,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T31000logg3.2,346.958784668597,336.6292883411493,327.4746209432427,320.61018108036933,311.0684522755503,302.64375259544255,296.2041072665424,287.5254460890979,279.8916031327129,273.95731028150846,266.17839683662896,259.3623615717465,253.98427126692968,247.10898521111366,241.10979669189484,236.3133404666726,230.32098238965605,225.11728089776977,220.90823012103306,215.76178681527685,211.31903599613472,207.68935704003334,203.34278763815453,199.6194801540319,196.55263263761273,192.95669673377424,189.9093034097131,187.3847000096116,184.49143861828722,182.07805004290694,180.07448186850195,177.83988534432595,176.022195627364,174.5197765790953,172.9048129558263,171.64872366464886,170.6296328844713,169.59981522224743,168.8747779509756,168.32284404160475,167.8470605345349,167.6251000787768,167.5251753002285,167.5746143220193,167.82935090218461,168.16661178252102,168.71368614400149,169.4194149812679,170.178694073402,171.19610590850027,172.3269794943807,173.49209389892155,174.95206073775776,176.48152345888636,178.03491686072562,179.9088670172066,181.8093291270809,183.731895937874,185.9902170177102,188.2327833859916,190.5041195834796,193.11646005656726,195.6700886876869,198.2701231855858,201.20592395270523,204.0399474842155,206.94748991940295,210.17659677816974,213.26183496074222,216.45467408462605,219.94795425767293,223.25286223758405,226.71270883284376,230.44245157885317,233.9440884484388,237.64619639637598,241.5862153406928,245.26851986726328,249.1835088597661,253.30897715285445,257.15334804263006,261.2562333598382,265.5433803626618,269.5269309318164,273.7984269519234,278.2243548881027,282.3236636384063,286.7462313466544,291.288904573186,295.4831833612098,300.03801211765034,304.6764100999292,308.95004514382157,313.61480233766446,318.32908390183707,322.6671898404366,327.42086639286555,332.1925785023662,336.57886633122945,341.4043018324989,346.2165511145049
T31000logg3.4,1294.8923033250219,1277.3399340293495,1261.758629637241,1249.8089299157457,1233.3187910203549,1218.6917538929372,1207.2206027965844,1191.8151881854228,1178.1595473707225,1167.2305761400137,1152.9038781589068,1140.2147044158091,1129.8680955040197,1116.599190508119,1104.8593332435296,1095.1197867330136,1082.8792245480386,1072.0639714010058,1062.944896950126,1051.6975911360935,1041.7768860000745,1033.282748684042,1022.9895344730018,1013.9294270600526,1006.0574967360393,996.6763351967415,988.4399693563884,981.1815744511241,972.6683809459837,965.2168230394033,958.5584520113119,950.8678799874004,944.1608889073367,938.08522712811,931.1714896813337,925.1682923838506,919.6552174005773,913.4727099551146,908.1324627216896,903.1596875644344,897.6631193646814,892.9449197575817,888.4881385230715,883.632137628631,879.494696535438,875.5274403193321,871.2661823523158,867.6674834705215,864.1610794928511,860.4482477638566,857.3454696008693,854.2695089475387,851.0587273053055,848.4084215381158,845.731644771293,842.9770845759164,840.733665151418,838.4268007843689,836.083863103408,834.204946641475,832.236834004474,830.2628755160862,828.729783596859,827.048331862053,825.4032722399041,824.1758147754418,822.7543048610031,821.4009373086011,820.4610053809612,819.2552561081951,818.159654314965,817.5000171148305,816.4605078930039,815.5923854647996,815.187893231609,814.2894062211413,813.6225914441596,813.4334460980381,812.6727723232324,812.1854785931499,812.1742778186449,811.5534757712776,811.228011258598,811.3686786800719,810.8850896727098,810.7066001560289,810.9727595717977,810.6279625090971,810.5828370226667,810.9476422469492,810.7449885096302,810.8198155887641,811.2582610673935,811.1991695537721,811.380514181733,811.8724739240433,811.9534145762327,812.2281419970435,812.7600728688572,812.9714289659969,813.3269425630139
T31000logg3.6,1394.8330502641495,1381.0652624298757,1368.8264263091812,1359.531492107729,1346.6307357980888,1335.1791601121818,1326.2959272460992,1314.303315051409,1303.6690530906474,1295.260044791275,1284.1797392312299,1274.3635795611988,1266.4640891581425,1256.277991268196,1247.2629064206408,1239.889690761325,1230.5665346664898,1222.324515220131,1215.4812992718898,1206.9818833057777,1199.478336989576,1193.1596762938786,1185.4404722835116,1178.63700089413,1172.830878624956,1165.8461354393219,1159.7024542555262,1154.3922744466245,1148.0957210532567,1142.5709706764676,1137.7370204461274,1132.0828037444974,1127.1363401020592,1122.7568243240219,1117.7001148385282,1113.2920836637438,1109.343957432245,1104.8414551127928,1100.933114330299,1097.3925498328597,1093.4020897229022,1089.9553007553873,1086.797311612716,1083.2770869423955,1080.2537902648105,1077.4519038700917,1074.3601087132286,1071.7221705679037,1069.2484978425537,1066.543711407461,1064.253309512242,1062.0792170879483,1059.7210777037292,1057.7411720688908,1055.8381393504899,1053.7879901444608,1052.0827462612135,1050.423244399889,1048.644675844426,1047.1797891054825,1045.7378923616886,1044.1970503180469,1042.9389323911544,1041.6920501999232,1040.358152341291,1039.271588331523,1038.20376305717,1037.0493480838138,1036.1252257900965,1035.1998764182324,1034.2008860956482,1033.4233599817228,1032.6163786230074,1031.7522443204723,1031.1043135370542,1030.3989679892286,1029.6529050096867,1029.133146996376,1028.5037672391124,1027.862720117196,1027.473789266052,1026.897156787651,1026.3514896005079,1026.086703201851,1025.5545316006726,1025.0969158820023,1024.943416726264,1024.4568090005375,1024.0807029950745,1024.0235130015021,1023.5862730150338,1023.2847542462526,1023.3089090404159,1022.9237237143907,1022.6891083755996,1022.7809148974675,1022.4477117551327,1022.2717168987898,1022.4195620509694,1022.1351254696377,1022.0092226487089
T32000logg3.2,858.719699584815,840.0177419347318,823.3123419759239,810.634283734737,792.8733554890933,777.0333696514708,764.7538984375677,748.0349792378685,733.1516401492618,721.3931052024442,705.7921371044318,691.9320046449502,680.7926814888497,666.3568614394708,653.5591240981684,643.110869157535,629.8577260248383,618.1346618613039,608.4232340462736,596.3438011455925,585.684444445803,576.7325106225908,565.797078322903,556.1729315641315,547.9849599769426,538.1499150998746,529.5210354733102,522.0885882241425,513.3025828263749,505.6228453815474,498.9292669253402,491.1379359919656,484.35900653721836,478.3830803745568,471.5323662173355,465.60629689748424,460.3247230674486,454.36262300801974,449.2431914744757,444.6320107970914,439.5092400500783,435.15235730580025,431.1875466194624,426.8574394679972,423.22091251364674,419.8783673450398,416.2961096093561,413.3389415454265,410.59402139820287,407.7158206933395,405.39742548532803,403.22436714549076,401.00643648806727,399.28578050680545,397.65705720426644,396.05493974855244,394.8899316455818,393.7761533379064,392.744639398493,392.08941797208354,391.46240259751886,390.95593372418944,390.7670918791014,390.5946370544138,390.56792465787345,390.8040996520536,391.05178968521955,391.4606495984499,392.07765244663887,392.71536189754505,393.5174871403547,394.49086144673237,395.47165214836946,396.62723101254886,397.9435850120487,399.21340043766276,400.68537530301916,402.3174020123534,403.8403639397155,405.5942070897395,407.496216476047,409.2584652919872,411.26161221563393,413.38855373812567,415.37829043437233,417.5996939803105,419.91724528238683,422.1140955399481,424.52415080276916,426.99996846511857,429.38393276177,431.9548345623991,434.5566727067226,437.1108513792739,439.81701439242903,442.5166674810034,445.22409380941326,448.0424552672194,450.81812472923565,453.65983791482057,456.56986663404115
T32000logg3.4,447.0285292037047,439.48601947697057,432.7488264937361,427.6806416672334,420.56376635630227,414.23157279057546,409.37580767944996,402.7631664211305,396.9010905317513,392.32887576532903,386.26948350660945,380.91681398690895,376.6780542663985,371.1955456305154,366.36992900921064,362.4959715630101,357.59441045901235,353.29725016333447,349.8048340034117,345.474764292923,341.6963573479397,338.59157253501724,334.8150397175776,331.5388648179841,328.8206637420522,325.5753105135108,322.78140813860165,320.4445131028528,317.70658387333395,315.3740810434511,313.4112631436452,311.1576847445491,309.26636724657664,307.6699257499335,305.8792432612846,304.4101583546668,303.17254192173965,301.82486752134855,300.7601420970893,299.8738881347617,298.95038025308986,298.27271001898384,297.7300958233952,297.212282808774,296.90430606166314,296.69688979772974,296.5659725394471,296.6096779261773,296.72792250126776,296.9643824114597,297.340729398241,297.7738787824259,298.35718128619726,299.04560221038724,299.7816515722076,300.69004659466174,301.6681573592926,302.69419115201595,303.9049657209038,305.1485213976153,306.4511648535048,307.9408464691355,309.42509910513354,310.989701897527,312.7345043285562,314.44479982143,316.24575121980075,318.2220619407802,320.13721413829376,322.1553783594565,324.34008743084,326.43823369913747,328.65562693678754,331.0262221888044,333.29943202320834,335.6846828748519,338.2191579936214,340.6574215612677,343.1816920291895,345.8584805888033,348.43790195779957,351.0865963164124,353.8844899854707,356.5785455731457,359.340074402581,362.23838014836014,365.02316285070805,367.88409326075754,370.8628934682893,373.72091459779614,376.6627272838027,379.7032366120504,382.62056883504783,385.6232200445309,388.7081166081892,391.66687318167686,394.7168620126284,397.8304959123122,400.81148719279696,403.8996104787473,407.02817259021964
T32000logg3.6,1150.7099351855497,1138.438688309526,1127.5421127697605,1119.343495341134,1107.9209719724383,1097.7888499345922,1090.005860104853,1079.450125521175,1070.0943825900015,1062.7724115537326,1053.0738105677553,1044.4847677902337,1037.6478929197112,1028.7815321458902,1020.937246564638,1014.5955116561894,1006.5280795368993,999.3996366737297,993.5535531842096,986.2472678991253,979.8017953031958,974.4451493319146,967.8598998572883,962.0623811030068,957.1841356995725,951.2788746758328,946.0932649994419,941.6788552159638,936.4123476094938,931.8022654815928,927.8345100352127,923.1659287591957,919.0951823545173,915.5550257673317,911.4443146625036,907.8771984515344,904.7442308427873,901.1522821414154,898.0537010960743,895.3064642417413,892.1948397639176,889.5299410051451,887.1456970041232,884.4759781172644,882.2096874436625,880.1640991681999,877.8975785493759,875.9944636176724,874.261640142923,872.3596094192538,870.7842326794379,869.3372680778457,867.7616618433864,866.479136585824,865.2908794174018,864.004991334998,862.981459894621,862.025247646483,860.9941026687658,860.1969213515632,859.4471771928592,858.6378759344302,858.0360390497384,857.4687833460554,856.8511044668772,856.4152800229359,856.0092472428868,855.555933569693,855.2563260083266,854.995553123009,854.6825257522441,854.5016065673327,854.3634353292331,854.1701367106334,854.101114820077,854.0582525387848,853.9678159906804,853.9921528689525,854.0356701903529,854.0351434543255,854.1448799968716,854.2622231237741,854.3423599376423,854.5393979119368,854.7141075081108,854.8680826476242,855.1561768186251,855.3732572708727,855.5949829725024,855.971212470311,856.2228529093745,856.505852299029,856.959763156141,857.244720374329,857.5818902356681,858.1019571707466,858.4189569168376,858.8028207354292,859.3778024092603,859.7246505495963,860.1476981480505
T33000logg3.2,600.6582135494014,589.767509373199,580.1247216834712,572.9678958293281,562.9762848541225,554.1621426246865,547.497401793413,538.4769746146638,530.552900648228,524.4649060701157,516.4561976727291,509.4534158928488,503.9991056161857,497.0093755522085,490.92912235794375,486.13781083707,480.1452761170537,474.96405077065475,470.84165136743223,465.8037066298163,461.48112128695084,458.0165273415705,453.8787964160992,450.3655913136494,447.53740370943996,444.2414675112202,441.4859021775903,439.268014934777,436.7570463286814,434.70953514835446,433.0754108538736,431.297678314123,429.91331945562797,428.8384458607891,427.74854922058034,426.9879745787883,426.45084938839204,426.00949923562376,425.8381436431004,425.81973344520026,425.9917755603669,426.3781496255253,426.86056068459385,427.61321869216493,428.52731134958435,429.49257909238435,430.7937050724111,432.20564622570015,433.6347540470468,435.4521060605404,437.3317693952561,439.2044878563747,441.50571646935094,443.82283739940294,446.11794203746393,448.870830537804,451.59518477490064,454.29053062112536,457.46299106018415,460.5645169556545,463.63720725094436,467.1973909318327,470.64649198302914,474.0727169263608,477.9890262549472,481.75624128252366,485.51196518990884,489.75331097500356,493.806975688266,497.8708392573878,502.4068897593932,506.71242747618845,511.0671369068943,515.8687858952003,520.3931730646503,525.0219006232353,530.0616196435343,534.7785311147677,539.6602141379143,544.912068887922,549.7963896929616,554.9110867293538,560.3504998682777,565.3787943427815,570.7067282207695,576.3101143434873,581.4612409138034,586.9815906794648,592.726155123286,597.9837345730416,603.672119115979,609.5359665887739,614.8830215998742,620.7170922655971,626.6793470356782,632.0978384859562,638.0580650753401,644.0990252130059,649.5731105022479,655.6397045585935,661.7407858465727
T33000logg3.4,1006.6403088157382,991.4413971517097,977.886633063138,967.5854489520889,953.1865851496973,940.3538705035725,930.3872107155122,916.8276284068864,904.7542955176768,895.1928650514654,882.4995434083509,871.2119088924628,862.1133349474144,850.3028119926439,839.8168601366712,831.2264449049525,820.3043323029689,810.6254550253465,802.5762518492385,792.537326073395,783.6607844064105,776.1742783883543,767.0034514546405,758.9153599621663,752.0024982926935,743.6763352799385,736.3553509732061,730.0182267170098,722.5069093025057,715.9259756696255,710.1594745969884,703.4287116233745,697.5568748460547,692.3504226161427,686.3632660740678,681.1673062890062,676.5064872923837,671.2249926197766,666.6707761005752,662.5386877348593,657.9248880703266,653.9780697656261,650.3560898673213,646.372222342282,642.9982838544287,639.8662026607019,636.4743370321211,633.6382152547347,630.9740557922223,628.1356432736735,625.8012029927324,623.581043047493,621.2565106333075,619.386119953299,617.5842050203697,615.7331127026773,614.2873520953607,612.8771007513907,611.4587410636408,610.3946762777032,609.3516470953534,608.3256438340235,607.6117718007715,606.9000059807232,606.2270183739465,605.83826364954,605.4165838971361,605.0588220963729,604.9575426920038,604.7997065470704,604.7216250038344,604.8893440497854,604.953712061652,605.1226917396078,605.548311639625,605.7909512759143,606.1778163142776,606.8392775643764,607.2330779471849,607.8120966653843,608.6724614071105,609.2106955166668,609.9589527556924,610.9826133682403,611.6615206969489,612.5581406916685,613.7199321263888,614.5282218958886,615.553709484802,616.8302844771408,617.7569479078162,618.8930513342823,620.2585135771313,621.2971910026095,622.5269825283306,623.9562699272585,625.1020622014328,626.4100332393211,627.8839063093602,629.128624568672,630.5008427374197
T33000logg3.6,1195.5835227945486,1182.588756554,1171.069030176797,1162.2280646902007,1150.0496528619558,1139.2612415908748,1130.7935301271348,1119.4406874144227,1109.3908982977207,1101.3404428439674,1090.8049211150096,1081.4874891804916,1073.8827543223567,1064.1474346244624,1055.5486314434063,1048.4076721200438,1039.4501340620864,1031.55132058677,1024.8842630041097,1016.6783811840056,1009.4573424057918,1003.2679475167812,995.7849749197734,989.2169177051381,983.5038466388384,976.713146508181,970.7712491758999,965.5288517212244,959.3982394360909,954.0539856828713,949.2728627858233,943.7688568278096,938.9924177262895,934.6600379514457,929.7484169748814,925.5091614961035,921.6105411740624,917.2568096983538,913.5236418568243,910.0418241547401,906.2112552316561,902.9525557588901,899.8687098753699,896.5260595426483,893.709380019569,891.0027117503201,888.1118933300735,885.7034933920712,883.3513175246998,880.8753063398907,878.8399824940212,876.8181267505842,874.7194200981785,873.0203997713048,871.3044829683942,869.5458649626024,868.1404843148792,866.7117199578211,865.2569307295502,864.1305334137052,862.9430556183105,861.7573490200466,860.8899815875258,859.9054267249047,858.9561920695023,858.324579163928,857.5112850311425,856.7684735220674,856.3655938317129,855.6798032412585,855.1161872857355,854.9282960861657,854.3378966415961,853.9296061206081,853.9231880594369,853.4219836208662,853.1490617311771,853.2871525622196,852.8793976338079,852.7258410964033,852.9828694529978,852.668137064246,852.6211592485624,852.9746753913372,852.7543792368714,852.8031216781486,853.2278183331579,853.1087980209994,853.2430750253737,853.7137568408467,853.703304145714,853.9129697438908,854.4096515161497,854.5097464753138,854.7846894086051,855.2959405497221,855.5001111779937,855.8305842987929,856.3545620638487,856.6474541747356,857.0242590831691
T34000logg3.4,1010.4428331239815,995.6453379107157,982.3883457428957,972.2907476087397,958.0981897173232,945.3999272985546,935.5160644672147,922.0093366773426,909.9440911517199,900.3689466561342,887.614578226791,876.2426672677719,867.0575835929698,855.1059886773463,844.4720083885412,835.7430489435659,824.626753305307,814.7583750211192,806.5351946776908,796.2687542716623,787.1772726478654,779.4935060916847,770.0752248983008,761.7574524380525,754.6322517892944,746.0471376883102,738.4883560563445,731.9289297658273,724.1521405705915,717.3292251600477,711.3335648779163,704.3337425316272,698.2180791506902,692.7775421949815,686.5196017625931,681.0795343127298,676.1811207387033,670.6285784265355,665.8312868951849,661.4594207420987,656.5758104163554,652.3883425525208,648.5259379186981,644.2753475120181,640.6649573814552,637.2939001909533,633.6409229337897,630.5747746433202,627.6758404925446,624.5849528899041,622.0294143924616,619.5821057521379,617.0171121526196,614.9368321162137,612.9194304917024,610.8431209442298,609.1992041460643,607.5904381011521,605.9647257112518,604.7145809848067,603.4942204792372,602.2804817826923,601.4106695244826,600.5276571104532,599.6874671203224,599.1665675695618,598.5876484584236,598.083482761472,597.8905348849804,597.5731107947896,597.3690711293151,597.492055563169,597.3872640822647,597.4497936145444,597.8619086749178,597.9394086211229,598.2375345684763,598.8913528596242,599.1455380682193,599.6507539767442,600.4980796819301,600.9278441666659,601.6137641692329,602.619496485229,603.213925146163,604.0560610793486,605.1916193321049,605.9362720381695,606.911986792152,608.1473660375635,609.0323703413574,610.1209548711771,611.4288403397283,612.4448544675375,613.6274531972108,614.985216416685,616.1214271269592,617.3810997201073,618.7717066287315,620.015099268138,621.3368765208613
T34000logg3.6,1085.1190347173585,1073.7067707918438,1063.5509421101965,1055.7468871266626,1044.9330321457464,1035.3184626553464,1027.7637340041877,1017.5785058637521,1008.5328940144167,1001.2807709235841,991.7424837179684,983.2832733456356,976.3756192218674,967.4936663665868,959.6301322459366,953.0992287136843,944.8754304349923,937.609818529089,931.4794975157611,923.9090834657031,917.237490802037,911.5240608069643,904.5965072315463,898.5096745088593,893.2227691069515,886.9227519896722,881.4069304691512,876.5504078689897,870.8585145416622,865.896114339595,861.468753814198,856.3621654944649,851.9324337777138,847.9286647228079,843.381984880858,839.4618323672694,835.8726420273306,831.8588553405784,828.4236158531058,825.2373905886824,821.7283658749401,818.7520346628197,815.9548810293862,812.9212913394813,810.3763043718245,807.9521788317721,805.3632180320388,803.2198267060375,801.1506636094483,798.9738678634241,797.1997705022087,795.4658898998533,793.6673873845306,792.2261217353539,790.8084847140129,789.3535327206854,788.2178400036606,787.085960797016,785.939830111036,785.1027098601012,784.2052909016198,783.3339840217878,782.7633005491163,782.0749058396178,781.4458173714141,781.1271303909825,780.6067945401023,780.189292402492,780.1067890872137,779.7181065010808,779.4841269848481,779.6043208892364,779.3332088443227,779.2579730062026,779.541402560864,779.3855820348346,779.4478954392993,779.8685260763831,779.8184869609444,780.0005938993896,780.532062947493,780.5843938138769,780.8713336241073,781.4838754967685,781.6427399462083,782.0211172954546,782.6865608724593,782.956550195373,783.4136651608252,784.109957179039,784.4904403225534,785.0140045158138,785.7299181266181,786.2100469042097,786.7881589946802,787.5217620730773,788.0820835617643,788.7034937306967,789.4574919020652,790.0752491520954,790.7296459044597
T35000logg3.4,840.5397296040769,827.3527403348339,815.486715355983,806.4715308865174,793.7095828505595,782.2514147933135,773.3619577116089,761.1400500382807,750.1929202357705,741.5401267836954,729.9545336665689,719.6037094562166,711.2835568946821,700.4092516470337,690.7196454253057,682.8105148517488,672.6993693010518,663.7144860764719,656.2757873207498,646.9567646980005,638.699550831118,631.7720271574606,623.253868926931,615.7295837429778,609.337447838087,601.6126712075354,594.8126700717227,588.9666464829216,582.0159182699225,575.9215805576176,570.6222065086133,564.4184422845436,559.0046738571356,554.2453053934917,548.7569070029529,543.9949610842199,539.7643080856695,534.9578039482251,530.8174004264898,527.1014783745695,522.9431639071818,519.39378392436,516.1771952030086,512.6340424715457,509.645537013251,506.9121616307446,503.9519377241402,501.4944303660164,499.22749408846136,496.8183156028472,494.8616399538394,493.04349532732977,491.1531732773592,489.6660494547579,488.27791295606517,486.87332671097596,485.82201045402235,484.84447753429146,483.8913696634983,483.2366936646663,482.6527086860736,482.1158355612438,481.8315953141942,481.60857707168265,481.45221367760064,481.51273263050757,481.6161502962713,481.80476552928667,482.18482053007966,482.5796334305969,483.0786159567436,483.7628083664483,484.40534090232524,485.18147491428937,486.156412662257,487.002973974636,488.02466777728455,489.25516076667265,490.28620827111286,491.5235108379857,492.9646575403355,494.1727437886759,495.5973168575916,497.20837911978896,498.58447351952424,500.1697989955651,501.9221342336779,503.4480980080093,505.1695798764158,507.0355143904485,508.6954815380373,510.5305572647987,512.4812930592306,514.2639441954012,516.1920462300765,518.2026575569386,520.0961839506771,522.0987351583885,524.1494200979243,526.1404566293857,528.2010120581364
T35000logg3.6,1038.721961700159,1027.6565059410016,1017.8174991425416,1010.1431289689058,999.5930336601353,990.2217482797099,982.738470383828,972.7359130803094,963.8634515353788,956.6261399548011,947.197079671315,938.8484589307251,931.9041860207777,923.06835495614,915.2623566267722,908.6505361062435,900.420899416648,893.1695771009626,886.9217249164809,879.3039711472892,872.612480001964,866.7522360615403,859.7451809022209,853.6123125461468,848.1560407844122,841.7524647942905,836.1714592166185,831.1290464206492,825.3165299697425,820.2758461565651,815.6514402805461,810.4132825386296,805.8975328084315,801.6905206937626,797.0067992956962,792.9975841669367,789.2034693394343,785.0518615389593,781.5283831451803,778.1396426166366,774.4960916326613,771.4353388850227,768.4424191624959,765.2815284145718,762.6580467257107,760.049874505232,757.3446312101264,755.1284345768939,752.8940698273062,750.6156170207477,748.795621333641,746.9006235173209,745.0183748340628,743.5742193885662,741.9892676549383,740.4712536539118,739.3777899784646,738.074999426969,736.888573972726,736.1375839951517,735.0704298989532,734.1830916045902,733.7535281291475,732.8879901986179,732.2680577238349,732.1183466301569,731.442154941546,731.0595617800413,731.1395752036832,730.6516209383136,730.4784850105513,730.7365967502916,730.4411888330815,730.4524231819565,730.8340713833569,730.7433056978213,730.9168218762658,731.3795267855512,731.4986360034585,731.8151231585174,732.3474884247026,732.6549152750653,733.0969397361511,733.7039770130245,734.1643790421494,734.7155671581883,735.404686757558,735.9817080132976,736.6263649894132,737.3980976250126,738.0632762854551,738.7864064194101,739.6271771935982,740.3674049104767,741.154920003497,742.0521688111111,742.8551575987058,743.6941988753128,744.6388524986131,745.4911803947467,746.3701949161922
T36000logg3.6,1137.4067958875155,1125.8993965248933,1115.6290934542528,1107.5237761375363,1096.3838246379821,1086.4590159415513,1078.434248969459,1067.725973873935,1058.2064469475952,1050.3378218909218,1040.1184989556841,1031.0568000536853,1023.4125702495463,1013.730246616482,1005.1693917684097,997.808388255571,988.6993158437135,980.6709866287034,973.6409817378805,965.1286885487725,957.6527763985408,950.9899308282271,943.0857089228583,936.171233170186,929.9008355740093,922.6055606448698,916.2524546433573,910.3904279787457,903.6968407087551,897.8980194625927,892.4527416066704,886.3476458967357,881.0908784573102,876.0649648523017,870.5311297699309,865.8004630477404,861.1924014605205,856.2099831932675,851.9863619895988,847.7921357314368,843.3395802240417,839.6003474004983,835.8153329212264,831.8698029902088,828.5903593758621,825.2080805206319,821.7452815792532,818.933586070461,815.9109621345588,812.9049592235606,810.545421266151,807.8585030901696,805.2815275018697,803.3861718063522,800.9788702829857,798.8014019898377,797.3547284300607,795.1943103588532,793.3854962343548,792.3096635390201,790.4226729861329,788.9510607114083,788.1667060969163,786.5795451209605,785.4137388080643,784.8377241207069,783.5802370899315,782.6896068108973,782.264546920108,781.3419189171703,780.6973107038797,780.4148656702022,779.7857134593337,779.3599398899461,779.2305920938197,778.8378419463969,778.6056991599411,778.6344441995884,778.4295458209068,778.3675195860257,778.5334963425397,778.4962684780289,778.5822792911799,778.8655565293643,778.9770445063667,779.1902389888991,779.5790041623794,779.8140569087578,780.1347876893932,780.61818543285,780.9528681125548,781.3629513700627,781.9264583889276,782.3434144519734,782.8264434743123,783.4569439121757,783.940989072635,784.4824042449799,785.1684524650095,785.7065185777188,786.2933118252414
T37000logg3.6,504.44592146099177,497.65607875739784,491.60499159441605,486.9234762881504,480.43941709683526,474.67243521734684,470.1101131453206,463.97346869590183,458.5298545491772,454.137129551927,448.38671625600654,443.30255130980873,439.1263096111633,433.7965075355644,429.102894676582,425.1850148959513,420.3037240074261,416.02534161315845,412.4015146595837,407.9892446123679,404.1437004667595,400.84280635535,396.91246702440594,393.51035487350464,390.55447490495317,387.11193559510224,384.15747119233424,381.5624016349964,378.60743061477734,376.09929608495486,373.87525295207433,371.4025465583204,369.33490776839994,367.4874949257316,365.4879826019387,363.8515676868289,362.38281128644525,360.8446404781616,359.62746842782093,358.53660663045304,357.445769769287,356.633354466604,355.917412176595,355.2578852904181,354.83299936266167,354.48716520240015,354.24082892732184,354.182925680952,354.2009755626528,354.347514417236,354.6332924650604,355.0067788991035,355.52352599231307,356.1408251014687,356.8451862427573,357.70748949211276,358.633502075111,359.65071625800465,360.8324438247557,362.06064464271236,363.35317695398203,364.8272965529125,366.3472294560435,367.87957786160405,369.618933536444,371.39995392671113,373.15626861820414,375.1341562434725,377.1371825047391,379.1105997039624,381.3012991764322,383.490059807758,385.6724685140169,388.05162677317213,390.38834934267453,392.7753295917198,395.32007982583883,397.7666471078741,400.3563889750556,403.04522049515907,405.57498977785264,408.3562401573674,411.16883438999304,413.7781277877128,416.7184979126914,419.63569048020787,422.3272295191629,425.38978366077777,428.3935118492695,431.16906011319475,434.3195707181246,437.39285849797335,440.2469487622813,443.46033056602005,446.5874029735011,449.5067866804845,452.76791749336354,455.93431869300866,458.9062170980614,462.20191479863234,465.39455416656364
T38000logg3.6,305.09885529728814,300.0929915415631,295.6334012659378,292.2193793725188,287.47444774893074,283.2622381664956,279.9704648142851,275.5360619793527,271.6169017540015,268.4992006500677,264.4206324702128,260.8353213210923,257.93927050674205,254.255052227209,251.03754125074056,248.4047483900728,245.14510631296628,242.3214133048692,239.98643735359056,237.17274417846625,234.76072730246858,232.75075923578345,230.3960138946945,228.4060267843225,226.74130117117775,224.85121428310583,223.28716762407188,221.98180556353182,220.55627315703052,219.4169559389845,218.48008156578717,217.51453767354187,216.79473877443112,216.23147365714922,215.7180788928746,215.40967899238933,215.2221659451387,215.15079274200232,215.2433642583014,215.43130263892942,215.7898583509877,216.27085092633214,216.8317636816198,217.60609003080518,218.46049396486993,219.38970922077374,220.56347491995007,221.77349787311164,223.06442950402678,224.61906295891575,226.16355482149234,227.80815015421683,229.7228857641803,231.5784930306493,233.5664388623442,235.81870056513284,237.96622656016908,240.27924266573436,242.84500057219716,245.26125193546065,247.8819958028295,250.7362407219151,253.4106692254313,256.30699698310553,259.42424161082437,262.34362705999865,265.4849344467052,268.83974454588616,271.9776243861196,275.3462845317813,278.9136034659169,282.23867905071097,285.8222963342885,289.5777250682225,293.0634471028958,296.8456713057637,300.7655339215243,304.3835675970999,308.35077617947815,312.4121629170752,316.13325601883145,320.27383150421,324.45473570814653,328.25273446570344,332.5533796108589,336.83283945259564,340.6924583470582,345.13071478175766,349.48898310868054,353.40906591708375,357.95043083578867,362.3691201776426,366.3488131737021,370.96084209830354,375.4230504033596,379.4600812345493,384.1144261683744,388.6048247320144,392.6917917163569,397.36801824202024,401.87280844902307
