,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T28000logg4.2,16.89491811645231,16.56595261866578,16.14469862680972,15.765672955043433,15.45760703347245,15.068288802028754,14.717831068488175,14.429876199414231,14.070419521105201,13.746729637166574,13.478049808823057,13.146505634772861,12.847884738285881,12.597633793442341,12.292184239439095,12.017057677773273,11.784412103482234,11.503412291322615,11.250353719746338,11.03454937698628,10.776539869697725,10.54428737275228,10.344643990915982,10.108337096221543,9.895753827582192,9.711646929912538,9.49584569923887,9.301859279909346,9.132676082375813,8.936216461635837,8.759767085393545,8.604865953547579,8.426568315190064,8.26657484734421,8.125259848669701,7.96391853966123,7.819281988024416,7.690809602874165,7.545225859594565,7.414860316460152,7.29847295430174,7.167493678645814,7.050354245520492,6.9453076691466515,6.8278388925515845,6.722930027879286,6.62849720256944,6.523494031308585,6.42985888505669,6.3453237898919985,6.251780854355348,6.168496602291863,6.093156061314916,6.010112950238294,5.93629310475035,5.869470173394035,5.796023990932989,5.7308348836532055,5.67188835455656,5.607206190078676,5.549943840093057,5.498211436033393,5.441539546271547,5.391614167416012,5.346443566452569,5.29710651290825,5.253889592936834,5.214785806409279,5.172172810255402,5.135143139629439,5.101599787348931,5.0651482477341645,5.033949443709599,5.005363982500287,4.974546242871077,4.948691843556704,4.924647129142111,4.898967827720221,4.8779194386592,4.858100385258061,4.837095571994359,4.820344219419077,4.804459700065143,4.7876964776678,4.774782110974227,4.762535908181258,4.749599916669303,4.7400921847986215,4.731182515230283,4.721668925145707,4.715170985565111,4.709274761767595,4.702789490501357,4.6989297386151945,4.69572976140373,4.691909973679788,4.690362885137984,4.689560461000387,4.688088227811374,4.688582348102199,4.689908527772593
T28000logg4.4,17.393638110998044,17.087049544614175,16.69332873894183,16.3385252568222,16.05049367862641,15.685449540948763,15.35632660715838,15.086257729176552,14.748150948876614,14.443202905471463,14.190443003857789,13.877623475071431,13.595410839638815,13.359277799658756,13.070193416180272,12.809375507731364,12.589199210022649,12.322448214405581,12.081811697956782,11.876970962364947,11.631301925476878,11.409765620870132,11.219702187825579,10.994005434880698,10.790589195265623,10.614786492407706,10.40802334518682,10.221796279559628,10.059740926752955,9.87089344056597,9.700924454709405,9.552067163695988,9.380086535437002,9.225411934778622,9.089141934164857,8.93294440437839,8.792574531622813,8.668231298117481,8.52673124870596,8.399681667471691,8.28658595309305,8.158733919421225,8.044049865324292,7.941529966596184,7.8263243214875535,7.7230939917894315,7.630491726840772,7.5269783058330315,7.434326791369124,7.350992816199396,7.258252026221751,7.175333757456716,7.100629014136889,7.0177808371610375,6.943787049569104,6.877090854339587,6.8033064157386445,6.7374667478793455,6.678197713817818,6.612711197967904,6.554342595973591,6.501930387136081,6.444047616984667,6.392627298426585,6.346451860184071,6.295546591459984,6.250556763761246,6.210092536819831,6.165595424106944,6.126519957223053,6.091325469544204,6.052709221103957,6.019187631265732,5.988723304057523,5.95548975978461,5.927170569023987,5.90093412984142,5.872613392634644,5.848992072223623,5.8266805901889,5.80283472039995,5.783418234447311,5.764770769535549,5.744991593248136,5.729328736190547,5.714083729740537,5.697980774010178,5.685646959921346,5.673538936463185,5.660730360311703,5.6513306203789275,5.642078301377039,5.63219502455585,5.625368773598727,5.618688050611187,5.611389099605599,5.606815642920781,5.602439643174305,5.597424447954104,5.594836477193839,5.592523231035033
T29000logg3.2,14.555485187433494,14.158944074408009,13.659828787456576,13.214378615322545,12.848223638763924,12.393496088422026,11.987513908396714,11.649933860481148,11.235912521102009,10.866202682284742,10.555427647145743,10.178769165243022,9.842422865352075,9.556776497598731,9.214456108667182,8.908834960937906,8.646744367001792,8.336041127826663,8.05877755060059,7.818799556380384,7.5373219614485585,7.286339609160603,7.0671963639242845,6.8128599688379206,6.586333108422376,6.386885920756275,6.157828697281587,5.9541044983939,5.773300435430632,5.567802698897379,5.3853411713882045,5.222175750527583,5.038608890721113,4.875942298475313,4.7294265904089645,4.566214735947461,4.421917025252576,4.291047346966622,4.146656821001292,4.0193504267876605,3.9031259352359884,3.776110755762641,3.664506402227543,3.5619734054852294,3.451007252584456,3.3539180905451884,3.264182802592288,3.168033841715507,3.0843467969663023,3.006542085822611,2.924019969946788,2.85266461387292,2.7859159069303803,2.7158624532170332,2.6557767191204564,2.5992442636341093,2.540558962883754,2.4906105603939572,2.443615790019562,2.3952688154372876,2.354468223970577,2.3162945473498677,2.277333149699387,2.244794918108965,2.2147457054540842,2.1843079994717716,2.1595043396105895,2.136668971794303,2.1139735704343012,2.096268173251245,2.0799551611108815,2.064268528873579,2.052911742395028,2.0426074689165676,2.033231063241733,2.027540144623469,2.0227202302795413,2.0189986312188615,2.018322584277034,2.0185025510793855,2.0198310179207777,2.0235975065285823,2.0282977098908703,2.0341173493963303,2.0418056024379907,2.0505604689191066,2.0603393138045423,2.0714744343597706,2.0838060904984417,2.0970250122885647,2.1111532149342866,2.126584070871863,2.142743704316175,2.1594332216543726,2.177516520707661,2.1961669212916277,2.215028056297571,2.2353770372872033,2.256136771028811,2.27685201916705,2.2991338423839447
T29000logg3.4,14.747491249696598,14.359172141696884,13.868682383517656,13.430329266012349,13.071139185360943,12.623466044526579,12.223224213487411,11.891504107862163,11.483193879062613,11.118061767456599,10.812176928980614,10.440070309201868,10.107298431743697,9.825685702782037,9.486922602223474,9.18401557700651,8.925207815396245,8.617213387662119,8.341932692073453,8.104585454563555,7.825096377943431,7.5754787635079595,7.358402196932691,7.105446175496544,6.879760401297391,6.681890809996129,6.4536920977011505,6.250359978641992,6.07070405034667,5.865609627365527,5.683145667811092,5.5207413135866155,5.337166391857338,5.174136324531058,5.028017921161636,4.8644143800715405,4.719418038627318,4.588604864104376,4.44347117870507,4.315158484659979,4.1986772007027255,4.0705931997922455,3.9576910659656095,3.854602835756209,3.7422462122742526,3.6435639616754862,3.552972443740462,3.455098291681647,3.369508173604029,3.2905388900157773,3.2059499494430264,3.1323695014375654,3.064148305120903,2.9916877906267754,2.9290439363532483,2.8707447553977623,2.8093147223506763,2.756531560683944,2.70742338576933,2.6560011811863067,2.6121230087316714,2.5714697550121306,2.5291197490133723,2.4932804147734893,2.4604017646540153,2.4262905197122424,2.3979607151414264,2.371999524623089,2.3453818089540452,2.323936548558378,2.304255055254244,2.2844411315121653,2.2691685297496567,2.255295441182876,2.2416346960202547,2.2318893766120422,2.2233461299383714,2.2152261983271604,2.210392550314239,2.2067356338790667,2.203586807296084,2.2031227490687093,2.203902562143034,2.2051927860217506,2.208601329525256,2.213378570315729,2.218602018637056,2.2254328370945,2.233758591415821,2.242425251333002,2.2522514212871596,2.263678346411921,2.275317140322169,2.287729726356381,2.301836712320188,2.3160188519950315,2.3306457442819135,2.3470636624919945,2.363421147042432,2.37995503773324,2.3983631045006137
T29000logg3.6,15.073776270068562,14.698306808845219,14.223550997796629,13.798794730279996,13.450391157058991,13.01574854861056,12.626744007075143,12.304003827174512,11.906408386028675,11.550490620325524,11.252011040883897,10.888643281261,10.56335576334201,10.287781305307137,9.956061499294416,9.65915768914287,9.405201943955376,9.102807696439857,8.83226911438024,8.598751313763529,8.32363681031464,8.07768659310694,7.8635587405393945,7.613929856316874,7.390989435733546,7.195305990692449,6.969533084750777,6.768148899460596,6.59001439149412,6.3865566697762155,6.20533865139366,6.04386335484196,5.861221475995052,5.698810572085413,5.553086273980386,5.389784911230569,5.24484407830053,5.1139399274289215,4.968540606226672,4.83977365255725,4.722757638450704,4.593891348984364,4.480068602075532,4.376035540068295,4.262414511713533,4.162373124564194,4.070447187742346,3.9708506626936764,3.883482065620252,3.8028078277068147,3.716065879518044,3.6403064447986218,3.5700385142812463,3.4950269766839224,3.429807501689546,3.369171152131227,3.3048280548382976,3.2492011681026556,3.1973964153343046,3.14273691840591,3.0957742111619555,3.0521027696132714,3.0062310496031555,2.9671008098870977,2.9309118492213417,2.893030061481451,2.861203235983195,2.8316995603671535,2.8010968094450925,2.7759726113990104,2.752555067120583,2.7285797479403984,2.7094730698878298,2.691710437544617,2.6737504137181505,2.6600493684765474,2.6474975269225256,2.634978062193119,2.6261006358097605,2.6183470415545385,2.6107317425592353,2.606170625085117,2.6027881308540843,2.599574080156221,2.5988494721008597,2.599434953935738,2.6001430796628884,2.602829441941174,2.606956648384724,2.611122185894982,2.6168094778651754,2.624058768374127,2.6312342700524995,2.6395324028474456,2.6495052711182168,2.659279801473587,2.669827787357995,2.682174645534475,2.6941922961797387,2.7066995333702475,2.7211036393443524
T29000logg3.8,15.555007221063514,15.188498315683075,14.72418488551758,14.308281375852967,13.967268419362563,13.541048040900662,13.15913369458805,12.84240946347882,12.451504752197906,12.101166961840267,11.807504023583936,11.449341238220295,11.128336079557196,10.856529064470216,10.528742132635957,10.235009407983615,9.983906471645803,9.68435955985683,9.41604492248051,9.184587164126482,8.911397467945749,8.666864599858604,8.454109530967873,8.205614843012327,7.9833996487383505,7.78848999608638,7.563171289883067,7.361915922029918,7.1840310741233635,6.980441809324722,6.798838528857943,6.637153805330038,6.453872516276589,6.290628535961606,6.144288159862604,5.97989906591981,5.833728015439041,5.701842353646054,5.554954569896903,5.424602875566979,5.3062765421187,5.175564912790404,5.059839235925128,4.954198166327154,4.838413249309377,4.736181880509582,4.6423806938665315,4.540335074076541,4.450515015874295,4.367727684268805,4.278280113875064,4.199826319951508,4.12724044745118,4.049296665387355,3.9811894793585583,3.9180332847380344,3.8505628414690376,3.79191199202372,3.737379929109662,3.6794276864450337,3.629336629779859,3.58275046454995,3.5334504695315743,3.491122145522546,3.4518475672485027,3.410427384355872,3.375350328588879,3.3426132579665033,3.3083830084115475,3.279958832823157,3.25319338790263,3.225520858334333,3.203073409593113,3.1818746283856836,3.160167787989667,3.1430929444221336,3.1270431402783245,3.1107441497574744,3.098468108685255,3.0871763226851883,3.0757646391335145,3.0677903600187126,3.0608507595919994,3.053841106454752,3.0496999539438563,3.0467286281560257,3.0436578240871794,3.0429358524759227,3.043523477262938,3.043939335781513,3.0462353253387233,3.049976422009805,3.053441860110939,3.0583735881229948,3.0648820008767643,3.0709965721475414,3.078211583047249,3.087146432604964,3.095561297068281,3.104769858162548,3.1158254524241813
T29000logg4.0,15.392725318237968,15.054216770444004,14.624768760032193,14.239648238478788,13.923728382126654,13.528320005117287,13.173607281357953,12.879318729061572,12.51561079870502,12.189273122101284,11.915627163869974,11.581434924006107,11.2815671828828,11.027577943382337,10.720879838712689,10.44572413611455,10.210441675531296,9.929412283050471,9.67738775361156,9.45994067448194,9.202971844492849,8.97268148302295,8.772294353519236,8.537963602233393,8.328152370174308,8.144116004209758,7.931106398664226,7.7405944341889015,7.572215883690418,7.37925834365706,7.206894671190854,7.053462843479883,6.87929306671324,6.7239243261258315,6.584686222503901,6.428030627994032,6.288496662888346,6.162657821509992,6.02225737615777,5.897419552979015,5.7841752323861995,5.658823006702149,5.547592043808168,5.446150803483618,5.334703835685132,5.236041618460034,5.145634682220476,5.047002866998345,4.9599125485659386,4.879785920424774,4.792920087683717,4.716432699695099,4.645849946525733,4.569745632173275,4.502936645950676,4.441179823791606,4.3748920236211815,4.316947463570134,4.263278587956977,4.205932855227219,4.156079978886691,4.109830419092888,4.060633512393685,4.018164130528944,3.9787319647198736,3.9369746062188726,3.9014355062892587,3.868092760377118,3.833137353578134,3.803953444269677,3.7761993986119804,3.7474594426633105,3.723989568821222,3.701462207931354,3.6783871028817012,3.6600492211572204,3.642383474209616,3.62445687626095,3.610703039365101,3.597554138844468,3.584292018078224,3.5746418033317555,3.565649404564363,3.556598542325686,3.5506164843959716,3.5454221236096313,3.5401509080259825,3.5374462097627024,3.535673827013078,3.5337604914598684,3.533961606227359,3.535231582556306,3.536268372991074,3.539019264218387,3.542970327970767,3.5465816877050735,3.5515542721332714,3.5578639652243855,3.5637207932130726,3.570641172866664,3.5790219985685705
T29000logg4.2,15.952101747088957,15.630432858125529,15.2204991405321,14.852172742161047,14.551109070995327,14.1725479140973,13.832277580395196,13.551038494143327,13.201803415207113,12.887811319672986,12.625568848973518,12.303736649995576,12.014349371931779,11.770269335972115,11.474054368423339,11.207721806316387,10.980993782820747,10.708776113036668,10.464095068760654,10.253968658240776,10.004317036079325,9.780047898550126,9.585856527761086,9.357504335336348,9.15252929358957,8.973660738707391,8.765434935585297,8.578701636158836,8.414555691169554,8.225312579275466,8.05577856533252,7.905723798459106,7.734306308928751,7.5809126772930195,7.444267249882806,7.289494652077735,7.151163554043643,7.027197222406486,6.8878939521532585,6.763561223775249,6.651531262401871,6.526568238412739,6.415212058600935,6.314386081044111,6.2026906661558385,6.103335608457058,6.012997171503313,5.913543844521344,5.825250268013213,5.7446953375476815,5.656500555042959,5.578359532181583,5.506903022091661,5.4290250294151825,5.360164975338686,5.297142839589492,5.228694352352537,5.168347280334655,5.113072715972168,5.053231345121871,5.000743966699975,4.952518831822678,4.900538154657212,4.855217381470675,4.813502474914269,4.768712807047823,4.729973708358247,4.694239882177652,4.6560377498600545,4.62349321128089,4.593109332816872,4.560937645162637,4.534075708088683,4.508602129808778,4.481937250593001,4.4601737580669925,4.439294617299812,4.41764328088524,4.400453601656965,4.383843136867243,4.366744574545626,4.353637296265095,4.340989720378645,4.328013850446307,4.318550285058329,4.3095518177958665,4.300287941394785,4.294072009258484,4.28839067097623,4.2824371346597045,4.279087723986902,4.2763897826261985,4.273358370288873,4.272536436996496,4.2724798598764,4.272011974737113,4.273404805276583,4.275682454504891,4.277463443362604,4.2808036988064,4.285147026694236
T30000logg3.2,14.417525682674727,14.02206215152452,13.53285614251519,13.09828193612696,12.732626670376334,12.286693717522223,11.890575690876402,11.553013850498129,11.146832737378706,10.786110840467606,10.474967887798773,10.105332878258823,9.777215748829747,9.490896377023466,9.154884231533892,8.856816297355637,8.593798799260167,8.288756870353296,8.01843068999507,7.777310508460102,7.500906632886842,7.25629671105487,7.035833202380827,6.786034502984374,6.565358237343051,6.364444567921754,6.139437005338019,5.941088784902511,5.758709169472249,5.556828981901828,5.379318674764827,5.21450269410588,5.034169373603677,4.876075058109912,4.72785550559395,4.567529724460579,4.4274695723552,4.294849278214681,4.153028787880151,4.02967445033456,3.9116459479205985,3.786914917781176,3.679041113458971,3.5746371366789935,3.4657111835022643,3.3721370524494154,3.2805332472529773,3.186230345727499,3.1056969249259145,3.026251478286076,2.945431660363086,2.876781646223435,2.8087800407527634,2.740326972126911,2.6828081865557993,2.6251682561346703,2.5680237865477107,2.520850725867053,2.472616262261135,2.425790848651517,2.3879241796193917,2.348486719276492,2.3110557105131333,2.2815109532683606,2.2503047497535387,2.2214165565576365,2.1993408087511774,2.175782951146812,2.1546530321470736,2.1393094017147813,2.122795583255022,2.1086864243662706,2.099415080604655,2.0893288455291685,2.081539859778691,2.0777153093287857,2.073465488464531,2.0713426714605423,2.072392209644312,2.0734152933653327,2.0763627176405475,2.0817836967493073,2.087543098560424,2.0950152326475275,2.104336659118333,2.1143335395374634,2.125806229014191,2.13859350430356,2.152310590081951,2.167262139476877,2.183060219336647,2.200001562838051,2.2179247770020916,2.236288925188302,2.256001178946829,2.2764403996619325,2.2969901427134634,2.3190641959145633,2.341633051413743,2.364066834116743,2.3881390681381043
T30000logg3.4,14.498337126295917,14.10447332242983,13.616434543259397,13.182570901129166,12.818090859438975,12.372845727143684,11.977027958269487,11.640269129946166,11.234358411943049,10.873581411065935,10.56290853592529,10.19317128620035,9.864680937145623,9.578525782072516,9.242090029200865,8.943379831832866,8.680263430640473,8.374538412331315,8.103354483436867,7.861917407048331,7.584623086792936,7.338984139912979,7.11802216731913,6.867167612534589,6.645329006226836,6.443768241480724,6.2175698916150175,6.017948693170918,5.8347903003350545,5.631595331453387,5.452712371487947,5.28699643490444,5.105235122739559,4.945677002460614,4.796443122382937,4.63459054214467,4.4929897855271,4.359256428002072,4.21582949306458,4.090871287788222,3.9716496981752445,3.8452440500547076,3.7357211499883975,3.6300333635746087,3.5193537924390483,3.4239756201536897,3.3310732684109126,3.23490983014498,3.152536857248773,3.071608588888785,2.9887921705220784,2.9182447250216934,2.848553872928343,2.77795061904193,2.7184201903801872,2.658907842994046,2.5994403111692304,2.55006594341684,2.4998114686769397,2.450472249836826,2.4102037392268794,2.3685825307756847,2.3284439430048716,2.2963026964314373,2.262745557214259,2.230967840558041,2.2061167724820105,2.1800528241065895,2.155874532552498,2.1375968862471337,2.1184427205499876,2.1011502425133495,2.088802347771635,2.0759677393445544,2.064883657470134,2.0578484759634743,2.050770881432156,2.045257064355834,2.042969089211789,2.0411001495010233,2.0405650988207102,2.0425751983740326,2.0453298385062624,2.0492278542014217,2.05511129021717,2.0619457339379226,2.069758603738039,2.0790757303203247,2.089498031878285,2.1007226722341197,2.1130146785454147,2.1265754864558706,2.1407280323644056,2.155570532100602,2.1718350892200062,2.188477594761784,2.2055075702725997,2.2240772762674395,2.242836404020706,2.261757196191314,2.2822895814609723
T30000logg3.6,14.307025217556234,13.937856413136846,13.472882364721132,13.057433057136544,12.715284684239922,12.290165212941657,11.910214819744008,11.593651746238725,11.205288998160796,10.858144113305483,10.565732359988056,10.211279180268269,9.894460433978606,9.624817668142184,9.301677532559852,9.012919491320034,8.764734778827144,8.470565989828458,8.207833848141725,7.979905119816241,7.712649823160309,7.474156642799284,7.265420443581238,7.023278595753225,6.807442999511385,6.616945256826915,6.398292795783803,6.203666879829565,6.030511103571031,5.833821968671477,5.659030435209533,5.502334688174613,5.326130968307371,5.169836080437089,5.028706776306819,4.871538581310711,4.73242675045362,4.605947244415216,4.466400670835209,4.343198842955363,4.230452243943829,4.1071863363229415,3.998691916623642,3.8987921292589354,3.790554481454766,3.695637309306486,3.607735051099586,3.513341274941916,3.4309242333224272,3.354188428038325,3.2724973845426932,3.201544974801097,3.135149410458153,3.0650615765495863,3.0045188026292466,2.947711760203049,2.888185874008534,2.837086491225264,2.789118986686635,2.7391858271495972,2.696621172892718,2.656797356792233,2.6155703584605727,2.5809555724238327,2.5483914468532083,2.5150790807178134,2.4877654823726516,2.461790192025156,2.4356819355630366,2.414930654387618,2.395078192381999,2.3755159250155993,2.360638093540267,2.3464660061540688,2.3328277023602144,2.3231902355590868,2.3142564512411727,2.3059576528154135,2.3009941226280772,2.2968516182154732,2.293348366246721,2.292557535544687,2.2927604777821062,2.293546293093115,2.296480697359399,2.3005846531633867,2.3051776205778958,2.311415603041264,2.318982940161049,2.3269155986303116,2.336043338485179,2.3466508352232998,2.357473353028257,2.369099279906736,2.382344881258155,2.39564650625568,2.409436647486644,2.4249428865169516,2.440369932723633,2.456048444062758,2.4734865944671034
T30000logg3.8,14.859024055819557,14.49692490271111,14.040895936855195,13.633134450089464,13.296468833707099,12.878264757923509,12.504242313573865,12.191797904018205,11.808647629969986,11.465950212979166,11.176492965153898,10.82582174764623,10.512204358032117,10.244522246810371,9.92396141052051,9.637359598512937,9.390292283622525,9.097697890278512,8.836249391718207,8.608726552086274,8.342208648278847,8.104270159785663,7.895340306342015,7.653235472306493,7.437342623980661,7.2461441879598505,7.026936681050285,6.8317350394927825,6.657446753345662,6.459699509272776,6.283891427118211,6.125694037114742,5.948000467641901,5.790305597267665,5.647350034156549,5.488312137889116,5.3474630245735755,5.218869964448771,5.077118551647542,4.951882684107466,4.836764621504928,4.710995167781184,4.6002012118682485,4.497697425063471,4.386681441047767,4.289219538332415,4.198496047852301,4.1010685130237245,4.015879719052506,3.9361198713023797,3.8511600896186895,3.777184360116818,3.7076187118915636,3.634049822272669,3.570338624399546,3.5101499623227403,3.446955051086397,3.392536135752298,3.3410228363939503,3.2872572988778295,3.241321451779594,3.1977295117099063,3.1525324709901392,3.1145050065927076,3.077982439558291,3.040584925252448,3.0097059802188038,2.9797303277725025,2.949443302665329,2.9249944144323705,2.9011169110701145,2.877304802224148,2.858610530649296,2.84041476953062,2.8224794197792717,2.8089485898416724,2.7959919401815814,2.7833705596488034,2.7744596376214776,2.7663095051393545,2.75847737244798,2.7537178617280165,2.74992840104008,2.7463953088083883,2.7453486070149564,2.745496580116444,2.7457968175225487,2.7480473042976534,2.751718270564113,2.755399408577188,2.7605360304331064,2.7673315143076427,2.7739577566500637,2.7816215892633274,2.791130671836218,2.8003014818251817,2.8101951014691693,2.8220203485802893,2.8333871155268566,2.8452371457884906,2.8590555656316017
T30000logg4.0,14.657977998143384,14.323186713620707,13.900324513175839,13.521636909279238,13.209424554630328,12.820464768799491,12.472056651388712,12.181465159360853,11.824069786290885,11.503909949903804,11.23395003999557,10.905935989604817,10.61211718415971,10.361798696319465,10.061143695719023,9.791907153916178,9.560277444280727,9.285151871094609,9.038907873394557,8.825085981419264,8.57386852710257,8.349208235417695,8.152407340151994,7.923665700475764,7.719327139429359,7.538831756122906,7.331251104986404,7.146054863498726,6.981171363722636,6.793485252722485,6.626283667358356,6.476302252331889,6.307251831913706,6.15689467114934,6.021062938031404,5.869381328249659,5.734716867125801,5.612245808726164,5.47668606274093,5.356587848867248,5.246676699351121,5.12604231105342,5.019430416185413,4.921291582897525,4.814448483069821,4.720294909579402,4.633165699526012,4.5390369605793115,4.456351877515189,4.37948951376994,4.297035579986329,4.224859003267304,4.157532654247947,4.085758422974024,4.0232101330471455,3.9646699581096416,3.9026366132989785,3.8488919713573755,3.798416611924038,3.745252587496591,3.6994984379934897,3.656462497905846,3.611375367411652,3.5730814718107027,3.5367016955618378,3.4989808788066963,3.4675312098303195,3.437238133761601,3.406243957549277,3.3809444139871494,3.3563486534495732,3.3314907990721627,3.3117085443041994,3.2924308616155575,3.2731552233435117,3.2583098534339285,3.243973353810548,3.2297587634403446,3.21934209365455,3.209550016111409,3.1999080098036243,3.1934563100392186,3.187823434543154,3.1822997119066363,3.179408474382855,3.1775398302458138,3.175700785839169,3.1759845736748735,3.1774927887459645,3.1789158110104587,3.1819911953934876,3.186504929380942,3.190782890559125,3.1963124082234176,3.2034508580824124,3.2102086618879095,3.2179021478150824,3.2273037410877645,3.2362134203728106,3.245798594560643,3.2571752722497043
T30000logg4.2,15.159646573977053,14.839130644397718,14.435121372614365,14.073268493963202,13.773469319291038,13.40079134984847,13.06694397381314,12.787067875128754,12.443662342380353,12.136028698381585,11.875240505751224,11.559169299671902,11.276060950298042,11.033516891258003,10.742983802375623,10.482841210308774,10.257726208191006,9.991106787290699,9.752520591637794,9.54408152142449,9.299935601013972,9.081653198542293,8.889216762510321,8.666267894186136,8.46716320510432,8.290114768078363,8.087182779802005,7.906194677894017,7.743929594008183,7.559865084364144,7.395946894858085,7.247831586939401,7.081476493725062,6.933566960838532,6.798918644428513,6.649096373330341,6.516123931629533,6.394212487699618,6.259757235822519,6.140669493378693,6.030750333094682,5.910540330323938,5.804321951825086,5.705662698832744,5.59863099375224,5.5043064934621295,5.4161992714951115,5.321329392914014,5.237964046773753,5.159710953977257,5.076025339578437,5.002790976902909,4.933631664024514,4.860194766418416,4.796303160632235,4.735495282033377,4.67142430825561,4.616023106613169,4.56296834844656,4.507444174369104,4.459946936357323,4.413878527507902,4.3661555921809345,4.325943029087039,4.286245554253909,4.245654523224878,4.211984462352435,4.1782801003907295,4.144213654657278,4.116407524425883,4.088346017900244,4.060242617853265,4.037695364174122,4.014917846141936,3.992249476862553,3.97442525856242,3.9565567613095762,3.938827136437256,3.9252523410216416,3.9119053345642536,3.898649892395871,3.888905155828708,3.8796908663932665,3.8704756685784654,3.8641677271795998,3.858717051874323,3.853128589212225,3.8498771349925565,3.847833295098776,3.8454683526139677,3.8449455058185267,3.8459151297137435,3.846384855537168,3.8483172578160554,3.851888377004853,3.854834353442249,3.858947924335514,3.8647717950954803,3.8698785285773223,3.875934124410093,3.8837110091480875
T30000logg4.4,15.495043640343487,15.198829856994063,14.823444723431312,14.48646225427945,14.208502853725399,13.86106592490853,13.549099500160562,13.288796890287482,12.967597138588625,12.679159019352278,12.43586537206831,12.139275118472078,11.872949251108174,11.64599418593209,11.372494400909508,11.126961713257874,10.915685605068617,10.66389653434414,10.43796254352343,10.24175504428453,10.010451798988292,9.803053541740582,9.621369304692957,9.409466494980023,9.219646309614228,9.051986114670866,8.858472303948208,8.685318194374002,8.531182450201525,8.355061251667173,8.197662622620602,8.056516208648581,7.896768006974812,7.75418700974226,7.625439057764639,7.481013573404031,7.352289160931251,7.235300552979149,7.105149900995433,6.9893307900284,6.88344038983753,6.766548119874965,6.662713769979405,6.567265461623046,6.4626649879014195,6.369931967502165,6.284288256930658,6.191055948144731,6.108565043663587,6.032106705906165,5.949349875230984,5.876287553881644,5.808381983923013,5.735245160340203,5.670939020391861,5.610863725923229,5.546539877210818,5.4903061228151495,5.437421140428022,5.381161022273018,5.332322969313617,5.286072200318022,5.237194120831173,5.195314100410621,5.1550063764580685,5.112893196556223,5.077415700216566,5.042572829659667,5.0066606496462125,4.976933214656988,4.947253499468877,4.917018105716637,4.892445681280478,4.867624849439757,4.842571143677877,4.822603140464462,4.8023384945005585,4.782000042581908,4.76616055724964,4.750121215504015,4.734062447996678,4.721919439055097,4.709781484720749,4.697595538842022,4.688777429249015,4.680199119334267,4.671498595746307,4.66565489649436,4.660297040751794,4.654703722059519,4.651493028257663,4.649022561450358,4.6461712416634455,4.645271475364931,4.645367579565196,4.644921144403619,4.646065666920791,4.648410623716635,4.6500726830972265,4.653045948073735,4.657349935440455
