,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T16000logg2.8,3667.635056998038,3641.297935115672,3617.498401126359,3601.2594629611644,3576.00080121936,3553.188224367333,3537.381149884915,3513.301894252489,3491.55679451938,3476.2864423087854,3453.4291835522854,3432.7849064829547,3418.1167732412523,3396.487033180992,3376.946257723174,3362.9181182124744,3342.4968933307077,3324.0411153025966,3310.6702221862593,3291.421395357909,3274.0175701410276,3261.3060427768432,3243.1822347867455,3226.787597376642,3214.7264461258105,3197.673261084344,3182.2393009660677,3170.811861861046,3154.7716978181757,3140.2473570532,3129.432116035112,3114.34674653335,3100.6805198505094,3090.4530290884522,3076.265162585935,3063.406045184484,3053.73997139424,3040.393308532993,3028.290627429637,3019.1579552462867,3006.596314795901,2995.1988640731774,2986.569399924399,2974.735552040112,2963.9905242919835,2955.8312061570955,2944.6661098780587,2934.5189294004344,2926.7938510169747,2916.237385770745,2906.6326054195597,2899.3037478022566,2889.2960922398415,2880.1787518181304,2873.2072212115013,2863.6904106302622,2855.007436510861,2848.3547541254097,2839.274190664674,2830.976003248366,2824.605554062791,2815.9116052628956,2807.95323929304,2801.8312761387974,2793.4797510040003,2785.8211918383035,2779.917269335702,2771.869653193015,2764.4761235457972,2758.763499700354,2750.987222624071,2743.8294822437624,2738.2854529430624,2730.7540626432383,2723.8084417572527,2718.4144200233627,2711.1073561696708,2704.3554303035985,2699.0967806342674,2691.9988222539373,2685.426792223543,2680.2923918815122,2673.3926507650262,2666.990202260951,2661.971624899128,2655.261987212221,2649.0206774918493,2644.110960847169,2637.5838751724914,2631.4949161101076,2626.6868812751786,2620.3331176527304,2614.3858256658264,2609.6708830779035,2603.478825673979,2597.6605004897124,2593.0285416247893,2586.9846148059974,2581.28104429244,2576.720715889394,2570.809924067655
T16000logg3.0,4061.0562398835177,4038.7408063788275,4018.492762390608,4004.631577143098,3983.1354748424005,3963.629955641147,3950.0610489991545,3929.4725208466807,3910.781513290487,3897.595740494034,3877.9559076487712,3860.1132572193524,3847.3700105469684,3828.689055876726,3811.703072113121,3799.438809713816,3781.706066268361,3765.567051363331,3753.801000319619,3736.991197540856,3721.6766740980024,3710.4149558358076,3694.4925844675595,3679.9712098667806,3669.210048021779,3654.133159202958,3640.3679818489213,3630.096486577593,3615.819907548303,3602.771247596294,3592.9738541035645,3579.451263441563,3567.078149049424,3557.7361125441253,3544.921343274655,3533.182783128639,3524.2754197163445,3512.122751095137,3500.977595103395,3492.4824882728585,3480.9460716837093,3470.352488043745,3462.245160391319,3451.2778109452756,3441.1921244105956,3433.4453720610472,3422.9980227830747,3413.3746331106527,3405.9584653410952,3395.9805153280126,3386.7725253689446,3379.6547152204716,3370.095482549015,3361.2561851642,3354.403566653243,3345.214105294437,3336.698740819445,3330.078679091812,3321.213422415886,3312.9805438098133,3306.562213821872,3297.980149124249,3289.9926185250956,3283.7479848056496,3275.413371106259,3267.639076276993,3261.543550773982,3253.426249828055,3245.8380811538577,3239.8705774875757,3231.9458634832627,3224.5215871180494,3218.6646117294317,3210.913147360852,3203.635602963464,3197.8755318452168,3190.283621960207,3183.1408386775615,3177.468018078669,3170.02707996091,3163.0114047356583,3157.41947263478,3150.1245567516467,3143.230930469052,3137.7155936615363,3130.5633038139567,3123.7874555207995,3118.3451301670416,3111.3316186659035,3104.6681453732695,3099.294410572728,3092.4135944024983,3085.854777550024,3080.5434883485505,3073.7867752637717,3067.3227877061495,3062.0661507358614,3055.422852644167,3049.042205767395,3043.8310649051436,3037.28908952157
T16000logg3.2,4647.920922250738,4626.235134923531,4606.57184573943,4593.073283895506,4572.161199016408,4553.2092912780345,4540.000490637728,4519.94058012795,4501.7644996103145,4488.930713681722,4469.756856500829,4452.384244668022,4439.979560177495,4421.6962257721425,4405.130472533042,4393.186760574282,4375.779896790451,4360.007994692386,4348.540482824042,4331.98268546668,4316.979681440388,4305.990725687311,4290.246093382239,4275.97933194883,4265.461965995918,4250.489662591888,4236.921804132728,4226.862325006757,4212.618648966948,4199.70938587557,4190.0893235208505,4176.529378668645,4164.237397835422,4155.035479442319,4142.11462316226,4130.398643691117,4121.59188154017,4109.265700194462,4098.084266293246,4089.648131647704,4077.8718206738376,4067.1828189345456,4059.0911043004594,4047.818792616284,4037.5788231392867,4029.803149631792,4018.9870885054165,4009.151047388801,4001.660716057359,3991.252156641027,3981.774331606222,3974.537095186623,3964.487426514668,3955.3224928752375,3948.3053987660765,3938.5675994537182,3929.6721412007428,3922.84293064042,3913.373526577325,3904.7079745350543,3898.036717574143,3888.7974565962995,3880.3270803874916,3873.7870290497463,3864.745011110608,3856.4400316502706,3850.008008137042,3841.135950454616,3832.971852418173,3826.628568661137,3817.9048321960527,3809.8623212739562,3803.592416911762,3795.0010070735952,3787.066146392492,3780.8583920832275,3772.3892449002174,3764.553554555478,3758.4009927172933,3750.049493378094,3742.309061492609,3736.2082771864048,3727.973485432943,3720.326920141591,3714.2765468264934,3706.1586838123585,3698.604836846587,3692.6038247647325,3684.6019134494295,3677.1378804675437,3671.183882644858,3663.2941186557764,3655.914293450591,3650.0029170564317,3642.2186396893144,3634.9150420676306,3629.0400082530537,3621.3524510157727,3614.1153953230423,3608.2689443566946,3600.667650926065
T17000logg2.2,1803.449904337863,1763.759200159572,1727.94689649319,1703.192146411269,1666.088903385152,1632.6029428128231,1609.076622662488,1574.6043791413883,1543.48066339314,1521.3031664560856,1489.440597406553,1460.6660725785985,1439.909669376928,1410.6060266939924,1384.1434740266711,1364.8506315888148,1338.0387204722322,1313.8343311631252,1296.0246261506072,1271.62224964488,1249.606083650048,1233.277992653397,1211.1873624673779,1191.2737644362542,1176.4061814868471,1156.515873301915,1138.6062788203128,1125.1615899961892,1107.3507871019308,1091.33826722352,1079.2666096021435,1063.4103710202232,1049.1843984986197,1038.4280557458817,1024.4015780406787,1011.8514408163545,1002.348056016567,990.0287588130958,979.0451656242731,970.7294295078849,959.9975694159452,950.4729480893593,943.2771465803739,934.0151946006325,925.8431299762266,919.6972133039384,911.7893688984923,904.8640938546305,899.6956039569959,893.0271024190778,887.2432298235134,882.9774479416793,877.4350971432974,872.6883742792443,869.2492705259937,864.7229586701461,860.9120377502013,858.2240503700003,854.6088719696418,851.637182778121,849.6270063672765,846.8248802277852,844.6020216001256,843.199942375543,841.120588149996,839.5631212290151,838.7038116954545,837.2648862597908,836.2962402993862,835.9189872670764,835.0458322186596,834.5963535971546,834.6453971714544,834.2706071265793,834.2772105305763,834.7018377514509,834.7649704515201,835.1713606006723,835.9259563643785,836.3739289367667,837.1306990666739,838.1748750310471,838.962049277502,840.0268246783068,841.3256320846609,842.4136431109144,843.7503224668399,845.2736961060128,846.6290880178968,848.2049544289963,849.9254937833535,851.5159498832446,853.2986392506406,855.1892647043509,856.9816732469886,858.9381699131891,860.9712595029073,862.9319542874179,865.0292152796595,867.1770330964865,869.272814341296
T17000logg2.4,2347.112713749349,2310.4976286211604,2277.382660980979,2254.4063078732966,2219.8797870314515,2188.6485155596715,2166.620840373668,2134.257201338104,2104.966792299177,2084.0102453955114,2053.8076346760818,2026.4577700976388,2006.6431069743342,1978.5628123297022,1953.1240284559105,1934.4906173732463,1908.4748599956736,1884.9002221605513,1867.4653466252123,1843.4421887883411,1821.670428278865,1805.4328152330738,1783.3176942212394,1763.2754247706291,1748.218004419492,1727.9171051567166,1709.5227377827566,1695.6164454582256,1677.0315155857472,1660.1996301378156,1647.4075036361494,1630.44044849663,1615.085913687568,1603.3668983142254,1587.9226743085537,1573.9624465200586,1563.273274447695,1549.259948221493,1536.6126988132203,1526.9079356098453,1514.234934342032,1502.8190625451955,1494.0499149067298,1482.6257621923344,1472.3578124135481,1464.4712168696994,1454.202561082936,1444.996738675766,1437.9352087929371,1428.727080339191,1420.4957356735122,1414.197951648609,1405.9549202464161,1398.6099500611565,1393.0121814086742,1385.6405124010028,1379.0954872029117,1374.1336086037397,1367.5434749511533,1361.7156587567483,1357.3272810933133,1351.4345636899413,1346.246873374301,1342.3729609715735,1337.1009048534395,1332.4827670454258,1329.0684786863794,1324.347900870047,1320.2356864080139,1317.2309272820514,1313.0006066572694,1309.3377627465504,1306.6974853640684,1302.9036843975762,1299.6404055602818,1297.324547530657,1293.9208067933157,1291.013973204758,1288.9875120405984,1285.93449916656,1283.3475540661623,1281.580503477611,1278.8458056478437,1276.548669131632,1275.0161152036426,1272.573836866577,1270.5419574076614,1269.2233691078823,1267.051860271851,1265.263498250877,1264.1406614424639,1262.218738163877,1260.6519134230768,1259.7065471253866,1258.011299976203,1256.6423779589277,1255.8549100027474,1254.3612905081511,1253.16505170606,1252.514586652006,1251.1964305559197
T17000logg2.6,2899.796708537084,2867.239660534992,2837.7483962521237,2817.23076141654,2786.326953643651,2758.33509195853,2738.5398378435216,2709.3873885527732,2682.971971762586,2664.023208005279,2636.6443585358984,2611.823242093377,2593.7942641164013,2568.169163345419,2544.9263393268716,2527.8575245413517,2503.9417477841644,2482.239999220538,2466.148536203478,2443.8812753305706,2423.668523011608,2408.5538853748544,2387.862534819374,2369.075672231805,2354.9232896724934,2335.727222988317,2318.296346223933,2305.081572393493,2287.297348117867,2271.150433469178,2258.8427016358023,2242.3881368242915,2227.454242388527,2216.0201027276485,2200.8163290651896,2187.026916837746,2176.431490919817,2162.4027668919302,2149.690856801032,2139.8974824326715,2126.9689320975644,2115.2670475973223,2106.23601783203,2094.3316645375094,2083.5704701768495,2075.2581664597633,2064.300241679284,2054.4082353864287,2046.7670104571143,2036.6763939928749,2027.5806591952232,2020.5596367196306,2011.2573424378406,2002.8850782533884,1996.431597269839,1987.8406269344923,1980.1208196769278,1974.1820926985322,1966.229135623187,1959.094275646158,1953.6192144201275,1946.2360973095767,1939.6234864920787,1934.5638712699304,1927.6885915296177,1921.541160547361,1916.8524043042871,1910.4295538783624,1904.6961481942683,1900.3377584615148,1894.3187626220224,1888.9544523546417,1884.890439197695,1879.233440578805,1874.1992866777057,1870.3981314939572,1865.0676714350273,1860.330655271858,1856.7653655912818,1851.7322776168503,1847.2651089280807,1843.9131545126045,1839.1541326926151,1834.9347716771829,1831.77778586125,1827.2745355425088,1823.2850455171492,1820.307989936795,1816.0449903454748,1812.2692033453307,1809.4585504263562,1805.420152897752,1801.841132322982,1799.1828369954721,1795.3510803180316,1791.9496804861212,1789.4279593578774,1785.782373600523,1782.5375952993127,1780.13513103953,1776.6537641715724
T17000logg2.8,3391.048133333797,3362.208308785688,3336.0581768603447,3317.987811063702,3290.393033271667,3265.385773107538,3247.8354464959925,3221.5971550464287,3197.8235328939154,3180.915170701313,3156.0774392083053,3133.574207119074,3117.3843360726783,3093.949949366277,3072.7196174831242,3057.293182984835,3035.238845211295,3015.2615037455143,3000.620717100772,2979.905725016079,2961.1456232111154,2947.295266298715,2927.8661465218306,2910.275784720996,2897.2068728516347,2879.001965883211,2862.5266370106397,2850.2203321772995,2833.174208037812,2817.7557463152966,2806.186764168684,2790.233695754723,2775.8136259634252,2764.953131102551,2750.029338697659,2736.5501303119095,2726.367152399382,2712.410422529452,2699.8150069883563,2690.2764921871917,2677.2246454715855,2665.4548560447415,2656.5248347039374,2644.313922063328,2633.309418526192,2624.9483954041857,2613.512033690926,2603.2100950677413,2595.3750810655933,2584.645297942258,2574.9821666594703,2567.627871522934,2557.5369305576646,2548.4493283055804,2541.5295402809807,2532.01158805561,2523.4384455230233,2516.907628952516,2507.9005575861315,2499.784506572381,2493.5991954105502,2485.0459185511927,2477.334533121096,2471.4544949244623,2463.303837181476,2455.950127580177,2450.338907537779,2442.5459123801365,2435.5087968531716,2430.134238867657,2422.660412781176,2415.904676173258,2410.738977512774,2403.5520509516623,2397.04830472391,2392.0680788645063,2385.1420330720066,2378.8665928326636,2374.0528069444413,2367.367624900459,2361.3022033001143,2356.6399915400875,2350.180944147775,2344.311775598814,2339.789819220891,2333.546239336177,2327.862755508437,2323.4723821434877,2317.4354594965994,2311.927966371605,2307.661352272636,2301.8212623018226,2296.4785856212397,2292.3268418946845,2286.6712515229324,2281.4800589668957,2277.432637373607,2271.9469118227753,2266.891956912413,2262.9367372100846,2257.6044031678243
T17000logg3.0,3873.980009674571,3848.8515107707767,3825.9989042701086,3810.112871044485,3785.934481771947,3763.9515169237966,3748.422502121979,3725.3010081703796,3704.2761997078965,3689.215834158991,3667.201224761942,3647.1771299024313,3632.6589024634254,3611.7641673978173,3592.75235629125,3578.8220655180908,3559.035221059518,3541.0260144444414,3527.7088859839064,3509.000973496905,3491.969902576086,3479.2756337907717,3461.6061510423374,3445.518178836257,3433.4443955501097,3416.7647344821075,3401.5777977527864,3390.1132186733,3374.37105581566,3360.0396121173794,3349.1670053827042,3334.3086013743364,3320.7856292868414,3310.483846643692,3296.4561249443964,3283.6946618935267,3273.9401080923076,3260.690715588297,3248.6435956343757,3239.410324745842,3226.8865944469767,3215.5052689835143,3206.764239466862,3194.9115760350214,3184.1450974272943,3175.863546475781,3164.6253642919596,3154.420639358574,3146.562309639327,3135.8807167637665,3126.183483511983,3118.709588432776,3108.527464534987,3099.284325408435,3092.1552803240806,3082.4178029780182,3073.577333454267,3066.753991643936,3057.409770381792,3048.92400464928,3042.3691378722856,3033.3716622708866,3025.1973001636693,3018.8768105561053,3010.185171132302,3002.28414784017,2996.167638149864,2987.7466073109736,2980.0860630839998,2974.1470282484715,2965.9669934816284,2958.51942030925,2952.735532323331,2944.7726963567643,2937.516031462235,2931.869240202484,2924.105255511098,2917.022537503172,2911.498858955303,2903.920714524122,2896.999878232026,2891.5892629496316,2884.1885445250045,2877.421368557904,2872.116870994501,2864.888055238575,2858.2683109016853,2853.064683537441,2846.0028093903256,2839.5241234385144,2834.416130756145,2827.514621848373,2821.1687262498103,2816.1497271617304,2809.3992761833597,2803.1755857084877,2798.2371589829163,2791.626195251871,2785.512355366473,2780.644597321481,2774.1598149672755
T17000logg3.2,4282.04610450943,4260.278806232438,4240.469027529439,4226.745057594216,4205.689557146522,4186.537633351591,4173.06124454417,4152.81622517059,4134.4045434620175,4121.274375932761,4101.889943140646,4084.261219763884,4071.543219949062,4053.037687485695,4036.207663982573,4023.9438404008392,4006.3132771630517,3990.278843527735,3978.4932579983856,3961.7191310694648,3946.464164121285,3935.1673764013517,3919.220508987833,3904.7191107709045,3893.910946406033,3878.7549010140974,3864.9748247819243,3854.647285648974,3840.2419008045886,3827.1474033822706,3817.2870860369017,3803.5905564912623,3791.144104735055,3781.7338264973255,3768.7039863289087,3756.8671943871036,3747.886923855503,3735.4814905243443,3724.2150911344106,3715.642289041225,3703.818172145129,3693.0811877039546,3684.8903020598023,3673.602129429353,3663.3510449721657,3655.51322396049,3644.7133792979926,3634.902502714767,3627.385927400245,3617.025106981952,3607.60758485945,3600.3784823510837,3590.4076514742096,3581.3372662805373,3574.3614185741303,3564.733313717374,3555.9660620727864,3549.2101973704557,3539.88120352704,3531.376673334262,3524.809688038458,3515.7405527708343,3507.4626216709607,3501.056395654432,3492.2131822801093,3484.1307906177176,3477.8608317319613,3469.2150054486538,3461.3020398112953,3455.147522442802,3446.6758925191457,3438.911295199949,3432.85529792395,3424.54023120059,3416.908151419147,3410.93779797055,3402.767098769915,3395.256718163022,3389.363102960409,3381.3297974820985,3373.934870676085,3368.112692742449,3360.2138379228127,3352.9311746081853,3347.1775608375406,3339.4120450285723,3332.23938828604,3326.552367802065,3318.9186692156404,3311.8528223249577,3306.229829639938,3298.724250339476,3291.759749839495,3286.1964828183986,3278.812466188047,3271.9414092673383,3266.4316855032343,3259.1605209521317,3252.3733589875264,3246.909620109909,3239.74095287081
T18000logg2.2,1575.140864019351,1538.0970205324902,1504.7903418701524,1481.7634443752052,1447.4283536523424,1416.5221116136054,1394.795714918103,1363.0985307006697,1334.5375423449375,1314.1669364815655,1285.0164281593031,1258.7343840033136,1239.751764288477,1213.0620054926178,1188.9954173391332,1171.421785582835,1147.1114443113154,1125.196559980068,1109.0416415411682,1087.0260139655713,1067.1912755536025,1052.4496509637645,1032.6324856672702,1014.7928862689183,1001.4412391151697,983.7123652895798,967.7694802966197,955.7679179388891,940.0071913739358,925.8543024106721,915.1512610059996,901.2353263899922,888.7637407602975,879.301584969027,867.1098275419214,856.2135892705406,847.9327052421698,837.3498029909273,827.92739147691,820.7678211744725,811.6837516631036,803.6373242272784,797.5383821189031,789.846154407434,783.079531876249,777.978662463704,771.5726233515785,765.9896757051947,761.8215422602916,756.5957157194213,752.0991832881444,748.7950786063035,744.6429062714418,741.1346757204838,738.6231248268017,735.4391781519238,732.8224414477304,731.0313410753888,728.7141900170087,726.8960947536275,725.7552692829236,724.2097516230591,723.1033967155963,722.5463477203357,721.6850669318851,721.2106564051741,721.1755256776004,720.9189857613477,721.0034961976361,721.433004266214,721.7089757017802,722.2857028885579,723.1269171831251,723.8697440049972,724.8778067705985,726.0818206839604,727.2326470362524,728.6173574445571,730.139630926211,731.6466307799448,733.3594433337381,735.1599211715958,736.9779448457066,738.9763189629124,741.0195520555459,743.1096052189008,745.356450358291,747.6113597464395,749.9390849891874,752.4012515983969,754.8399287925109,757.3734383722802,760.0195568826338,762.6154432923353,765.323303966684,768.1221703833604,770.8487436003097,773.6993120455219,776.6196533494608,779.4502559797264,782.4120722674385
T18000logg2.4,1871.4299703332047,1836.6803539931589,1805.3516521212125,1783.5238152947443,1751.0041927773755,1721.6753918413754,1700.8971054855501,1670.6381281158208,1643.3320176693317,1623.7027710612929,1595.6766091136317,1570.373379391239,1551.9504515526921,1526.1061602285347,1502.767344520913,1485.583503923344,1461.858900969222,1440.4344006147192,1424.5042372528817,1402.826898402626,1383.2550061392487,1368.5762709206583,1348.8623923041828,1331.0697680972944,1317.6245003308964,1299.7805052854803,1283.6846819391228,1271.4420400646984,1255.3685054409573,1240.8816833617832,1229.801720860085,1215.3972276137881,1202.4298729106229,1192.4671104192241,1179.6311213283288,1168.0942470901327,1159.1998008248947,1147.8338144446898,1137.6397141116124,1129.7622050395214,1119.769446332416,1110.8307995995685,1103.9160775474909,1095.1998998565823,1087.4289021288132,1081.4197504910162,1073.8831370382732,1067.1910025069153,1062.0270356057829,1055.5722644479654,1049.8693989930186,1045.4874796730765,1040.0169798290176,1035.213977479503,1031.5493515624362,1026.96739243672,1022.9767937715391,1019.9648290844308,1016.1793985012197,1012.9174313002923,1010.4953108264018,1007.4197665371266,1004.8077989566415,1002.9158581221567,1000.4702065097817,998.4356706155546,997.0182532646677,995.1293648189949,993.6059063921703,992.6116251086909,991.2133111052427,990.1406547303826,989.5223919758249,988.5549434030951,987.8786932451994,987.5935548318271,987.0039197853617,986.6757105672283,986.6851982067133,986.4269821952272,986.4045837511418,986.674779122222,986.7085872353359,986.9562922527608,987.458257047016,987.7516566826476,988.2396320427023,988.9489532582611,989.4743789613225,990.1762231609504,991.0710691574135,991.8023833382658,992.6920976456125,993.7507823790487,994.6608829203251,995.7113899169539,996.9111703956611,997.9718928984579,999.1553245431514,1000.4725967279861,1001.6554248058761
T18000logg2.6,2732.7593079835206,2700.187121769694,2670.712957713602,2650.068114687327,2619.237851120243,2591.332682903257,2571.453004282615,2542.4385803071305,2516.15849130762,2497.1555740069675,2469.960363474655,2445.3079666771555,2427.2458054356753,2401.838514110808,2378.7890251975764,2361.702734830153,2338.033999438075,2316.546736447375,2300.451775102704,2278.459570583424,2258.4814221719203,2243.376962357617,2222.988435855011,2204.455890896128,2190.3272581459737,2171.461954629994,2154.3049972009276,2141.127430217734,2123.7024711100516,2107.8493631792066,2095.5924011323073,2079.526750477178,2064.9074766803133,2053.5382610821807,2038.7549280326848,2025.3022810658906,2014.7868490498959,2001.2118410481496,1988.8602129164246,1979.1629071505338,1966.723068718111,1955.4061935016132,1946.4881787216955,1935.1083630981775,1924.7573951827842,1916.5754324687102,1906.1778833992812,1896.7213460129503,1889.227941694847,1879.7329388957453,1871.0975583659235,1864.2418210290177,1855.568973683846,1847.6809182283853,1841.409843441563,1833.4797730498833,1826.2664705492753,1820.5267191374278,1813.2631117189942,1806.655080323884,1801.3947404273313,1794.7260006984463,1788.658333782403,1783.8283480718144,1777.688950608981,1772.1024956547656,1767.6577718664976,1761.9886971631738,1756.8301410176011,1752.7297838606582,1747.4783699110674,1742.7003449615095,1738.9078848567478,1734.0279835214162,1729.5891168159658,1726.0726242782769,1721.5245577399985,1717.3895022512825,1714.1216427527263,1709.8721455045088,1706.0114951004946,1702.9695130708471,1698.9918341594296,1695.3821352136881,1692.547923974338,1688.8213454249606,1685.4440289323347,1682.803306422394,1679.3106414402473,1676.1492605801614,1673.6893721083645,1670.4134147183079,1667.450565904268,1665.1579710488961,1662.0790932559496,1659.2950613110745,1657.1541498585655,1654.250424659375,1651.6235753672645,1649.6168510632867,1646.8648889490778
T18000logg2.8,3036.9321677197963,3007.473946956348,2980.7609318922787,2962.0663548629495,2934.008937547503,2908.5689171907547,2890.465829010182,2863.9155303920384,2839.8336454429304,2822.4445352522976,2797.4386620106707,2774.7458771686483,2758.1471582850154,2734.683212894739,2713.3781468098887,2697.615466363764,2675.666586762847,2655.726658047045,2640.823334927087,2620.3453438347483,2601.73199555076,2587.693471071597,2568.6287823580446,2551.29118766884,2538.108453750225,2520.390262844936,2504.269709478331,2491.923279023011,2475.480860763408,2460.5157075305183,2448.980063728872,2433.742834516059,2419.871390597969,2409.1179135975503,2395.016788073515,2382.178518113528,2372.1766699161603,2359.144438536327,2347.2796917029304,2337.997039533218,2325.9668297184026,2315.014873992615,2306.4158160990714,2295.3183552605938,2285.215722415317,2277.2604672007456,2267.023958339579,2257.7048113446876,2250.3497763204937,2240.9008966128863,2232.298163853373,2225.497043706797,2216.762587931681,2208.809543558335,2202.5148126237395,2194.423399509984,2187.055230777061,2181.219664244057,2173.703399414389,2166.858756368097,2161.4369232055474,2154.432729222929,2148.054699508198,2143.0039064530542,2136.45418199955,2130.490957671778,2125.77192811144,2119.625013361258,2114.030122294062,2109.607308944675,2103.8175480193154,2098.5499930620554,2094.3917814017273,2088.91955325095,2083.94374936539,2080.022500049481,2074.8341761225633,2070.1199814328725,2066.412090958956,2061.479964221461,2057.002528429091,2053.4883779281276,2048.7904424627636,2044.5298818438685,2041.1936290144592,2036.7128221229625,2032.6531763281337,2029.4819742670104,2025.204116774995,2021.3310456336083,2018.3132057340354,2014.2239761038975,2010.5222312731958,2007.6452115141917,2003.7282647542077,2000.1805296443156,1997.4299535942507,1993.66674759396,1990.2538823344473,1987.6136908254623,1983.9842457111918
T18000logg3.0,3587.85934209468,3561.9390548545466,3538.3598689965293,3521.876099735895,3496.967293448595,3474.30897912782,3458.203500774918,3434.4140515943795,3412.7655061500204,3397.1523058803614,3374.532675895996,3353.9369894045217,3338.89173942168,3317.456873200674,3297.927846618171,3283.4994347146435,3263.24110866849,3244.772177924386,3230.9892861615886,3211.8817037251724,3194.4505353402724,3181.325498233485,3163.329729114455,3146.9022134867228,3134.4343525648437,3117.50214551134,3102.0361813034738,3090.215185879104,3074.293509686149,3059.7430079164787,3048.5523976315467,3033.5867282325357,3019.9044485018144,3009.3242177148745,2995.260892253907,2982.3999379808447,2972.4079804641206,2959.1938518170205,2947.1069543036733,2937.6787532152416,2925.2597163717383,2913.897703680532,2905.0053225455026,2893.3243472566687,2882.6348155095566,2874.246041581637,2863.242821088625,2853.170409793205,2845.249076576583,2834.861310135322,2825.3490450094487,2817.8560257972836,2808.0210541064175,2799.011795794662,2791.906385776432,2782.5633511481033,2774.0018716655645,2767.243633826178,2758.335258793479,2750.1697225682415,2743.719939982342,2735.194000706686,2727.3773485257952,2721.2003115982993,2713.0105943438825,2705.501173463563,2699.564824054157,2691.6713110577134,2684.4329687586105,2678.7090874345504,2671.0777596930443,2664.0796831082293,2658.5439174677012,2651.146879612855,2644.3638279713464,2638.9959288325654,2631.811313740876,2625.2233558752832,2620.0070384699848,2613.0186863569484,2606.6109145706414,2601.533712129785,2594.7305572383193,2588.4922547686688,2583.544946219043,2576.919483471389,2570.842486535428,2566.0179395398404,2559.564049005006,2553.640798274207,2548.9324904630203,2542.643072965413,2536.8646114111993,2532.264984626898,2526.130439270722,2520.4855234508304,2515.985213512507,2509.9933715945604,2504.4686877946538,2500.0566264225913,2494.193374283479
