,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T16000logg3.0,11.575283252621297,11.2341621703878,10.938271391782163,10.59414729823918,10.295812825534227,10.039862700378784,9.741393252179595,9.482146174487129,9.262182886544727,9.004979026421102,8.781359288887348,8.59380141286011,8.373869606408803,8.182675850790039,8.0242923380636,7.838020099209128,7.676311586587104,7.544194545140883,7.388308684311187,7.253385120583841,7.144912670494442,7.016446104602659,6.9058221169296345,6.818630435669839,6.714847544686728,6.626201172537833,6.5582214271908,6.476462367381263,6.407593586820466,6.356309175629413,6.29466364726008,6.2434832241587745,6.206821405817814,6.163212792006197,6.127735763773661,6.104024739374509,6.076228214963812,6.054566865610434,6.042440323306087,6.02815182314812,6.018506512281363,6.016617915091572,6.013723195116719,6.014381973405946,6.021158614781219,6.027967852596983,6.037304218559929,6.051275275626758,6.066198936102884,6.08268938362206,6.102596347880644,6.124064711712584,6.146313507658987,6.171026673986065,6.197624150682103,6.224395875361784,6.252858834235278,6.283412093447382,6.313637216056908,6.344970948612326,6.378441250569724,6.411204013197888,6.444846094126081,6.480160082797823,6.514686541772433,6.550241342020792,6.586426097840842,6.622077675109717,6.658746647830414,6.695479172629126,6.731737521096289,6.76897184408974,6.80589037248123,6.842337343205537,6.879658814867135,6.916506777666871,6.952806245924712,6.989826615471508,7.0264000018052135,7.062280400198191,7.098765390208051,7.1348187111800785,7.170055575254643,7.205835555957208,7.241140908980416,7.2755472009825155,7.310488461749563,7.344851327107075,7.3782707403881505,7.412241905741457,7.445518214012958,7.477818090321289,7.510681539489783,7.542782796080712,7.573858818707905,7.605504837357525,7.636353866541589,7.666163776975148,7.696522885547588,7.726084079245088,7.754632309307878
T17000logg2.2,9.099980450019418,8.736942272758114,8.422768104862065,8.059254548828196,7.7458674377092525,7.477728732246222,7.1665978933842345,6.897961335744395,6.670785908964705,6.406411188997046,6.1780506988915915,5.9873255067303965,5.7646980250617,5.57258006184965,5.414319332674119,5.229015894442511,5.069536641518389,4.94023235840794,4.7883487706210754,4.658281350140979,4.5548351393118285,4.432885867437243,4.329311877821132,4.248949438799294,4.153797521221348,4.074033715785747,4.0141563059924295,3.9429836131893294,3.884508000776597,3.8426398491856384,3.7928760198120033,3.7533053965130097,3.7272943983253883,3.696396424032195,3.673500004948735,3.661447431859974,3.6469740873227767,3.63866915979335,3.638888326094109,3.6385062780613184,3.6428477202678713,3.6536764324633317,3.6653318313104433,3.6804984562204406,3.7003898337326135,3.7221596490070805,3.746424800342655,3.7738923590395563,3.804006575941533,3.83573894157489,3.869456815220929,3.9062058569615594,3.9438978625492305,3.982647409199289,4.024498744256595,4.066809606731874,4.109443174371594,4.1551343642035645,4.200905653055017,4.2464338596746325,4.29488340469279,4.343124093564135,4.390828216791792,4.440997259194227,4.490873899047656,4.540282927114644,4.591183319969299,4.642017828039889,4.6922651299311875,4.743599155329464,4.794867561609709,4.8453601745804935,4.896825512414786,4.94813201852325,4.9984771728791255,5.049786948187092,5.100829916275451,5.150746295768091,5.201656228560768,5.252193368860263,5.301527898446164,5.351761532184189,5.401588330814272,5.450225086379129,5.499537753033953,5.548475776579939,5.5963090456592655,5.644486706981898,5.692371324571471,5.739269873202724,5.7861486546464205,5.832825315860589,5.8786329295551,5.924103243141647,5.96944204021666,6.014023573823536,6.058006151533365,6.101935563602758,6.145194653945765,6.187666899063446,6.230159821939656
T17000logg2.4,11.464695022566316,11.055003275166783,10.700019982717256,10.287691680846644,9.930701264630436,9.624707218135871,9.268283610948949,8.95906348767407,8.696893100172728,8.390618064210148,8.124607220823355,7.901619717889278,7.64033130302942,7.413382332520566,7.225448338332079,7.0045402838349675,6.812896354848469,6.656339412061461,6.471691953516428,6.311951202272519,6.183494227965625,6.03140755049447,5.900473165662759,5.79716997325634,5.674291690584982,5.569301589486096,5.488458515399696,5.391691705548069,5.309952430821649,5.248749729000869,5.1755203612093545,5.114494503666613,5.070564908696392,5.018234624517975,4.975543817448747,4.946870616779384,4.9128106644923255,4.886222798250072,4.871080650237974,4.852700846650955,4.840126468912203,4.836846622975113,4.831813653692262,4.831287322192957,4.838119078074102,4.844435456089339,4.854092065427198,4.8693668655449684,4.88518137140638,4.903259948123515,4.925521601225343,4.949007518499619,4.973876028442865,5.0017987551446526,5.031300637472557,5.061510241954096,5.093858328275933,5.128007991219615,5.162313042849157,5.198044957263853,5.235653366717425,5.272989058255223,5.311381215174691,5.351277563481611,5.390749707708209,5.431314860952538,5.472414080497184,5.513294081299682,5.555123138626405,5.597066475171526,5.638775622556668,5.681226631622462,5.723649126259136,5.765734421439693,5.808331827693943,5.8509196180903675,5.893024674704048,5.935402523575469,5.977892164238719,6.0197238305699585,6.061666103193956,6.103751733877399,6.145060861268818,6.186403818979854,6.227807917458033,6.268380434958072,6.30898488149722,6.349466249191487,6.389112431461294,6.428826450195888,6.468197422718973,6.506744784056627,6.545397903830838,6.583529029678524,6.620832611766558,6.658280014720165,6.69506789947466,6.73105364236141,6.767198239982064,6.802602540802306,6.83725251407555
T17000logg2.6,13.10998358864304,12.679767258818384,12.306686499405316,11.87234388063796,11.495376610940356,11.171895360570218,10.794246921109771,10.465737279533766,10.186789497885544,9.860188778434466,9.575673101558472,9.336682052592769,9.056024738459413,8.811407629634466,8.608272820115035,8.368972622264872,8.160517130832076,7.989565170255305,7.787491768202608,7.6117869678662275,7.469722004722668,7.301141777175824,7.15506487931582,7.038914354866611,6.900430211300305,6.781087120342192,6.688183719651034,6.576595758586657,6.481262735436948,6.40862289660668,6.321451021624524,6.24755704476703,6.192715644087102,6.127340414222793,6.072469636126604,6.033386732125933,5.987120065236215,5.94899774654984,5.923977883248973,5.894104803194679,5.870588485256653,5.857990448959975,5.842041353491562,5.831111054308706,5.829091223647847,5.825057033561297,5.824795228675774,5.83160374396768,5.837611144811206,5.846207482193578,5.860336028997031,5.874522612500366,5.890307067071053,5.910397042355319,5.931069232790328,5.952560170646039,5.977348681508941,6.00310002163106,6.029020866800179,6.057452789165861,6.087049346289649,6.116307990980097,6.147666524805829,6.179877877028169,6.2115568916149595,6.245354663764736,6.279049250998661,6.312398277312546,6.3477167191329755,6.382498391402038,6.4169139867579315,6.45309601643523,6.4885637956747795,6.523566463949706,6.560092566183669,6.595923188377246,6.631129803154422,6.667585440491584,6.7035138315495315,6.738607464865907,6.774739370779133,6.810451136231888,6.8451611503887895,6.880778274285291,6.915985050923526,6.950081428108989,6.985025807949486,7.0194757406007255,7.052757000796853,7.086866308436696,7.120363311126172,7.152651709383687,7.185751579432223,7.218159843053785,7.249306904747242,7.281251415981263,7.312455974044421,7.342389210844492,7.373083262518313,7.403030812656984,7.431736767983492
T17000logg2.8,13.762852924663093,13.343239890422407,12.979269385786267,12.554840163315657,12.185936738173964,11.869285311516379,11.499027492714113,11.1764518728381,10.902438285523834,10.58112169969069,10.300753718057495,10.065121681567556,9.78799956002155,9.5460343544391,9.344949916057063,9.107720635117772,8.900656643555209,8.730662610537214,8.529430725600452,8.354053334347421,8.212033313364424,8.043260512246137,7.896608322614465,7.779742205525983,7.640183216185038,7.519500231294938,7.425302360125786,7.3118462017760395,7.214534775826427,7.140035116460957,7.05042804734246,6.974028314105403,6.916802285667533,6.848593527107568,6.790785617754134,6.748884425091919,6.699471325991708,6.658059711713935,6.629905229545814,6.596601240660182,6.569506444910759,6.553554277098142,6.533903826296452,6.519154015600283,6.513581012056465,6.505644877533395,6.501365497886853,6.504446203414856,6.506410321906283,6.510837227179281,6.521099334619973,6.531155021729745,6.542666059043853,6.558790825512874,6.5752914571693895,6.5924468395254525,6.6132085567459375,6.6347824502021,6.656338374310628,6.680716459571761,6.706148969240282,6.731040561605823,6.758353850888058,6.786427778104823,6.813761509894223,6.843544467542597,6.873142099740105,6.902182861245002,6.933550832983648,6.964266004040288,6.994420818944905,7.026737140062719,7.058159273614562,7.088949204890644,7.1216826144700285,7.1534967462835555,7.184534978027053,7.217252191883792,7.249203733267527,7.280170494237751,7.312602135788883,7.344389107834275,7.375014063530858,7.406959698830228,7.438302969221914,7.4683583864509115,7.499656655798116,7.530313636536237,7.559603956632707,7.590094332014556,7.619875997420232,7.648228133413723,7.677739392496734,7.706513933378417,7.733783217383119,7.7621732076026655,7.789824265161382,7.815942774775482,7.843119819543735,7.869587461542,7.8945473629456835
T17000logg3.0,14.185779591598756,13.783189341645063,13.433839255574622,13.026089473648142,12.671393700378704,12.366808005302332,12.010344709058444,11.699529004428722,11.435385872851356,11.12538173049192,10.85464886155864,10.626999474484357,10.359044924198288,10.124868078032744,9.930141425137618,9.700228357883669,9.499347121216044,9.334310796387687,9.138792359776058,8.968199268778307,8.829927959100301,8.665475885113008,8.52238524004952,8.408226410027511,8.27176976023785,8.15357980569528,8.061228846491638,7.94977554000348,7.854029009881542,7.780583576195584,7.69208687227912,7.616452195058466,7.559557820088369,7.491738260530477,7.434004657940125,7.39181138985115,7.342170531495922,7.300232372256384,7.271267523405904,7.2371786314161195,7.2090340866510605,7.191841355734554,7.17091239564241,7.1546616690722775,7.147471119297614,7.137844334483923,7.131680120010042,7.132823719037138,7.132757874618882,7.134982018434718,7.143043432880353,7.150796622212792,7.15984915937039,7.173562305968678,7.18754913557062,7.202048501143074,7.220237986530488,7.239142354629553,7.25789706531233,7.279591053340749,7.302242753707394,7.324233090094626,7.348799206325168,7.374007874365924,7.398373434013768,7.425374294801101,7.452049399889124,7.478079976203915,7.5066615471505855,7.534407230022799,7.561527756785484,7.591077323490685,7.619488115825991,7.647230574675227,7.677216231922621,7.705993965697022,7.73397814602456,7.763960503322364,7.792868921928305,7.820781290015324,7.850484566960689,7.879238279681145,7.906814781591526,7.936035087596149,7.964370694370976,7.991391725022488,8.019968386311184,8.047656793138525,8.073936213487416,8.10171392821855,8.12857937121578,8.153955159689499,8.180770652269791,8.206691493787252,8.231028104172543,8.256746656995379,8.281611504357693,8.304847260287701,8.329382334850388,8.353128307663498,8.375259985785915
T17000logg3.2,13.913761592702265,13.54406314285197,13.223210200409948,12.848666849946623,12.522877451007268,12.243110702042738,11.915637050653373,11.630135054675513,11.387536053958653,11.102765307739167,10.85412409772361,10.645115346445468,10.399057821550658,10.18409021710644,10.005432009844922,9.794451317608253,9.610201068022011,9.458953836404044,9.279732641702779,9.123466474965618,8.996964849333722,8.84647165956684,8.715653799121792,8.611486018779704,8.486908871564012,8.379162078065757,8.295259499349843,8.193811563789057,8.106881311217236,8.040505164028588,7.960377376729869,7.892118540944549,7.8410510659670045,7.780188643597658,7.728558398846686,7.691097225873226,7.647177515372531,7.610220334873784,7.585030270129,7.5555736872552135,7.531418530988995,7.51715271105593,7.499905409461468,7.486772517934493,7.481773312308289,7.4749971143661735,7.471195203598992,7.473910836877007,7.475971400080176,7.479914601605941,7.489028712741285,7.4982929973512515,7.508525711468755,7.522860710690597,7.537847975171996,7.553083439421853,7.571543180597507,7.591026288699367,7.610152896887475,7.631831312972988,7.654718763369925,7.676784907308978,7.701107556907196,7.726269978043436,7.75047143979069,7.777039743551816,7.803447824716731,7.829119042848876,7.857124588157538,7.884412073071347,7.91101117310966,7.93988353966008,7.967662252394468,7.994748157411957,8.023974324729966,8.051977620919494,8.079194756878703,8.108351235452192,8.136369851838793,8.163424551437643,8.192245290493574,8.220020510739928,8.246667768795048,8.274957278766834,8.30224957420259,8.328285620925707,8.355890361906562,8.382494048379435,8.40775003509384,8.43452637967164,8.460286634304506,8.484619695451482,8.510419720974294,8.535236335045452,8.558530552538095,8.583234627472084,8.607010791376757,8.62921572743505,8.652746156136068,8.675423923845424,8.6965432113945
T18000logg2.2,7.566664020733329,7.252735547962929,6.9810852804585375,6.668140199644971,6.399457651950596,6.169726287717972,5.904375270173023,5.676360343978287,5.483828826822816,5.260841782649566,5.06932653997116,4.909807396272484,4.72454781539054,4.565795944370784,4.435608033638959,4.284003755965489,4.154693728504467,4.050611307461722,3.929085948590097,3.8262670424478644,3.745459995205291,3.6508500817542417,3.5718694884513646,3.511813300833876,3.441267899607693,3.383681110347771,3.3419536244700705,3.2929585550186964,3.2544632599767964,3.228944342806205,3.1990148136131817,3.1774348471453178,3.166213443893367,3.1529803483453382,3.1462793291347504,3.1476102019426584,3.1488597986405784,3.155137384241132,3.167411620501118,3.1810953694650586,3.198582813039213,3.220191686191164,3.244536925328844,3.271575364318582,3.3011704944652918,3.334371532184328,3.36939809407418,3.40568004743948,3.4460987472829325,3.4876506302002124,3.529449487173058,3.5755393334962564,3.6222699864171544,3.6685030496603064,3.7188870668869294,3.7695942870336543,3.8192297721155777,3.8727766220930055,3.9264142814150986,3.978542099519479,4.034286047651689,4.089946495818545,4.1438708776620325,4.2008940142304905,4.257804142928105,4.3130780618166495,4.3704798573440256,4.42801211023571,4.483818842321102,4.541348655202507,4.599024750266337,4.654808421033662,4.7122162686493585,4.769683572253481,4.825113040615742,4.882132548103435,4.9391291159538895,4.993984489545978,5.050384521703702,5.106705471859367,5.1608782104976045,5.216407496575544,5.271882871272555,5.325292088994618,5.379733031389495,5.434214253000759,5.486780682203691,5.539944681657462,5.593289528875014,5.64489981403884,5.696645051379858,5.748717104123001,5.799229062859801,5.849465154695391,5.9001486826615785,5.949436446813874,5.998104421904356,6.047330040794105,6.095298969180953,6.142389079196268,6.190121118166001
T18000logg2.4,10.194810158474478,9.811134999314856,9.478968425931177,9.093745254588706,8.760805197081194,8.47574138734927,8.144237034738378,7.857213087773608,7.614222632453561,7.330830793787934,7.085270365026422,6.879836740493308,6.639528202668799,6.431385553635402,6.259494082948027,6.05779879381387,5.883428101852336,5.74151977800826,5.574458161178939,5.430572928720137,5.315487322308165,5.179500004369708,5.063120500355402,4.972023869892196,4.8638935848121,4.772266427875872,4.702530969740632,4.619314572962773,4.549845575067186,4.498837970583818,4.437977402601181,4.388216217705777,4.353687007879863,4.31259973298708,4.280252152185987,4.260252960567964,4.2364213362308,4.219344233302455,4.212181381836715,4.203161518150463,4.199353107604562,4.203384829517557,4.2069864661061125,4.214563165220052,4.228139180063946,4.2424200370578795,4.259592503556998,4.281133253223715,4.3042971180026255,4.329375828291729,4.357493747739955,4.387784369074004,4.419208061749882,4.452638083487849,4.4884710040750475,4.524853060548891,4.562411558741415,4.602479459407152,4.642625424780882,4.683306358742747,4.726476677598054,4.769363573897334,4.812453504330516,4.857621355892465,4.9023885157585605,4.947409989083306,4.993542276578922,5.03948875423671,5.085565382224468,5.132327698571142,5.178904076469717,5.225419587327878,5.272476355511928,5.319254143977658,5.36576755936157,5.412814400638576,5.459455483274464,5.505632440657036,5.552408855315847,5.5986355569505095,5.644281986502159,5.6904914284103185,5.736071262397754,5.781042305320188,5.826422239502363,5.871157992694487,5.915329769936071,5.959652673922619,6.003366826933922,6.0465964107452965,6.089685278110151,6.132211530507359,6.174332728927589,6.216065442485842,6.257264277753185,6.298135971685907,6.338420832639673,6.378221503794672,6.417749991500035,6.456559263066668,6.494946553098324
T18000logg2.6,12.780674863157714,12.34932518410475,11.975479766078006,11.540282571430113,11.162694598414825,10.838888366802578,10.460899959919365,10.13220899527979,9.853307187168706,9.526785437825268,9.242448160339844,9.003802242607915,8.723565511577643,8.479425988594064,8.276881765860578,8.038285880930905,7.830554274819612,7.66039165890272,7.459250246233626,7.284471977914194,7.14335678242004,6.975899017692199,6.830919215565924,6.715848383073893,6.578647786511696,6.46054461002471,6.368802262886848,6.258652966551651,6.164672162687204,6.093276673128154,6.007637967745574,5.935182276690768,5.881662972037615,5.817875315570372,5.76450764533203,5.726807425047574,5.682162645048699,5.645593090119382,5.621991763882915,5.593777010779148,5.571856667594844,5.560687653632701,5.546448138119132,5.537151606627765,5.536581785131325,5.534285471249899,5.535689146537025,5.543972821943801,5.551732241355676,5.562018072822929,5.5776429165130255,5.593579960656847,5.611063453687975,5.6326600873123995,5.65506532604742,5.678252632206276,5.704549464823312,5.7320102696076765,5.759618761683239,5.789553260310347,5.820832647935669,5.851766245905453,5.884607643660708,5.9184819173660665,5.951818468619718,5.987070911049429,6.022411303696811,6.0573991931753355,6.0941445083455665,6.130557246603089,6.166597823957465,6.204176482990045,6.241273139258851,6.277892675736102,6.315797346645631,6.353252777929886,6.390072205148554,6.4279008528933055,6.465443364108323,6.50214716968718,6.539654961309754,6.576966271212539,6.613285589621831,6.650287678882242,6.687077381577416,6.722784691318264,6.7591282731683,6.795144271465031,6.830038180103838,6.865560757245422,6.900602724873395,6.934498999425405,6.969019896635355,7.002945376569951,7.035687657095415,7.0690541131539035,7.101745479452975,7.133256100979564,7.165368480265532,7.196773087398558,7.2270365012188
T18000logg2.8,14.476688805810905,14.028766297554093,13.640305435682002,13.186989806131756,12.792740796468214,12.454344467594755,12.058368365503089,11.71314006432359,11.419844729279994,11.075652658531139,10.775063984775436,10.522349541194917,10.224890375020776,9.964893986633193,9.748689117055966,9.493398335253433,9.270278050282238,9.08691721272547,8.869660293948476,8.68000254886669,8.526179308549883,8.34319984023201,8.183864874499928,8.05658883732081,7.9044582442190086,7.772529645578862,7.669151996610006,7.544594906022599,7.437323762476457,7.354715668419459,7.255339945054915,7.170128409875794,7.1057405589567235,7.02894742139093,6.963349026398488,6.915127937016719,6.858175212760406,6.809879941112962,6.776162769300603,6.736228280551537,6.7030569539209575,6.6822219862985035,6.656742144982921,6.636634820415846,6.6267785665723,6.613721857268257,6.604718900014019,6.604031349934559,6.601504682101508,6.601757296585169,6.608691843034577,6.614798613749532,6.622602266499658,6.635772131837837,6.648782302489169,6.662623923209496,6.68074334200914,6.699214292380166,6.71779030814291,6.739789786243959,6.762451706289159,6.7846491583266335,6.8098065977682465,6.835395254511746,6.860279804804656,6.888105517548564,6.9154559720010065,6.94226058585243,6.9718420174117055,7.000520936216013,7.028630435038993,7.0593015464182995,7.088887565633708,7.117805056260637,7.14902071178779,7.179179265101125,7.20850311898391,7.23981868415701,7.270277649482016,7.299672086214873,7.330808543764434,7.361245087974138,7.3904239325119905,7.421171005281347,7.451286992556375,7.480007480219629,7.510194350739734,7.539729606628877,7.567782721605494,7.597238641856745,7.625987211957533,7.653182470188623,7.681721578459352,7.709532981644349,7.735709196679781,7.763175850355265,7.789919196741268,7.814997066984811,7.841290219990668,7.866896304604328,7.890862895839848
T18000logg3.0,15.625286084034052,15.18153185003932,14.796547044114329,14.346494111220881,13.954473586062461,13.61783218418933,13.22321621729017,12.878603111713488,12.585647102982406,12.241255335097591,11.939952335487682,11.68642370263066,11.387494953454372,11.125695275565645,10.907740187092642,10.649944813435885,10.424123780584853,10.238249963370011,10.017634046959556,9.824530683824541,9.667569342284986,9.480528576362147,9.317131917263065,9.186214792559312,9.029437996901027,8.892940615615078,8.785575709457742,8.655839995037393,8.543589907636731,8.4566188349345,8.351743446916052,8.261229945520578,8.192110762840935,8.109651688468771,8.038500569084245,7.98525340855576,7.922522674034604,7.8684795893115425,7.829548503551728,7.783716473898854,7.744643376939422,7.718486109677174,7.68698050954893,7.660848870906178,7.645568937250717,7.626410503030483,7.611289504125105,7.605090556943674,7.59642820749864,7.59049968318069,7.591858117382445,7.591829926174277,7.593419529256162,7.6009747188535375,7.6078798750467875,7.615506227392011,7.628001169670337,7.640426246752652,7.652814156526984,7.669210748706519,7.685898289445612,7.701953628740728,7.721563865105295,7.741245091670401,7.760049613643237,7.782406015294203,7.803922504748712,7.82472425295645,7.848938385846692,7.871850962135054,7.894039602568301,7.919457056586878,7.943336227386015,7.966415179540246,7.992477453666771,8.017000248512513,8.04056748513191,8.066812723036406,8.0917229697578,8.115443170198603,8.141576891659232,8.166564731243927,8.190151524240635,8.215952680751094,8.240729696186744,8.263942072303339,8.289234350569979,8.313548642726147,8.336180094149286,8.360792294437651,8.3844434741595,8.406309968352831,8.430060846193397,8.45290484741163,8.473850322495817,8.4965887999248,8.518492127019352,8.538441497343516,8.560069289525996,8.580952877220788,8.599896642378184
T18000logg3.2,16.458055891328037,16.02500913584036,15.649035450960444,15.209061838636131,14.82542663366321,14.49572501749787,14.108847456400786,13.770625237370684,13.482850873560214,13.144211559687022,12.847592993886556,12.597755632197277,12.302884065237926,12.04429923107338,11.828763222567307,11.573566877978733,11.349688637780238,11.165143417237173,10.945874668919249,10.753618150456461,10.597055923298027,10.410293198840002,10.246801925166231,10.115499849581918,9.958081780292677,9.820680890244752,9.712301302795762,9.581098291330738,9.467250341431926,9.378678925681909,9.271684473568524,9.178978281775036,9.10771084311392,9.022627592292602,8.948775914481113,8.892915291115505,8.827139248874806,8.769965520435102,8.728050696885223,8.678798265098473,8.636228367323287,8.606793072275392,8.571536176792925,8.541600635170402,8.522789328783052,8.499620525927636,8.480447262802297,8.470509457061294,8.457643149066056,8.44747146027984,8.44493138901706,8.440564923683656,8.437778639729476,8.441325833336101,8.443814764482726,8.446985115601116,8.455407726929272,8.463381132900395,8.471273145896044,8.48357238869884,8.495804472400645,8.507359147838478,8.522888946091424,8.53812724848539,8.55245117385161,8.570770296490283,8.587868782321532,8.604226799804781,8.624467808780807,8.642992642703033,8.660783723764132,8.682307237804533,8.701826002985015,8.72055592308883,8.742792074179677,8.762994448000372,8.782258600792643,8.804729667502848,8.825367375075029,8.844826221551777,8.867222960694829,8.887995430651113,8.907362521474093,8.92945454761339,8.95008258111194,8.969118681942952,8.990723984342376,9.010963767985377,9.029465559274167,9.050411924588191,9.070070227036226,9.087858864081783,9.107968833939236,9.126908488298959,9.1438358457733,9.162965192100405,9.181056818141226,9.197055534753721,9.2151126049223,9.232275162787985,9.247341877307553
T19000logg2.4,8.91753985155598,8.569662354833582,8.268246454723839,7.919943771078975,7.619773172170733,7.362652449734197,7.06477308022773,6.807705149619258,6.590082391518863,6.337280308616325,6.119062475126969,5.936632859682694,5.724123239390727,5.540902477579739,5.38984900530376,5.213390626487181,5.061707295725939,4.938656256191466,4.794489757228316,4.671240167108679,4.573208372710924,4.457986103889841,4.360365411029759,4.284683582930745,4.1953796496560205,4.120794554752002,4.064945954183241,3.9988293134943436,3.9448335229853466,3.906460856147235,3.8609908506284274,3.8252695868942124,3.802297117676794,3.7749881036183934,3.7553735967413004,3.7459446942781875,3.7344387104748384,3.728912401995674,3.7313637742862786,3.7334354969572026,3.740115317854848,3.7528307767146805,3.7664940396684634,3.783611587235227,3.8050799208296677,3.828477924894533,3.854360631376377,3.8831363979631934,3.91456773565796,3.947648399541096,3.982456853607873,4.0202845181433835,4.059120534399414,4.098796212417593,4.141551790677102,4.1848591790167005,4.228302523526233,4.274775389425145,4.321441892155182,4.36770769808337,4.416849494602571,4.46591665316344,4.514325498813608,4.565108808718749,4.615762920253634,4.665860624578373,4.7173147651884575,4.768893354545742,4.819822374142855,4.871665862903601,4.923651641955706,4.97481244514595,5.026754785542016,5.078746665292781,5.129732511587112,5.181485634440801,5.233168114311968,5.283682217289666,5.334991310911683,5.3861073248987,5.435983013643717,5.486564247246499,5.536901690968582,5.586016849321422,5.6356235136612725,5.685004931619619,5.733253590606832,5.781674978548017,5.829937872877672,5.877189812240276,5.924263911800781,5.971256013309095,6.017356017134982,6.062975800330134,6.108569425098793,6.153384488621999,6.197476039247277,6.241604871168491,6.285045739487712,6.327595970508202,6.370241445778201
