,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T27000logg3.8,20.133734121649795,19.61896010753033,19.05204873523827,18.589576320494366,18.13805742154286,17.639467740412137,17.228799646131755,16.834820472946316,16.398352886205238,16.03582057038914,15.693324579065962,15.312609211959582,14.994095925031747,14.697337380880569,14.366389422022786,14.087832931776953,13.831626280337954,13.54507119941537,13.302699901534428,13.082493512582058,12.835592815132832,12.625987277016417,12.437818665753335,12.22642079314286,12.046501888319622,11.88691522594736,11.707335606709659,11.554287839376197,11.420208085681223,11.269105030238688,11.14031506829213,11.028963480448391,10.903272416020766,10.796297050628073,10.705138784796032,10.602046728871137,10.514609071731073,10.441337609369425,10.358293811135905,10.288301193127555,10.230844039573748,10.165544139838882,10.111077392125136,10.06756926588171,10.017920442224382,9.977212913189664,9.945962699535194,9.91004779026737,9.88145056892333,9.86089816582087,9.83692493796861,9.81888132816314,9.807572778780852,9.793871114816605,9.784911735742458,9.78148821777918,9.776479908286039,9.77519855824774,9.77837236540671,9.780554222537152,9.785599362355644,9.794143387250703,9.802085067360537,9.812157116780046,9.824902427138294,9.83723204245165,9.851071435593806,9.866929422749795,9.882303284075205,9.898703580488553,9.916660548581822,9.933812198421176,9.951656611055538,9.97067398384021,9.988586616334958,10.006888858066727,10.025995201017523,10.04387502564782,10.061809140679994,10.08028838987258,10.097420145396708,10.114339363015256,10.13167003667817,10.147504060984634,10.16294833167959,10.178808442172022,10.192954283884115,10.206645910282296,10.2208346146162,10.233131523293205,10.244979041847657,10.257436071030662,10.267927194288077,10.278010888423786,10.28881394356971,10.297693242553185,10.306225332589124,10.315550643995469,10.323112205811595,10.330383244899545,10.33847851826263
T27000logg4.0,20.591601757748542,20.09557381724959,19.548843359792198,19.102441794192003,18.66594421287757,18.18358504763594,17.785944605755695,17.40391016600977,16.980408352318012,16.628350150770228,16.295288437273438,15.924860069532624,15.614688850424184,15.325308645044803,15.002435757445989,14.730437225715509,14.479919884780253,14.199608033326498,13.962298813903962,13.746387469566425,13.504206199378862,13.29840268996735,13.113370814038504,12.905418707319575,12.728239186903016,12.570825950291065,12.393629491036497,12.242426221639688,12.109718437662671,11.960106548327476,11.832402457321397,11.721750330484562,11.596799580674313,11.490267063563499,11.399245234319558,11.296262391606339,11.208721429746818,11.135114454588772,11.051643757882427,10.981079856403236,10.922887526634996,10.856705561004281,10.801268084899212,10.756687883089956,10.705767384437982,10.663741325532607,10.631127503318483,10.593598691924537,10.56337656405405,10.541206260861738,10.515320669976447,10.495384619032702,10.482238278451419,10.466366248781746,10.455280262514341,10.449828197524242,10.442422578336231,10.43880739661466,10.439785763804394,10.4393708557979,10.441898575211308,10.448101726895569,10.453267876487432,10.460655336613275,10.470929636988547,10.480322880017418,10.491330918519411,10.504611641929687,10.51691149807463,10.530359670797997,10.54565648042537,10.559621890994993,10.574416216450942,10.590701141199649,10.605347852672177,10.620526647376147,10.636841239074148,10.651412633829272,10.66617659170349,10.681822367357558,10.695633666189888,10.709359440773001,10.723832509041012,10.736356553332628,10.74860405730442,10.761598239705748,10.772463276002874,10.782972223805002,10.794301512361026,10.803359240841312,10.81204923677935,10.82166328886883,10.828962414872409,10.835919792275288,10.843902378853205,10.849637527127435,10.855075292150122,10.861605262452931,10.866066867910805,10.870275016624731,10.87560191389942
T27000logg4.2,20.91626492456428,20.422476325955706,19.878077390583776,19.43341657982547,18.997951540553323,18.51664475698116,18.119724068208775,17.737812450981515,17.314398455552368,16.96227531546041,16.628662301126603,16.25759874755157,15.94676761871608,15.656346228566566,15.332313664102301,15.059218665869858,14.807318285956882,14.52547387447124,14.286750746032581,14.06922025735964,13.825241763391045,13.617793358414582,13.430979301082521,13.221036233587721,13.042035158223154,12.882720239448096,12.70337903065817,12.550214229851372,12.415515303928798,12.263648513589512,12.133884227866465,12.021187907471273,11.893910848817898,11.785246683816766,11.692145783674217,11.586783737994576,11.497058604415757,11.42135312600539,11.335469618836372,11.262686218392087,11.202388793388852,11.133773453834275,11.07609097423978,11.029404318648616,10.976035424139704,10.931744166524192,10.897024838656169,10.857034583520687,10.824527970781055,10.80025229009729,10.77188998806283,10.749647240788573,10.734392205186285,10.716021837452164,10.702602320019874,10.695033283165147,10.685104557818788,10.679126439228947,10.677976072524341,10.675007250845024,10.675134315911246,10.679188456035345,10.681760654886556,10.686705762218464,10.694807505663437,10.701565928604014,10.71008697574415,10.721170884574342,10.730788817673432,10.74170540462229,10.75478435991889,10.766021948648145,10.778245123279776,10.79228853971343,10.804172021798335,10.81674223808779,10.830783093696937,10.842566770131667,10.85468945579873,10.86802778247594,10.879041749593162,10.890102103952708,10.902238059871767,10.911966317845756,10.921532374139995,10.932166812192875,10.940246659163375,10.948068499514473,10.957024953034772,10.963318963699152,10.969326882900557,10.97656502712294,10.98112884329232,10.985416904399228,10.991027791392646,10.994060472375853,10.996848591031025,11.001018553937445,11.002816748481154,11.004402669491416,11.00738890735797
T27000logg4.4,21.36009911127345,20.879649470617768,20.349394663941645,19.915859389879003,19.490669257106976,19.0202652423186,18.63195501148021,18.257798124420184,17.84261865208898,17.497004800555793,17.169101383066923,16.804104301961484,16.498051553552834,16.211693596523734,15.891967635392021,15.62222499564297,15.373057901660156,15.094091837998121,14.857553507612181,14.641688324910803,14.399433625455913,14.193212339835767,14.007201439701038,13.798041839703737,13.619484266346783,13.46027988088098,13.280964720305306,13.127603313334282,12.992456401763928,12.83999703536054,12.7095095615223,12.595913403606929,12.467542686279725,12.357725886514354,12.263363884433156,12.156503266084947,12.065273873428039,11.988016585226571,11.900304223223062,11.82572683946051,11.763642142218412,11.69292406194218,11.633203949149086,11.584535449066152,11.528834317830798,11.482299545486383,11.445436542444666,11.402920875738479,11.36799670209198,11.3414428172724,11.310390901476365,11.28557707990351,11.26792541702695,11.246714924030922,11.230585905711841,11.22051486593664,11.207613456237928,11.198799626882742,11.195051863009834,11.188985539229245,11.186158752780914,11.187527679648369,11.18688701595041,11.188768219196835,11.194104359302353,11.19754538333402,11.202903739571301,11.211154859328463,11.217360017146138,11.225025512559371,11.235217504944028,11.242956015904756,11.251855321823843,11.262965429804762,11.271290872479335,11.280483982406077,11.291549508645542,11.299746978461418,11.308456061714883,11.3187839489755,11.326207273679731,11.333835130699722,11.342937603659905,11.349092863620248,11.35522548318756,11.362817648910411,11.367357304570312,11.371758020413575,11.3776747774976,11.380471300107043,11.38308126465581,11.387291791024747,11.38840781606384,11.389328021918425,11.391930480023504,11.391567281913655,11.391020430802978,11.392205364911593,11.390656853836182,11.388941200559994,11.388968436827225
T28000logg3.0,12.35913488948299,11.873832899953948,11.34396912676235,10.915190764864075,10.498665410958974,10.042483012845278,9.669846288905974,9.31417797348433,8.923318588464422,8.601505486614172,8.299178893772915,7.965847160352881,7.6896256909517335,7.433951829922388,7.151237962486934,6.915807783066308,6.701005349543358,6.4629307233562,6.26403038723537,6.085166846807216,5.886627927428176,5.720537063717768,5.573429874164576,5.410065872062002,5.273517010892462,5.154578680335705,5.022560384880167,4.912595284896524,4.818653740931803,4.7144961669731345,4.628349774233956,4.556509244605546,4.476982096729694,4.412053124000284,4.359655103376802,4.301818367547716,4.255727516690333,4.220397760478558,4.1816618823431515,4.152279474412358,4.131930559007764,4.109995263295722,4.095391487502513,4.088161215135701,4.080933298572201,4.079322768028836,4.083517073223407,4.089067781899473,4.098786813667422,4.112854716931914,4.129408435822811,4.148906616263742,4.171420276641563,4.19734216729663,4.225185562918542,4.254834723128574,4.288629294679744,4.323490023484147,4.359063861407927,4.39933820606775,4.439962556819863,4.480321541879119,4.525760895053398,4.5709517999679905,4.615016541319402,4.664365107255538,4.712966119921932,4.759702654840898,4.811761453725685,4.862662746298337,4.911129555078507,4.9647417358451005,5.01691173112298,5.0662243207168745,5.120369474284412,5.172883576796077,5.222198342768904,5.276055418867123,5.328117139572629,5.37677108785679,5.429609145372689,5.480564507376794,5.528038864462868,5.579272553173806,5.6286146944446696,5.674547925714511,5.723735136412591,5.771124915467167,5.815261337462988,5.86219443336477,5.907478845697467,5.949704749246404,5.99437334582409,6.037568168194141,6.077899576098863,6.12044013287697,6.161688083588483,6.200233557604074,6.240886243361727,6.280413595230289,6.317350308720424
T28000logg3.2,14.867775008806166,14.368445236973376,13.821009998523014,13.376423643714494,12.944800294478895,12.470252678396458,12.08122650376888,11.710134599677808,11.300782972295014,10.962494134088315,10.644824501814554,10.293222014586377,10.000696437308077,9.729948253209733,9.42933892887848,9.177894302691696,8.948359950201294,8.692828326747193,8.478249473699991,8.285013903369299,8.069456239014132,7.888021207553999,7.726886349215209,7.546907972198906,7.395322252800028,7.262668470909685,7.114409839699944,6.9896992801490985,6.882338309042046,6.762318245039324,6.661734307662696,6.576787040533285,6.481812383106106,6.4027907316428925,6.337630765100423,6.264787356574348,6.204964241704641,6.157226955035821,6.103919250597238,6.061161108132243,6.028754868110921,5.992670808071659,5.9650450595145,5.9461063478777705,5.9251517200733765,5.910878551788175,5.903715720193936,5.895963970340931,5.89338077100296,5.896435526661493,5.900096344203656,5.9076441257578125,5.919473881733007,5.93289407696114,5.949119785669398,5.968391760262745,5.99003551252367,6.01357210492367,6.039040498368266,6.06746381457615,6.0970118922864085,6.127499622672187,6.161335773485945,6.195650237807074,6.230038968005098,6.26797537417089,6.305845499454939,6.343067520533927,6.38383165135191,6.424088243726379,6.463162906801962,6.505526665657593,6.547081482242765,6.58705185480532,6.629969729057727,6.671855845148485,6.711814340604325,6.754466462572447,6.795867980303545,6.835126080308878,6.876782912673844,6.917045780279818,6.9550811545933815,6.9951714361830115,7.033808619945892,7.070275130851232,7.108378363025925,7.145073875686657,7.179734637055458,7.215659783059698,7.25028300981307,7.283041687783944,7.316802509115945,7.349396119121671,7.380292849915643,7.412053223284557,7.442789847928642,7.471960211386903,7.501985363490609,7.531117907670364,7.5587680530874595
T28000logg3.4,16.387379265111257,15.893128463174893,15.350234825879422,14.908562018146544,14.479232711155158,14.006359308404877,13.618011485585663,13.247110645515644,12.83725372825372,12.497908460247697,12.178826912736941,11.825047207455563,11.530114420868724,11.256731406029946,10.952660189506963,10.69774972676512,10.464636278233751,10.204643124949005,9.98576019573169,9.788210848606585,9.56740061101593,9.380981584353538,9.214945130760189,9.029074142104548,8.871948921082884,8.733923282626424,8.579255869150215,8.448550533002521,8.335438477606981,8.208599601684309,8.1016580237183,8.010666029344053,7.908562656036908,7.822905397557977,7.751484929273888,7.67129007173927,7.6046241567533555,7.550473782037469,7.489648566818549,7.4398852836551965,7.400951975103595,7.3572219369159315,7.322464933055224,7.296918278782226,7.268228706320879,7.246732089909433,7.232909395378674,7.217365626155699,7.207498311696,7.203867212182284,7.1997121483373165,7.199943680827299,7.205083470513344,7.210685468342985,7.219581721513021,7.232174790238133,7.24601168771895,7.262215258033277,7.281023242564197,7.301653018091827,7.323867151620968,7.347716191407474,7.373772859776556,7.400752104651173,7.4285238265321425,7.458690998092538,7.4892230532685575,7.519857953914958,7.55285514867122,7.5857731260653765,7.618290789094668,7.652891800172709,7.68710768438101,7.720531945498235,7.755711810454514,7.790261684783323,7.823676269429617,7.858629790442231,7.892702828787003,7.925419830914708,7.959429411790369,7.992382687326717,8.023888401987008,8.056396712102279,8.087758854615211,8.117720330408682,8.14832412944629,8.17779958378792,8.205997785365135,8.234522065021284,8.261996174731786,8.28834795198794,8.314817466752428,8.34034712578055,8.36490592566805,8.389497174549646,8.413268030652755,8.436181829056213,8.459168315042236,8.481443679198875,8.502931020616385
T28000logg3.6,17.0278628980854,16.54937203238269,16.02310780559923,15.594425620055478,15.177076953018519,14.716858623627616,14.338430967507554,13.976481321934155,13.576087734487027,13.244157087751905,12.931611862889733,12.58473588371036,12.29517897584076,12.02640340001275,11.727178734704452,11.475983316157862,11.245930435182697,10.989119399453923,10.772586771901988,10.576843144524329,10.357854582174213,10.172657767981596,10.00740421825039,9.822229270005556,9.665377737795431,9.52728278677401,9.372369100525248,9.2411407418512,9.127254271508274,8.999391930822686,8.891265621402377,8.79892135525887,8.69516271456837,8.607780029420317,8.534543825431033,8.452183415090513,8.383346843565446,8.32700308716864,8.26358836493413,8.211280965775813,8.169842713164176,8.12316751474096,8.085549556509221,8.05723738432509,8.02530337926413,8.00067971674034,7.983876733593374,7.964845108768424,7.95163235683588,7.944847772542465,7.937008733161063,7.933718641074243,7.935568168916879,7.937330784929007,7.942562115926981,7.9517558608477925,7.961624131030456,7.9740418451176165,7.989361081908472,8.005912756547328,8.02423601088819,8.044521476377378,8.066404349694716,8.089402740326978,8.113550532899536,8.13946931564814,8.165950727226827,8.192925705422978,8.221614090603305,8.250431472849517,8.279269269433083,8.30952562229488,8.339613267858772,8.369342534302175,8.400177201715696,8.43058987289812,8.4603019391365,8.490934326819547,8.520878083111054,8.549896171480261,8.579628819953204,8.608478234013672,8.636302710476508,8.664596407594818,8.691897721629719,8.718210170638429,8.744676477408545,8.770148610023071,8.794742792714795,8.819215964893925,8.842754613651708,8.865556494525585,8.888065544847233,8.909730919675281,8.930797697663785,8.95151715037945,8.971495508769845,8.990977670385941,9.010178356150405,9.028731694387833,9.04684932650878
T28000logg3.8,18.58863654838367,18.102860810627163,17.568183973409244,17.132269911130898,16.707028623940694,16.237755933652963,15.851507823263395,15.481299587856494,15.071454840164154,14.731314776269429,14.410313674007304,14.053767931713377,13.755760657206016,13.478449434191168,13.169458129020109,12.909677560478713,12.67109107285027,12.404506005088894,12.179335976095953,11.975122143589983,11.746418881952252,11.552588980968382,11.378964023976824,11.18417217435026,11.018734200808586,10.872395527961263,10.70799804086263,10.568261589355942,10.446276525433547,10.309080874398877,10.192545439120206,10.092258157809772,9.979331413098386,9.883653719661904,9.802635783353736,9.711278137422365,9.634269913204323,9.57030867802943,9.498071778315381,9.437722316701548,9.388830407824646,9.333508394406095,9.287981470198467,9.252377683857798,9.211969915655393,9.179568219590575,9.15562863566469,9.128285816653804,9.107419618306347,9.093644375027036,9.077646573270755,9.066819053444423,9.061812510945085,9.055554235217036,9.05335326387879,9.05581289830917,9.057783592399575,9.06286162756882,9.071554847614498,9.08031760505108,9.091382121774151,9.105137367419193,9.119322932367105,9.13512629025675,9.152822637506402,9.171114694371669,9.190449459641435,9.211043156849696,9.232159217984307,9.253870256877615,9.27639063419237,9.29911824252246,9.322132813602243,9.3455900980226,9.368944960936787,9.3923152885869,9.415785700109932,9.438999455244172,9.461933961195438,9.48473650983403,9.507120348954627,9.52899807339744,9.550634309891846,9.571655880354044,9.592030206828206,9.61218766577407,9.631467548400632,9.65006874939397,9.668551582208437,9.685934379290455,9.702669239047037,9.719413535161893,9.734936909068725,9.74987769351809,9.76495216910325,9.778800558221938,9.792145158594522,9.805711847810647,9.818165406867234,9.83018879090857,9.842480329721749
T28000logg4.0,19.11413395763903,18.64345525643992,18.124816546079355,17.701538217627622,17.28807946804009,16.83134038492214,16.455017916077146,16.093874780968072,15.693686336003386,15.36121250076055,15.047070144518212,14.697838260433764,14.4056329101361,14.133398417390975,13.829817215993634,13.574299969391472,13.339342081544928,13.076604118089179,12.854416332303273,12.65264300738951,12.42649582493265,12.23458044198193,12.062421762754052,11.869122998080993,11.70470859774356,11.559032709645248,11.395241313716152,11.255778954461608,11.133788704160155,10.996460832160665,10.879569371559127,10.778722080758387,10.665045804964228,10.568481921597831,10.486443682901157,10.393826511272986,10.315490177857773,10.250130858099649,10.176210702399178,10.114162323428426,10.063559863966981,10.006198253231023,9.958654470141802,9.921074457799422,9.878319630196259,9.843627400854212,9.817486272503498,9.787535574213146,9.764143598557652,9.74797487217634,9.72914332109623,9.715583740643677,9.708017049526386,9.698726755113274,9.693611635955838,9.69336553678996,9.692129906254529,9.694132112536254,9.699992588467662,9.70539279512371,9.71323362271551,9.724041573494825,9.734722155894088,9.747169257707174,9.761818500543267,9.7764827814315,9.79234534939835,9.809811523532229,9.82718915168042,9.845329523300935,9.864659868604674,9.883559425200108,9.902928049613703,9.923143417980574,9.94261638904896,9.962289280408859,9.982475822213832,10.001787210368267,10.020994562614522,10.040484506072522,10.058972468740382,10.07711445751411,10.095425320532584,10.11258014392852,10.129230127976896,10.146065832823137,10.161524368414277,10.176427326822221,10.191604575218236,10.205221726181914,10.218295457854884,10.231760103673587,10.243578801255909,10.254900233958384,10.26672614443664,10.276930906061574,10.286700763293593,10.29705425626624,10.305923349272431,10.314416020771572,10.323531197382131
T28000logg4.2,19.52541409700556,19.06346932384273,18.554257878320083,18.13845489992108,17.731522384356733,17.28184178171972,16.911133534391244,16.554707315117593,16.159644972603893,15.831244721076857,15.520367571277905,15.174702757666884,14.885310201501682,14.61518262072912,14.313921554390197,14.060197583420551,13.82643343160631,13.565022206257826,13.343804191303462,13.142502877917442,12.91689084509502,12.72528054775788,12.553022305376517,12.359618001140785,12.194961314083582,12.04872179660752,11.884300288876016,11.744147512334838,11.62122291358201,11.482844400490087,11.36489858055428,11.262821322002562,11.147753965778199,11.049835763998024,10.966328663554247,10.872040447235857,10.792102439036702,10.725081721053165,10.649261775726007,10.585405249804436,10.532983664795665,10.47352947571795,10.424002616310482,10.384472199042943,10.339462212633729,10.30263627605746,10.27443312624565,10.242086158363108,10.216429549672002,10.19810419330211,10.176756921934873,10.16082029042419,10.151017696899165,10.139107579105152,10.131515540052137,10.128964374824983,10.12501610980705,10.124451610882407,10.127945559580018,10.13054901194273,10.135740371768282,10.144125994919722,10.151931188538743,10.161651629848489,10.1738273924247,10.185545810045271,10.198613899304263,10.213566738173,10.227937438286027,10.24322827952005,10.26001755697025,10.275861223698339,10.292338140471685,10.30998834022244,10.326375125035565,10.343125954940605,10.360724640906188,10.376939431283638,10.393205410001665,10.410088911163438,10.425486147883746,10.440680186535314,10.456374504110123,10.470460267897495,10.484168045155004,10.498386839639332,10.510808830456623,10.522785874257504,10.535355209918771,10.54597712096529,10.556151032644456,10.56702580430048,10.575896598384974,10.584349847383129,10.593609019145704,10.600913703464467,10.607849454944988,10.615663223703438,10.62168110674313,10.627376620815538,10.633982659822037
T28000logg4.4,19.96801653207227,19.517721004985038,19.02090448946255,18.614871453851762,18.216866187033325,17.77670026664644,17.413524278511513,17.063796497254504,16.67589276574028,16.353171632604816,16.047205898003902,15.70681326546133,15.421593774815852,15.154958939305397,14.857451641232496,14.606671987686099,14.375266134060684,14.116393927192908,13.897127091825542,13.69728491204217,13.473232511727431,13.282758739198073,13.111232809457482,12.918593148307469,12.754411904319275,12.60832888152191,12.444036328042532,12.30381681150459,12.18057844065731,12.041798377107751,11.923334545376886,11.82056016783304,11.704663950140162,11.605861140414158,11.52135077926574,11.425887653580435,11.344763628157043,11.276492767106912,11.199214353386717,11.133919965160597,11.080043736352284,11.018886055126096,10.967702013871904,10.92654113052103,10.879616703303943,10.840943136951527,10.81095881422102,10.776514602534476,10.748843331127727,10.72860562077604,10.704997713193425,10.686894842183618,10.6750615750116,10.66074165194288,10.650844701010172,10.64615510343025,10.639660803435133,10.636661692472229,10.637916774335936,10.637841994570419,10.640473200948632,10.646523420554585,10.651525918411526,10.658568536421154,10.668319497608412,10.677120999790503,10.687403347863858,10.699853007041781,10.71120251461423,10.723611878780753,10.737834062134347,10.75056410056775,10.764079726749623,10.779108263560662,10.792312132858907,10.806039017769022,10.820965987843795,10.833956772874668,10.847153531890802,10.861323573985343,10.87347857202165,10.885573410013269,10.898522709732275,10.909366535412243,10.919961407017004,10.931417224888074,10.940613068696077,10.949477523714673,10.959277549532178,10.96669992747645,10.973771040115457,10.981878973604733,10.987583283822898,10.992952715109109,10.999456286467227,11.003633599066092,11.007508407240014,11.01258225289534,11.015509123698063,11.018166578789529,11.022050479584111
T29000logg3.2,13.00690221604474,12.501507419859433,11.94863248278945,11.500419726402422,11.064937280869737,10.587132796635737,10.196119135011601,9.822836120401323,9.41189668514357,9.072903243793425,8.754337929028022,8.402473414270341,8.110290221232429,7.839701805181103,7.539922189710117,7.289697741422944,7.06119937809205,6.807413552099493,6.594813447507531,6.40336791238952,6.190355516808637,6.011572812832802,5.852887523311014,5.67616814169013,5.527850735078504,5.398242442613105,5.25388759366731,5.133002074930593,5.029213106870005,4.913651858756378,4.817373185777355,4.73644275673683,4.646382083380792,4.572063082210411,4.511281630945544,4.443721808305884,4.388932852268981,4.345871512533719,4.2981571735041815,4.2607161178713495,4.233234565514726,4.203002696384261,4.1809289625770605,4.167114653353999,4.15221411021744,4.1436779291332835,4.141792286257513,4.1402451036556,4.143537829402268,4.151982045230867,4.161950921799435,4.175470534249158,4.192765112794322,4.212557611432358,4.234818970355201,4.259603642170203,4.2876589058795584,4.317272531819493,4.348280029693025,4.383132911718259,4.41877948318238,4.454812930172397,4.495077316133685,4.5354950565750505,4.575419590602554,4.619769471377664,4.663736086351485,4.706466856926178,4.75362792914288,4.799967442883583,4.844516904780599,4.89325507012303,4.940876654070419,4.9862972904727565,5.035556384992544,5.083492322058267,5.128883675172141,5.177829092779124,5.2252555353497785,5.269924627843987,5.317816932269679,5.364070724811054,5.407488252853959,5.453745776209941,5.498326510974116,5.540135873204346,5.5843282414102156,5.626910157299608,5.666866843138655,5.70880051734711,5.749248468988058,5.787253582990767,5.826941584403587,5.865297493704407,5.901390150652868,5.93899700663341,5.975431960924783,6.009745649348934,6.045537216641547,6.080304756827428,6.113042963301315
T29000logg3.4,14.459454075964299,13.964510685196519,13.421645765570966,12.980553643981022,12.551999504728256,12.080646745040328,11.694053519824793,11.325028483807793,10.917821227279799,10.581142554308066,10.264778849776775,9.914531576403549,9.622997036949467,9.353000057797841,9.053166849570166,8.802252497291224,8.573063149250682,8.317884000919609,8.103497250860372,7.9103165093190855,7.69480276342144,7.513308931686825,7.3520171598616715,7.17185553738647,7.020028706593651,6.887069708659172,6.738467475630367,6.613385981019128,6.505616584158065,6.385141288524117,6.284097893164265,6.1986751190530605,6.103174726913055,6.023640034560638,5.957968369986011,5.8845631257780955,5.824200409792319,5.77593776728394,5.722052059360211,5.678742373131804,5.645808333905956,5.609137424046079,5.580954004965495,5.561489616643823,5.539945321493229,5.525114314354367,5.51743277103366,5.509095027536054,5.505959023286708,5.508505494234816,5.511588244522491,5.518592330825532,5.529926942738053,5.542780559022646,5.558473173061387,5.577263807754473,5.598349609513688,5.621359458370917,5.646356408859232,5.674223102010512,5.703243554745841,5.733263828048917,5.766535660975206,5.800312580852305,5.83423030789597,5.871584618515004,5.908898909900166,5.94564400530736,5.985798009196131,6.025475406275901,6.064062156792816,6.105783394714235,6.146731796673304,6.186191098007055,6.228441710881365,6.269692663390003,6.3091108971829675,6.351072749327807,6.391808163886204,6.430493659406755,6.471439822416533,6.511008655337884,6.548441542711359,6.587807121665804,6.625728978313276,6.661568935823854,6.698942799731562,6.734912850115322,6.768933110585881,6.804136220809772,6.838035296424957,6.870149120283209,6.903204500355011,6.935084922557586,6.965341152351238,6.996421439021079,7.026464090671841,7.055005955525436,7.0843827050029,7.11284731911258,7.139888265707739
T29000logg3.6,14.968748423138383,14.50281923735424,13.991016096267156,13.574604933569447,13.169664526961345,12.723688270251957,12.357434636563083,12.007552908683133,11.62100355583859,11.300993787185291,11.000078570325062,10.666556699698466,10.38858009051693,10.130956760956446,9.844557943849628,9.604558008384693,9.385169538356191,9.140645258295823,8.934904805068083,8.749347212159469,8.54211811427113,8.367312805501932,8.211790230145526,8.037880901518077,7.891041422852976,7.762259005285243,7.6181526456888005,7.496578724059773,7.391618540490188,7.274137625099776,7.175327355753024,7.091550098482526,6.997768587751102,6.919377561592351,6.854369605359007,6.781608295310209,6.721460239463058,6.673032705201621,6.618869992757761,6.574970397673499,6.541161515851274,6.503418330755858,6.473945594371943,6.452995972225463,6.429692639347678,6.412966324531686,6.403276748063194,6.392595697747642,6.3870492565762715,6.387148334249281,6.387400814389813,6.391561467401015,6.4000824127447276,6.4096967652186665,6.422179976006707,6.437850993989985,6.455354094148424,6.474844632128156,6.496466957197886,6.520459980063984,6.545696689281383,6.572129896781915,6.601283341393549,6.6310556653774455,6.6612148635004305,6.694255457129008,6.727389916492788,6.760253922767914,6.795940089777322,6.831308442901154,6.865929328486411,6.903080745343037,6.93963490198667,6.975067652232818,7.012702921826123,7.049513795080553,7.084873978737031,7.122218886719172,7.158504890521426,7.193130093871351,7.229494140806933,7.264638274904749,7.298037085287129,7.332887224861521,7.366439186338125,7.398295279091596,7.431245817787146,7.462924019051714,7.493029671806823,7.523915072522856,7.553613048776415,7.581891204592386,7.6107395519322,7.638513193000696,7.6650158388512395,7.691996680243399,7.718024225481045,7.742893566626924,7.768270878419713,7.7928057696790685,7.816252546175404
T29000logg3.8,16.9561793857442,16.486554761729415,15.969998438244938,15.549158426878254,15.139093974189569,14.686881255254244,14.314971488839614,13.95894723921674,13.565093818116091,13.238523689576699,12.930753254276002,12.589176970935535,12.303985567899417,12.039018589993528,11.744044181367801,11.496358984973371,11.269299263081503,11.015848201631641,10.802093639093016,10.60865855600411,10.39227808169256,10.209232397697113,10.045708847126804,9.862507053799392,9.707274729939396,9.570427360409953,9.416954490998066,9.286892437659606,9.173846873121052,9.046971141618089,8.939621384613845,8.847772597185742,8.744611646935374,8.657668124344934,8.584631455847891,8.502533897475283,8.433844707437013,8.377448492773873,8.314011267963343,8.261602448573903,8.2198998093818,8.172962521144001,8.135030156670616,8.1062734782886,8.073869161517877,8.048744745585505,8.031341460625207,8.011655574726989,7.997774577364838,7.99025057046637,7.9815900106794135,7.977478865746972,7.978463814471714,7.979253839606588,7.9835260936621495,7.99174379219578,8.000503839945008,8.011838031105642,8.026082029644952,8.04140603285401,8.058535550986312,8.077659176862273,8.098207885270055,8.119913371574436,8.142822782655012,8.167311928696073,8.192412151387405,8.218083768150962,8.245261153609501,8.27262462699138,8.300109224998312,8.328788475124798,8.357365660909874,8.385704390222198,8.414917232805738,8.443782378004858,8.472080368021636,8.501070066723646,8.529448767762608,8.557043765397166,8.585132646597671,8.612414984400925,8.638818868025432,8.665481979680115,8.691227124122296,8.716131768398393,8.74099368069078,8.764932218737401,8.788140610796168,8.811045066996922,8.833080298782123,8.85452431797574,8.875505181638625,8.895701947864293,8.91544245771703,8.934676419148392,8.953223043488936,8.97141261501898,8.989171609246146,9.00633234168712,9.023192610825651
