,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T36000logg3.8,339.58241618131615,337.38334228321173,335.0815579817403,333.32455396073254,331.82519955835437,330.3479507666228,329.3070182879174,328.4357110672599,327.67491697577236,327.25447870614374,326.94221982345385,326.79901753318313,326.9114705938573,327.092331537348,327.47654057459096,328.0418725687745,328.6532893809079,329.48286414198674,330.42833652167246,331.4112223443034,332.61197413951254,333.87511926795565,335.1711422267351,336.6766208288963,338.22037887578733,339.7570069137031,341.5081711595931,343.2150048110069,345.01117448944063,346.955913309042,348.8011317473115,350.7934405657876,352.886054810045,354.8529797278904,356.98003878255923,359.18081276576754,361.2184581097877,363.4628655015449,365.7377150358103,367.8095589689817,370.148676042908,372.4686194976058,374.57919168460944,376.95764188470343,379.298072953306,381.4290608647219,383.8213952870764,386.1614290363441,388.29413029938513,390.68154377821054,393.00375771424837,395.12436298294233,397.4892340804814,399.7796740108255,401.8785225522296,404.20536103388605,406.4535380949776,408.52319485457036,410.8005677488731,412.99924244454104,415.033227180519,417.25477365514683,419.3996793595364,421.39311908255166,423.5564588222507,425.64592092622416,427.5961735321507,429.70166995887064,431.7362128305642,433.64294306024414,435.6930039322084,437.67493132574464,439.54024190501696,441.53859435745017,443.47163355007916,445.2989810292502,447.25097599679054,449.13976980502764,450.9339962498263,452.8456569599412,454.69540172165074,456.4620896191581,458.3396886730786,460.15638547194703,461.90087308169143,463.75070820868325,465.5451987099128,467.26823126079074,469.09657600063343,470.8822602720729,472.5821867171753,474.39525456573944,476.1566225251126,477.8607061494263,479.6644883510304,481.3926220309879,483.12109243691185,484.9209374860136,486.61981326417055,488.37866269556787,490.17871525094995
T36000logg4.0,329.7055191126365,326.13231299371074,322.2120265002319,319.07471301528506,316.4085223010747,313.5838355224284,311.40261621263517,309.5486422867968,307.67507271794767,306.32242643262686,305.1884326973411,304.1333288732467,303.49209447789684,302.9897024480017,302.63221944475754,302.5957321265395,302.6415756520504,302.8727297230058,303.34487151698977,303.8612062152288,304.58325504591954,305.47800390580807,306.3927245026645,307.5185787439642,308.75850949289566,310.006586394685,311.45941583723146,312.9895609496444,314.4988992485922,316.2114991257506,317.9730143767538,319.690306061388,321.60465891552064,323.51392469690967,325.42537489390594,327.4921417154127,329.51651186806265,331.57122317403355,333.74864067046417,335.858315552936,338.0144630081869,340.2668530273918,342.44261656307737,344.65732345982485,346.9538934859578,349.14188239627015,351.4147768397234,353.72905725597684,355.9040178503829,358.21355724104853,360.523483553135,362.6877448344417,364.9926828821043,367.28075373688057,369.4248266157825,371.7037306174017,373.9566371877488,376.06681919803856,378.3097923600724,380.5178797084382,382.58472263617654,384.784303316023,386.9413342403325,388.9603396410191,391.11067392379476,393.21366457730187,395.18433298673295,397.28180492235475,399.3306463771896,401.2548710167431,403.2989877653531,405.29589907172965,407.1766827389971,409.17028266406857,411.11908790624983,412.96025506914117,414.9084166489374,416.8138201846723,418.62003661869886,420.5289105096419,422.3960846558525,424.1727241949776,426.04878246347096,427.8830487492421,429.6360272626951,431.4857615286689,433.29233666703504,435.0278633379693,436.8574715629137,438.64082194515106,440.3656170677768,442.1805351663616,443.9472675041763,445.66517107281055,447.470251734893,449.229564323797,450.9410231929723,452.7409810171753,454.4988739642871,456.20708191404606,458.0061757980755
T36000logg4.2,291.547344672528,288.26603546019544,284.744942850737,281.97272430843856,279.5775371394578,277.11694195443073,275.26975695947834,273.6699491084847,272.1311151017306,271.08634942106585,270.1928005471622,269.447760278567,269.0922586674096,268.81909436944056,268.75071104878026,268.9811176358886,269.2465987330542,269.74874366360143,270.4718538715741,271.1992324354721,272.17666650975195,273.3089643731958,274.4270201646691,275.79465259473426,277.2755734817955,278.7048906413088,280.3874006977444,282.1398567264134,283.83241927214374,285.7639497198019,287.7025813661857,289.6333190454725,291.7569880982346,293.84604670481144,295.9546814045844,298.2220736826092,300.4270840501808,302.66564649516164,305.03573424529685,307.29805535540515,309.65436253770974,312.09205505315543,314.37380539076105,316.82425830600937,319.2993335753256,321.604313615622,324.09164433084896,326.5783563347584,328.8894516986917,331.3850068705795,333.86203948717605,336.1599388330366,338.6450707151858,341.0954408121608,343.3681172696078,345.8245079746388,348.23521622012385,350.4754187625629,352.8870796226315,355.2487351460237,357.4503028887732,359.80680452384684,362.113345847671,364.27048784086287,366.5673781573423,368.8158349845677,370.9245344854145,373.1616000435425,375.3517430925946,377.41054046670274,379.5903521617068,381.72412241816687,383.7343939764038,385.8608938802143,387.94166282388335,389.9076085886188,391.9848570158972,394.0169323875533,395.9431389455271,397.97653198321905,399.9646310904142,401.85635141405163,403.8517794522497,405.8007157809159,407.6639122798623,409.6272919102836,411.5417795970959,413.3828041135235,415.3197683188577,417.2101864397545,419.02940496907644,420.9451113169796,422.82333354193753,424.6189731389387,426.518129599449,428.37501213337003,430.16578175504566,432.05281792331346,433.87758848838337,435.6834078425229,437.5623939969899
T37000logg3.6,382.42885999199996,381.3322656254222,380.24148825511713,379.5047785586091,378.9839064649743,378.56682658436364,378.4154501355962,378.4095360754394,378.57562039152805,378.9294013209776,379.3802602052069,380.04672418695736,380.8320930939868,381.68407076406703,382.7749360368289,383.9242699971576,385.1241298823162,386.5697158905213,388.021091563898,389.51828425444,391.2552932352189,392.95258433840985,394.69982834925077,396.6714242002024,398.56429107861663,400.5179458195009,402.67364194720983,404.71711959685473,406.83769511793196,409.13301013143604,411.302966109894,413.53920341184073,415.9350390418245,418.1547344454688,420.51628787131455,422.9784509839548,425.20944453164674,427.675566950219,430.17458274558936,432.4179045178274,434.9363198293968,437.4473359803777,439.70327608307355,442.23020429599586,444.73259338862374,446.98977106974314,449.5001146731926,451.9769164005601,454.20702213713304,456.6987330173766,459.13613890073236,461.32661881999945,463.7872743208996,466.1743879363046,468.3273231439808,470.735204573599,473.064209255434,475.17414986174,477.52084058845037,479.7870498730245,481.848457249978,484.1313454956364,486.3328307930998,488.34284622339464,490.5615849687849,492.69860678648837,494.6570908742952,496.8126565359239,498.8872351265722,500.79612277281285,502.89083344745296,504.90643182693583,506.76907652101147,508.8067529954198,510.7680027740395,512.5887303837113,514.5746695798022,516.4870388493408,518.2709163757107,520.2113605316338,522.0806968243594,523.8332496748989,525.7347402071941,527.5668457647433,529.2938104316125,531.1628184168158,532.9632994888108,534.6705870131414,536.5135801528301,538.2879643108986,539.981863352602,541.805455565322,543.5592882694016,545.2464264431624,547.0571692107268,548.7963647537636,550.4826201041124,552.2861973913241,554.0180780175773,555.706173533209,557.5068139048237
T37000logg3.8,375.9681545056262,375.1866765281371,374.4859380264041,374.0800710288635,373.8129321603622,373.6941295404779,373.7879235803792,373.98025043321513,374.3630439237883,374.8849865198754,375.48528034512407,376.296947982437,377.1817481783748,378.1413882585099,379.31558205044644,380.5034439700326,381.7762499317886,383.25248367545663,384.6904850529179,386.2312177885175,387.95470530684116,389.6125983411679,391.3612976390189,393.282848488883,395.0469986770987,397.03521873768653,399.11107097791626,400.974058800572,403.1352187821215,405.3266785008422,407.2867328206816,409.556201901985,411.8291077341931,413.8341416323645,416.20453086297,418.52881805776576,420.58076135627414,422.99724900321064,425.3468581781875,427.43153746488963,429.86224322754106,432.21520876717966,434.31274947323664,436.73862010812775,439.0769586126519,441.1716673193147,443.576283819668,445.8855406184879,447.9658731637659,450.33464679086495,452.60336679867635,454.6606654508175,456.9812403256202,459.2005559128116,461.22716762137736,463.4908344547661,465.6543920914159,467.6437403937472,469.8454961465879,471.9494966185239,473.8969018431154,476.0347358905809,478.0777758151365,479.9807155042485,482.0549387369176,484.03752779937986,485.89549747050694,487.9080294047263,489.8320987850076,491.6461289055576,493.60034063130234,495.4690152176144,497.2415759570583,499.1419189942764,500.9593378932686,502.69409644886406,504.54586509821087,506.31741455603577,508.01834660960907,509.82739983195347,511.5611501235997,513.2305130694825,515.0028857318055,516.7150520500218,518.3474798815391,520.0892494039581,521.7687399955316,523.3866287288984,525.1040492519995,526.7345915242519,528.3661959616055,530.0657777749436,531.6520678770494,533.3052024894344,534.9933433341203,536.5447205104958,538.2221118620627,539.9043730043481,541.4345117706225,543.132798995907,544.8133758132
T37000logg4.0,344.8267213844402,342.01238163359193,339.0653095294426,336.78511723538287,334.7719699943233,332.765836286875,331.3011817211648,330.0048881274602,328.81339385368193,328.05276026895604,327.3917411662728,326.8993424090625,326.7407644884108,326.63698823425796,326.7387036594594,327.09014893728715,327.469282569956,328.070197890752,328.8516708494918,329.6408242907176,330.6555828026982,331.80812388382384,332.92705072621465,334.2797585022371,335.68694073781046,337.1267424328614,338.7504652013668,340.3704401071183,342.06103426614214,343.89719216594847,345.684218759371,347.5723658297,349.57027016997074,351.43954636592366,353.52366781842653,355.63997631329954,357.5968147573723,359.7971580382798,361.9951721222187,364.0165508272891,366.2924422074197,368.5410802786643,370.60151930638307,372.92368021164106,375.1963847889273,377.2790715824629,379.6167958652957,381.8908442865283,383.982003573764,386.30802092755266,388.564425069058,390.6490277208963,392.9440601292924,395.1677905051947,397.23131902215385,399.4827941420417,401.6627224463638,403.69386124091204,405.89303522339867,408.0215203545976,410.0127970088005,412.1535449276954,414.22607757985065,416.1723520351733,418.25229908068843,420.267215146825,422.1661624581962,424.1858583916939,426.1440197335235,427.99589304701715,429.9582968819733,431.86264997594674,433.66988275259223,435.5797876254225,437.434913595771,439.2016307052319,441.06515118244147,442.8765837668606,444.6082688542268,446.43216122815755,448.21139703932954,449.9087784866501,451.69993822995605,453.4641049453295,455.12272566160084,456.887944858851,458.61824235690415,460.26957919028735,462.01538312874766,463.69895991937585,465.36816113034007,467.1006456708869,468.74392977268025,470.4362542596368,472.1610695806785,473.7747874346351,475.49054674943216,477.21281503999455,478.8106242227829,480.5461375205762,482.2700033499848
T37000logg4.2,353.45780017201673,351.17849647668265,348.8720797962739,347.144124086606,345.5909829293191,344.12172884052626,343.11569442138955,342.2117449182267,341.4654836401296,341.0805908084051,340.75162184830714,340.624397430937,340.76984928907854,340.94426464785516,341.3418150715867,341.94207688015456,342.5453089234429,343.38228115756624,344.35850303429953,345.33125540089856,346.5308723834298,347.7829410257862,349.0994037313237,350.5933381128166,352.0797822720457,353.66791911800715,355.3959029022782,357.0160845766577,358.8750842871939,360.78436897060186,362.5433252374184,364.57830936696104,366.62312775053,368.489670174283,370.6530672998662,372.79411573834204,374.73836923495287,376.99185220054204,379.19576622937313,381.19863224616995,383.50284619297537,385.74145307332736,387.78506715727025,390.10788249031884,392.3573418354573,394.4215345534081,396.7401166607059,398.98023576175757,401.0470540355226,403.34245438752106,405.5564191411076,407.61052848740985,409.86720028597665,412.041667528966,414.0700675030599,416.2765546276457,418.40172324791854,420.3943219074198,422.54288062853954,424.61222916794264,426.5618531523435,428.64811886649613,430.6580696196143,432.56023028803685,434.5828116345612,436.5325709617705,438.3852317771415,440.34526378531865,442.23656227462726,444.03984863602386,445.94056103347447,447.77702003710556,449.53311716866125,451.3794118263066,453.1745599106969,454.87896432125,456.6769646046245,458.44495383614844,460.09479987094664,461.85124085376054,463.55961298617547,465.199802809236,466.9215528127894,468.5658307851654,470.2136639809964,471.90746656069643,473.4986680784675,475.1559526563283,476.8283642826757,478.38260449989764,480.0459064789005,481.7032549477427,483.236257625157,484.90229346200226,486.55059416538876,488.0772512172322,489.7430215074455,491.3876384075591,492.91972196432107,494.5839751748656,496.22906815401404
T38000logg3.6,437.51629328556635,437.46052675651043,437.5496667801313,437.806191960453,438.1659725840542,438.729927311023,439.39813783368857,440.1288927932367,441.102389342159,442.12429802744776,443.1836965593101,444.5070229744417,445.82931544730735,447.17684724696437,448.7950106306143,450.36849801620826,451.96537724013683,453.82783160750375,455.6072995082129,457.4166190093658,459.4771752009917,461.4212733196527,463.40832331651575,465.62517529585296,467.69638281414876,469.8289887875218,472.1646299443379,474.32852274776474,476.5777501486478,478.99871212705966,481.22448161555576,483.5637985718346,486.04025414285513,488.30761093518026,490.70551660708827,493.21100089563663,495.47436226954505,497.9300620506908,500.44146867687385,502.6725718603957,505.1736829798058,507.6714735292271,509.8717293812667,512.3824377762764,514.8507438789519,517.0221970418631,519.5124060775606,521.9387993563366,524.0852171358821,526.5289395845001,528.9038950814676,531.0173004397791,533.4051978667788,535.7216207951974,537.7875374311683,540.1210967407515,542.374170812186,544.3869154813337,546.663057506451,548.8502270109033,550.8139957013478,553.0239373894335,555.1447195153951,557.0593219078112,559.2024017395365,561.2579830895095,563.1233013530732,565.2018069861183,567.1946364860554,569.0118648764346,571.02917230518,572.9626725690393,574.7343437338278,576.6944670781324,578.5728333660958,580.3025052196566,582.2100749756897,584.0380711689052,585.7300263705324,587.5901704873302,589.3728880966685,591.0318417476337,592.8500769990461,594.5927536155581,596.2237009010772,598.005845536914,599.7138086557052,601.3220834996207,603.0742952088289,604.7530155119006,606.3444107811067,608.0731319543515,609.7280782625118,611.3087791612277,613.0202978432345,614.6564881857923,616.2326260097533,617.9324420209467,619.5545574407377,621.1311065296393,622.8235352005249
T38000logg3.8,356.49325252475876,354.68324587017077,352.8292392532286,351.4583374571358,350.32138130987624,349.250647068967,348.5573122138101,348.02228175094325,347.6288479307381,347.5192174848868,347.5178535871615,347.7049945772431,348.09312545955123,348.5604182074776,349.23990432248195,350.04714451035613,350.92138624044514,352.01280205735674,353.1671910474738,354.39041026862094,355.8211122138527,357.26210975768686,358.7760533695887,360.4812162808038,362.15858090250146,363.90616147993,365.8284973762751,367.64873355400977,369.62747230430494,371.7167756286796,373.6570475239758,375.80459603380217,378.01708647863734,380.06469209745774,382.3186564895585,384.6164948312116,386.70750836439515,389.06637671375324,391.4173019425951,393.54048826721174,395.9593490671531,398.33624408109506,400.4856196165167,402.92277837530946,405.3029327860487,407.45861738196305,409.8934749329024,412.25787860382775,414.40407657973685,416.8181157343416,419.1510649919944,421.27666319847384,423.65247620026594,425.94154223886557,428.0378887838293,430.3616697784477,432.5978626120974,434.6572850367112,436.92065440117744,439.09831542075324,441.1147029859237,443.3139014070771,445.4303168595709,447.39991686663643,449.5343005681402,451.5891951474284,453.5106773701966,455.58187116273547,457.57699490454775,459.4514032420391,461.46272752451307,463.40146087696746,465.2314109537724,467.1880867161513,469.0750957926923,470.8649590749501,472.7732618811807,474.6140924574603,476.3695091618794,478.23628185855836,480.0370613692401,481.7641881898057,483.59634795073475,485.3652620859796,487.06841182153636,488.87266392970446,490.6224245827309,492.301242612381,494.0841683548591,495.8183430590746,497.4816489112131,499.2497906888061,500.94783356720546,502.62860493121354,504.38829781274154,506.0515056935456,507.7603829185332,509.5171886458364,511.1536186202112,512.8928381245103,514.6509182671837
T38000logg4.0,350.321630561535,347.9692723179834,345.55231119365936,343.7178941312297,342.0929602895307,340.52337014571094,339.42211777616626,338.4495551803771,337.61468385690307,337.1468757282457,336.7541814654573,336.5508871842446,336.6252843764617,336.7428494134511,337.0770576538428,337.6108670408309,338.1721325586423,338.9583968395329,339.89277517211406,340.8187631224762,341.98006732095064,343.21358390399826,344.4798431183007,345.94748476642826,347.41417782218645,348.9728977414556,350.68607486295673,352.3531737839811,354.1351474642028,356.04044382716205,357.8175995940625,359.8224953697657,361.87335189862443,363.75597745192175,365.9085558216031,368.0648091034836,370.03698072144175,372.28371171521474,374.5110997558884,376.54275858373444,378.85394778680984,381.12344585011175,383.1909429271247,385.53895305039,387.82590147501685,389.91293653589065,392.2698148064755,394.5532265560751,396.6463205631535,398.98744100889763,401.2497702684234,403.3347849622487,405.64230188603744,407.8695597156743,409.93302403963526,412.1949439916691,414.37673951433,416.4079419853689,418.61611130326577,420.74541271361034,422.73714318545007,424.8861802231184,426.9589703339568,428.90645411994535,430.9943361505778,433.00920742244864,434.91023034006054,436.93757653584726,438.8954367524455,440.75005463953346,442.719692968823,444.62337637933166,446.4336987436918,448.3501916545822,450.2043885390201,451.973926863747,453.84308794107983,455.6563358304741,457.3870855982954,459.215392993463,461.00685092416114,462.6914603338174,464.48555766069774,466.24008240586414,467.9059799170408,469.6724519263072,471.3719181733036,473.049613223801,474.7949057876926,476.44489514014424,478.14115050590306,479.8715367160055,481.48368016940356,483.19903823715845,484.92051031648145,486.5103726748311,488.2409217146609,489.9588194318175,491.5405376729801,493.2824059390491,495.00086183865494
T38000logg4.2,324.4496321616522,321.455076398541,318.4166057398928,316.1030206236522,313.9392474584202,311.8642415207752,310.38450593717715,308.9661996444585,307.7265833458168,306.9683289576487,306.2113921658809,305.6893904397183,305.55215405984546,305.3727862892816,305.4609564317392,305.8726600101973,306.17201159213266,306.7732206224513,307.60532172112005,308.3549460181193,309.38198311426527,310.55969071060684,311.6913168185083,313.0664381983157,314.45104618980207,315.9742414981238,317.62886339727515,319.22411678780065,321.0197447344784,322.89382938130035,324.6614074701542,326.66566008783934,328.7072739891602,330.6030636581103,332.77104562082764,334.93593425720087,336.9315954268305,339.21512108151416,341.4657959681717,343.541770031502,345.89475992484967,348.1993732624301,350.3314294592936,352.7214197115557,355.05267778009176,357.21655976379895,359.618453625723,361.95303286788857,364.1291414853218,366.5199990323613,368.8385394235317,371.0090796152374,373.37131481171775,375.65851096188885,377.8088716476634,380.1290653100914,382.37337421298724,384.49217032150386,386.7606290712376,388.953944961653,391.0327320165093,393.24322747489924,395.3806768677522,397.41375979515146,399.56332746283204,401.6430179320724,403.62743592572593,405.71607272452263,407.7394931420467,409.674110250276,411.70426611828884,413.6878838571622,415.56096404661116,417.53693736152366,419.4813192271536,421.3003531982819,423.2276192031504,425.0977838283052,426.90797907159595,428.7926242862476,430.59251521273393,432.40140115743634,434.24976404908807,435.99482493496487,437.79907213422814,439.6175124985951,441.32368045446185,443.1196180787383,444.9142651496242,446.59623349341257,448.3810658610461,450.15758629683756,451.8299617068586,453.60029248875315,455.36387072327517,457.03337048409674,458.7930599110345,460.54841955799463,462.21787588794655,463.9738709636988,465.7250012209545
T38000logg4.4,295.59448172532944,293.05739506804673,290.5343326003683,288.6578527150997,286.90321571165737,285.2807701045418,284.1833871026708,283.13207193886484,282.2911694056809,281.86839538738445,281.4417374399325,281.2724236175006,281.4329828641793,281.54970006844593,281.9512151993168,282.61652763664836,283.19432622408885,284.0752276573164,285.1290989286514,286.1359726205664,287.4140303887844,288.77301666717955,290.1570999080492,291.75884960916613,293.3106990544691,295.0617259191423,296.9221588373797,298.6728743432428,300.6751669688623,302.73737707820345,304.6415706506781,306.8433769301246,309.05803939109484,311.0842253185569,313.43212922585394,315.7570945862506,317.88459839276834,320.32610529266,322.7256615286347,324.9265874149926,327.4267820346392,329.8705661273608,332.1196818704675,334.6495252024705,337.1115749345531,339.38712337979683,341.92131752612534,344.3796022023711,346.66166010735526,349.17985127972423,351.6161851844647,353.8881620715224,356.3735519560085,358.7735499101376,361.0221537567632,363.46154018077607,365.81432933417625,368.02921930628617,370.4130653987325,372.7110939000148,374.8843843830233,377.2067847677158,379.44560111902223,381.57188455075345,383.8301451800935,386.00810689014264,388.0844936937464,390.27871522884834,392.39844551940155,394.4226476436594,396.55520616037785,398.63716405559416,400.5931553054237,402.6681284153276,404.6960048756955,406.6076292361909,408.6301894629439,410.5773301474836,412.4808208989624,414.45673318966266,416.330534529208,418.2293020112468,420.16460021339327,421.9818682849429,423.87058122386827,425.7713457473587,427.54891789191976,429.4224252081822,431.29456143486215,433.04847662291525,434.9021987564703,436.7512474551799,438.49301499106207,440.3263964721856,442.15748547383237,443.89096651637374,445.71053693882095,447.52832484754936,449.25497579335473,451.06888177359355,452.87731888085705
T39000logg3.6,410.2424119495302,410.07215961339017,410.0330070410341,410.1727341615613,410.41276383781957,410.83873184082086,411.38051559383473,411.9898599431511,412.8203318934252,413.71025560342366,414.6505301902699,415.8305083534234,417.0192706993736,418.25398948685574,419.7329619420158,421.1750629801506,422.6692306067338,424.4005629961697,426.05391065976255,427.77392140368454,429.71456172579076,431.54032065793353,433.4539421940965,435.5642918455783,437.52610657709533,439.60337948588307,441.84724820814995,443.9256138233784,446.1245295522267,448.4689566912034,450.5730924163946,452.92758234667053,455.34263846174497,457.46073276948187,459.930311801096,462.3890514500504,464.5362352103877,467.0582647194976,469.53687892664556,471.7114726823632,474.2454546943527,476.7235571735615,478.89764938121533,481.43533199878203,483.89611095284056,486.05601990545887,488.58115342120595,491.0112007970941,493.15823291376716,495.6454326180192,498.03430300745254,500.1591715506271,502.59870514384875,504.9384393189837,507.03306567296215,509.4183444346817,511.7031658270365,513.7613606249496,516.0878651909459,518.3140333158956,520.3316243885226,522.5965869929796,524.7622477308356,526.7368830073757,528.9391967474002,531.0441025691914,532.9749393075437,535.1149297941347,537.1600988826759,539.0473107540954,541.1267315455096,543.1142213348124,544.9589195668093,546.9806899207795,548.9133994524819,550.7176096160031,552.6855061013616,554.566984890686,556.3335684412234,558.2520039088145,560.0862987651444,561.8188724657604,563.6927886845888,565.4843062501642,567.1872459100258,569.0220395559659,570.775442662678,572.4539025825021,574.2554029041232,575.9760798406214,577.6354048145477,579.4097527776792,581.1054857264343,582.749151503788,584.5023350987501,586.1822850877575,587.8119902454446,589.549313457288,591.202901706228,592.8387854764854,594.5645413693182
T39000logg3.8,371.2565828789895,370.17432194633983,369.13831145315453,368.45344999672255,367.93847898346377,367.55114208123155,367.42495516292047,367.4173366737464,367.59005546833004,367.9437443017552,368.38640441014576,369.0383491109597,369.7996157899179,370.6381500340723,371.69529915378286,372.79764783642673,373.98028035266566,375.3749905391987,376.75712864324305,378.23536175779446,379.90629287572904,381.5267505093734,383.2411720220952,385.133344534109,386.9098301089177,388.85123995778747,390.9159591356113,392.7967266698438,394.9348155883549,397.129267477853,399.11183419189194,401.375922820721,403.66257557453616,405.71461144099396,408.07205770853665,410.4181917706235,412.50088096324254,414.9333390976203,417.31086680975744,419.4274377816245,421.88234509032134,424.2676924220429,426.3990502872001,428.8538912942213,431.2277032204139,433.35716150597625,435.79413168007915,438.1407030256518,440.25609370147333,442.65895741480824,444.96566735318163,447.05775736308266,449.4126339327184,451.66962886684394,453.7301639412749,456.02726792804714,458.22754042865427,460.24940436076326,462.4832670889426,464.62271522514743,466.60091430943135,468.7693916639865,470.8465099031511,472.7784088729287,474.8817909594778,476.89713975342613,478.7822217972828,480.82257689773184,482.77829775425386,484.6176769332234,486.598704003743,488.4982467519991,490.29463595602067,492.2212323652619,494.06904491957715,495.82661699891014,497.70455780068846,499.50596507827953,501.22976284632256,503.06536370951176,504.8267820179672,506.5216541229562,508.32136846041715,510.05338013736133,511.72030966808086,513.4904918984281,515.2053990576533,516.843799439703,518.5908351223644,520.2687364607884,521.9106757333366,523.6411504414511,525.276322254871,526.9401350050626,528.6605102094238,530.2600566193034,531.9507773231112,533.6666486531317,535.2408590732653,536.958531662674,538.6740732786626
T39000logg4.0,331.69361293137257,329.1858822223917,326.4695812372913,324.34521208928396,322.58975579248334,320.77707294067966,319.44140784624614,318.36003395821757,317.3320673860751,316.67996944464005,316.19678651290644,315.84429319350033,315.7790798230847,315.821356572667,316.0445811548974,316.4779194191249,316.97671177025705,317.68508412387746,318.5368102877674,319.4274279182663,320.5393492358698,321.73732701968413,322.9597643035754,324.40237356405333,325.88240607249816,327.3814518423791,329.09024312409076,330.7956574102505,332.5210247383198,334.43931312308416,336.33836222572836,338.22684153793784,340.30531548446527,342.3309513433689,344.36634277741734,346.5626594742738,348.65549882073935,350.82513962994545,353.1032714441044,355.2476983941664,357.5053270048057,359.83467233036504,362.0166435938244,364.3230205449164,366.6773504343803,368.8853851613467,371.2056573536553,373.5624137526136,375.7647047856392,378.09055427465285,380.4308099227651,382.59627423092945,384.92513954969337,387.23379265269347,389.3649280563467,391.66751898424764,393.93324836847665,396.0286387642575,398.28628034345957,400.50117675330137,402.5535632382811,404.7596132780816,406.91886493214395,408.92238494111575,411.0746432936454,413.17628724526605,415.1285616200783,417.2267447330834,419.27128979056545,421.1731712549304,423.2185161233068,425.2085155469973,427.0634844728179,429.05858933562365,430.9981529462924,432.81132345060877,434.76021100270304,436.6544604294152,438.43165135706806,440.3396578431664,442.19418232891786,443.9414780168306,445.81474143586695,447.6352497018827,449.35881863737075,451.20383426146793,452.99596661114344,454.7020513100973,456.525269361008,458.29442608767835,459.9893009103742,461.79689321988104,463.54806296495656,465.23802785212865,467.0357938064546,468.7742564903967,470.46476747624814,472.25798399480493,473.99177363441555,475.684494279203,477.47745240472256
T39000logg4.2,441.0524357270072,441.5950916223851,442.3252699394462,443.0793284435078,443.90001380871723,444.9150134173733,445.9045842535196,446.9746273124357,448.23231982963966,449.4182008856471,450.71158989580755,452.1743764028339,453.52214482878,455.01372981317115,456.6476629780116,458.1398682901417,459.7921804998005,461.5664065852667,463.1098795024947,464.96512274778235,466.8514695456594,468.457609719076,470.4569591935949,472.42966910409314,474.10040380121586,476.1977472573271,478.23325700715037,479.9638623191922,482.12277594641375,484.1995313282257,485.98073428877865,488.17218073776473,490.2705336887445,492.0858749396731,494.29090443081725,496.3931635072919,498.2290959744662,500.4290315926169,502.51964897961875,504.36417244859956,506.54259886374956,508.60847139372595,510.45009683297576,512.5945951907938,514.625271224787,516.4540085676867,518.5555782668504,520.5432089644661,522.3511298612137,524.4034337398579,526.3424270764888,528.1235305181135,530.1223504105772,532.0089318234943,533.7589497852202,535.7016718946071,537.5335197722217,539.249532512059,541.1350382471541,542.9109633879062,544.591354552661,546.4197947252813,548.1398695545764,549.783983221218,551.5565397256764,553.2220228131816,554.82995272073,556.5486569280937,558.1626842445947,559.7342907371464,561.4018586360663,562.9710748464566,564.5040584731805,566.1237480840467,567.6599783443023,569.1479860336742,570.7235100904036,572.2014569524927,573.6762840405231,575.2117781261622,576.6249690552872,578.1005816971666,579.6005726705881,580.9588465571694,582.4338618657578,583.9032420559045,585.2212245016765,586.6903862762036,588.1343362895263,589.4253184828132,590.8853891404036,592.3091487815954,593.5849849337911,595.0343180936937,596.4428428208157,597.7123069907921,599.1518017054102,600.5494282854302,601.8179397222101,603.2506867923126,604.6409094839892
