,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T37000logg3.8,11.709406857818735,11.291533122071419,10.944087179535131,10.530268165839386,10.170367605567645,9.87483292383255,9.521976547014603,9.215043341233843,8.966316519407489,8.668545270879875,8.409787047015396,8.203142992061359,7.954917436047374,7.7397365669002465,7.57077644247795,7.366935360686005,7.191033879660975,7.055742406722293,6.89167109384813,6.751190234546479,6.64600597257585,6.517616998076099,6.40904465016097,6.330749965611355,6.234190133671516,6.154110279624087,6.099627874043286,6.031083378852457,5.976074123506605,5.942387854016192,5.898112203476481,5.864812240554145,5.849008982533494,5.825434062175806,5.81063418079851,5.810099170329279,5.803742737515013,5.804399662255638,5.817259682206619,5.8242533698377015,5.837470906541236,5.860009112404362,5.878661694426692,5.901708086810098,5.931433894990554,5.959209152076838,5.989558361045405,6.024784099118773,6.058778496957871,6.094125252476097,6.132788211534344,6.170908899386578,6.209168304175019,6.249152290774574,6.289801601361528,6.329123386910216,6.368983596244691,6.41035891203303,6.449151945134318,6.488183714784056,6.528261659523634,6.565243027827073,6.602227889413157,6.6401113379889445,6.674357633318538,6.7085930234372375,6.743542973801456,6.774503279966901,6.805546987157828,6.837245291992669,6.864741954955029,6.8924255446160965,6.920958782179953,6.945175994937422,6.969668872366181,6.9953977307026065,7.016816543688782,7.038579519946227,7.062031305356242,7.081326463056692,7.101012336077416,7.12277913076255,7.140681306479865,7.158992366430933,7.179617817249396,7.196755918631551,7.214292236108626,7.234186606468335,7.251002037751788,7.26820672995685,7.287627362122884,7.304396002649891,7.321546739192275,7.340669578373689,7.3575592263823335,7.374835253670357,7.393772621549205,7.4108869866218505,7.428392922956176,7.44723439683595,7.464642616522369
T37000logg4.0,12.12243211729801,11.692045914932486,11.333422918364779,10.906354221502742,10.534538501883302,10.228509556870998,9.863240963968597,9.545123263443283,9.286662826874455,8.977371001548022,8.708211988074925,8.492612403696322,8.233783924074846,8.009023076529457,7.831894783872957,7.618391572261406,7.43374702511993,7.291066613861874,7.11823419528973,6.969798922900192,6.8579478969104875,6.7215977093168675,6.605771903106844,6.521449352504618,6.417632881020946,6.330920238931675,6.270973555061875,6.195790871931027,6.134693446248147,6.096036127635114,6.045654063385392,6.006728788466327,5.986373818948751,5.957133266764544,5.937091800555041,5.932371998198404,5.9206986846158856,5.91643692173329,5.9254627531603745,5.927399229600264,5.935976084724095,5.9549091967520305,5.968795451859701,5.987434730599049,6.013669432119832,6.036994404860254,6.06312297902843,6.094913732199403,6.124738094648651,6.1560055259193005,6.19126361313952,6.22543975285246,6.259727190079618,6.296318997632989,6.333207095461246,6.368640744725198,6.405131782072884,6.44287670742257,6.477847580090576,6.513535403705582,6.550074311197149,6.583279054046894,6.616936825047551,6.651338776346822,6.681830592241058,6.7127597619933805,6.744240236999462,6.771449096595997,6.799192222788539,6.827412186044294,6.851139099005905,6.87548819923674,6.90052631855414,6.920926696969969,6.942016664167743,6.964217366415771,6.981748620172587,7.000014429188619,7.019894136440569,7.035213559567362,7.051290785964651,7.0694352625022345,7.08327047618278,7.09786452276886,7.1148253272613395,7.127827352154906,7.14156506873557,7.157772911517013,7.170416915453654,7.183774089554622,7.199509680322038,7.2121014925339315,7.225383257011382,7.240841715034442,7.253570558412767,7.266976720792202,7.282284215670629,7.295269690273164,7.308921231134072,7.324177484213307,7.337500779784399
T37000logg4.2,10.898478146638016,10.505985262093159,10.17885080651481,9.789923579816726,9.45173664501104,9.173419182106944,8.841886759492395,8.553624746656158,8.31956905406378,8.040131977272996,7.797485030591171,7.603389104051037,7.371007893161651,7.169812862694472,7.0116537317204255,6.821622020285543,6.657951801385056,6.53202655301194,6.3800412582917785,6.250271559213656,6.153216599479475,6.035358196898971,5.936111611886423,5.864830057696325,5.777385076703069,5.705374258215231,5.656903732658713,5.596213750070852,5.5481564359471935,5.519600712460032,5.482069063062844,5.454729303479628,5.443281587066683,5.425465103723193,5.4157453088308625,5.418901654422286,5.417426809538254,5.422404411837908,5.438367798326869,5.4495310425903405,5.466438996870568,5.491657904229881,5.513836089307129,5.540057365347618,5.572115374208106,5.602896034091881,5.6359962982395935,5.673262488509264,5.709842160916338,5.747593993042608,5.7880830983292695,5.8284333183705535,5.86883033839927,5.910499379022062,5.9530949187051885,5.994368338771668,6.035840328017881,6.078956274797938,6.119592438563431,6.160178564321092,6.201905711409544,6.240680466794355,6.279230734202027,6.318689617300349,6.354708417841273,6.390578247629694,6.427008461196284,6.45972682803205,6.49247262274331,6.525553050276758,6.5547725994785715,6.584160979080034,6.613976095433589,6.639820511928564,6.665936884306471,6.69280549210605,6.71567450456334,6.738887814589755,6.76328347858384,6.783766162903855,6.804639376699351,6.827100468775392,6.845856893917112,6.8650291039578715,6.886064762574833,6.903697271392288,6.921751556233739,6.941767513733817,6.9587295692307,6.976121081308656,6.995389510734727,7.011982183900831,7.0290093608288595,7.047727133269218,7.064144116671828,7.081008331071709,7.099308942431042,7.115679049507885,7.132508139909128,7.150501174278807,7.1669177311361185
T37000logg4.4,10.797951737813992,10.421173573670044,10.107014590003855,9.733400100757553,9.408420041122731,9.140878827986626,8.822111885736085,8.544869472738318,8.319694035366167,8.050818456624583,7.817291775372294,7.630447932447508,7.40674253310895,7.213038328778716,7.060747647534839,6.877793368210444,6.720223096655521,6.598993856076744,6.452715259785879,6.327835273144521,6.234463509988235,6.121100963797414,6.025667725834328,5.957177810275519,5.873155426618597,5.804004595141163,5.757544619319456,5.699343070009799,5.6533186495316645,5.626102199573157,5.590263338286606,5.564252429435743,5.553577507322868,5.536783023301842,5.527794036730314,5.5312561237333355,5.53022300237114,5.535421777031918,5.55130336100828,5.562411434180625,5.579110570632711,5.6039295451043944,5.625634336005067,5.651289209793423,5.682668423756027,5.712647985412271,5.7448866255778865,5.781233346537729,5.816756578439377,5.853404473580695,5.892776876713719,5.931866001133921,5.970962659424456,6.011361434692365,6.052531230681952,6.092354628406916,6.132443923959229,6.174017083866821,6.213102472809298,6.252220068516614,6.292348132525179,6.329516837622551,6.36656342164436,6.404393608925915,6.4387890842202005,6.473164144864542,6.507955293973406,6.539061992265175,6.570346314673207,6.601798345830821,6.629436816074194,6.657404858627315,6.68561969489453,6.709920083423374,6.734653203038187,6.759955645077076,6.78131111277167,6.8031645892283885,6.826019863701772,6.844997495900916,6.864508691453604,6.885435001992592,6.902663083947921,6.920439933830474,6.939923077070014,6.955975626794128,6.972576722879904,6.991005102234514,7.006320320762906,7.022188795619231,7.039827146160071,7.054702773154363,7.07013468226179,7.087179349932282,7.101812650229581,7.117012694747537,7.133600952740076,7.148127309137616,7.163229536858006,7.179476448530137,7.193997433641821
T38000logg3.6,8.312980782730328,8.031076990844142,7.799898394975532,7.525373462398244,7.289028982293893,7.098152989514838,6.870795078025715,6.675482039971755,6.520473937414348,6.335249760153448,6.176851767878159,6.053773266209818,5.906139570432702,5.780886607389227,5.686205050318839,5.572077121628734,5.476559365287718,5.407130872612142,5.322909402552045,5.254091187346724,5.20714544040457,5.149624384063341,5.104738516927264,5.077776020362647,5.043975282764429,5.020403630174911,5.01109146065579,4.9981816647981026,4.99341055884904,4.999538908239741,5.0048114532686,5.016398210687274,5.035848789936582,5.05667762396875,5.082222144831874,5.113018662503372,5.146759453425638,5.183896338333664,5.224486962486619,5.268208739156581,5.31464428836745,5.36243942787856,5.414459335023894,5.468012227445808,5.5213515089222795,5.579318424083057,5.637937193466325,5.695569413709962,5.756997716811317,5.818769674734287,5.87893213447667,5.942140429246589,6.00531455414738,6.066135200872236,6.129897229234627,6.192927570152426,6.253029737429033,6.316051610853294,6.37765479430866,6.436354073934939,6.497173944191226,6.556371189516723,6.6126927371270146,6.670708733235729,6.726835881623935,6.780215275392759,6.835001186892295,6.887722349055928,6.937887933693872,6.989335157363443,7.0386470156534715,7.085617018863003,7.133902500920747,7.180092116159543,7.22414397266288,7.26965483954287,7.3132291055210565,7.354849955916039,7.398084240818943,7.439654742545184,7.47942038089507,7.520875207182636,7.561004695031826,7.599441250376058,7.639514160734852,7.678622839196105,7.716131499237915,7.755096834616433,7.79346131343594,7.830329918317034,7.868354056189254,7.906149281031982,7.94255680649524,7.979761595117495,8.017098274098291,8.05316266261791,8.089632279392005,8.126584505909452,8.16237412721144,8.19818754205733,8.234811865683403
T38000logg3.8,10.114272412754097,9.753146946420271,9.45443532781366,9.098861768724321,8.79056489381486,8.538932985587891,8.238622342440454,7.978389915844935,7.769050046624926,7.51852798528556,7.3018854564950395,7.130469261299413,6.924615916856595,6.747295696218824,6.609751550161203,6.4438044058524,6.301839709214252,6.1944865837689465,6.064239393634234,5.954113131602584,5.873720508577268,5.775474353089105,5.693999791344773,5.637660123636916,5.5679252084267254,5.512007059693481,5.476942580414025,5.432281891167779,5.398841103354758,5.382344089581217,5.359403630577882,5.345425875110172,5.344887712846958,5.340459992746019,5.343048452089477,5.356104502205527,5.367037978397304,5.38341499437126,5.40832428919621,5.431110402662192,5.458612869939361,5.492086302169662,5.525055893538008,5.561177438412502,5.601060152218039,5.641770236340514,5.684191646364448,5.728988779938267,5.774720359937948,5.821312906652094,5.869096217574949,5.917944896632155,5.966777370070769,6.015545360432629,6.066080224450203,6.115436521013198,6.163791879879494,6.214409992169015,6.262823997005642,6.310087307500586,6.358976403637891,6.405288400622908,6.45034109606567,6.4967255961848105,6.540116901194406,6.582316365141986,6.625572955303677,6.665570983011311,6.704532878651655,6.7444234914944925,6.780913890160395,6.81653404432191,6.853186238877627,6.886392029398938,6.918876631997545,6.9526637370005036,6.983072476653157,7.01288878569529,7.044328107490218,7.072594777971284,7.100371050659746,7.130026959243289,7.156829310300248,7.1832068844687775,7.211576197355678,7.237468323713503,7.262971891553991,7.290417651044888,7.315778872781537,7.340791460997689,7.367539773238506,7.392609160417801,7.417371576342274,7.443581662439673,7.468508427605372,7.493178934196174,7.518956728835847,7.543837389200579,7.568510238934454,7.593946134817994,7.6188503062935595
T38000logg4.0,10.948617594593475,10.55628884876484,10.230541231599712,9.842718408622112,9.505717082954,9.229478300058767,8.899821081951572,8.613396439647346,8.381818761874765,8.104737221663058,7.864330783214524,7.672919538511153,7.443146400841933,7.244384929240316,7.0889552637044195,6.90157931016944,6.740367922051276,6.617093817355847,6.467709356026016,6.340355746622485,6.2458308352063,6.130512778531621,6.033637314126627,5.964769364847462,5.8798096971947675,5.810124967390901,5.763957085024623,5.705694964400737,5.659915225578302,5.6335540086403695,5.598394042721255,5.573286562013525,5.563932821695645,5.548438939383517,5.540911060862597,5.546053249162412,5.546867616182558,5.553987185782282,5.571820442936781,5.585220956347573,5.604197150116439,5.631161781424604,5.655501617735297,5.6837037295557895,5.717422513048308,5.750242939454533,5.785237063154421,5.824099398601165,5.862587307985517,5.902148038623156,5.9441583424389,5.986302049983618,6.028419388877975,6.071524283223841,6.115802434255597,6.158695580858194,6.201497768608045,6.246186740598644,6.288328353541243,6.330147598691462,6.373315980157986,6.413481571345637,6.4531537206916205,6.493951813396286,6.531262471082515,6.568125191118416,6.605844971078185,6.639777947580679,6.673406169627511,6.707758176751151,6.738152172819265,6.768379720278894,6.799467333496992,6.826505019509711,6.853493466879109,6.8816723738216075,6.905817047550407,6.930006262092952,6.9557871674175695,6.977685452004329,6.999698465527377,7.023653830570167,7.044007079642366,7.064516629660609,7.087174743254651,7.106592131517954,7.1261791832448145,7.1479442904134824,7.166860877876031,7.185960363190598,7.20709289988245,7.225787400678665,7.244677289757052,7.265360506630513,7.284008527695704,7.302873179830599,7.3232296613224985,7.341945629970025,7.360898406790566,7.381028679803064,7.399893475023623
T38000logg4.2,10.750149612787048,10.364121822387672,10.04322632106687,9.661438349509822,9.329645449799873,9.057369737063212,8.732728488099344,8.450647244970428,8.222336598930486,7.949451364695016,7.712691589225333,7.5239938583611075,7.297767096997504,7.102104773741427,6.948959299100613,6.764634177718392,6.606100650844523,6.484783481970853,6.33804815117871,6.213014727082466,6.120169674516521,6.007127516919756,5.912237632250227,5.8447928993755225,5.761763226406916,5.693756419890908,5.648778357138106,5.592134016363412,5.547753292940114,5.5223721925944265,5.488548566932129,5.4645886078772286,5.4560277377334385,5.441618692972041,5.43501183869699,5.440787872535226,5.442454787440519,5.450297742921833,5.468628153918875,5.4826892312667255,5.502227946862131,5.529587674865807,5.5544265209163965,5.583061887996658,5.61707783857913,5.650283374623726,5.685605007428863,5.724676597698334,5.76346561244314,5.803269693822939,5.8454246298456365,5.887800804621412,5.930098576808483,5.973305649838922,6.017763712971399,6.060797538564947,6.103686828321055,6.148518932547517,6.190786206197991,6.2326852441885014,6.275990978621508,6.3162817668916675,6.356048189632196,6.396974128263633,6.434414459389887,6.471408711694473,6.509229681449089,6.543295722651393,6.577088813874702,6.6115081495123444,6.642022884592348,6.672413344976278,6.703528275741598,6.7306428369280376,6.757752639402503,6.785897982516336,6.810040807078971,6.834271579303195,6.85993447043184,6.881715779939135,6.903652987978434,6.927382234912226,6.947474946059993,6.967766814976339,6.990077486274474,7.009081862809817,7.028304312337948,7.049600319211283,7.06795926377136,7.086554965276186,7.107105598663868,7.125111219980406,7.143369487140219,7.1633684492971215,7.181208830833171,7.199324622687575,7.2189042660238485,7.236705206468448,7.254802601614796,7.274072676495201,7.291926389878638
T38000logg4.4,10.270479055436125,9.90699438882071,9.60470509351155,9.245205544858024,8.932840916752271,8.676442940386835,8.370931998372575,8.105574392579525,7.890796439040535,7.634305564329454,7.411913384143348,7.234725303287963,7.022535735842437,6.839208052403691,6.695842575210254,6.523543699197405,6.375594992804533,6.2625787843794765,6.126125802559011,6.01014276619609,5.924310688573476,5.820005281765736,5.732795458733392,5.67122408663025,5.595552628471337,5.534002133791135,5.493889700269369,5.443389650541265,5.404390608160442,5.382998128090228,5.354267054665581,5.334755303913802,5.329427656119467,5.3192038667974355,5.316237471803321,5.324606896478318,5.329671916189281,5.340464548193709,5.360832964994817,5.377643742208313,5.3995537583102005,5.428531123939947,5.45554311951382,5.486071410894805,5.521366470030207,5.556267008109086,5.593091857478197,5.633166940775117,5.673269022871624,5.714264292227837,5.757212336789631,5.800594494665893,5.843842628360981,5.887696437623311,5.93292000720872,5.976733316291143,6.020176839452381,6.065606130266149,6.108546736272384,6.150931992569396,6.19475514294887,6.235668734230241,6.275911026375044,6.317308586633493,6.355361730623204,6.392865370060806,6.431131799010272,6.465826126699709,6.500181520275709,6.53503808533138,6.566207533253527,6.597209350433948,6.628762818336162,6.656548890178465,6.6842971455673865,6.71287344743464,6.737676229490052,6.762537513921933,6.788601467693339,6.81099210815853,6.833509435471395,6.857580722980794,6.878189325876073,6.898969887481676,6.921535851628385,6.940932737907567,6.9605269064265425,6.981975875024621,7.0005916966686215,7.019431351883524,7.040027547065103,7.05815346373058,7.076526328893222,7.09646542495382,7.114294562835143,7.132399488795383,7.151819424556321,7.16948550858516,7.187453415300315,7.206470588704466,7.224074694701533
T39000logg3.6,6.216035201675302,6.04333833158249,5.9043579094840135,5.740647801597569,5.60226978131125,5.4933467748645155,5.364664672979469,5.256801141261216,5.174306097797062,5.076556879080926,4.995863031304925,4.936665073226222,4.866329769912508,4.809905241422762,4.771323881086913,4.725377171975297,4.690679859858678,4.670386190297238,4.646136345867559,4.6308622500623535,4.626771652378184,4.621766030753232,4.623794067220571,4.634015020773902,4.646021648500766,4.663410124564217,4.686229552710312,4.7132184323226705,4.744173144898506,4.7780196826924906,4.818083410381783,4.860874609784386,4.904250186585715,4.955514445249713,5.008410709424883,5.059876886926804,5.120425558620429,5.181679595190354,5.239992497165386,5.307742210529831,5.375619431888488,5.439155879912363,5.51247946192553,5.585281252992017,5.653006409517813,5.729793991668941,5.8058758576022935,5.876877868741353,5.955038585273022,6.03283986060159,6.105652497739067,6.183854724096125,6.261948781299697,6.334962248879737,6.412321803385137,6.489477370574393,6.56146070234309,6.637115490460243,6.712342256672147,6.782640743478677,6.855616656745472,6.9281865689990765,6.996043954996032,7.065958092805196,7.135413282626055,7.200411781661498,7.267042564440539,7.333198504957609,7.395181022018549,7.458537001129962,7.521467808811506,7.580515810660582,7.640799888053245,7.700792698880952,7.757174774298634,7.81473651659276,7.872219565404835,7.926332731912632,7.9815753092368515,8.037006595019815,8.08927185677221,8.142561253873433,8.196329013984037,8.247109637965728,8.298724573953072,8.351112514710877,8.40068430146552,8.450818556341154,8.502020037202206,8.550589373829697,8.599366381941444,8.649512729712784,8.697212653047899,8.74473413280506,8.793918174366176,8.840843409948752,8.88718954376929,8.935481817579085,8.981691454968077,9.026943368333088,9.074402665934638
T39000logg3.8,8.617595120980887,8.315769071653225,8.067703755198607,7.772802995359958,7.518249134672579,7.312093034243149,7.066337095506038,6.854565190048277,6.685874337796647,6.484203225876035,6.311066269730382,6.175838742527601,6.013585079396962,5.875192193669148,5.7697655090524,5.6426487637297615,5.535430775368932,5.456511542085178,5.360775492805207,5.281579109900475,5.226285072232844,5.1586181913915174,5.104584272588007,5.0703227730040545,5.027616990147778,4.9959975982165785,4.980314418351476,4.9595567467075785,4.947656384746954,4.948185614354612,4.946450741887736,4.951635854771106,4.966100938116266,4.980580176144736,5.000298965428714,5.02661203808153,5.054513677856658,5.08628439185741,5.12285229492383,5.161073903752716,5.202499940759136,5.246513056316457,5.293405345171424,5.342219175876616,5.39186855895157,5.445082380357022,5.499172321813452,5.5531509697305035,5.610158370864792,5.667573922538584,5.724093913719918,5.783175171677335,5.8421390869534955,5.899314764948803,5.959206673076049,6.018144944055162,6.074625328553678,6.133947294478984,6.191534413958612,6.246657193713297,6.303840862400876,6.359050973295008,6.411808729089995,6.466205511724339,6.518334204171877,6.56815400364918,6.619267064814805,6.667931547874404,6.714498457146407,6.762175000869389,6.807328427582087,6.850604445129539,6.895008964040935,6.93690784846379,6.977131291234645,7.018644418826958,7.057776956346995,7.0954132666135505,7.134535879315101,7.1715215052091175,7.207156938474824,7.244412143538884,7.279857572978546,7.314059916350256,7.349889040485877,7.384270144666248,7.417489003972852,7.4522073157497175,7.485845533325927,7.51840807817684,7.552212319255483,7.585313403864942,7.617427010551577,7.650460548413815,7.683157528471353,7.714961848225979,7.747325362772667,7.779709387139309,7.8112901445654686,7.843074710697402,7.875215435744412
T39000logg4.0,9.512197930954803,9.171490470275529,8.890117304163399,8.555322304728158,8.26531244032602,8.029087500697022,7.7473113912200455,7.50344936412557,7.307797093183915,7.073797753799464,6.871795602545083,6.712529992489095,6.521402877392053,6.357173561065526,6.230414534956807,6.0776042659862215,5.947348200902481,5.84956940592937,5.731034092341081,5.6313623120867975,5.559452737312245,5.471616307406569,5.399443652046939,5.350592592492348,5.290080194597768,5.24241329540049,5.213938294441467,5.177433045635743,5.1512952705505555,5.140581525204195,5.124837485751808,5.117308355521155,5.121831788149066,5.123744179017897,5.1320175351735955,5.149495184081378,5.166009540361238,5.187396778113554,5.216144941051841,5.2438724191348705,5.275800888289629,5.312657520461132,5.3499744122282475,5.390020049733543,5.432917451477421,5.47744326492868,5.52335836031635,5.570861107399173,5.619952182622291,5.669675769681938,5.719914098824498,5.7717340582017185,5.823397931898038,5.874423814357462,5.927605480954622,5.979554470584235,6.030016004153075,6.083024139525344,6.133849200205493,6.183091270668923,6.234189997289408,6.2827780054091695,6.329726165152655,6.378174771410926,6.423741339450126,6.467786749440733,6.512985569915777,6.555081085421574,6.595852046561728,6.637584362783936,6.67610284588514,6.713490665864157,6.7518933654071045,6.787050607187084,6.821249695589776,6.856688757798201,6.88895442511845,6.920411365156406,6.953389798410121,6.983394044372255,7.012710512416023,7.043776585979466,7.072174084490471,7.099969445786316,7.129610838514113,7.1569462373305015,7.183735796185909,7.2123167911137145,7.238971653583433,7.2651375889099405,7.292892617013516,7.319113439765793,7.344901280308983,7.371998901955988,7.397944415437437,7.423519351759369,7.450076094911142,7.475853688037803,7.501319203229139,7.527435715524395,7.553125858092565
T39000logg4.2,9.681216074633136,9.333104702811774,9.044891437749003,8.702088161086005,8.404821493641034,8.162024144076673,7.872605373394322,7.621820166004824,7.419994160228283,7.178830582748642,6.970336073068169,6.805355899179079,6.607609329042972,6.43738388287132,6.305407054796954,6.146567803564505,6.010844479003283,5.908355587599505,5.784366235090748,5.679734467555971,5.603592143124049,5.510822457053986,5.434151402177304,5.381498116799052,5.316518475897953,5.2647630144922895,5.232865644049573,5.192288925296294,5.162404251238353,5.148586435459728,5.129085197194689,5.118077575020737,5.119751619069186,5.118147778847875,5.12314918120364,5.137992323964157,5.151166604423196,5.169451138166317,5.195772075691364,5.220285762238101,5.249260691007765,5.283818186601608,5.318084278923843,5.355304324135744,5.395953410029179,5.437623490671168,5.480821247454086,5.526097451321831,5.572521988249327,5.619625252704279,5.667656924388693,5.7169810050727765,5.766115963084466,5.814958865257788,5.865799286144053,5.915307729727599,5.963636398662603,6.014421757181858,6.062888553393556,6.110056995204047,6.159021535290437,6.205316741398812,6.250246288487436,6.29661673609869,6.339934634762476,6.382023581985919,6.425152697599439,6.465019398981256,6.503872782024653,6.543513649377758,6.579787008131836,6.615240930943777,6.651511151998871,6.6843631833048756,6.716560957572035,6.749801971453451,6.779664294082677,6.809010481110917,6.839704513139189,6.867177077854615,6.894243868082745,6.922926499340738,6.948655691795486,6.97405920977983,7.0012237575187255,7.025772480825644,7.050047825983551,7.076076126987992,7.099852860193363,7.123406571482028,7.1485514168574475,7.171825355511128,7.194923256101329,7.219368885515864,7.242316428676731,7.265140146438532,7.289015985300057,7.311758815220909,7.334426021929866,7.357843068242685,7.380473935777405
T39000logg4.4,9.36836408018031,9.03075963083174,8.750968951324273,8.418371695287597,8.129941301043454,7.894151765111555,7.613309002779261,7.369969183015445,7.173984773012118,6.94003250662641,6.737814721429927,6.577705729250916,6.38603831305903,6.221123483775082,6.093223763905722,5.939545204560039,5.80834076215878,5.709282404890149,5.5896831537613405,5.4888927522429345,5.415631346904857,5.326571635593688,5.253139371015005,5.202883542484053,5.141008844202899,5.091956784368666,5.062032660152935,5.024032635883885,4.996384863477817,4.984175278478469,4.966794975384587,4.957619756396726,4.960589294183267,4.960712409066337,4.967196405273937,4.983077085265221,4.997633722745549,5.0171059256352075,5.044251712247145,5.069863792174703,5.099786012809076,5.135006807962821,5.170130951825912,5.208100963057144,5.2492682427474815,5.291612299906903,5.335397446314131,5.381064407485245,5.428021681816275,5.475579817215487,5.5239025374402075,5.573644665882742,5.623132231791189,5.672196697619979,5.723367307282076,5.773160682397898,5.82167532729441,5.8727329247831,5.921451479103194,5.968783327022437,6.018006507258772,6.06454742784095,6.10965004765449,6.1562757031025575,6.199851351987372,6.242148357016652,6.2855329844313435,6.325681622701126,6.364788159955292,6.404688871326554,6.4412685876365625,6.477010046673538,6.513543486517699,6.5467109045249705,6.579206859072381,6.612701956375169,6.64286227717619,6.672486833088918,6.7034071740409615,6.731129241405732,6.75842170602165,6.787281103325562,6.813181446222742,6.838731911782634,6.866006846349522,6.890634535222468,6.914968620668491,6.941035869062211,6.9648007102808025,6.988327032553098,7.0134423100844,7.036620734151021,7.059611090289114,7.083964497799945,7.106741122071234,7.129384146142579,7.15311149915157,7.175615918765618,7.1980365872438465,7.221254029206556,7.243585331836661
T40000logg3.8,7.178955151835487,6.9452668602886,6.755127960618884,6.529707068098137,6.336684381850221,6.18235007201932,5.998819998795108,5.8422853346091355,5.719701787324491,5.5734683613785245,5.449656561970265,5.3552492181337135,5.2422044925844515,5.147703962269196,5.078295782850711,4.9947802250342,4.92653009579334,4.879311991943198,4.8221052167563245,4.7773744385967,4.749865829421203,4.716082087754308,4.692376774022015,4.682338032674172,4.669312649692619,4.6642932812154925,4.669649796918369,4.674875240184374,4.686311475615311,4.705109437910065,4.726190427068244,4.751917617537855,4.782285649136494,4.8168954013696546,4.854779652022129,4.894962252899484,4.940750488762427,4.988677934610736,5.037259159449069,5.0916382300134835,5.147549178181572,5.202321635987983,5.263664340682999,5.3255873467507335,5.385152984696855,5.451231362028641,5.5173000673974055,5.58056790266428,5.64907807715468,5.717547388063902,5.782897973613713,5.852326396679804,5.921599707439623,5.987286400117247,6.056566340044793,6.125241268350214,6.1899695316351115,6.25798884236137,6.3249131986231575,6.388033699493598,6.453528857619938,6.517835736229649,6.578473295387161,6.640939085824762,6.702055227354306,6.759721095182544,6.818809955526221,6.876464200454424,6.930930329140245,6.9865901944520985,7.040811363137206,7.092109962532944,7.144541798871068,7.195615381080511,7.244014062320504,7.293595423935937,7.341996921370331,7.387944681929888,7.435143070140595,7.481429524115564,7.525444018116743,7.57071649024318,7.615392876311174,7.6579430211200545,7.7016542898289355,7.745099848745318,7.78654635321182,7.828952601357737,7.871423143909478,7.912030333940134,7.9532930929897905,7.994957021857305,8.034894751122692,8.075138687242426,8.116110727878848,8.155497674815951,8.19481613533907,8.235180268029465,8.27409184178754,8.312574256349821,8.35239865766548
T40000logg4.0,8.128564038840606,7.843751611950905,7.610164939283158,7.332596680493155,7.093291262414218,6.900008225429395,6.6697250423615255,6.471613097592862,6.314364127019798,6.1264958182344715,5.965582173298248,5.84051399039257,5.6905658811919055,5.563102478500946,5.466689378921711,5.350542960476681,5.253089051876222,5.182157935452816,5.096181807917934,5.025683567001292,4.977446828925306,4.918432950817647,4.872118276307826,4.844065751987436,4.809005214321133,4.784209381201565,4.773964675417846,4.759933968785958,4.754039450235003,4.759308899272931,4.763471806480182,4.773921582163697,4.792498069354581,4.81212779903697,4.836442931479344,4.8663041434597565,4.898692194420935,4.934468049751245,4.974068952674586,5.016219558074403,5.061137730587379,5.107778176865633,5.1580812520715265,5.209946396354399,5.2618947338810935,5.31805918143013,5.3748272108332085,5.430834066845167,5.49040164818116,5.550185912126843,5.608519347326581,5.669833661387433,5.730917384635707,5.789743079702001,5.851601777575008,5.912467032456127,5.970477561001455,6.0315571150622285,6.090927059863438,6.147482931281728,6.2062777650055345,6.263164707834843,6.317294474593302,6.373183420697704,6.426909924276347,6.478069441298938,6.530573661444257,6.5807757789851,6.628657898129899,6.677641966301385,6.724275281072098,6.768831971181918,6.814466839727713,6.857778877786423,6.899236140467734,6.941895198970063,6.982356888358581,7.021160408184823,7.061330423859474,7.09953862256483,7.1362515021481165,7.174442170632648,7.210986423938022,7.246159817865507,7.282807053922433,7.318157664837651,7.352234508153522,7.387655904894544,7.422136592648023,7.455443239505299,7.489842740838354,7.523665591877178,7.556413238330399,7.589942788489764,7.6232492832362135,7.65558376295046,7.688353665564292,7.721244705124876,7.753260221088645,7.785370726090574,7.817926150224232
