,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T16000logg2.8,221.2671874071104,214.6923584739496,207.5546193155359,200.96020150670586,196.1168099737254,190.9294054990693,186.19344339672708,182.81489656320764,179.2500021782026,176.04571097375592,173.87901183991423,171.6378428322163,169.6690464349798,168.4812700627015,167.29800482411312,166.30351769773188,165.8870837407475,165.53165418339964,165.2883510297361,165.46510738863984,165.74501360894908,166.06995366991143,166.69385981886919,167.4545634249437,168.20490502410985,169.1626307632139,170.28607238725138,171.35692562774716,172.56640410121273,173.96772597365472,175.28779395122334,176.69453904032017,178.31656588996475,179.8410386771046,181.41200462123598,183.2176623476477,184.91940377543298,186.6353286048055,188.59954052637386,190.45981843305515,192.3071314340391,194.40918010870348,196.41000537544892,198.3745015853084,200.59310338366652,202.71345555194648,204.77785726226838,207.090116085894,209.3067822316832,211.45178610228004,213.83473701289532,216.12461383975574,218.33090716780205,220.76336841749583,223.10552658831162,225.35547193318084,227.8192804542795,230.1958913603835,232.47430663964167,234.95462367815927,237.35119928436976,239.645605546295,242.130784915129,244.53574388793027,246.8360478442324,249.31685934149542,251.72081538523807,254.01878629505345,256.4877652913144,258.88301039938534,261.1719529348106,263.6229950236554,266.00332895962663,268.27801809966724,270.70629395394576,273.067127399972,275.3238857635938,277.7259018916496,280.06426567058475,282.30091719817483,284.6744146563852,286.98861838454565,289.2040745334247,291.5475650938574,293.83647663958175,296.03005422467385,298.342241012812,300.60467664207954,302.7755684580495,305.0549857130387,307.2893525934242,309.4363273003352,311.68110103736257,313.8852962287517,316.00663238211644,318.2144920925969,320.38598947468864,322.47954874164736,324.64794593381316,326.7839671556167,328.8473273762813
T16000logg3.0,228.5851581405352,223.1759980859073,217.3672463907485,212.01946315514988,208.13126869851234,204.02177598176058,200.29795984516258,197.69551535408377,194.99779827874022,192.6098224934276,191.0688440174575,189.51974275660265,188.20561842419502,187.5189867622289,186.8837701078489,186.41174572904302,186.3943638525267,186.46935391969078,186.64125655727244,187.13415154559036,187.74914652373013,188.40283676130548,189.27598328835776,190.29484552679185,191.30431671935503,192.45732515309646,193.77678932639682,195.0503452204001,196.41114249176067,197.95775308596026,199.4338013116195,200.9551185660382,202.68019003711711,204.32084926874495,205.9746973336995,207.84749505266754,209.63052193206968,211.401047491207,213.40107383241056,215.3112949714182,217.18744450302393,219.29777886855405,221.32052016663383,223.2906919821388,225.49392788550176,227.61186656375443,229.66166609978305,231.93867137320672,234.1321964751959,236.2452618253993,238.57667701793153,240.82622605581636,242.98611486204595,245.35395422633476,247.64160204370975,249.83315466356007,252.22178620487284,254.53213070099082,256.74223016444336,259.1387709929843,261.4592362330838,263.6770367248459,266.0712233941273,268.39161280206645,270.6082416428894,272.9918581694364,275.3039781793162,277.5122987389029,279.87881363157084,282.1760856898318,284.37040831457165,286.714572866209,288.9918635137555,291.1679199124346,293.4857323471016,295.7394156417137,297.89434436253873,300.18296630716554,302.41074268613545,304.5429240926248,306.80044823971997,309.0009548560616,311.109548209092,313.33456257338077,315.5067488923885,317.5911537885527,319.7822983261609,321.9249454313224,323.98432909255433,326.13994373623353,328.2513550541931,330.28442329095475,332.40248372419086,334.4805381533223,336.48556779211793,338.56379006154987,340.6060803984839,342.58101771749807,344.6169786765175,346.62091640881266,348.56348227592883
T16000logg3.2,282.7188701972225,277.1675718365538,271.10439020525223,265.5424869745309,261.4911600252597,257.11782151841027,253.1613385084415,250.37634548206833,247.4038083945205,244.76470182769413,243.0225830574068,241.18595808276132,239.60192920217685,238.69585552426358,237.7585866899899,236.9974629794615,236.74242703838945,236.49958588186232,236.363230598566,236.60062676530606,236.88159004847378,237.2087223164008,237.80956582939953,238.47917805038932,239.14588975458597,240.01172505871065,240.96897023955958,241.88657949466742,242.94801333337128,244.12262911812164,245.23319419374965,246.4461418529257,247.79306451362265,249.062647638652,250.40253744252308,251.89476360810133,253.30484186929354,254.75901154231715,256.3792697200103,257.91756729596545,259.4774986300122,261.21116477839854,262.86505035867214,264.52097116837507,266.35219471828754,268.1058775500091,269.84484854991206,271.7557586021715,273.59087966982764,275.39769744732024,277.36992797050397,279.26796156310184,281.127145600471,283.14360202567667,285.0874406608369,286.9845415009765,289.0302440151393,291.0050247621309,292.92737118983246,294.98983579297715,296.98318492760563,298.920111337153,300.9891863030153,302.9908918173419,304.93350969910097,307.00087879940884,309.00257369341324,310.94363801442046,313.0025993898183,314.997584707533,316.9313561091182,318.97656953567724,320.95967809595,322.8818826814747,324.90926222128223,326.8767959870305,328.78451440882225,330.7911193694626,332.74061037130906,334.6320518000087,336.61571745709165,338.54543979655597,340.4194532914701,342.37833435473317,344.28670778743253,346.1422439338449,348.0743415024429,349.95948540727755,351.79519900804934,353.6981332833869,355.5576677364716,357.3717166219799,359.2427046581326,361.07379042132544,362.86388244804266,364.6998455568005,366.4993623370389,368.26287529351157,370.06067519733887,371.8254323979201,373.5596068561578
T17000logg2.2,89.50466187239356,84.7546657986103,79.66564975832597,75.27681737806492,72.32663319250487,69.28965011949312,66.82159544428147,65.38216186455098,64.03072986175103,63.12802206319892,62.92793466931311,62.932634165579906,63.2772800364354,64.06948027364861,65.14204766514634,66.45756304431148,68.02440307463425,69.91902419659661,71.97169558648737,74.12764741635912,76.6406480712001,79.23976630481974,81.83274394315104,84.80115636438136,87.79735673539314,90.7082725149521,94.00712677387475,97.28938987701503,100.43020769979834,103.96838631779178,107.45932969804157,110.76935594860004,114.48380853918844,118.13236700270652,121.57187407607,125.41909781807762,129.1905641980571,132.73233494827204,136.6794543217801,140.54615432781316,144.1677777026794,148.18578983585894,152.12124145290716,155.8007414389665,159.86176327228694,163.8396514316587,167.55511052257987,171.6330351846816,175.6290017943334,179.3600835099137,183.43213734931751,187.42524577369338,191.15433919230944,195.20192069210688,199.17525764997882,202.88783826529888,206.8967545364976,210.83728625172807,214.52187574431923,218.4819594272516,222.3799919088012,226.02772579142925,229.93172670879366,233.77961059463777,237.38327349669112,241.2254237661206,245.0165184909794,248.5698170802829,252.34519274072932,256.0736548703444,259.57115654671566,263.2756990614591,266.9368256454865,270.3743123944608,274.0051692023315,277.59597053166584,280.9708862661298,284.5268417585577,288.04645280096224,291.3581606516248,294.8400056708852,298.28973899559116,301.53945562094356,304.94985076752033,308.33260313630996,311.52283428903473,314.8654689650183,318.1846666451925,321.3183159507481,324.59675850550445,327.85537699079356,330.9349510976786,334.15191439711896,337.35205367610126,340.3793472933373,343.5366027858877,346.67950675821567,349.6556194617733,352.75408676955595,355.840214830849,358.7655892118643
T17000logg2.4,148.14572370902133,140.8658523611684,132.80050614938787,125.54091361182874,120.29962868343806,114.58994664966549,109.5342726834097,106.01525422609181,102.25538317134173,99.01078073255898,96.9160696082577,94.74011185634599,92.95410426690152,92.01157864358595,91.09785824992117,90.46263113330768,90.43153651101379,90.50476549449434,90.75928650966137,91.43358828499318,92.26474438665763,93.19479597395524,94.40461631035184,95.80947728900958,97.2462929128369,98.8578046632402,100.6944359692201,102.51206411194362,104.42598034622661,106.59117966450587,108.70201246479768,110.85012719667213,113.27325556255067,115.62023225701286,117.9588992402336,120.59241569216486,123.13830638257012,125.63943997236102,128.4488926531089,131.16590131990284,133.8080759483903,136.76395454248984,139.62563347573962,142.38754914620117,145.4603661966248,148.43844738832965,151.29698732743284,154.4571372505103,157.52314700802074,160.45488734827208,163.6746764124298,166.8022087900831,169.78519387994982,173.04036780794715,176.20651859746764,179.2214304652226,182.49215419220863,185.67820953797013,188.70896357618645,191.97994184172737,195.17117908240002,198.20485307960243,201.4644917039487,204.6491534335927,207.67524446730656,210.9142127103231,214.08232056191864,217.0918856638632,220.3021880941326,223.44506621181586,226.43045117026895,229.6053526171137,232.71589433135895,235.6710222444053,238.80530304901814,241.8783640769011,244.79904102360186,247.88923392753136,250.9218901109875,253.80592731889,256.85053787339166,259.8419378985801,262.68889691863336,265.6880529555562,268.6386707458411,271.4491522206095,274.4037510081014,277.3143320688375,280.08907630972664,282.99982820014867,285.87064557329586,288.6099524640965,291.4769080805118,294.3075305372143,297.0110819162643,299.83361307890857,302.6229660112225,305.28988356821657,308.0667589298315,310.8132239140767,313.44214742200353
T17000logg2.6,231.9152769266353,223.29319325949578,213.66223691343566,204.82088608020626,198.28177645667267,191.06485222189255,184.48785076882052,179.71323326557365,174.50202512053514,169.79294533347067,166.48224416179752,162.9077079842064,159.71016556968544,157.5885010554516,155.32553169169847,153.3276926856728,152.15134108914546,150.92071795596098,149.8570335257547,149.41669162235124,148.98533280719033,148.63769535176584,148.76088596842942,148.94166334317757,149.13876633890217,149.6900913243985,150.3392454705257,150.95359290440035,151.83306722016928,152.84655224069968,153.7900976315925,154.92982456272117,156.23746465024456,157.45419915812718,158.81216776254544,160.36824363200074,161.8231313845263,163.37381603072689,165.14621757288032,166.8141711287407,168.53908405253142,170.50059394602556,172.35736897808695,174.23757296749326,176.36004030193098,178.37822128691076,180.3915900568405,182.64519174333427,184.79536005343823,186.91790485183537,189.2734040922888,191.52706189909432,193.73529297776943,196.16617466256844,198.49773562992186,200.77028473893665,203.25411307123863,205.64207304159547,207.96071349782224,210.47964620983376,212.90674254709378,215.25660078463488,217.79678977927165,220.24914877968445,222.61811500300905,225.16843387434383,227.63448235423553,230.01242028846605,232.56344260487492,235.03320441629853,237.41148876358537,239.95515627987115,242.42029881332783,244.79195554824847,247.32171193176274,249.77587945343703,252.13583374981695,254.64685966931515,257.08587993011935,259.4310534639799,261.9203636595016,264.3420333004444,266.6709897447892,269.13702930574846,271.5402407096504,273.85236904033223,276.294166262308,278.6779763637578,280.9726959573689,283.3891424208309,285.75217853281174,288.02844755375503,290.4179148037379,292.7581548867319,295.014340765222,297.37462677279035,299.6895053297801,301.9234784599264,304.2519733418853,306.5385490754837,308.74781556126953
T17000logg2.8,290.2648691002851,281.4727210110572,271.6749072420838,262.58995126065014,255.79920061855557,248.3088216723437,241.39842701532373,236.30545709118894,230.73691451593572,225.623909776627,221.94142865328263,217.9451924526163,214.28955790006307,211.75412468160093,209.02095652999728,206.52394651134614,204.90119561866717,203.16426007002076,201.57091864555983,200.65940173374824,199.69583758478265,198.79674523465079,198.43055722365398,198.0613002951276,197.69228398574413,197.7417397352267,197.82989724492947,197.86958436605286,198.23974307657355,198.68678152232442,199.0523927519013,199.67992575357368,200.42048238101628,201.0605502497948,201.90737346760724,202.89969300358712,203.78300317062292,204.8268912449305,206.0421848766034,207.1468164019419,208.37208041517133,209.7860191827067,211.09061222353225,212.48079704835285,214.06789625889238,215.54733778249127,217.0822112936713,218.8145991534254,220.4408104307361,222.0974025397992,223.94680527669604,225.69178639961515,227.44701137167,229.3873542368473,231.22559561950138,233.05813326534516,235.06687470780074,236.97644110137324,238.8677414557255,240.92647930028252,242.88948062766977,244.82423219205546,246.91848530063956,248.92051659229037,250.88622889200897,253.00434481574734,255.03341572250596,257.01966946875956,259.1518280596718,261.19771903987066,263.1957600780819,265.33361111355987,267.3878274211968,269.39058933490423,271.52727525138073,273.58324191415227,275.5855035125536,277.715806456936,279.76896790576075,281.7673362925102,283.88763237014336,285.9350738544372,287.9275452873023,290.0353232499938,292.07501252469547,294.06024399063307,296.15342996973385,298.1834279202791,300.1600311297984,302.2364379429099,304.2544221084561,306.22057980375774,308.27762238679105,310.2807259180083,312.23409711739345,314.2687761754675,316.25372911669166,318.1915830138651,320.200653358217,322.16393031621527,324.0832506694096
T17000logg3.0,338.45020091777695,330.12510374470827,320.8988372679797,312.28153428385116,305.81036511885503,298.7074614556971,292.1001532445403,287.20203863216165,281.8683172122475,276.92232811926215,273.3304193558952,269.4435614213249,265.84359981293824,263.31250216633117,260.58658290927224,258.0547956767427,256.3656460686921,254.55337161927346,252.8524509854233,251.81715623062362,250.7122199811257,249.6477428973592,249.11183395840024,248.5490224309278,247.9690517198202,247.81230074129607,247.6659861828774,247.45912476444877,247.59430009039343,247.7749984772513,247.8660307351264,248.23567596768984,248.68484542087444,249.0282377814574,249.59898360239944,250.28062730626536,250.85020641480813,251.60384881636062,252.49421131360887,253.27224727819524,254.1964314599188,255.27544297806085,256.24430285223633,257.3256050364309,258.5715759140936,259.7095784232219,260.93051762211195,262.31887670491966,263.6008107798268,264.9408149033524,266.44604727962906,267.8462854668131,269.2842448371767,270.8823756018838,272.3771831047793,273.89333340936884,275.5632966589276,277.13205648007175,278.70906836708804,280.43342285563455,282.0590848033425,283.6824635480896,285.44711432293184,287.11568619947724,288.7734344397206,290.56685818523454,292.2667048451151,293.94884083075726,295.7614266760648,297.4827853180746,299.1810204540578,301.00466297068965,302.7394590281407,304.44715086711966,306.2752137688102,308.01721563912685,309.7294629479356,311.55682349974535,313.3015983191694,315.0151349157243,316.83799978420114,318.5824611823032,320.2951351764481,322.11051072226286,323.85214458708066,325.56221650534377,327.3673560940008,329.10360078633914,330.8091838014548,332.6011658246687,334.3290945496307,336.02789820539755,337.80352577687785,339.5197925296022,341.20907791061506,342.96484954843453,344.6657667688539,346.34244546351744,348.074730765879,349.75648435265674,351.4172759268877
T17000logg3.2,379.5841062695558,372.0798568340417,363.7405166254821,355.9625202811372,350.1368784022043,343.71809721194035,337.7578501402531,333.35558396214986,328.53574154619713,324.0762545304203,320.85426955944104,317.34014660907656,314.09387404435273,311.8278765255166,309.3584701048588,307.07157042675135,305.5612072193375,303.9105935776641,302.36594300047585,301.4387736664698,300.41821790443305,299.43805280647933,298.95269974994085,298.4116721995369,297.8577916285933,297.70476610928057,297.5293833543203,297.30105292298816,297.4015187102633,297.5113934166188,297.5415731644821,297.84445528200536,298.1879467993327,298.4371509123502,298.9138167921567,299.46023624200024,299.9069740929892,300.54286382512026,301.27272314681704,301.9030450628165,302.68890798538354,303.58591917010426,304.3858106623064,305.31111905162834,306.35708267623477,307.30820293180136,308.35827960697935,309.53196687147306,310.61249734701033,311.76954646857,313.0486531821411,314.23601373221203,315.4814002736071,316.84467634857737,318.11763513797797,319.43365858602675,320.8622826263185,322.2022764424401,323.5732696791012,325.05147238015604,326.44288930511624,327.8555394635952,329.37038006900474,330.80032911858444,332.2435699182017,333.7844787711246,335.24227691194733,336.7069376458604,338.2651040087834,339.74189245964357,341.2205097648189,342.7886649662166,344.2773403379345,345.76408932757795,347.33636567833173,348.8314985584895,350.3221362599636,351.8940369859568,353.39174375688384,354.8834108658087,356.4514821399698,357.9488903203432,359.43959954736346,361.00091775072696,362.4955234082898,363.9835496524608,365.5352379903616,367.02438378252714,368.5077759490811,370.0467374161578,371.527355871928,373.0037354904496,374.52655451682085,375.99519223357646,377.46177115429583,378.96483556530166,380.41781814969085,381.8715339449932,383.35120156945186,384.78479230180034,386.22244968101677
T18000logg2.2,72.4323739586445,69.42167683146047,66.26797336183891,63.790530641575685,62.37448498879422,61.04315043086735,60.26712153576813,60.19377950834089,60.36098508376267,60.97307685859655,62.00369461230184,63.37629681300143,65.09430685464571,67.00983102895997,69.33027595095275,71.90768117594008,74.51416845171957,77.56243559575542,80.79029767066434,83.92177947683176,87.51494835769813,91.22175383194404,94.74117698303645,98.73194521137789,102.78219415175882,106.58103490462133,110.85501907862538,115.14633021469422,119.14276817919085,123.61473078889797,128.0736276941137,132.20916559524645,136.81778743662645,141.39318997503779,145.6270111602057,150.32764907274068,154.9824099286945,159.28428690640627,164.04155072229233,168.74497296330495,173.0893899253219,177.87228375166094,182.5963497812409,186.95973236051364,191.74002072438472,196.4588500445641,200.81936298063434,205.57207751293092,210.26321823651537,214.6019001031922,219.30659637203863,223.95207930712817,228.25358233265385,232.89478377191327,237.48119208100104,241.73373688002138,246.30060952926047,250.8183465153968,255.01310738907327,259.4984255677717,263.9405367593242,268.0707374121183,272.4695121992827,276.8304927838864,280.8905320147521,285.1988737863872,289.47391771211034,293.4589039940895,297.6735737780845,301.8585015969498,305.7642990597613,309.8827366259409,313.97434779425913,317.79789188773884,321.81860983680986,325.81529214500705,329.55507195287015,333.4781994970903,337.380363788716,341.0366952511767,344.86428263289963,348.6743766180539,352.24933010507647,355.98525326403796,359.70733331939914,363.20432738952854,366.85367342428253,370.49260540559163,373.915728610152,377.48374570922334,381.0442310166148,384.3974388132731,387.8886732114708,391.3746336990195,394.6612594737742,398.07920163085373,401.49354851733284,404.71611267414465,408.0631663359871,411.4078347488451,414.5680556551156
T18000logg2.4,81.04007023243351,76.1270639353928,70.74105972564674,66.13609859143615,63.02899226509023,59.73383548418882,57.07129219322925,55.48637900915966,53.91329778049686,52.8387798460541,52.50774705923411,52.32338350992841,52.517948939183064,53.194807478166915,54.105769965998604,55.2904607800171,56.75700318391424,58.51194424296171,60.449703847288696,62.51857935640976,64.90833739602685,67.40465128830472,69.92112835485285,72.77805161581871,75.68005259618678,78.52215923579342,81.7176554026169,84.91143749681197,87.98850154725152,91.42935438626948,94.83573451352527,98.08520034165294,101.7077212340962,105.27512995495157,108.6566606406513,112.41814802925619,116.11279077506924,119.59996286968503,123.46923927250116,127.26544434437919,130.8377056230819,134.78783751590547,138.66140483315155,142.29882989822045,146.30343827663805,150.22972072425273,153.91190929335252,157.94570960283042,161.9011300553236,165.60848238867254,169.6488104007757,173.61248058421475,177.32744307488088,181.35536424865006,185.30996696460792,189.01769191281315,193.018411280758,196.95027412707108,200.63870896674598,204.60120408470516,208.49970731777776,212.15918777605702,216.07518294715229,219.93175641687185,223.55430003039723,227.41709417233446,231.22434969459553,234.80308198896606,238.60698482355315,242.3585539488513,245.88766728731107,249.6279966851373,253.31877243110748,256.7937420946246,260.4670766421538,264.093641777738,267.51153990975655,271.1160508648599,274.676908891969,278.0365215084428,281.57211566266255,285.06757358046434,288.3692513196109,291.83734134801574,295.2689507645685,298.51408160928474,301.91689057708726,305.28665457988376,308.47697741565247,311.81666542395084,315.12630514784956,318.26328647985645,321.5413907775415,324.791976699976,327.8765293383936,331.0938500488874,334.2857712097505,337.31824229278885,340.4749283345738,343.60798090918524,346.5882093614984
T18000logg2.6,268.92157022120347,259.2654196773254,248.27720312054726,238.2430892384056,230.80387664883838,222.4287727051607,214.8234932474247,209.26599636746016,203.0644059019078,197.46679234290661,193.47527760388016,189.05145320327543,185.0839355211259,182.36995775062192,179.3758390259352,176.70792753452997,175.0153890245168,173.15217468753903,171.50272288356157,170.6115901325833,169.63031062355176,168.76796484012763,168.49606425241407,168.1958486044472,167.93758375853352,168.1405891846936,168.3661181550069,168.57446899716922,169.14449231526643,169.78226631199576,170.36119853084813,171.224012298041,172.19661848627626,173.08398943450436,174.1927982660541,175.44846226539872,176.60430943018014,177.92996784933177,179.43107091902493,180.82581252980626,182.34672363432563,184.0604896993597,185.66552575584532,187.3598736747471,189.25280891387516,191.03658391820736,192.8795195438499,194.91691523767884,196.8463732690042,198.8113246633377,200.95977188951224,203.0030953321884,205.06385663147861,207.29345609245115,209.4221609714945,211.5545829930405,213.84054716439846,216.0308501436849,218.21413051134007,220.53754328615287,222.77081914386653,224.98816162616018,227.33528746988404,229.59719138550477,231.83539628950032,234.19575714754038,236.47463819358072,238.72305866667784,241.08778619502255,243.3736736023317,245.62349906674652,247.98482368867698,250.26932699604694,252.5134817908244,254.864932843195,257.14163580408723,259.37504539817957,261.7119341432465,263.9768308585015,266.1966547918992,268.5164042281415,270.7678012701388,272.9732074414928,275.27502824560065,277.5127056718518,279.70401810061554,281.98791936823864,284.2119126882065,286.38953705822126,288.6553135089172,290.86510225649346,293.0288809043736,295.27560499342576,297.4698502729562,299.6188742626778,301.8448817357447,304.02151734581025,306.154222716765,308.3572552122156,310.5136487620518,312.62794374153094
T18000logg2.8,274.9749932083175,265.91157713161664,255.6863981685552,246.29257866505824,239.30041151296942,231.49559085290196,224.36300976543126,219.1287425673996,213.33699223784743,208.0724322786766,204.29961676684005,200.15265064127598,196.402540807902,193.81975726518837,190.99284548953247,188.44728551021464,186.81332047250078,185.027166400702,183.4220474544694,182.5294248186552,181.55097786135946,180.66911387766402,180.3462525864834,179.98810263149855,179.6584106709328,179.77008320784202,179.8886779347624,179.98428937531153,180.4307682650583,180.92324627329106,181.35737887889783,182.07148242727695,182.86975310150288,183.588248382606,184.52923442104216,185.59012193235716,186.56024793887318,187.70436126957375,188.99812636377771,190.19684775401845,191.52734747033003,193.0284529558734,194.43312872485157,195.93256861770794,197.61394725696542,199.1981161062076,200.84531944694405,202.67741020011772,204.41189105782632,206.18320601439805,208.13645479146416,209.992468485907,211.864250877172,213.9114908532337,215.8628291391253,217.8132346820352,219.93120255716485,221.95556225188923,223.96572243291644,226.13574130767856,228.21505956034653,230.26943280071535,232.47682464716308,234.5963947757463,236.68218365554253,238.9149383015807,241.06235177708754,243.16876169056115,245.41663206183247,247.58118500090828,249.69905848596227,251.95321524640008,254.12592139037898,256.2478077317093,258.5009529785448,260.67482677734796,262.7951921193551,265.0418085639687,267.2120538474621,269.3273370967165,271.56366792041496,273.727288952527,275.8354310232374,278.0589719444938,280.2139609768266,282.3136500956238,284.5224752833547,286.6670344793017,288.7570216050009,290.94916146153344,293.0811564879293,295.1598141793106,297.33289300192297,299.44966420991426,301.51485103335114,303.66605379601714,305.76448956976105,307.81363336673894,309.9398290734994,312.0165292062672,314.0467693752749
T18000logg3.0,298.11617599081285,290.0316246071667,280.9396353135904,272.57385778846213,266.349680438271,259.41319561957454,253.06927619952793,248.42211336935836,243.27808858271283,238.60229491673832,235.26331118224925,231.58239119592145,228.25578565187115,225.97830677964097,223.46932426907506,221.2118041518655,219.77641469641753,218.18843481061649,216.76115191466138,215.97924082318244,215.1027982122279,214.30981277778577,214.02616349623008,213.69366178574577,213.3820074028167,213.47561909514715,213.55960573924304,213.61701286504834,213.99988827713432,214.40988998078032,214.76089665470354,215.37511101045402,216.05218358028924,216.65121304136719,217.46320759608196,218.37137479019256,219.19285494548362,220.18493411728596,221.3009433950697,222.32815568575674,223.48879337694908,224.79283687580505,226.00871592649756,227.32507404622447,228.7953735504888,230.1786286494088,231.6337034887688,233.24549339429174,234.77119811629962,236.34475113590952,238.07235174437665,239.71511548631636,241.3862722370471,243.20564030853748,244.94196042320746,246.69109068944428,248.5812331427886,250.3906234455611,252.20037073583683,254.14386474559913,256.0092089308967,257.8648595291622,259.84754931777906,261.75462699552037,263.64384192134725,265.6540222355891,267.5908299850952,269.50319484649214,271.53091361075303,273.48717341349567,275.41388908810046,277.4506095586102,279.41774539670126,281.3516737088876,283.3903806917943,285.36168579449264,287.297432932872,289.33263617436825,291.30318117645413,293.2369608349466,295.26454098689607,297.230800975599,299.15999963236624,301.1767383651369,303.1358269893204,305.0583104931285,307.0612781734067,309.01037539607404,310.92399244291755,312.91023587703836,314.84632124303926,316.7486558973725,318.71499815137906,320.634704501286,322.522982014589,324.4660197550177,326.36576309320225,328.2369816828016,330.15324415174007,332.0293593950054,333.88038299305543
