,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T16000logg2.8,22.7372101718361,22.086141985494756,21.259479678329544,20.489778260611352,19.898569017881947,19.155904293397057,18.463637203849494,17.92805248254327,17.26206588896723,16.640585947151514,16.15655412556663,15.560500526582809,15.003643338069574,14.567268052264797,14.03491056298389,13.536956402772061,13.144523019109892,12.67008257810587,12.225725169953714,11.873709079045089,11.45186040596819,11.05622075450237,10.74131749623693,10.367185113814024,10.015802208924454,9.73493909196629,9.404105160402697,9.092967852667286,8.843350451096512,8.551905051991469,8.277483476429879,8.056624913500475,7.801132043233541,7.560303660833203,7.365973209632685,7.1433402361243505,6.933253141823055,6.763388692709865,6.570761538724407,6.3887720317879655,6.241443167091886,6.076175506697859,5.919830678408411,5.793226224076569,5.652866427564329,5.5199022390067745,5.412333978746854,5.2946497876036185,5.183018561307891,5.09294418472061,4.995934715996752,4.903801439367845,4.8298220731138395,4.7516892107040425,4.67738790304483,4.618221188675658,4.557313898098126,4.499298683900427,4.453746428395282,4.408513291967524,4.3653334232998375,4.332268691875102,4.301255942725383,4.271564707605652,4.249936591133297,4.231798147700415,4.214356368478922,4.203189225799889,4.196687361645756,4.190352713766714,4.1887372138644965,4.192725703147718,4.196431033026727,4.203504189775899,4.216905539653062,4.229627120816855,4.244542782826293,4.266304580092279,4.287015735424515,4.308908375274614,4.337966295473459,4.365613219031907,4.393583092102953,4.428857595983851,4.462366932644976,4.495490501094719,4.535900379563995,4.574205349949835,4.611562866700974,4.656063560950557,4.69816072425598,4.73888781537179,4.786533829028897,4.831544372434784,4.8748819440217375,4.924879926284218,4.972094042908559,5.017424425444627,5.069163981986193,5.1180529625534685,5.164911660580958
T16000logg3.0,21.279974177460726,20.67443938815968,19.909594118722474,19.195046370542975,18.6448380549398,17.95748273848261,17.31455823686424,16.81588234687918,16.19942245497805,15.622120244709544,15.171317115836137,14.619655864721333,14.102395080264337,13.695952349320988,13.203430177290674,12.741007744129256,12.375559971360815,11.936911099043582,11.52447988438584,11.19681593489269,10.807154231591346,10.440223666524824,10.14730741567408,9.802138079181137,9.47659089956951,9.215590640621807,8.910832209911577,8.62295541959456,8.391287350974693,8.123312449511907,7.869830089456279,7.665188921655134,7.430800278165215,7.208802681426592,7.0291114401911825,6.825429077606909,6.632262538152368,6.475600294820287,6.2999721038577565,6.133174563203083,5.997740998093647,5.847706602337206,5.704990000585357,5.589093531212993,5.462374182159469,5.3416284390240545,5.243693541200977,5.138211558257175,5.037526480179685,4.956113550044455,4.870000575252875,4.787657238775553,4.721454231431049,4.653022064881956,4.587454095349662,4.53525198343284,4.482950919538575,4.432705330482034,4.393371199441392,4.355749260269714,4.319460448882229,4.291925656315585,4.267624206106118,4.244026474944179,4.227293211015905,4.215060006202369,4.202992671377687,4.196135572235238,4.194825789858314,4.1932185901431405,4.195374058016389,4.20392629565873,4.2117785979562665,4.222127357770292,4.239539100074991,4.255886483773881,4.273625036876242,4.298911607081824,4.322785331205153,4.347093269164473,4.379253251731572,4.409655463896486,4.43968036649279,4.477691997869155,4.513604100684975,4.548470870386672,4.591310892954489,4.631723979216988,4.670564430517641,4.7172446034485995,4.761208146831702,4.803206292532919,4.852829698702467,4.89951293540128,4.943955723377138,4.9957714360201075,5.044506331262767,5.090817464658233,5.1442457919865,5.1945344721092965,5.242280079000525
T16000logg3.2,22.342081031719296,21.725862841910484,20.943868965354227,20.215397137106542,19.654239995450443,18.94966218960885,18.292693492301424,17.78302431311877,17.14944700983304,16.558175042181833,16.0965153593845,15.527989909926054,14.996990262652197,14.579969951608422,14.070948130762696,13.595130080065616,13.219479822644415,12.764764304911147,12.339342803540582,12.00189734380092,11.596637253743229,11.217145141602911,10.91486991209517,10.554585493757616,10.216904118170454,9.946941161824348,9.627575043428417,9.32799816461042,9.087735411752448,8.805700125722517,8.540955253531731,8.328053145289207,8.080187305266364,7.847372682746383,7.6597302946384405,7.443201250256335,7.239679361629329,7.075365036137332,6.887552590858938,6.710868261223263,6.568069418823182,6.4065306638875,6.254397970437733,6.131413097137125,5.993873690576942,5.86417315981198,5.759413216670055,5.643778677446221,5.53457662116229,5.446583591715283,5.35095602621899,5.260507806484233,5.1879558860147075,5.110610125274073,5.03732269509621,4.97899418759809,4.91833498256409,4.860728109324438,4.815486670460777,4.770012608958718,4.726695619830101,4.69347188155595,4.661773701368864,4.631456714150444,4.609253239170062,4.590028577940039,4.571527168485008,4.559419753184069,4.551478729137886,4.543709890725068,4.540842903296762,4.5430924951605665,4.545046190864207,4.550605416206751,4.562011355245364,4.572709732453876,4.585889832965971,4.6054378891415855,4.623898071273137,4.643872107103999,4.670535228346137,4.695745019482852,4.7216494623418725,4.754381738995525,4.785305470794449,4.8162499957362686,4.8540006120202825,4.889608506107299,4.924705624072924,4.96646092171544,5.005784562332431,5.04419939127071,5.089045054772508,5.131241361038002,5.172244180501444,5.219422813198999,5.263817662826121,5.306820249906278,5.355756681114917,5.401853798242929,5.446417477218471
T17000logg2.2,20.670753089531388,20.036301325361666,19.225490419940876,18.47801316206938,17.905427999094314,17.181244080183404,16.51309703086641,15.997669422346604,15.352048327078643,14.755979985412536,14.293241691098522,13.718826836282258,13.188185659417867,12.773913152465191,12.263951914991807,11.792603261935788,11.422795509873746,10.971088145999882,10.553403233169576,10.224298566365022,9.825215353148272,9.45607765470038,9.164180636323952,8.812636895632243,8.487410655096706,8.22949238098902,7.920918261118383,7.6354521142712715,7.408576837455959,7.138936969196654,6.889580017543963,6.691128223731496,6.456889323379856,6.24041996490864,6.068046306975436,5.866061739103186,5.679584817263865,5.5311597587492,5.358572824572649,5.199444702950366,5.073005528080343,4.927190077969234,4.792976796776121,4.686697898434588,4.565249243239394,4.45372800176524,4.365924826479186,4.2666629152848605,4.175824055877562,4.104962168250622,4.0259288475626285,3.9539739488241215,3.898669618473526,3.8381157570442315,3.783432075792963,3.7424338286413876,3.6987721573102332,3.6598679216029146,3.6320105870917274,3.6037329939845733,3.5791814775141297,3.563346763945547,3.548998368493665,3.537446158370226,3.532571044919099,3.5307917714098647,3.530995839715587,3.5361012420015436,3.5456569102814077,3.556496686808553,3.570693795417827,3.590474521394253,3.610937760311563,3.633409915568423,3.6623905700355324,3.691516523850365,3.7214733389265393,3.7586455323650236,3.7954568286215826,3.8320830949629654,3.876403584572313,3.9198762328830914,3.962309983515677,4.012691871787336,4.0617639802917616,4.109105284697819,4.164445286542761,4.218055223116859,4.269403012936238,4.328637873136164,4.385791425575271,4.440298203851577,4.502471326272021,4.562301803318948,4.619220828842158,4.683537746766652,4.745345337101448,4.804065125316531,4.869918739702592,4.933186328868308,4.993249063087377
T17000logg2.4,23.604814226072538,22.8986074110917,21.997962151621127,21.165484079745408,20.52556456871317,19.71783636238238,18.970627549101277,18.39215675586171,17.668948052851537,16.999415330676605,16.47773181118188,15.831313650272445,15.232436296957374,14.763087277544182,14.186332720424229,13.651618561463923,13.230367574612451,12.71671641205811,12.240194032623663,11.86304904392429,11.406537060907189,10.982758988801532,10.646001551855232,10.241205845015322,9.86521849471633,9.565406377898304,9.207430814822159,8.874793718964069,8.608799856352675,8.293335132945735,8.000167392880352,7.76522611812677,7.488526081359447,7.231416832330808,7.025064848494072,6.783771390562825,6.559618632645893,6.37959198085369,6.170610693310492,5.976548116152005,5.820734721593618,5.64119358299676,5.474560347511284,5.340975340284356,5.188207716300686,5.046545994498222,4.933335121661235,4.804926278259445,4.686020422000304,4.5914932028506055,4.485293469775173,4.387169727108847,4.309803843916479,4.22390136833445,4.1447906601628,4.083209930031658,4.01586949426777,3.954138995319655,3.9070653076288324,3.8566481853524053,3.8107558191775754,3.776977938839742,3.7419257144228166,3.710423448856151,3.6888005060832265,3.667663067620582,3.6492175517226584,3.6386907485356663,3.630142604000945,3.623539133707621,3.6231351547875508,3.6259634077064162,3.6300834791783956,3.6388926777822963,3.651971715307609,3.665753288641477,3.682895654561234,3.7051262439495587,3.7275031857904586,3.7520839909339028,3.7823384013705788,3.812205491779368,3.8432900627918105,3.880407028047175,3.916628939339554,3.9532512424191704,3.9960582849657302,4.037502353172639,4.078696794423001,4.126055311240664,4.171648302565797,4.216500550154467,4.267371280477282,4.316166012807709,4.363864846171805,4.417370770629251,4.468595187809472,4.5184732517315025,4.573937802577942,4.627014570310641,4.6785680711075575
T17000logg2.6,25.357762812721425,24.630121752299267,23.70308229602551,22.844735088897785,22.183856319810197,21.35056029337398,20.578339757300693,19.9794928155088,19.231679950275336,18.538104618985095,17.996717715089567,17.326738150604907,16.704843344120007,16.21651779090587,15.617285862824735,15.060605035973834,14.62113932008014,14.08611998022581,13.588689174194512,13.19411255100043,12.717315819275546,12.273665247713813,11.92025910386301,11.496220508134382,11.101365160533764,10.785678567704053,10.409466358499134,10.058935470212385,9.777832146547283,9.445104779304502,9.134991502633024,8.885696977253433,8.59267621268895,8.31954489725412,8.099585725653483,7.842879605090739,7.603596446902417,7.4106866564881635,7.187153189732022,6.978800684738707,6.810789714149066,6.617505897919948,6.437365550996658,6.292223870247635,6.126472795373374,5.972025616397268,5.847849639759806,5.707151192270015,5.576119274526502,5.471169499912687,5.353315331104182,5.243671481221297,5.156383965589814,5.059408073558364,4.969328885168028,4.8982841401211505,4.820393756179848,4.748196056961609,4.692076867184287,4.631585752199815,4.575683101441932,4.533244833995679,4.488555437104097,4.447462503369818,4.417533839898772,4.387159377167698,4.359502983428409,4.340990590568207,4.3235567654298555,4.308070871247769,4.2999584154853725,4.294201846590828,4.289716627713471,4.291050032540094,4.295791312907436,4.301192367904077,4.311047234232185,4.325137034480445,4.339314758697861,4.35675855863271,4.37903380767309,4.400851347549589,4.424920203737094,4.454194674630867,4.482493100862751,4.512199376072408,4.547282002150755,4.580910454906505,4.615272002431532,4.655008102564689,4.69287685192001,4.73096345968003,4.774298150542607,4.815447382476908,4.856438245260567,4.9024864652757305,4.946138801751214,4.989362826216507,5.037443494449058,5.083020879769953,5.127975890707744
T17000logg2.8,25.725183047689086,25.006810011721925,24.092444025391117,23.244523820358744,22.591101780176473,21.768024147633117,21.004067016445333,20.411096557423292,19.67138764078077,18.984216462884945,18.44733348145491,17.783665388350204,17.166605125426834,16.681610849637448,16.0871822729574,15.534018505361546,15.096887896046262,14.565392486076854,14.070361448750448,13.677267720626407,13.20290417188383,12.760698190842326,12.408040463113377,11.985499408175889,11.59127334127012,11.275703946215758,10.900196153096084,10.549611524417356,10.268091510524602,9.935398502058069,9.62465581168469,9.374491657056794,9.08093637959772,8.806687730139098,8.58547174278562,8.327753153728946,8.086941594765543,7.892447463315409,7.667504191303877,7.4572807082781924,7.287407499167814,7.092379559478253,6.9100782162206755,6.762836284229017,6.595055659067004,6.438200380902291,6.311719218013786,6.168750391206659,6.035102178966605,5.927672543585999,5.807347772488998,5.694910700249593,5.604991600459103,5.505373872198587,5.412347088584238,5.3385359226530955,5.257855655572856,5.182574422698819,5.123568094871203,5.0601571172636435,5.001054968267569,4.9556252957037605,4.907907860389372,4.863519366432339,4.830511891965747,4.7970168452015205,4.765987000979109,4.74432633113551,4.723702201572318,4.704782532885,4.693467387910952,4.684457244880888,4.676483113061355,4.67456697585056,4.67599272959244,4.677854744732744,4.684419643527563,4.695135800890055,4.705729916748358,4.719850480905602,4.73870057999238,4.7568993713046925,4.777621446383347,4.803430278014796,4.828088913909562,4.854438521263936,4.886028938464286,4.916010434167585,4.9470177225134755,4.983246511517404,5.0174740569786085,5.05222098856724,5.0920474693940925,5.129571726341385,5.16724655435063,5.209796410467096,5.249850417347942,5.289791716504154,5.334397206360059,5.376413160913651,5.418126340886797
T17000logg3.0,25.508087462472208,24.811201399237223,23.924709649248964,23.101345474311714,22.466719469633023,21.667858659164292,20.925198195211028,20.34865670407811,19.6299701025486,18.961260768979145,18.438728101929204,17.793310980224895,17.192259744838967,16.71979830509335,16.1412072685856,15.601913768003023,15.17571434068849,14.657954971543722,14.174937396711487,13.791365557338032,13.328910685968415,12.89709744498049,12.552714221050955,12.14048627297008,11.75523534566838,11.446833310027209,11.080242248322469,10.73739069821752,10.462053038774012,10.13705669010946,9.832954753621062,9.588091290767302,9.301158461569973,9.0325800367449,8.815870049234151,8.56382345582541,8.327820284672013,8.13711740292848,7.917008719604498,7.710827328314123,7.544103485191645,7.353163276867322,7.174219078404164,7.029547503658866,6.865189005774084,6.711085107706117,6.586655275217975,6.446522299088783,6.315082985294111,6.209231938081512,6.091215410921251,5.980493278837576,5.891717420853135,5.793931272698086,5.702170528380167,5.629104012903965,5.549818544589397,5.475392565478871,5.4167675324385955,5.354351337465598,5.295733036655063,5.250357611435889,5.203269684304226,5.1590343956389315,5.125794122299216,5.092602403259936,5.061435102228914,5.0392926280354065,5.018674295097861,4.999357464764462,4.987342914921805,4.978068116018759,4.969466405766444,4.966662369618176,4.967578461518376,4.968607480984611,4.974121066824257,4.984103091102683,4.9936799721836245,5.006607621399661,5.024520784298598,5.0415442060307845,5.060957271455231,5.085653352454926,5.109004688482167,5.133952841096084,5.164280244275534,5.192848227481214,5.222384765144982,5.257230138851197,5.28996565436162,5.323195386240313,5.36155016582849,5.397531109558538,5.4336622964692864,5.474681270762205,5.5131604704608,5.551543853271234,5.594582609706352,5.63500749667984,5.675155458329959
T17000logg3.2,24.658833985228327,24.00145114351022,23.16527016699463,22.3879829980745,21.788335334882863,21.03365957710938,20.331516774107445,19.785934120320206,19.10608154114493,18.47302725865784,17.977897205137047,17.366638019661536,16.796987792483552,16.348787889475645,15.800288168545668,15.288693380880948,14.883994871983376,14.392774820747677,13.934204062082156,13.569688830910895,13.130643854321573,12.720409878103647,12.392910157735024,12.001326449688229,11.635118718557267,11.341665047099486,10.993274774571246,10.667219571531172,10.405102598345778,10.09613094649771,9.806815084700586,9.573616348075621,9.300760929943754,9.045170390738624,8.838723602894794,8.59901450924913,8.374390023881174,8.192687416972692,7.9833616503660965,7.787119209642135,7.628259391258728,7.446718769327636,7.2764327646863265,7.138607504905517,6.982421086344982,6.835830098548719,6.717332227934628,6.584271267670834,6.459318515069268,6.358577349494201,6.246648542909199,6.141490727551217,6.057082733806899,5.964490233539423,5.877453668971773,5.8080780942828065,5.733171355310277,5.662707584338538,5.607157861365803,5.548383042121239,5.493040061817943,5.45018281392929,5.406073865430715,5.364496139150564,5.333269861325451,5.302464898903373,5.27340394607299,5.252822734735663,5.234067384435132,5.216368924140982,5.205511397397183,5.197637671136129,5.1902193496014934,5.188209393403613,5.190114618360463,5.191939208444085,5.197922210881234,5.20853413387178,5.2185699351443064,5.2316836137873635,5.249917131402602,5.267109593568906,5.286464089508993,5.31121871603235,5.334497024416932,5.359183025373625,5.389356233095214,5.417657494753965,5.446769036031183,5.48129406180859,5.513612464347003,5.546291463544958,5.584199197559643,5.619650694457185,5.655138869171025,5.695620800467948,5.733492488322515,5.771170184040543,5.81360988379015,5.853372046040875,5.892772058463825
T18000logg2.2,18.796189435342765,18.219769239873084,17.478884276283644,16.799869260742927,16.28092497036274,15.620732284453437,15.015324036749496,14.549403810085458,13.962303343189049,13.423705438523209,13.006609954653808,12.485740397382765,12.007768092339752,11.635563124379793,11.174665382171698,10.751635742935736,10.420611496468155,10.013928081609379,9.640606867975064,9.347263780768046,8.98952258975228,8.661123135804347,8.402194279471498,8.088621741360264,7.800821386319856,7.573305599068785,7.29962810459088,7.048558513131691,6.849728467134331,6.612143913641031,6.394372987685704,6.221777335866687,6.01693225546218,5.829427324317083,5.6808726141844685,5.505793034878843,5.345850822940868,5.219359531463972,5.071373204926705,4.936547568654394,4.830310422920894,4.706985648045079,4.59504710663553,4.507396482980902,4.40652508606902,4.315451961211685,4.244859483020219,4.164450083328754,4.0924141559484175,4.037487682439614,3.9757436382911053,3.9210965160780047,3.880573308551752,3.8358696233261225,3.797115869406339,3.769841428071845,3.7406851631205105,3.7164341723212084,3.7013245142565174,3.6862994816058006,3.675224937445329,3.6712367846788605,3.6689919469345282,3.669841870664048,3.675984075076928,3.6852748241814517,3.6969197428169998,3.712293336202792,3.7320271244769287,3.7534830102360037,3.7772952657245824,3.8065178416503174,3.8369120741213747,3.8684462314611054,3.906285521968507,3.9447872474358476,3.983346886400461,4.028930248924531,4.074680854471646,4.119538042812571,4.171943616981577,4.224028133024342,4.274401889926246,4.33265130829766,4.390102162004847,4.445164357632771,4.508241943226308,4.570076202005393,4.628985229189299,4.6958968105170324,4.761181901325228,4.8231367874782975,4.892979903902763,4.960892998778586,5.025181462602115,5.097193835813093,5.167058203319644,5.233089686028778,5.306672520424127,5.37797027208848,5.445289812031279
T18000logg2.4,20.71582317223937,20.075617798218758,19.251932751215676,18.497445278347424,17.918682908760232,17.181789571872436,16.506379379776604,15.984532271976725,15.326482856457169,14.723038308961327,14.253764664121297,13.667289778121162,13.12925868491152,12.70842083408803,12.186831585655355,11.708152642289557,11.331809725673201,10.868941247765,10.44402829948845,10.108457231515183,9.69868091673788,9.32243477345432,9.02416422719887,8.662382277046499,8.330186108903076,8.06601533603591,7.7476517851673155,7.455380034135025,7.222406303041347,6.943427841363416,6.687460300386717,6.483103328690118,6.239992899293151,6.017151348480068,5.839118060832901,5.628745828840044,5.436165296247829,5.282366038500358,5.10186857568559,4.9369127490064475,4.805403592475824,4.652118690384275,4.512337320455263,4.401289674816792,4.272756449346447,4.155894688441645,4.063607418162325,3.957597193374626,3.861620811361144,3.786546023018965,3.701066894920678,3.6241637038883576,3.564912176932451,3.4981944554480533,3.438747144043875,3.3940698221308354,3.3445129287973705,3.301033438425829,3.269772457080463,3.2358603320008172,3.2069317501214942,3.18797602277865,3.168254269688067,3.152534548688964,3.144826041386835,3.1379403607632796,3.1341990677470735,3.136762244696065,3.141488583778521,3.148621328128312,3.1605718276526056,3.175812085458667,3.192818849288667,3.2133397087459596,3.2380834968406536,3.264014931154016,3.2923141206965605,3.325565403853195,3.3594566401520565,3.394718025799855,3.4354457194136976,3.476286319354221,3.517645314250111,3.5647737372506887,3.611510818704414,3.658059933018971,3.7104918117771097,3.762066015928964,3.8128884276782835,3.8695561815445814,3.9249626734095058,3.979184183500366,4.039117696033071,4.097468318339917,4.154309025959297,4.216692107689203,4.27725949254942,4.336072779187442,4.400272396935024,4.462503217935958,4.522791859572408
T18000logg2.6,26.711632303683842,25.958423174425704,24.982903004720463,24.089269713464986,23.404440273161846,22.52681705185101,21.722228054126134,21.10101770663073,20.312687475510895,19.589414481200766,19.027180981277166,18.320146468865662,17.670987774787278,17.163251827402107,16.530091379882386,15.948347892302476,15.490815260253795,14.9246839337656,14.404180944297941,13.992792180857803,13.4874268224648,13.022510677731278,12.653464982161466,12.203160398584,11.788680638451149,11.45844568343988,11.058065450922156,10.689412877090154,10.394779580765594,10.039808218596702,9.712958788788638,9.451089637831963,9.137608877651909,8.849024977795906,8.617391649539075,8.341886788931706,8.088342756110317,7.8846127490355675,7.643822132068383,7.422312442831634,7.244286340357495,7.035149342377353,6.842852282874903,6.688438942921436,6.508096778383601,6.342393234172131,6.209627607366025,6.055471246544817,5.913992205909049,5.801078999628882,5.6707886652597335,5.551426775139117,5.456753419790756,5.348272345107642,5.249144551060276,5.171258801803515,5.082722505884064,5.0020987764533835,4.939657262070861,4.869308716163515,4.805552788472199,4.7572784206070144,4.703448661999671,4.655021704148554,4.619705697264707,4.580832124585786,4.546311807064722,4.522829426305118,4.49747590108507,4.475552197927787,4.462854830875966,4.449697662584196,4.439165353233373,4.43627218719157,4.4340904542432735,4.4338182123439305,4.43979013283781,4.447411900008577,4.45627772434036,4.470168132244433,4.486408627262763,4.503261650009626,4.52408801886808,4.547735814654385,4.5714020638712,4.5981538401556845,4.627995338928205,4.657308399939649,4.688976533879675,4.723838771729171,4.757692952988102,4.7933181376236496,4.832128735351913,4.869541224581234,4.908266799938638,4.950118651782388,4.990286284104922,5.0314065208534995,5.07560452066629,5.117931729486253,5.160918621078521
T18000logg2.8,26.059024874875714,25.32998851529746,24.393866357837876,23.532071919846175,22.868972850589643,22.026216343318577,21.24985216165696,20.648173347179835,19.890671232845133,19.19242369078694,18.647741080147195,17.96797420811738,17.34102083288663,16.849051299266016,16.240039854286888,15.678021757443917,15.234651169745106,14.68992268429265,14.18694686026688,13.788266646354215,13.301874510395672,12.852528270226648,12.494870423100673,12.06138831997127,11.660734751619326,11.340688547170156,10.955217850533748,10.598836623016354,10.313304465970067,9.971546452469452,9.655581733646585,9.401828528769878,9.100052939296024,8.82112002219991,8.596712933529364,8.331573782601133,8.086583849268132,7.889276472740728,7.657660646527626,7.443725666652422,7.271395243287085,7.070378012643187,6.884783354038511,6.735410192209227,6.562251080133336,6.402473625807209,6.2741602227215685,6.126357546905761,5.9901146277082695,5.881126556062612,5.756449445620598,5.641709694016415,5.5504890143114975,5.446956803004663,5.351898092327844,5.277035963477093,5.1928438098152,5.115786440212243,5.055975947124569,4.989426377747855,4.928787562571959,4.882791542879522,4.832271756680043,4.786562572563753,4.753210574998758,4.717213962003015,4.685053985639917,4.66325042684429,4.64038395326142,4.620497721354874,4.609218972618363,4.59819337834126,4.589395643901591,4.587673658535769,4.58728876541613,4.588455903426146,4.595355459370346,4.604451181888587,4.614468230170652,4.629047012559689,4.646452327196962,4.664182656280105,4.685469425802699,4.709998935438461,4.7342886634124195,4.761288650164252,4.791754662534708,4.821456975819735,4.853177310786546,4.888429634679311,4.92245830847852,4.957956578160591,4.996948186339191,5.034343705605919,5.072783591038824,5.114633513363724,5.154614600252653,5.195309375616493,5.2393416667977615,5.281328179094318,5.323764755509448
T18000logg3.0,25.721997956752375,25.01600312120475,24.109876957240644,23.274668364381128,22.631684466241786,21.81505058134133,21.061779023815575,20.477655490697934,19.742913522535613,19.064741046028786,18.53540106815276,17.875468547460052,17.265990214990467,16.787456820365943,16.195741583702546,15.648961947455158,15.217380625260184,14.687755367917493,14.198090838548683,13.809769560133011,13.336575931226356,12.89886748250721,12.55031456884233,12.128368917068446,11.7378921936563,11.425846553434791,11.050457566750813,10.702974579391611,10.424467118758345,10.091510522285553,9.783316294629095,9.53571714224386,9.241599656980238,8.969423543827181,8.750379860226438,8.491874216804584,8.252730469513446,8.060069376374152,7.8341757367183895,7.625271704298041,7.456938088009038,7.260828188292884,7.079540532982949,6.933581892316781,6.76461460479505,6.608508143481647,6.483092616694627,6.338851657867197,6.2057184138960935,6.099168717054881,5.977495057363615,5.865361454534642,5.776164128311087,5.675131448062828,5.582225208140569,5.509010139715894,5.426860405695975,5.351542453380275,5.293034931222255,5.228108980070743,5.168836400425089,5.123830936969433,5.07456044444551,5.029888131105482,4.997247115821681,4.962170799768049,4.930753946736466,4.9094094486600595,4.887169280888987,4.867758821131391,4.856706717930041,4.846039493086923,4.8374678521008025,4.835753699066107,4.835475258932367,4.8366296578402395,4.8433268164980285,4.852287316128402,4.8620627229637,4.876238048450953,4.893286093918016,4.910562714623031,4.931259035307024,4.955229896694581,4.978877020612648,5.005119265281449,5.034850961411722,5.063745730287133,5.094561798907349,5.128931699593934,5.162013530162928,5.196484353088818,5.234473189699335,5.270808480040059,5.3081219776666,5.348874186926763,5.387705461036094,5.427198185576378,5.470057813920345,5.510824449549033,5.5520025955238275
