,vsini150,vsini155,vsini160,vsini165,vsini170,vsini175,vsini180,vsini185,vsini190,vsini195,vsini200,vsini205,vsini210,vsini215,vsini220,vsini225,vsini230,vsini235,vsini240,vsini245,vsini250,vsini255,vsini260,vsini265,vsini270,vsini275,vsini280,vsini285,vsini290,vsini295,vsini300
T37000logg4.0,12.98336289877551,12.730443420940842,12.517481326860207,12.309362608879871,12.131078237197828,11.982174522332608,11.842010605026006,11.726143949648373,11.632016121244277,11.548675371131587,11.484745752676877,11.437211175132033,11.40084329954878,11.37935316206361,11.370792412523878,11.372446493531458,11.386892030016247,11.408358268562893,11.440420467542365,11.482327295303667,11.529435950488072,11.585440000185526,11.647299040437723,11.715277717927956,11.788515831276362,11.864725571705335,11.946110355208196,12.029772998832213,12.11439580710872,12.202445159658177,12.290434294370547
T37000logg4.2,14.502894484042107,14.28906273283044,14.108739812368915,13.934578017106489,13.786677940763346,13.663068445590172,13.548460406698757,13.454986476566548,13.379330211966048,13.313971258513817,13.265108420558429,13.230094924352867,13.205069390358318,13.193823494146898,13.190910881857633,13.198132605636976,13.216635388687841,13.239796789681103,13.27253784092173,13.312717381798086,13.358761269938341,13.411391978965193,13.468501096100058,13.531403191271048,13.597971336146522,13.66685301473436,13.74003377746372,13.814379609260557,13.889679233790545,13.967180020738278,14.043787662664192
T38000logg3.6,5.9493552048249585,5.861786812532011,5.797284120869354,5.743984013358358,5.708457850061406,5.690092693803244,5.684432763304845,5.693538675999903,5.715404111641104,5.75143643632025,5.799350288357622,5.857100235677323,5.929481519403619,6.010973761549956,6.100403343995289,6.203913957898052,6.313840050788393,6.430871326184921,6.560657210835498,6.694080322984154,6.834878883039745,6.986165212762131,7.138411410644198,7.298383183245929,7.465912931367327,7.631368459215995,7.805860227500216,7.98432719904105,8.158556199255765,8.342548124486877,8.52755613456385
T38000logg3.8,9.379209539755413,9.161364817825378,8.980295557849969,8.804156395789006,8.654926185193967,8.532958344681203,8.419651659866703,8.328382510440553,8.257590276448356,8.19771532138989,8.15575450871329,8.129523250933826,8.115004771898889,8.114327580642666,8.126463839187684,8.149571138351744,8.183417366812447,8.227162011816969,8.281128412373883,8.343623649850906,8.413382789971676,8.492334807541205,8.576654196532301,8.667971265737455,8.76553551460889,8.865120629774827,8.971962480037961,9.081572216633562,9.191265212881738,9.306876051756124,9.42296825942372
T38000logg4.0,11.729417368095485,11.521035653961542,11.346976484602761,11.177933143971785,11.03446602678305,10.916165441295922,10.805942084319597,10.716346421556615,10.64536987017101,10.583977872709786,10.538866666345294,10.507869839090867,10.486520344102821,10.477633137000048,10.47960263576318,10.490443995831624,10.511714525983853,10.539518135029839,10.576308944888,10.620927845095766,10.67112885198606,10.728724586617622,10.791109412922893,10.859275157169243,10.931939621479026,11.006906022908437,11.086642898419726,11.168210451990904,11.250244553359648,11.33551829821833,11.420459359322857
T38000logg4.2,15.442239588534799,15.185309442838685,14.965573655020448,14.751357180398557,14.566914308882188,14.409437621858915,14.26109541051286,14.137014664587106,14.032564664022741,13.938901779204024,13.864470787013495,13.804770801349505,13.75578738846891,13.724016447012318,13.698773719182599,13.685618929193907,13.68587866017512,13.69059816570631,13.705883991475835,13.730164077971535,13.760311232115273,13.797725636390064,13.841051728906763,13.889638140831858,13.942693736519104,13.999194179883608,14.059484199016644,14.12150214202527,14.185465110950886,14.250915323182696,14.31624684288259
T38000logg4.4,15.08644459591961,14.864083043811162,14.67525794685234,14.492988099444048,14.337835116964916,14.206980260860204,14.085660652418639,13.986197224922188,13.904532969627914,13.83350842081576,13.7795929074179,13.739039268679617,13.708713146930464,13.69336171468638,13.684328679827553,13.686304108365674,13.699521763815325,13.717690991212448,13.745001824368215,13.779653929255346,13.820202954506248,13.866817874295267,13.918019969259168,13.974445971446016,14.034267419989293,14.096624006208442,14.162489292079586,14.229222895046135,14.297312023003174,14.366540062319302,14.435139913680866
T39000logg3.6,16.368216204769492,16.01228277723425,15.703616447219128,15.386532692583826,15.100836797973374,14.852073701858513,14.601962475998135,14.379393994365321,14.185566117695307,13.995509446728654,13.829554615884868,13.685878653959831,13.549370216113795,13.433533073538095,13.334876235539122,13.245188507962562,13.172689091384918,13.113882339334232,13.064590443212204,13.031176049007291,13.005121980592639,12.990084273298597,12.988761973733636,12.990707155954071,13.003165819438879,13.025720751190482,13.050382934201503,13.082995695823557,13.121850597778755,13.163031997358203,13.209090971640885
T39000logg3.8,9.170141457193408,8.985025566884387,8.831327019592392,8.682696470624085,8.557547153547619,8.455724565897762,8.36217045054302,8.287915435341132,8.231329257650424,8.185022520609401,8.154521480394509,8.137893000656907,8.132264971821408,8.138870655501949,8.15719108491178,8.185784808559216,8.224335178607285,8.27143347788796,8.328492702963256,8.393026091470453,8.464899076070123,8.545185363527839,8.629731168478882,8.722206728582558,8.819915263374147,8.919093808901932,9.02600487218778,9.135119389927116,9.244206363043357,9.35948685105618,9.475010606475465
T39000logg4.0,14.177860304974224,13.919981381118374,13.70442296449887,13.487650046484054,13.29875684998065,13.141465013610777,12.987748293571743,12.856740615876836,12.749400284360798,12.648339560276375,12.565669564282198,12.500641764580374,12.443092920941405,12.400121481687464,12.370280346194484,12.34810001356872,12.337126265555936,12.336459891000912,12.343054596864855,12.358383051244365,12.381666602665353,12.411501594442553,12.448610164750683,12.489643462052458,12.536631104212255,12.588832433313128,12.642211977955172,12.699875300819341,12.760482196897748,12.820710613201678,12.883189629982455
T39000logg4.2,17.944546927841284,17.836433848719057,17.744305767906297,17.654587485174094,17.577655352688783,17.512401893469683,17.451009180235406,17.400038771545173,17.357685581496323,17.319930475547693,17.29047600745231,17.267984291281397,17.250146469582496,17.24093229825496,17.23334243225199,17.23225835525195,17.23826789348554,17.24522497231638,17.258140357578736,17.27568005447613,17.295783187323234,17.319801835569404,17.34685850731142,17.376164042930167,17.407845625376584,17.441087729666954,17.47605082399341,17.511729020639574,17.54824930208842,17.585160650994784,17.62178915476696
T40000logg3.6,16.34582293917379,16.02771639435925,15.750191793651503,15.465661096728033,15.209129657448313,14.984429779666849,14.759250758016192,14.558955643974038,14.383448984251102,14.212157870452332,14.062813281326159,13.932688720133319,13.809899649562844,13.705954376874345,13.61721453178908,13.53735647946185,13.47408777244857,13.421487203352008,13.37903758833231,13.352310356336524,13.330006586084274,13.319440040706676,13.321325846800184,13.326689584255655,13.342000144128031,13.36591465341717,13.39366228682326,13.42835100824175,13.46843653438286,13.512032077744415,13.559919453356981
T40000logg3.8,14.642489272463074,14.459690326275153,14.294488924833617,14.136125074400432,13.996651007985635,13.872384169465247,13.756135912932855,13.653857757500859,13.564714713067138,13.485759223892716,13.414509537505197,13.356152567003399,13.308411341493079,13.265218411319017,13.233529942505598,13.210439309799462,13.193394940089803,13.184863226273139,13.183647994049169,13.188421585026632,13.200146531695928,13.217730967483492,13.241572072618728,13.268709944762264,13.301045700499849,13.338452269305426,13.376953528220637,13.419185185293097,13.464189186695899,13.510109675932556,13.557772905365395
T40000logg4.0,13.134455221037816,13.02997329809098,12.94006961145552,12.862709242405243,12.794689490310942,12.735706972565717,12.688159312146295,12.650055112496894,12.618396065297064,12.596580506487896,12.58292017748539,12.57584006679073,12.57689871047971,12.584763624935372,12.600303740752011,12.620139418261966,12.647136492629967,12.679831309222061,12.718648433636048,12.762510973303641,12.810770920700591,12.864424866222608,12.921477945858038,12.981831327963503,13.04601722261404,13.112617739417018,13.181427616324056,13.25177890707647,13.32474468166187,13.398810068258557,13.473101014290604
T40000logg4.2,13.841978561156894,13.719984543088403,13.613893729471677,13.524478044049564,13.448948716103288,13.382062841839668,13.3297222842253,13.288890488805661,13.256529803778454,13.235195318056883,13.22336953272515,13.221263518881655,13.224537810468922,13.2370575922288,13.256597212439097,13.282839321245651,13.315578721238277,13.353838603376914,13.398746951748663,13.447344177434644,13.501001715572057,13.559043500571327,13.621313384772966,13.686531966166418,13.753965636006079,13.82468465552097,13.896482462326984,13.969170272983865,14.043579927169818,14.117588093985383,14.19183503534569
T41000logg3.6,16.759645211781695,16.471208265806116,16.205306202398383,15.949882528551965,15.712362406940654,15.496795580225237,15.299065082336272,15.106605940714175,14.938186742611732,14.786629931530458,14.64271888819386,14.51797640984781,14.408680907341342,14.308875200461182,14.224352313629034,14.153519099586369,14.094412711960231,14.044170113512328,14.007265499823703,13.981821850792045,13.962419190030944,13.9544263071179,13.955230424987027,13.962881896627621,13.978612692802633,14.000976130026507,14.029549564173776,14.063041546617258,14.101573906995585,14.14561544853652,14.191012508714316
T41000logg3.8,10.359926948622244,10.27834274756552,10.209249069835858,10.148606136376547,10.099901788572748,10.062070309706142,10.033145073093577,10.013136053078492,10.002677157772094,10.000944685565159,10.006363389873039,10.020269000497816,10.041553164533148,10.070650208787438,10.10659178362538,10.148879986581095,10.198424562299673,10.254427738763646,10.315419906956768,10.38308405632639,10.455681875706112,10.532330205824936,10.613635361603349,10.69995132340791,10.788659975955788,10.8799561228368,10.97601836537928,11.073358946291249,11.171748068664533,11.273505691835899,11.376070414753267
T41000logg4.0,17.33397925159049,17.234122761168365,17.145322244102218,17.064042592112425,16.985697386129665,16.915705846100195,16.852962604318897,16.79508239055472,16.74244382865746,16.6970375674991,16.65802451392678,16.621287481047904,16.591966917933743,16.568134481643913,16.548011067381292,16.533750320756095,16.524327776539497,16.51987117063566,16.518181051180818,16.521654598924066,16.529724040234232,16.539710138309268,16.55398042964771,16.57128846942319,16.591187886220848,16.614088557487708,16.639005051499037,16.66682926875011,16.694730737209216,16.724878446675614,16.756860752492333
T41000logg4.2,13.261657059168229,13.144459691656358,13.035544783194574,12.946388189522393,12.871385480033736,12.805516416734115,12.75338855385146,12.712978168566886,12.683077090819525,12.660701763960644,12.649469427526476,12.647104018229308,12.652239179086981,12.6656353749409,12.68611586493975,12.71368861190384,12.747182277728884,12.78665773399934,12.832004340664126,12.882579558511381,12.937843044820141,12.997064206005897,13.06108505482544,13.128296876305976,13.197743026042462,13.27043371601937,13.344199262660318,13.419374227450218,13.4951045162745,13.572410898615765,13.649647918488784
T41000logg4.4,16.4493404153276,16.378559176108443,16.314250519642847,16.261662707091528,16.218484521942823,16.182335814126493,16.15374618111332,16.132945510245627,16.118919425074917,16.109850452864617,16.10735148628739,16.110337983275816,16.118236857103927,16.130953952575464,16.148217458528777,16.170019822429616,16.19554069287467,16.225044515435375,16.25793781290577,16.29471166684462,16.334207758643075,16.376130251514542,16.421073485694823,16.467077553301696,16.514900011096255,16.563650084990652,16.614043754131846,16.66437178415424,16.714813291832368,16.766078337200014,16.81573756438762
T42000logg3.8,16.395657973946108,16.26218463815291,16.140998002010836,16.029108195414608,15.919039996356007,15.821417477386442,15.732854800151863,15.648588182878491,15.574013756617846,15.508133172331739,15.448731940326999,15.395642758976038,15.351385088128845,15.314934194058507,15.282119962167277,15.25794823810706,15.240329794486605,15.227667441017232,15.221711228897206,15.221314476692323,15.22625546767591,15.235497740124677,15.24985865281598,15.269351962018222,15.291268331622454,15.317740885307321,15.347602445252688,15.380410416968596,15.416380850461698,15.45445191224569,15.495398447078808
T42000logg4.0,17.793743553939656,17.571493564979843,17.37401255663018,17.177944533084435,17.004282560154692,16.848046554354834,16.696730147174396,16.564590133310972,16.444636030219417,16.331868346160622,16.238734621828154,16.147617592194138,16.068096689946337,16.004892100617152,15.942447061049272,15.891203022672153,15.852447905397907,15.815684740217291,15.788465454596897,15.770277854337138,15.755772721681693,15.748603357830861,15.747964479929768,15.750844959104924,15.75881925528857,15.77152491973088,15.786471059416208,15.805368171553013,15.825583866210666,15.847573121079131,15.873276593325373
T42000logg4.2,17.607132858520067,17.526438739359474,17.45575573495456,17.38674380815804,17.32692414347548,17.27457122484078,17.22526819054557,17.183630338758515,17.147965028812717,17.115888622939163,17.0922894988186,17.06941406200357,17.05248357576954,17.042569007897924,17.03347443946036,17.02996413363695,17.03161069316602,17.03546532737725,17.043680224076354,17.05554933976801,17.070291944979576,17.088085120086244,17.108502101678585,17.131392384954577,17.156045267566146,17.182912257096596,17.21124919888184,17.24081660314396,17.271094618692846,17.30235325728616,17.334974227245738
T43000logg3.8,17.766811384672966,17.548834152413296,17.35950369106585,17.162481432602046,16.98365679637162,16.82767628669473,16.66888319448138,16.526240749756806,16.40175392907347,16.27776312507278,16.168149986908634,16.072900215151673,15.980535435294748,15.900847990065145,15.832510435905137,15.768649886049948,15.71558169504276,15.671883825264205,15.633305410046594,15.604393014335932,15.5817654911038,15.564950714980348,15.55735982683803,15.551717879092676,15.552639538863128,15.561033873412741,15.569697148932084,15.583898555042952,15.6034567554875,15.622625833818345,15.645749006353197
T43000logg4.0,20.69291599986995,20.49814440223499,20.310005469457412,20.13306140799609,19.971065830092563,19.821103816678747,19.673916873218115,19.541348700924253,19.41999065083918,19.306373114963463,19.198673396976705,19.103101069506874,19.01665777993196,18.934011637643746,18.861538261812253,18.797398196584457,18.741206769013807,18.687011439000468,18.64267646873019,18.604995378647082,18.57081086051937,18.543449158001078,18.521381332439116,18.50541211442629,18.488759757025388,18.47850309681123,18.471781076738736,18.466324835766518,18.46402057816103,18.463832982919104,18.466681893435645
T43000logg4.2,18.44965926256249,18.27750079823549,18.124162540529667,17.97441804135929,17.843410108927795,17.72524864948958,17.61301130595948,17.518020015273116,17.428693375573758,17.34814195479576,17.28359858583886,17.219299204565786,17.165572056832364,17.123958840170527,17.08375345879603,17.052403047935268,17.029746395656367,17.010058825116964,16.99736280934494,16.991064014970124,16.988126204022677,16.99051484270197,16.99768037956896,17.007578367131327,17.021436161013465,17.03766207950732,17.055815783519567,17.07785707787652,17.09770118205552,17.119825368753947,17.14488538340296
T44000logg3.8,18.391335890858127,18.188467056380404,18.011130237280675,17.826019514419865,17.657145524931376,17.508915690993565,17.35749072165041,17.220779937782485,17.100622914847797,16.980466041807617,16.873565007492598,16.779828941228157,16.688413959487736,16.60880462294124,16.5396556964681,16.474404952453476,16.419292058624322,16.37289647556287,16.3310916780504,16.29870625647347,16.27174595536434,16.250392669938297,16.237984841285392,16.22732133391732,16.222946189867603,16.226033012361984,16.229180194603057,16.23783198627471,16.251848488476362,16.26557557701457,16.283210317897066
T44000logg4.0,14.300634010580815,14.262400514885776,14.231062679959239,14.201213472731474,14.176939487860517,14.158444061327847,14.14276194573319,14.132095028826958,14.126320351027148,14.124103252183085,14.12616474239821,14.13260989158757,14.142890408597749,14.156525713159105,14.174664108937426,14.196460146834198,14.221457790407845,14.249810106038362,14.282130252331497,14.316940289079234,14.355171541379208,14.396819869922082,14.440167545008899,14.487092323190437,14.536536560226532,14.586750360780146,14.640893445303805,14.696284597578263,14.751975236518385,14.811016944451934,14.870344379231911
T44000logg4.2,13.785109068373766,13.712289960038518,13.65213833891614,13.596508946859712,13.551747527125002,13.516336070286838,13.48636668318491,13.46494729317265,13.451006930198824,13.442635261541378,13.441656960583686,13.445629786098799,13.455642919748001,13.472093203358249,13.491710669979211,13.517455185740054,13.547375050465122,13.582164415851347,13.621332355273092,13.663350899809396,13.710425217447876,13.760504238309913,13.81231428241553,13.86883156792912,13.926720284348741,13.985816871973972,14.048215529172381,14.110547031219618,14.174050514255656,14.23920454890058,14.304056448820061
T45000logg3.8,17.9883743053542,17.805846498481,17.647029107494166,17.48051321981384,17.328757488105044,17.196229161057605,17.060539465313003,16.938154598689817,16.831314632808123,16.724310424720404,16.62928289105848,16.546728547664298,16.4661512103001,16.396238774561215,16.33631665332026,16.27984369972759,16.232588818989573,16.19360637030557,16.158811863565926,16.132134973569148,16.11168295444091,16.09593782869091,16.08795703840745,16.082762827794685,16.082995034838536,16.089666497727176,16.097561423686425,16.110182101275452,16.127766360120727,16.145327822319967,16.166560021482148
T45000logg4.0,13.524189388758316,13.491178287924882,13.465203487858751,13.44127528683174,13.422914739923145,13.410209172936481,13.40065748275988,13.395912296946356,13.395750863221641,13.399340298790207,13.407001217744464,13.418576077523126,13.434228141484875,13.453196831544071,13.475943980133339,13.502781480960394,13.532279591723112,13.565468020662466,13.602547122243797,13.641940932937153,13.68427535572775,13.730322040539479,13.777772541291446,13.828427583050692,13.881822288933359,13.935792048485576,13.993040359064189,14.051924230451982,14.11056501699728,14.172566936069858,14.23500274857019
T45000logg4.2,13.177099350510924,13.11839308106466,13.071231941739937,13.02864322488948,12.995707411029437,12.971284339661047,12.952133596067979,12.940545180239774,12.935625983270398,12.936076290326435,12.942496761510371,12.954367175777945,12.971452085488252,12.994014305521297,13.01967697941132,13.050978842233329,13.085968399002915,13.12516433447331,13.168651141623963,13.214287139755042,13.265064082569504,13.318514534750236,13.37313162682292,13.432530983836315,13.49315181660243,13.5543555891788,13.619133945870685,13.683739920317004,13.748939823783067,13.81612267904327,13.882481163844368
T46000logg4.0,16.875988165961235,16.757077873874206,16.653999958638686,16.5483551337529,16.4535410100176,16.37118694903813,16.288609415342275,16.215554833458715,16.152201264107408,16.090257660948797,16.036697075260005,15.990744159247678,15.947425809946965,15.911331524891134,15.881641383718488,15.85527442995793,15.835738288746143,15.820348483943127,15.80924283471657,15.80490139880114,15.801849747976341,15.803912046734427,15.81161229648565,15.819726929343311,15.83236471902539,15.848998695496617,15.86613055944754,15.886409184815088,15.909144284555095,15.932392426548503,15.957426918410855
T46000logg4.2,14.575635168896303,14.530812333477307,14.494112396854314,14.460426330566849,14.433792374594923,14.41345323539966,14.396925674889998,14.386062471867769,14.380489090286956,14.37885468450889,14.382194817910511,14.389281727695675,14.400697073497348,14.41668893656563,14.435076064262672,14.458085936805269,14.484308018637785,14.513961490465597,14.547165878872315,14.582505580531715,14.6217749823397,14.663426970054386,14.706347868178463,14.753144431887312,14.80104794109707,14.849907419753754,14.901607662886311,14.953290303766442,15.006033962466669,15.06027080289295,15.114249194539177
T47000logg4.0,19.15499132194212,19.018569487471424,18.898459021670828,18.77291922972958,18.657941578478308,18.556193676745405,18.451912215581356,18.357300279859448,18.273232613563994,18.188708997038898,18.11296541366752,18.04554469440292,17.97924247017461,17.920797371582204,17.869086946451635,17.819580243027346,17.777337097134826,17.73994082661738,17.705720033643196,17.67912358401676,17.653664683361352,17.6328797669314,17.618888257327967,17.604611833915317,17.59495658706414,17.590869914546214,17.585773222508703,17.584562977210208,17.587247545459874,17.58912651594476,17.593598017309322
T47000logg4.2,15.478042384893866,15.444658374562062,15.416925822712246,15.391181603204194,15.37052051114121,15.354444320719887,15.341112164655664,15.331913933488323,15.32694270036165,15.324819130866514,15.326794021102472,15.331226611055454,15.339256473060772,15.35108935990892,15.364603953709976,15.381924715498002,15.401924053236392,15.424732845091384,15.45041246852764,15.477961967067024,15.508771402417054,15.541530003561865,15.575592971890968,15.61277566794026,15.650936034849275,15.690296496348514,15.731945318298793,15.77377292002027,15.816776349688189,15.861097324724879,15.905496418121011
T48000logg4.0,21.651858732888595,21.483849306918312,21.33197481716994,21.17344788047188,21.02690094357877,20.893163235014487,20.756364657873124,20.63099089501657,20.515392752095913,20.399460769474008,20.294032124062596,20.196167970119408,20.099832052141902,20.014530179992416,19.931999521207562,19.85383858068702,19.78729164550432,19.71891955082752,19.65736795289303,19.606277727509802,19.552376057287038,19.505571804330863,19.466812424611287,19.426724997622134,19.39236641581881,19.363816175661714,19.334955932400774,19.310328374540834,19.28978059436411,19.26898688654984,19.251153950848646
T49000logg4.0,19.35623098976897,19.22344245816885,19.103524277226658,18.979697646881075,18.866255058044914,18.762940165728967,18.658665578656187,18.56419888219791,18.477469132266112,18.39193758363355,18.31560521874329,18.24483719015112,18.176942792827287,18.119275245274334,18.062028207208375,18.010528625928583,17.96856241936508,17.925562797025076,17.889059859799097,17.8603171360678,17.83137686645268,17.808193627016482,17.790850454973118,17.774410362374155,17.76247052061144,17.754777164293117,17.748391664611017,17.745185791458564,17.745250134273054,17.74614419339032,17.749530867869147
T49000logg4.2,19.201793395712617,19.113023445219888,19.03351938398866,18.95199729494517,18.87796357013738,18.811059396287614,18.743916035294195,18.683574949270483,18.62858898251217,18.574581607763502,18.526926414235362,18.482807992477287,18.440802807661772,18.40604891567285,18.37080011343225,18.339851573087465,18.315679383631565,18.29003598167552,18.269182093067588,18.253649650164594,18.237615629706262,18.225575181051894,18.217358743077845,18.209508915406104,18.204559862818748,18.20226110238033,18.200421955953313,18.20043161904112,18.202400257850844,18.204256246359844,18.207598787623816
T50000logg4.0,19.689675623008515,19.550696832976875,19.421906179955094,19.301225196508124,19.183737605978582,19.0722967896459,18.969579934920613,18.874371868831457,18.778938526724396,18.693729374441958,18.61529687467083,18.539377916672,18.470830666285565,18.408628480042896,18.352021057676353,18.297160251009952,18.249981541338638,18.208426966824714,18.168713437034974,18.135338213281795,18.106789186454794,18.081540275633134,18.060316858300755,18.043541347612308,18.03139567413563,18.0194087806826,18.012299624743772,18.008271705855638,18.00529121840202,18.005398286094717,18.00740276358948
T50000logg4.2,4.661215175356174e+40,4.674774561251785e+40,4.689160198318781e+40,4.704499887223811e+40,4.720046108260758e+40,4.736040426043739e+40,4.753362749282669e+40,4.770958041737125e+40,4.788897485815791e+40,4.807422137852879e+40,4.827363315987762e+40,4.847230557312962e+40,4.86746893649421e+40,4.888964831333671e+40,4.910782806026498e+40,4.932811312458801e+40,4.955211571922629e+40,4.979234559091681e+40,5.00300407999366e+40,5.027039439538154e+40,5.05220510040041e+40,5.077724971716955e+40,5.103342265874016e+40,5.129215943649564e+40,5.156648404145207e+40,5.183826204755791e+40,5.211171143781588e+40,5.239352881250619e+40,5.268242580909215e+40,5.297013812905796e+40,5.325979551123059e+40
T51000logg4.2,22.941255386909273,22.81237302112942,22.68982547758235,22.563231566181027,22.44732145772056,22.33749281246371,22.2287187203946,22.125874145933256,22.029369288120886,21.93850728481934,21.846931729220398,21.763104810714307,21.684608515601298,21.609446846502596,21.536370803973167,21.469717286630615,21.407676624731433,21.346426465004352,21.29068530219954,21.239196240761935,21.192186799275337,21.14390364723819,21.101642375112394,21.06270607446707,21.024584853428063,20.989813159696297,20.957742289029426,20.92889573898007,20.897564605797744,20.87019472417914,20.84448477145441
T52000logg4.2,18.673782209084195,18.600284156382873,18.531593350543936,18.46128130949133,18.398568467937118,18.340372885216343,18.283685180220683,18.232110923205727,18.1849984025998,18.14248382110561,18.10023323604364,18.063832843800707,18.03138973281818,18.001554265308577,17.97503159883309,17.952501856541062,17.933646875476267,17.91615117211614,17.902770479125625,17.892469893405046,17.88529836456163,17.879276282528398,17.876781642599937,17.876861338841064,17.878251151614357,17.88242216832357,17.88836028671065,17.89666922294553,17.904679661550507,17.914988886665938,17.926517823907982
T53000logg4.2,20.99714731370783,20.900510971083957,20.804626712207106,20.713167275973344,20.627421145375997,20.546456528505335,20.464972851277846,20.39027338091181,20.32033808010074,20.25279989253701,20.188145865405115,20.12885789779414,20.073811429802387,20.0192901683267,19.97007161524986,19.924856778228616,19.882829646965295,19.842063416519387,19.806206406147272,19.773938011547543,19.74258369358317,19.715317581954093,19.691106994928155,19.670003654393074,19.64882869903387,19.631532632667874,19.61669134670785,19.6020601956599,19.5900816226101,19.579676324961195,19.571124061985444
T54000logg4.2,23.195431271795684,23.060280808879167,22.931112649937514,22.80187261000007,22.679083747085063,22.563083623719333,22.452907579967174,22.341766822531582,22.239024341026706,22.142224920397656,22.050119493181565,21.957906079508188,21.873942221411053,21.79509134054706,21.717264140621122,21.64532503517512,21.57825055000144,21.516554906612892,21.453278608306704,21.396916576637253,21.34469772734461,21.295500710613027,21.247428454498756,21.204297318320656,21.164579749155422,21.124912361319907,21.089176475568497,21.05591672179683,21.025660422576337,20.99300220694992,20.964224275625757
T56000logg4.2,17.898221226616602,17.83169319704685,17.770220802352235,17.712925118877504,17.656898434982836,17.605869049760233,17.559321270353454,17.517036197262954,17.47571881470274,17.439746263330495,17.407732160424235,17.37985581431283,17.35255981383636,17.330480755508194,17.311906114813596,17.29592355281844,17.283331535206344,17.274271685534647,17.268574730945048,17.265260685601092,17.2657839977517,17.269357235495857,17.27675154700434,17.28530019824827,17.29766574031261,17.312560880832986,17.330339895334003,17.34932247658384,17.37074060095951,17.39377514205285,17.41831451027635
