,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260,vsini262,vsini264,vsini266,vsini268,vsini270,vsini272,vsini274,vsini276,vsini278,vsini280,vsini282,vsini284,vsini286,vsini288,vsini290,vsini292,vsini294,vsini296,vsini298,vsini300
T16000logg2.8,1000.6415619802364,986.1688358231428,969.4409810881561,952.9477229485616,939.658911692819,924.4459377983923,909.4098861086886,897.2096346087541,883.3670790370361,869.6513201173321,858.4498270347526,845.846759001768,833.3269190851071,823.0404676934254,811.5586897975459,800.1221674887602,790.6731788425028,780.205881591794,769.7504607565207,761.067045032673,751.5172838163375,741.9499200609624,733.9654069878388,725.244850224617,716.4806438796935,709.1331557123185,701.1610865412603,693.1223796459784,686.354399335053,679.0568164114716,671.6723345047774,665.430217765255,658.7390837908297,651.9430707692646,646.1764716554916,640.0290369395508,633.7604875251014,628.4218874241626,622.7600269385971,616.9619178384813,612.0060635857409,606.7755055160541,601.394021762126,596.7775037162419,591.9273427351983,586.9117485691837,582.5931136688527,578.0758569190428,573.3788768089972,569.3191371286598,565.0910725720773,560.6694053140023,556.8326651777189,552.8542228159797,548.6690393845496,545.0231073603828,541.259139395526,537.2765326297299,533.7935102978995,530.2136634059424,526.4052411647314,523.0621954820455,519.6414627456907,515.9851067321508,512.7647699610079,509.48404962805984,505.9642333075744,502.8551218154564,499.7010614814806,496.30815784858106,493.30377191809174,490.26773217902945,486.9962676769719,484.0933219664289,481.1694986313134,478.015730932676,475.2120219341814,472.39552644401493,469.35554034518736,466.6483913662034,463.9339578603132,461.002689460538,458.38824237016024,455.7697528291485,452.94092708150396,450.41421604608087,447.88484043988757,445.15144068737436,442.7068233275275,440.2594958822365,437.6143952169443,435.246122443097,432.87415416913905,430.3108284264981,428.01369581419596,425.71143747495506,423.22469340060206,420.9946725676344,418.7580600775762,416.34451005804607,414.1791389288766
T16000logg3.0,1017.1768790015885,1003.9503862655201,988.8210736058812,973.7615010583114,961.5540426612779,947.7211007698734,933.919278723503,922.6540744791614,909.9999716900734,897.3435699313486,886.947364215105,875.3645937472475,863.750588272018,854.1542741306622,843.544922276049,832.8791376718397,824.0179311643911,814.2927833634541,804.4890764253217,796.3024261324281,787.3800469953885,778.3596468061525,770.7911248712749,762.5970492329634,754.287749275194,747.2846798461751,739.7504609136304,732.0857745106301,725.5988463523041,718.6613794894438,711.5798904161849,705.5627823201776,699.163674145561,692.6083689773309,687.017330385658,681.10238989906,675.0199915910102,669.8134206020678,664.3321060694534,658.6725781501617,653.8106805123017,648.7156573385934,643.4315510293198,638.8759518422236,634.1225256497399,629.1689027942688,624.8828345347197,620.4291748838444,615.7640353201709,611.7128247701161,607.5203427361147,603.1052887592786,599.2570950515466,595.2909835243705,591.091722468192,587.4180900918049,583.6475659293069,579.6343537396834,576.1107702584937,572.5094786554727,568.6576384346998,565.2641247378136,561.810541288778,558.1010336015103,554.8226712231525,551.5004429387803,547.919920583584,544.746735640351,541.54430831555,538.084314454202,535.0105265453232,531.9202433712927,528.5757565416299,525.5982251923641,522.6146740168391,519.3820181592945,516.4985561634579,513.6170477081449,510.49251679833645,507.7006908451808,504.91624789163285,501.8952262190376,499.1917159601249,496.49864357853244,493.57558219429967,490.95622621091144,488.34830372679613,485.5170522831301,482.9771004343982,480.4479020054566,477.7021754338513,475.2367706414091,472.7802411800861,470.1143719554531,467.71918769958484,465.3302933991477,462.739849357137,460.41158254087776,458.08675514600253,455.5688760524395,453.3055265408223
T16000logg3.2,1113.9455091060256,1100.6983599557661,1085.3979465107357,1070.2399379205997,1057.976365007614,1043.94630943837,1030.0135815746228,1018.6613000976307,1005.7877386860205,992.9723612987585,982.4620562542249,970.6405648111286,958.8431257946122,949.1089665557098,938.2440429967252,927.3733137924587,918.3532206600603,908.3575863748332,898.3298927789524,889.9656444038732,880.7596063274985,871.498437032678,863.73570144307,855.246502098117,846.6818004687742,839.4698612083325,831.6308109060134,823.6981295088784,816.9894820823325,809.739143416568,802.3788933901639,796.1288191099735,789.4103290888385,782.5671023426759,776.7332516969337,770.4938509021576,764.1158828889246,758.6579479420678,752.848470137641,746.8870397870746,741.7663347156623,736.340565467347,730.7493618739168,725.928534811129,720.8428523400171,715.5780460982263,711.02132550429,706.2348619317523,701.2554676661151,696.9291323836156,692.4041055695121,687.6725808402429,683.5456615155921,679.2479121634102,674.7308313536095,670.7758403344014,666.6752802176555,662.3439426414071,658.5375679911359,654.6086518025687,650.4396485822886,646.7633038177213,642.9853790764191,638.9608995893956,635.4009788658577,631.7583878530082,627.8660442406602,624.413639832259,620.8952690106717,617.1271853756201,613.777161825844,610.3754223631229,606.7267261790095,603.4761852291398,600.1854830898063,596.6523673188581,593.4990389737744,590.3144131577506,586.8929381190063,583.8341338509559,580.7503864770933,577.4357059064395,574.4677877474367,571.4790837611766,568.2654351282594,565.383891570806,562.4839111605303,559.364973062338,556.5647267540035,553.7470030976158,550.7163414209105,547.9922676352768,545.2507683728194,542.3026935853768,539.650359391211,536.9801922422995,534.1104002685703,531.5265969121289,528.9244280698935,526.1303272113018,523.6133279242877
T17000logg2.2,574.7229016582795,562.0242753989143,547.2611837004816,532.9391766625868,521.538497287396,508.4236034225806,495.6594417659456,485.42411269594805,473.7665922963682,462.3832047903388,453.19362779859733,442.8271522177995,432.6701706072213,424.42005221912785,415.2007067179088,406.135790334484,398.73098691545994,390.5334378652772,382.4426114171879,375.7990879187633,368.512556426927,361.2909702679463,355.3328627506112,348.8580050845083,342.41148746501705,337.06969809287733,331.3165949846978,325.56006556397955,320.77130705158726,315.6580781547063,310.51433351697887,306.22047810164577,301.67268097349097,297.0719514301125,293.21986648173413,289.17033335085677,285.04999665705486,281.5915106499311,277.98021375112506,274.28441129896083,271.1760046201821,267.949537360526,264.6282303975322,261.83015226722597,258.94072178184234,255.948356118759,253.42352275868447,250.82784499795775,248.12214432859517,245.8353392262312,243.49353422543405,241.0347527621825,238.95241106672594,236.82747344519964,234.57845243730347,232.6690280054219,230.72690078215302,228.6536176515814,226.88832559759183,225.09844753643665,223.1710641666555,221.52497360041932,219.86136315974863,218.05579076226138,216.50932622894027,214.9521719327602,213.25155966687132,211.79161316803217,210.32793023369106,208.72244240234525,207.34181668618882,205.96416749474182,204.448644481947,203.14372494116287,201.8475064261247,200.41828558541843,199.1863395235787,197.96731212611712,196.62011148382248,195.45766273889276,194.3107166382825,193.03991320474952,191.94223628291377,190.86117427438853,189.6599798698627,188.6213149518545,187.59920899056237,186.4602066800894,185.4742553615214,184.50396642490875,183.4197675514844,182.48029036614753,181.55513588059105,180.51915882319474,179.62065708786545,178.73514224543433,177.7423028536961,176.88059982040784,176.030970562382,175.07816952275357,174.25081328505118
T17000logg2.4,796.4161037872109,781.1823706743056,763.3254687116605,746.0233787781117,732.2294559357292,716.2210596921658,700.6674814921824,688.1766254999529,673.8153305887226,659.8230275582354,648.5103290148569,635.6187342849086,623.022614732506,612.7756190578249,601.1983923529185,589.8531695032032,580.5710697485483,570.1713972934044,559.9482369820171,551.5400445529239,542.1958813224618,532.9792956401714,525.3621115760146,516.9633557446147,508.64909214152385,501.7469393533336,494.1935783916831,486.6870350337252,480.42999716478033,473.6307742108268,466.8458694361531,461.1694614657393,455.0411084901834,448.8994540027085,443.7441583457293,438.2108349660671,432.64108379923755,427.9519830368501,422.9447873721003,417.8818736879853,413.6080950927067,409.0643375249031,404.44849392652145,400.54240324479133,396.4047295177838,392.18058417928734,388.59716246600436,384.8129672770613,380.92918737325243,377.6259834553028,374.1472300006526,370.5565357846858,367.4939784711132,364.2769477350758,360.9361636325086,358.07795706161136,355.08319345032777,351.95364388085267,349.2673743621158,346.46007932338375,343.5085047727609,340.96665372243893,338.31780610769187,335.51786497943607,333.09920628137917,330.5869599513838,327.9204401171828,325.6109154443073,323.22099475943526,320.6773266601639,318.4692663327955,316.19340628911095,313.7670404354697,311.6566696408493,309.48971808101686,307.1767626965295,305.1612980519392,303.0984656100873,300.8942127653695,298.969952174257,297.0053677668863,294.90351819640847,293.0653154931651,291.191881616815,289.18477103528636,287.42626653957115,285.636001283752,283.7151587228891,282.0292830484619,280.3138736320486,278.47073050690597,276.85035450968684,275.20190165650723,273.4286521547191,271.86733883055155,270.2791317491808,268.5695043916066,267.0621738876259,265.5293310005223,263.87917167009124,262.4226000112435
T17000logg2.6,998.2251803896706,981.5865893347565,962.0710532863496,943.0886722692744,927.9150288177553,910.2915696670244,893.1053897592877,879.2666673551963,863.340349715786,847.7682836394164,835.1443023897131,820.741360563035,806.6208154109819,795.1018422036456,782.0680029426513,769.2541495647688,758.7405237029301,746.9383823671475,735.3015728295142,725.7024468176863,715.0084324201147,704.431689196825,695.6637281562313,685.9658541520384,676.343184404887,668.3297341989189,659.5261648028124,650.7612123556753,643.4315646975915,635.429344799291,627.434235272039,620.7229485317152,613.4370883837385,606.1315216406905,599.9778745346824,593.3307629405034,586.6411108456556,580.9883894570422,574.9089241910215,568.7670949156083,563.5617913310467,557.984459922302,552.3269205307857,547.51808616904,542.3821476769489,537.1493648831066,532.688439913505,527.9376487269755,523.074236652378,518.9154549636997,514.4982631163994,509.9534099622477,506.05438889098195,501.92403366494955,497.65171240648016,493.9739585619688,490.08856377805887,486.0480466225476,482.55763179403385,478.8806709999083,475.0373287180028,471.70576650182403,468.20694628193496,464.5334237011825,461.33881231948067,457.9951552259142,454.4723808480265,451.4001082805476,448.1962381926639,444.8128696831687,441.85484949980946,438.7815936061627,435.53165215033613,432.683958087958,429.7356133003082,426.61511665499967,423.8751023110087,421.0466691192662,418.0510642608213,415.41532901941235,412.70089810846116,409.8240246644504,407.2876527411801,404.6800245602799,401.9141912212965,399.47092541294893,396.96195139589946,394.2985818819516,391.94137842047513,389.5225626491287,386.9529416055091,384.67464019827986,382.33789248217687,379.8540473270359,377.6481624079086,375.38662396722935,372.9821614167699,370.8436073711746,368.6523078306986,366.32301799503085,364.2486280492824
T17000logg2.8,1123.2667090101763,1106.4618833429065,1086.8351974148989,1067.6334137979804,1052.2154839315763,1034.38247653501,1016.8925092355398,1002.7462735521921,986.5317469151659,970.5888567054798,957.6065675624919,942.8526374387126,928.3081632739958,916.3902319352463,902.9553702721233,889.675663155475,878.7306418946437,866.4875710203618,854.3519244398508,844.2956576406241,833.129163972047,822.0280966183997,812.7829039610309,802.5881149893622,792.421947969061,783.9160133664386,774.5972144435533,765.2750315972775,757.4418425044587,748.911411408255,740.3499424146089,733.1276497173798,725.305176568153,717.4279022750125,710.758670087921,703.5702099515353,696.3063203301949,690.1355848159814,683.5128719593698,676.7963078403251,671.0720343832186,664.9516068215656,658.7201213042708,653.3922689068054,647.7147762320221,641.909637211767,636.9302349631455,631.6404290883262,626.2068719845123,621.5306634219343,616.5778048344152,611.465626910239,607.0508175609709,602.3889564135837,597.5529628242289,593.3618373167127,588.9500441687256,584.3505066515107,580.3500906709326,576.1528874168315,571.7563414375579,567.919251535374,563.9073326160475,559.6874984813436,555.9928415373283,552.1439032853785,548.082406070188,544.5162345863347,540.8150562770276,536.9007459656759,533.4552246371792,529.8923820612574,526.119219239081,522.7905062503263,519.3599810818046,515.7239759464987,512.5095531186815,509.2061974326985,505.7029792571093,502.5997070751805,499.41768622174146,496.0414158939807,493.0447556201025,489.97710784940637,486.7205260030187,483.8246505228542,480.8635361834584,477.7184726700593,474.91673814142786,472.0539676507214,469.01203384831706,466.29757846729393,463.525280742955,460.5786611617634,457.94516475777783,455.25659796687677,452.3990018632567,449.84150886011656,447.23179546305283,444.45905812413986,441.9744740255878
T17000logg3.0,1217.141588361984,1200.8994851232208,1181.9450604019187,1163.32699328269,1148.3415750792026,1131.0191910502501,1113.964531655911,1100.138116656142,1084.2960145411128,1068.6616177010521,1055.9017009620604,1041.4020861681304,1027.0576717747385,1015.2777209426237,1001.9959341151508,988.8231850238893,977.9427326783784,965.7658198696832,953.6571484784149,943.6015055834736,932.4267189920183,921.2840670024088,911.9839340323778,901.7175182956131,891.4513312297213,882.8423568176948,873.3984321985143,863.9266833129938,855.949000001597,847.2485863169599,838.4956802398447,831.0932521954456,823.0633337951937,814.9592769380882,808.0793271024027,800.6522854485789,793.131831463255,786.7242475671998,779.8370716362887,772.8388540305596,766.855551455742,760.4490813933286,753.9147694139282,748.3091510845585,742.3275458795111,736.2018514774019,730.9290434657424,725.3201981289295,719.55147653507,714.5689881595921,709.285020779003,703.8259492229621,699.094542868975,694.0922057892573,688.9003619209298,684.384788857525,679.6257823769683,674.6641929400134,670.3339167020126,665.7852974290712,661.0231108243215,656.8530472938054,652.4878483316319,647.9011173677762,643.8723607791482,639.6701729626793,635.2421686438391,631.3421279267982,627.2889001765783,623.0094272049308,619.2310170916853,615.3178863097861,611.181182614152,607.5207371546553,603.7417337258404,599.7437673647213,596.1987763407054,592.5487787780435,588.6853139027295,585.2528272383091,581.726225060113,577.9918022628493,574.6676732946418,571.2578764426489,567.6457754399413,564.42470327624,561.1243672547424,557.6270292176347,554.5029350597878,551.3043669524474,547.9139836315234,544.8805596508737,541.7763876768396,538.4857286621306,535.5372069365384,532.5211569267473,529.3244018786869,526.4562711252576,523.5237771252646,520.4170695921756,517.6265500009828
T17000logg3.2,1288.6998462003578,1273.3699871749416,1255.4845635012432,1237.8703740404605,1223.65126567381,1207.2187386492162,1190.9989222132083,1177.810238841416,1162.7021644224922,1147.7554240290067,1135.5200750376305,1121.6187102629972,1107.8334227263695,1096.478225751647,1083.6759650931288,1070.9498546281832,1060.4060022775275,1048.60462405786,1036.8439985979096,1027.047021250802,1016.1565884233072,1005.2754824948785,996.1650717782508,986.1030771821985,976.0225917449183,967.5423915030111,958.2329500829895,948.8803855470369,940.9775734156369,932.3505383693149,923.6585529492468,916.2833731428506,908.2736130299148,900.179468653665,893.284710096125,885.8315179799974,878.2763237748146,871.8167841760484,864.8632438228873,857.7912133474323,851.7231921277584,845.2155309787831,838.5734498670727,832.8544548495819,826.741806076027,820.4790793076959,815.0680662356025,809.3027565656081,803.372031049847,798.2301123517115,792.7682859004291,787.1262043167891,782.2175158879332,777.0196171759079,771.6274815488059,766.9199913013841,761.9511753551909,756.775549342134,752.2417975238599,747.4723818664319,742.4857886149906,738.1036086447157,733.5096312347408,728.6910249730422,724.443916082086,720.0072906219461,715.3420010543987,711.2190402417855,706.9272779173165,702.4062873041668,698.4012647997419,694.2462861170101,689.8643323318544,685.9739924963529,681.9502490855965,677.7036483481562,673.9257791549348,670.0284761405065,665.9133227252081,662.2452763367659,658.4691685858643,654.480520913903,650.918664248971,647.2577358256676,643.3896072902735,639.9293105600951,636.3768948751512,632.6225451984992,629.2584657416177,625.807609740266,622.1600538216213,618.8866179584961,615.5306453186971,611.9833690984856,608.7954416534672,605.5286499821465,602.0764219279821,598.9700293785901,595.7883353627491,592.4277462214337,589.4004990614071
T18000logg2.2,441.81686471773133,430.98510150734893,418.3608364498679,406.16084940659135,396.47349239947056,385.30379247443494,374.47458752656695,365.812856881975,355.92644893345397,346.30945052163594,338.5661392415249,329.81386313941425,321.2710298271435,314.3510674568836,306.60454296203335,299.0165469265856,292.83646816503006,285.9850245238228,279.2482041591729,273.7343952439456,267.6810349700544,261.70386445399055,256.7903314095319,251.44822618408963,246.1485735611699,241.77516289662762,237.0653287346004,232.36848511074786,228.47959413616513,224.3293739889058,220.16681480833805,216.7106841412381,213.05327345117811,209.36248014977386,206.29127007598137,203.06609876954658,199.79094801358977,197.06126621543538,194.2146819122054,191.30587357239048,188.87922505727147,186.36465484492044,183.7793706477431,181.62178365616217,179.3988190586724,177.09917534479973,175.17979039024104,173.21226498537644,171.1631062777692,169.45254293136531,167.70669175538598,165.8742181910479,164.3437828219051,162.7874544628962,161.13913289886506,159.76106776040479,158.36401178290706,156.86940670469212,155.6178558875706,154.35262675700105,152.98480874502414,151.83722425723087,150.68054507746177,149.4178320685037,148.35653667176942,147.29086567303668,146.118258451922,145.131528762332,144.14572571589085,143.05474400889173,142.1363213373917,141.22448203092586,140.21103208918274,139.35807019893997,138.5170353757372,137.57861121101408,136.7893042534339,136.0163368192647,135.15000446570255,134.4219963714264,133.71348652278064,132.91503093194,132.24476919227217,131.5958224876467,130.85968367877544,130.24243215147865,129.6470993741291,128.96681525418845,128.3970888044726,127.84896859635144,127.21788189143153,126.69007960003172,126.18301945816336,125.59502800900327,125.10406932975373,124.63281050070778,124.08297312816437,123.62480190029851,123.18547010355304,122.67040471608509,122.2422941453096
T18000logg2.4,587.3934765124549,574.8083238362921,559.8635466192176,545.5491877769613,534.2220541583782,520.9048512302686,508.11596522309554,497.92396208991585,486.05014650190543,474.6177147863309,465.4485644205524,454.85654076052793,444.63185420339323,436.384360486677,426.93339946499947,417.78606246097894,410.3696494316159,401.93669139338937,393.75178151122253,387.085145042996,379.5612298314593,372.2364194712477,366.2459185771179,359.5333959746393,352.97684747601556,347.59529262894347,341.6059288605127,335.7346046623573,330.9002709707403,325.5538144180772,320.2923172332201,315.9483057828224,311.1717543257229,306.45172366925584,302.54573945751014,298.27309434094576,294.0329035025823,290.5172266075315,286.6892483242735,282.87360681385593,279.7048965083433,276.26856829790063,272.82769327568764,269.96632611432227,266.87395873895616,263.76252457710757,261.1717656619256,258.38005024098055,255.55624996941847,253.20161375382474,250.67081946136685,248.09573070111767,245.9447197972125,243.63818997950455,241.27570727655086,239.2980450768397,237.18226156368078,234.99960626855432,233.16790035457697,231.2130049037606,229.1816769448615,227.4724135374331,225.6533061856446,223.75053034365467,222.14538985672723,220.44307652842312,218.65297741891706,217.13967572428206,215.54167903033576,213.85478641130396,212.42635591390862,210.92521890814,209.33613458840784,207.98873249302645,206.57942631965935,205.08399652066228,203.8145271310275,202.4922289996779,201.08567041828064,199.89033164620477,198.64935102399656,197.32566840944915,196.19952537145994,195.03314707418042,193.78523161368707,192.722339575821,191.62307598673598,190.44312497606663,189.43693750021055,188.3970299215707,187.27718185616592,186.32112444358896,185.33319310246415,184.2662571557887,183.35437308762005,182.41212451587248,181.3923071869202,180.51988804336517,179.6187393504035,178.64220491697347,177.80625852938215
T18000logg2.6,1068.6745778611687,1050.8127749843118,1029.528657032771,1009.0113203576378,992.7293325128612,973.5142820399564,954.9441602660967,940.0989450349575,922.735832360333,905.9120561036717,892.372059681186,876.6682424766632,861.4125586912313,849.0585008129884,834.8440528557967,820.9985661252507,809.7226896322145,796.8469652962694,784.2707871214628,773.9750854358668,762.3030555136655,750.8693750738993,741.4639732071064,730.873585496291,720.4675489157697,711.8696021806567,702.2500065665473,692.7672304246631,684.9001914464762,676.1503737215345,667.495742397676,660.2887228200854,652.3164898436818,644.4031093164414,637.7902317946327,630.5112984306178,623.2593661922256,617.1790549046153,610.5160475032479,603.8516077672472,598.2457337915165,592.126963096645,585.9807434911655,580.7939149113816,575.1525916174843,569.4595555068654,564.6389923116147,559.4131854659062,554.1128956117558,549.6089669105387,544.741968740819,539.7790727348378,535.5459476244979,530.9864785064818,526.3110358098937,522.3072421228995,518.0094575997156,513.5772328358095,509.76616081287375,505.6899579489604,501.4631998709544,497.81400255168273,493.9259803300267,489.8747589176444,486.36365991296026,482.63844171741744,478.7419957659134,475.35339338589046,471.77431661731543,468.02101239158105,464.74706560758705,461.30497070652706,457.68987594186166,454.5280373442991,451.21824025597965,447.73920284780974,444.6887233359583,441.5076028438091,438.16187776711894,435.22115298162765,432.1640296906682,428.94687918476075,426.1124533600973,423.1730403963227,420.0778020048654,417.3444933468907,414.5152063079839,411.5338839846013,408.8953330447482,406.16789811870035,403.29199517659345,400.741394512506,398.1076896568691,395.3291777039494,392.86013818374096,390.3130859530613,387.6253220150218,385.2326852885913,382.7670375009964,380.16551986676495,377.8460097402089
T18000logg2.8,1086.2438234889908,1069.2754629379335,1049.0743798382796,1029.5798594177088,1014.0529428787,995.7373987920224,978.0253402298607,963.8177573442673,947.1985120122041,931.0932770466607,918.090606730287,902.9984617541551,888.3423251975217,876.4390110438417,862.7232925228554,849.3750107703931,838.4744031406432,826.0003245216077,813.8328249339266,803.846246145336,792.4922103403151,781.3906015610515,772.2364325043964,761.8921789774903,751.7522206353611,743.3551146727679,733.9203222935434,724.6470724293343,716.9372658844859,708.3202378811235,699.8268925628767,692.7395806789573,684.8563736680923,677.0634138309446,670.5382347427352,663.3118946704972,656.1460954895462,650.1265103225236,643.4862025836941,636.8795805416765,631.312180922485,625.1921096667903,619.0808738920132,613.9146948865163,608.2532795745607,602.5773754162337,597.7637711986599,592.5036868841989,587.2071267462912,582.7002220144997,577.7887519127015,572.8201178444803,568.5774367344025,563.9667235973506,559.2795347398708,555.2625847447208,550.9098599268019,546.4630653463933,542.6379765679337,538.5060023294043,534.2647722335653,530.6031888248104,526.6611474047569,522.598079287416,519.0782766268811,515.3028321249486,511.39878363282054,508.00625947326876,504.38175351581367,500.6253045666301,497.3520171591105,493.8689950231783,490.2539204424225,487.0958491914321,483.74817578527944,480.2701768413267,477.2245639328067,474.0068233313202,470.6611580029791,467.72461064432156,464.63059020280576,461.4110533957831,458.5787944759827,455.6010930553316,452.50003918853236,449.7659873580297,446.8962709877247,443.90511180695086,441.26234095440344,438.49189101602536,435.6018304756205,433.04323302624357,430.363702266166,427.56663174975785,425.08571899985196,422.4899706993022,419.77931248670006,417.3709575447747,414.8537623530737,412.22512998680054,409.886146520326
T18000logg3.0,1130.755509735255,1115.0570600049257,1096.309485332736,1078.19218401107,1063.74456925146,1046.6510807962657,1030.099494095155,1016.8057601390278,1001.2096371062265,986.0786913656029,973.8468158014598,959.6064648821333,945.7645729589307,934.5083070878505,921.4966308663893,908.8247930349748,898.4638800688559,886.5665042663359,874.956812846027,865.4167066633067,854.5299083463788,843.8840350388524,835.0953916309849,825.1244014978278,815.3523230792925,807.250431889867,798.1082332278133,789.1272428514964,781.651589177866,773.2579657607839,764.9916980052191,758.0854173302479,750.3661022846505,742.7437385665495,736.3531576961944,729.2393856786633,722.1950938227328,716.2694262388451,709.6973586203411,703.1695280309779,697.6604004949553,691.5703859660567,685.5009023831044,680.3619526072057,674.6979579994467,669.0320622093349,664.2190509321595,658.9289035824687,653.6156303069066,649.0869454337416,644.1227091347652,639.1154103342075,634.8326917281528,630.1510294364818,625.4078262162749,621.3365802356428,616.8990539524198,612.3832970762309,608.4934612498132,604.266846420676,599.9477163732676,596.2143602263649,592.1713423826094,588.0247015773426,584.4288075371435,580.548618158915,576.5573627931464,573.085951755451,569.3541043699116,565.5073107286615,562.152561217251,558.5595146457347,554.8504029389372,551.6076717265086,548.146559726189,544.5698657113418,541.4355001112572,538.1000910869283,534.6502980427035,531.6202343254558,528.4038122274434,525.0743630130559,522.143506788024,519.0385124136575,515.8217916434987,512.9840895080497,509.9823589315597,506.87015338118,504.1189975499581,501.21224463707387,498.19632382744754,495.5250673856893,492.7054643334472,489.7782872847201,487.18091627365266,484.4418383099923,481.59736833414917,479.06921949059034,476.40588827661685,473.64019843427997,471.1784903236599
