,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T41000logg3.6,4.484243045344437,4.389586943662777,4.291193973341393,4.196539831103618,4.105277852307661,4.0177057851554885,3.9382993113090783,3.863028125670006,3.7958543896632033,3.7361873044145346,3.6830236737351547,3.6383963787697,3.6005056385906746,3.5706104549096405,3.548475798399453,3.533284853837137,3.5251784343761745,3.523398190877446,3.5275101415251564,3.5368716984974866,3.5510586084138165,3.5693661293466454,3.5916478963159206,3.6174143343618805,3.646066573695562,3.6777703317079813,3.711686117649501
T41000logg3.8,4.14863394847203,4.100037434551703,4.050813855633994,4.004017388973915,3.959438475817101,3.9167304475441465,3.8785058518366498,3.843023504491172,3.8119313124813567,3.7852286774302417,3.7622950692124735,3.74423275262799,3.7305349592168615,3.7215306849048067,3.71720792703786,3.7170755821137207,3.72106146033663,3.729124903002644,3.740950408235757,3.756043793926267,3.774389489197725,3.795463731660378,3.8192009690253554,3.8455403995321364,3.873872129623656,3.9043682020510215,3.9365173921826964
T41000logg4.0,4.372599884616745,4.336541138285715,4.299218029109608,4.263355155643344,4.226965169788598,4.192784038884146,4.161175856096168,4.131767046332787,4.1060192525916,4.0826367654556055,4.062900150711968,4.046808253636416,4.03428286988315,4.025814711667059,4.020923019920634,4.019725431095951,4.022101707873888,4.027817501992261,4.036668841522741,4.048524312184179,4.062962659609792,4.079994329371226,4.099372677687465,4.1207993747254745,4.144341956178491,4.169497891128085,4.196314320612928
T41000logg4.2,4.281820880885537,4.22962254635557,4.1832791242047085,4.142586444111175,4.104965561886124,4.072609586318929,4.043494038862147,4.019398514596028,3.999908400201193,3.98478096787619,3.974273689341041,3.9679505782454347,3.9660036559601988,3.9679047907959513,3.9737687373461603,3.9829999066127626,3.995403852986996,4.0105989723170445,4.0286751226459785,4.049203698751419,4.0719563588947665,4.096795396181242,4.1234470396586875,4.152027799646762,4.182045693497618,4.213321326779927,4.245498299338471
T41000logg4.4,4.804510086155007,4.775181960409077,4.748586569786052,4.724214378584552,4.701127778034763,4.680694016369861,4.6621238406075465,4.6467151936860995,4.633603636580603,4.623296306996271,4.615866526930822,4.611124431493713,4.609303847376238,4.610043116705082,4.613423939769011,4.619128073959562,4.6269668617875395,4.636975595889669,4.64910799757644,4.663059906777982,4.678773644392502,4.695995216545492,4.714821608774087,4.735051447227885,4.756617062128323,4.779301680590118,4.802903846431235
T42000logg3.8,4.206969677163788,4.153371351455308,4.097914352002396,4.044602306886392,3.9911662888038273,3.9405908828505445,3.8942393007993226,3.8507525536477973,3.8123771077514577,3.7774731968034443,3.747185030829863,3.721923298257377,3.7010512634267636,3.6854860147721946,3.674647511437415,3.6686914305604783,3.6674436443345475,3.67057419796776,3.677784862761327,3.6888522998899873,3.7034163109547165,3.7210703786579016,3.741827211031164,3.7651477976362346,3.7911570522448743,3.819435915810025,3.8495426741664787
T42000logg4.0,4.297531955414019,4.24180312643914,4.189818959830026,4.140271629957876,4.091052486421527,4.0466018969577275,4.005769566517303,3.9666825149072724,3.9325614133422637,3.9026765523979794,3.8760356729426606,3.8537911871490973,3.836115452111521,3.8228043358180748,3.8133738467251224,3.8085016302378687,3.8077639411589033,3.8107099857727746,3.817503288698528,3.8276643166079922,3.8410166684394067,3.857419953626833,3.8763057316711973,3.8978944431436107,3.921811759429752,3.947640219355537,3.975287874489541
T42000logg4.2,4.6116509353532935,4.580242661669265,4.55032671840156,4.521299183689185,4.492108968525968,4.465750803182076,4.441619737098525,4.41887493212464,4.399302450910635,4.3826074131622175,4.368341926355183,4.357226875078493,4.349295425461063,4.344391668657659,4.342383249510857,4.343332123156388,4.346971044712349,4.353289581334158,4.362112244849859,4.373116890799826,4.3863979272335705,4.401838965777655,4.418917974940052,4.437824764199652,4.458481550262255,4.480342961566276,4.503330682387533
T43000logg3.8,4.360357990909312,4.291507873200822,4.223407554933518,4.153631845823345,4.085875195019692,4.0225560976891135,3.9628889416113617,3.905612388234339,3.8550869678525004,3.8098520750186466,3.7679988858880753,3.7327344324437424,3.703234092497889,3.678399124924434,3.65968853021535,3.646609938756191,3.6385918008307745,3.635876685410627,3.6378898889101787,3.64428424877503,3.654821125174988,3.668933159662143,3.68637886666058,3.707188508064377,3.730653879647944,3.756600839106451,3.7850644903127
T43000logg4.0,4.48880066917429,4.437391141199981,4.3869404666720975,4.336612516381666,4.28684181959281,4.2397188900000105,4.194164557468124,4.153131287655845,4.1143751695163395,4.080472776839154,4.0500953433483495,4.024212876629267,4.0029867076882555,3.985993210336398,3.9737477434248634,3.9654082428576034,3.961440859738009,3.9611903924021794,3.9647208618233254,3.9717485502963723,3.981934886320718,3.9950498640156535,4.010905256694177,4.0293069515050455,4.050040224533582,4.072902770313102,4.09772059335351
T43000logg4.2,4.389109668718976,4.347709659351064,4.309605596672255,4.273820969672777,4.238475969225174,4.2069807967426565,4.178504249351945,4.151956519901268,4.129265961861376,4.110093474733484,4.093888828816612,4.081180940129868,4.07216789276473,4.066736411296362,4.064502630506552,4.0657716614402295,4.070267581283156,4.077759295678094,4.088268123376316,4.10129466523624,4.116982156833689,4.134951459813142,4.154868978790222,4.176888618165245,4.200778475352478,4.226219399337485,4.253043966051277
T44000logg3.8,4.400398764642239,4.336955043030334,4.2733708640084505,4.207789743676748,4.143730393433601,4.083687686459603,4.026986955928554,3.972407719505985,3.9241730283754612,3.881004026881143,3.841079614466077,3.807524911789551,3.779588916214357,3.7563006077433703,3.7389616609156304,3.727143021661746,3.7203082350489285,3.7186319171266633,3.7215793893556994,3.728821019578324,3.7401923006629074,3.755057655088232,3.773186318738729,3.7946720915366146,3.8187305810427548,3.845169234888941,3.8740864031448066
T44000logg4.0,4.151124527819576,4.117090886560776,4.084674420726904,4.052749152493681,4.021840653487066,3.9938323238985167,3.9683199186931093,3.944428815900116,3.924130837375673,3.9068815565430053,3.8920831649157406,3.8807873975991165,3.872965618259138,3.868547713532095,3.8676847725106795,3.8702367535077604,3.876130640749873,3.885415096359018,3.8975278769819908,3.9124250399976526,3.930305835350045,3.950305046610384,3.9724254959265264,3.996943439374709,4.023254517850073,4.050961301199944,4.08031149856753
T44000logg4.2,4.445330651613144,4.4138673942067195,4.38417432216697,4.355490531287359,4.326950423204973,4.301377066513982,4.278229950849166,4.256627688022741,4.238434883032671,4.223244509811316,4.2106412993771,4.201328603552096,4.195251037912602,4.192279759302577,4.1922952768702055,4.195271407131156,4.20098059489607,4.209543537151299,4.22060385059816,4.233947498135494,4.249657898796976,4.267549184149744,4.287117341035665,4.308616059483311,4.331952081511057,4.356428326642938,4.382124403528162
T45000logg3.8,4.320407012701191,4.259677080275525,4.19889569047618,4.136186993352246,4.075326242768062,4.018454287793891,3.9648623250883017,3.913696569488075,3.8686274877746665,3.828365044846716,3.7913467088054826,3.760410784838707,3.734857686609464,3.7138143516916626,3.6985914739783663,3.6887464600559587,3.6838086312255696,3.6840024719425517,3.6887243190984353,3.6976935992157443,3.710806022565779,3.727301398308376,3.7470127711091785,3.770077020577212,3.795602043088733,3.823460847174049,3.8538444606225664
T45000logg4.0,4.041210212147788,4.011340198770762,3.9824618985761564,3.953514990169477,3.925587616773093,3.900153171197879,3.8769174215948814,3.8554223976657167,3.8372497148431566,3.8219120803119866,3.8087359761547215,3.7989002843979356,3.792244866790126,3.78868821484706,3.788486088587555,3.791520369977573,3.7977723802333734,3.8073613017526986,3.819682171168295,3.834778477529141,3.8527831960861985,3.87289154093308,3.89517453925455,3.9199304541817606,3.946385805667217,3.9743759812680124,4.004161971264789
T45000logg4.2,4.414586104319947,4.385508504418282,4.35820586403494,4.3318197936788545,4.305861985181751,4.28257644136827,4.261585946323253,4.241879823107015,4.2253721338151795,4.211564972986432,4.200048604719584,4.191548357224216,4.185985449352224,4.183214217100069,4.183297908124417,4.1861138116360745,4.191498739641137,4.199663909009268,4.210204899537196,4.222994708854309,4.238084258085433,4.255299948363571,4.274210774609114,4.295042219137084,4.31774421703598,4.341582677418665,4.366709956099146
T46000logg4.0,4.221473334560814,4.181246533579619,4.141408637132973,4.100683304224005,4.0608236290449735,4.0237028717434,3.988962839577325,3.9558152602283387,3.926847407773933,3.90134568682857,3.8781707152508043,3.859251367898951,3.8441667766099097,3.8324458977269944,3.8248489977633033,3.8210895845534956,3.821022842761523,3.824693849892922,3.8318012937040153,3.8421408057960895,3.855709515731235,3.871962333772248,3.8907503108134494,3.9121381320516115,3.935745858658316,3.9612020548240783,3.9886623466420206
T46000logg4.2,4.285006994892713,4.259613124563261,4.235086365206166,4.211094169634038,4.187067391578406,4.165509565638921,4.146043744267154,4.127906770534572,4.1127044015756535,4.100094157024193,4.089767517209484,4.082305871486103,4.0777517377752295,4.076064228033777,4.077216425200546,4.081182111147244,4.087831087926539,4.097324881314702,4.109215515801607,4.123358096857993,4.139880512472653,4.158508696269502,4.178794299130109,4.200984452353598,4.225030855169107,4.250184897066535,4.276605209233963
T47000logg4.0,4.256642547768052,4.214802351816837,4.172782657994559,4.129392531770616,4.086700125084686,4.046720625191953,4.009093387078578,3.9729743483413062,3.9411838521860485,3.9129520950177,3.8870460596797773,3.8655593780856154,3.8480820044269803,3.834093689575518,3.8244147726551065,3.8188272343885643,3.817121028017284,3.8193306887089253,3.8251452699208484,3.8343629334237614,3.8469354861504796,3.862318972805578,3.8803726581924867,3.901173132466231,3.9242252562429583,3.9492333217895434,3.9763454251374077
T47000logg4.2,4.221722852391933,4.1964781883449875,4.172333714116677,4.148923107681821,4.125494061127229,4.104579022450944,4.085756681142303,4.0682939735745345,4.053642079854739,4.041513915224299,4.031635809139465,4.0244568305607995,4.020134531934339,4.018657267866713,4.019976674943992,4.024093180694462,4.030899721675888,4.040529906999336,4.052519373800711,4.06674034848557,4.083331870297808,4.102014521239803,4.1223402891219125,4.144573734715172,4.16866994392395,4.193891059397866,4.220375855470085
T48000logg4.0,4.356788007529969,4.310406440810828,4.263714925449055,4.215845283106239,4.167735957992913,4.122742238123968,4.0804416204190375,4.039166510751359,4.002573819489151,3.9698097326301425,3.9396249250962625,3.913957857528302,3.892641541437204,3.875162585087179,3.862035443566528,3.853364227874017,3.848847045024712,3.8483111243856953,3.8516911794083537,3.8586743078336188,3.8690743866812474,3.88260993209363,3.8989389279119426,3.918066076881942,3.9397925170133594,3.9635054996705184,3.989369717105144
T49000logg4.0,4.2130609911852,4.17022288663066,4.127360753022237,4.083828412300377,4.039794811666085,3.9989721642381153,3.9609078829551074,3.9239735017500355,3.891502687228038,3.862718260898225,3.8366326218373192,3.8147701884520084,3.7971064657308813,3.7832951472827947,3.7735552024068943,3.7681421308953267,3.766754785812106,3.769318618255096,3.7756201010491655,3.785369595211393,3.7984853427245726,3.8146419488176893,3.8334050253929814,3.85484233641178,3.8789059977122187,3.9047915808395737,3.932713393978651
T49000logg4.2,4.190054276776343,4.163396780240756,4.136821452905141,4.110010107030379,4.082915169581745,4.058106213947312,4.0353351144636,4.013644133304145,3.9950412132648294,3.979039441998101,3.965119563453148,3.9541640703771295,3.9461588894737014,3.9410376807383325,3.9388799578816167,3.9398354058873504,3.9437829706160463,3.9507690371350055,3.9605002137107603,3.972815822352508,3.9877315279872523,4.005002516781928,4.024211136919728,4.045551420276799,4.06894166781718,4.093735928577053,4.120185280046539
T50000logg4.0,4.21954261176654,4.176367114619176,4.131154838921691,4.087184367532127,4.042432025877366,4.000487976709367,3.961177156163899,3.924680501830512,3.8922512040696517,3.8624557408616846,3.8369061214445868,3.8148412775643887,3.796894639685425,3.783350854682853,3.773839316546858,3.7687539050495333,3.767718466448237,3.770754987453112,3.7776010287113175,3.7880667918656257,3.801720777368788,3.818520353141061,3.838032503026901,3.8601708269610255,3.884798289660094,3.9114115370646245,3.940159457702916
T50000logg4.2,4.293576830970924,4.262123934785053,4.230911905709241,4.19871301799368,4.167312809973844,4.137518088956433,4.109250905899219,4.0839160094548,4.060549130607383,4.040491408459125,4.022703588183223,4.008301906380852,3.9969427208968566,3.9888746709510077,3.984183467262312,3.982755032406344,3.9846345168429065,3.989616126367206,3.997613902142495,4.008369108731895,4.021706673731674,4.0375573206405,4.055665689650153,4.0758516133088385,4.098084628325368,4.122009587868768,4.147676517425209
T51000logg4.2,4.343713718343995,4.310649999779725,4.277786861739688,4.2438205524052925,4.210682267290154,4.1791754306378985,4.1492106861555005,4.122249663788965,4.097298578537465,4.0757900379502665,4.056626622328804,4.0410005875175985,4.0285220168860105,4.019488803715473,4.013957629871928,4.01179511043744,4.013032895277154,4.017446176440869,4.024952173717387,4.035263706984111,4.0482211808629724,4.063721366737773,4.081519443699902,4.101422008784937,4.123395507496361,4.147072292537055,4.172495070926467
T52000logg4.2,4.064299499200701,4.038307731607829,4.0129975318950475,3.987478256796078,3.9629080759009008,3.940104323887556,3.9189871941605583,3.9006681700864676,3.884381745274014,3.871027088125939,3.8599726550630673,3.8518657605794338,3.846707408819745,3.844589518869555,3.845537748897644,3.8496012004185,3.856611860874594,3.866617380770984,3.879275417749354,3.8945895744155297,3.9122157481633986,3.932094944961247,3.954114448160062,3.9779353711659993,4.003726732955843,4.030962280618186,4.059820187092087
T53000logg4.2,4.166118104801683,4.13718920440413,4.108369571774768,4.079419753754957,4.050875999791089,4.024235992048877,3.9989518218883706,3.9766915352366694,3.956154543404361,3.9386340981228543,3.9235518203294495,3.9113519454086667,3.9022619459152077,3.896209499516248,3.8934808547320054,3.8938594880470108,3.8975140672062722,3.904245792691427,3.913940731427407,3.9264397444261196,3.941611382022577,3.9590784128708463,3.9789180004196094,4.0007219258774125,4.024570859750481,4.050104305632403,4.077350093479053
T54000logg4.2,4.31806971147161,4.28359844093739,4.249526874587589,4.213585279580815,4.179267345074523,4.145882890055642,4.114701886616269,4.086248598898143,4.0602156546541845,4.037497351608954,4.017411620584684,4.001042005717748,3.987659322685877,3.9781780230011123,3.9719866299064477,3.9694845072484597,3.9705038578993044,3.9748929657589054,3.9824599381402095,3.993093853179134,4.0064333166215835,4.0224629284796345,4.040794482606982,4.061434854627219,4.084054743646254,4.108645682995576,4.134919781941749
T56000logg4.2,4.052853159912265,4.019847155948889,3.9872953297973983,3.9536300207720108,3.9220402214112426,3.8911449051370623,3.8637329586558207,3.838434130546517,3.8168375388811286,3.797936985537965,3.782469541066819,3.770436138360298,3.7619085963656147,3.7570535708031696,3.755773708537926,3.758086862039854,3.7639872240617382,3.773191217986565,3.7856575744388143,3.8009040068017077,3.8190494730311877,3.8395158979151174,3.8624251535361362,3.8872878841942824,3.914270126522526,3.942985453041392,3.9733543768977477
