,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T27000logg4.0,21.56451735035216,21.199310395321145,20.79750706469638,20.470049546723633,20.150037804878036,19.797515839670186,19.507737129015446,19.229333920084155,18.922160234405307,18.667829035869357,18.427058683071174,18.16102023220938,17.939459414598414,17.732447781048744,17.50348609221479,17.311967097070827,17.13516144085042,16.939569854446038,16.775500805134214,16.625737804227043,16.460193818177434,16.321174650521662,16.195659748356512,16.057203015337418,15.941030043435182,15.837292668324505,15.723255974734176,15.6278764599861,15.543684132310032,15.451601442896262,15.3750620907082,15.308373867818233,15.235912846446412,15.176346234751595,15.126030707087478,15.070249106782624,15.025878475521433,14.98983641175904,14.949059261766669,14.918215141226879,14.894676711311108,14.867209102976345,14.848337583844357,14.835739109451131,14.819971643330547,14.811624622662803,14.80854603401117,14.802975051352748,14.80379523304866,14.808927400590434,14.812143870482435,14.820856581417786,14.832988730461297,14.843684716609086,14.85909578727328,14.877105528601135,14.894048082905744,14.915022542630357,14.937855180538648,14.959870133385808,14.985317354505684,15.011970521258679,15.037926720854847,15.066794468498301,15.096313088504683,15.125126260885642,15.156403627439053,15.187907986988721,15.218521221289178,15.251248024014293,15.283921536531215,15.315340242374614,15.348624217804314,15.381630894416928,15.413042771857546,15.446088721697464,15.47864603392338,15.509402107533086,15.541534093164072,15.573049578598996,15.602553777378267,15.633222745846762,15.663244987586124,15.691015257314495,15.719806687458387,15.748030033938639,15.773701397323654,15.800336096179047,15.826547061986362,15.849947595435703,15.874260138999194,15.898351411058375,15.9195282195821,15.941418164990266,15.963389200286455,15.98247919226633,16.00197017697369,16.021958042020554,16.039043898391288,16.05629226177851,16.07454495022909
T27000logg4.2,22.91626941868288,22.555254944051576,22.158204619341667,21.834557045836554,21.517378335517783,21.16807304692124,20.88084455625934,20.604144707182645,20.298903074321633,20.04604867216727,19.806052706285726,19.54087712552107,19.319887348896113,19.112891356527633,18.883913604158273,18.692210792020468,18.514806869560577,18.318474613524383,18.153588415832587,18.00272372151967,17.835838150844058,17.695469864993672,17.568439319152617,17.428135192958905,17.31015506390136,17.204549053726414,17.088220744511442,16.990629532792585,16.904258471476663,16.809500748747816,16.73040453798854,16.661288670183644,16.585825306460087,16.523407427152556,16.47039252188478,16.411386080890473,16.363911582244047,16.32494243142073,16.280751069352892,16.246590983486303,16.21994013247386,16.188896625337296,16.16653154212926,16.150667623629232,16.131187055160932,16.11919641674282,16.112724319595994,16.103319903878972,16.100367271909796,16.10199856285992,16.10127605407416,16.106104091192133,16.114645244398236,16.12130415942212,16.132728621503276,16.147067133091763,16.15987723132916,16.176769333081953,16.19585697970567,16.213644059941124,16.234915192511497,16.257752298173475,16.27938562773714,16.303987715418227,16.329623366843148,16.354020502904614,16.38094259547044,16.408498435451666,16.434597576564183,16.462876376336865,16.49153546282924,16.518337014224716,16.547078659786102,16.57599883297154,16.602694649230095,16.631101231500242,16.659490557660558,16.68543556011116,16.712829905457305,16.74009085668602,16.764696138472992,16.790531424211185,16.816212318780597,16.83900004408114,16.862863695406805,16.886660881583758,16.907270825139854,16.92888999999015,16.950596509868067,16.968864109563132,16.98808252391426,17.00759901255273,17.02356780131795,17.040295792901937,17.057625022969734,17.071425895941925,17.085695933040594,17.10098092739368,17.112698526046504,17.12467115047469,17.13816698311868
T27000logg4.4,24.855959689667127,24.506216140886202,24.121280372824287,23.807253047446828,23.49899844405541,23.159279068713115,22.87968733150635,22.60991883509839,22.31210270536646,22.065155934837883,21.830407009505677,21.570815870127692,21.35423497471922,21.151063695336575,20.926097383521515,20.737498639721668,20.562707597600497,20.369032837824488,20.206112955400734,20.056824843898763,19.891425126220433,19.752022056427233,19.625670479491458,19.48582735379454,19.367929206630784,19.26222227427619,19.145461644714782,19.047173819746327,18.960023140662454,18.864050818849602,18.78356891810925,18.713069781055925,18.635714503489627,18.571302259969503,18.51632663465179,18.454886260694302,18.404881174456012,18.36345137475894,18.316347890551903,18.279185217792993,18.249643977369395,18.215261052482003,18.189475639502614,18.17034612970806,18.147143900183508,18.13136042484318,18.121291489798278,18.107822180477985,18.100743410873438,18.09848437999204,18.093386313742624,18.09378410839042,18.098168780763267,18.100162536662307,18.10687852797678,18.11682055491229,18.124704201612023,18.13663555888834,18.151111787048713,18.163730266193458,18.179807924790023,18.19783775005504,18.21407698305696,18.23326970492389,18.25391921396741,18.272714211619107,18.29402951701125,18.316440783409792,18.336745749912325,18.35923886063645,18.38261522004849,18.403447421340356,18.426245735522084,18.44976010318367,18.470339263771614,18.492666990160565,18.51553783577307,18.53524899906668,18.556447994171013,18.5780894329829,18.59636651090725,18.615907492075127,18.635881008405583,18.652266269736945,18.6697534295668,18.687769183412396,18.701917522617197,18.717090257373147,18.73295247530442,18.7447071113098,18.75741735861148,18.77103363215223,18.78043003941602,18.790606477157997,18.801985915103643,18.809149170812514,18.816838402979272,18.82612931011931,18.83114489952028,18.836508556839004,18.843971307815792
T28000logg3.0,11.161934835619181,10.72339897827489,10.233315480987184,9.831721435401601,9.449541652238683,9.021617882703955,8.668097302782096,8.337539796722103,7.966815495791457,7.6585751623281135,7.374799869303887,7.056232707017251,6.790108337669446,6.548563883091275,6.277395480378184,6.050218408847203,5.8467897356445055,5.618688667940677,5.427453067856391,5.258484039306372,5.06958045499516,4.911505735449694,4.773771540141877,4.62059379776595,4.493081890007427,4.3836919727035575,4.263023008044916,4.163566263645275,4.079827354208162,3.988602519872397,3.9147231787276304,3.8538940229100698,3.7893277542873944,3.738585904925611,3.69884637199158,3.657511385098779,3.6275689786238554,3.6068123769831364,3.5859555393986375,3.574616622670489,3.5707054826288656,3.5679893974569303,3.5731887579497266,3.584148210841459,3.5973950368792615,3.6171839820205034,3.641170650984342,3.6683636736022547,3.700916480593501,3.7362195549160795,3.7755037814092955,3.819119638318504,3.864154626781339,3.913824200594733,3.966930755209831,4.020239000402286,4.078734005471425,4.13987870464179,4.200115632030307,4.265991450956675,4.333821142949893,4.399740794585239,4.471654044612796,4.544911146888555,4.615366811441269,4.692066301598335,4.769583542186345,4.843521783348954,4.923846461136547,5.00454909717437,5.081038712672684,5.163902126250603,5.246818916358049,5.325014928209703,5.409461810051728,5.4937340171100955,5.572854816304646,5.6580977531627905,5.7429812172530665,5.822395224804103,5.907727123617063,5.9925907371145115,6.07178108001584,6.156608881884572,6.240933236225206,6.319501766332172,6.4033356676432565,6.486730608255866,6.564358008855043,6.646886497709447,6.7290926097784265,6.80556469755385,6.886793424158967,6.967506242178467,7.042705476954272,7.122721038164096,7.201761898778217,7.2756703924881805,7.354467962569312,7.431867134597792,7.504541984727249
T28000logg3.2,13.129533027196121,12.702490048959813,12.224132568368018,11.831374999387128,11.458708671080064,11.040380663366287,10.694100035312289,10.371510126132574,10.008655848425493,9.706324251572836,9.429198995913746,9.116988196573006,8.855562384277134,8.619440615893842,8.35318829172289,8.129515247864159,7.930286916302726,7.705658442238309,7.516696286817354,7.350676209829061,7.163760828529261,7.006663953362592,6.870583547893078,6.717845691295232,6.589937912061278,6.480858146630303,6.359028172546744,6.2577408082245185,6.172955900434133,6.078935506471169,6.001766756889436,5.938675557586515,5.869573952985483,5.814094802954082,5.770215390098081,5.723336470662852,5.687224511967769,5.66087539591103,5.633104192807773,5.614182834203285,5.6032752386919435,5.5923007090027275,5.588539838626142,5.591159778060982,5.594849849124164,5.60435552056799,5.6187313253361495,5.6351271077997165,5.6561356163560275,5.680627615026515,5.7079339427120175,5.7388130416404195,5.771910787432605,5.808488925735479,5.847733150471081,5.888048506387304,5.932395199513269,5.978611385016623,6.0248664968811525,6.075593130324616,6.127488028481979,6.178504867859039,6.234325461066763,6.290704633133855,6.345407549757685,6.405129080764017,6.464890126919313,6.522304032183931,6.584814414084298,6.646945434197598,6.706213764711071,6.770475944352809,6.834068460153683,6.894393051018029,6.9595286460877555,7.023788327331334,7.084432194487117,7.149742310860832,7.214001728410111,7.274402352501815,7.3392650622281135,7.402979822117982,7.462699112887626,7.526609820260712,7.589355248867196,7.648081681824715,7.710637918620796,7.772121450097084,7.829621638763115,7.890547300876333,7.950649916872896,8.006791048080725,8.066157004860653,8.124686513642992,8.179431962137722,8.23740826631459,8.29427089615233,8.347689435158937,8.404334967934341,8.459636930507811,8.511876124462137
T28000logg3.4,15.3297919917943,14.913933773635224,14.448576351770393,14.066445614736713,13.70244205148841,13.294318031215012,12.956426323845717,12.64038163607626,12.285324078244926,11.989401786372516,11.717000558724907,11.410482294696171,11.153705329508721,10.920726655751626,10.658323378068916,10.437729237352674,10.240255916145262,10.017841884013519,9.830538494233876,9.665034006577798,9.478839884223925,9.322074193581601,9.185363346336983,9.031945095398864,8.903111659975798,8.79233029236586,8.668506976516062,8.56510788229569,8.477620947992046,8.380383170553937,8.299994900177127,8.233320023087149,8.159829438388597,8.100102096373769,8.05183761971837,7.999481503405166,7.958166644387617,7.92664565596065,7.892442920225942,7.867435361390764,7.850613402920879,7.832349332671066,7.8216941111891485,7.817718151049229,7.813354172880226,7.81523802740742,7.822404453700784,7.830066027272986,7.842800147693895,7.859532069051579,7.877498139777324,7.899516626726509,7.924361002973965,7.951058322584138,7.980917719254842,8.012542919549476,8.046528036074237,8.082890619361407,8.12006872400356,8.160000006792846,8.201619156557609,8.243214347292716,8.287844218002176,8.333559938939084,8.378525152361687,8.426686335131073,8.47541352910932,8.522793651102191,8.573382940172666,8.624116959394051,8.673060414215534,8.725050477976348,8.776888977323475,8.826591667016526,8.879130507804458,8.931297181689876,8.981030952896415,9.033446939532448,9.085294978077744,9.134513077622357,9.186208168441368,9.23722006578076,9.285508629937198,9.336006819503359,9.385790384105636,9.432866306403925,9.481796886156511,9.53009424763692,9.575754101832542,9.622871116673208,9.669589303472161,9.71372246405499,9.759111405361548,9.804085481272518,9.846675425595791,9.890522982053145,9.933685238842548,9.9748313283015,10.017201726645846,10.058676192132335,10.098563252982135
T28000logg3.6,16.405107629744546,16.016034648877532,15.582207686523107,15.22654787482742,14.88603847595038,14.505760428207648,14.191465458945004,13.895966593261424,13.565410866312266,13.290404408231097,13.035902930952771,12.750826611651023,12.512453702154206,12.294973905805849,12.051197053152038,11.846655614174399,11.662495377042713,11.45612170239002,11.282679284789166,11.128492591670037,10.955975614466269,10.811053485344349,10.683854017771873,10.541970050428052,10.423125701318437,10.320212870024092,10.205968293042256,10.110854535591882,10.029744681474114,9.94031347694904,9.866654186420229,9.805024847233838,9.737723713574894,9.683318693329483,9.639175171885727,9.59129938596753,9.554046977517762,9.525630628990296,9.494568194359323,9.47248574531193,9.457825208087987,9.441523596481193,9.43276523282899,9.430086212045103,9.4266371799179,9.429489426073498,9.43716824867863,9.444815526376214,9.457691061892655,9.474236752173622,9.491372135909172,9.512805124724284,9.536850275180367,9.562001239114295,9.590636690749985,9.620924615162599,9.652731107536264,9.687304241031882,9.722669526162594,9.759858622769576,9.799176759406686,9.838530894173005,9.879904510753233,9.92285073418414,9.96518695349001,10.00962537024721,10.055158991873258,10.099567073471212,10.146008294038783,10.19316656562647,10.23882982885098,10.286289324034177,10.33420293688052,10.380332860972457,10.427999006737483,10.475907605294983,10.52178164894483,10.569004507792416,10.616269491770936,10.66134387329617,10.707543308196689,10.75365405721328,10.79751828077332,10.842231190843723,10.886800733191876,10.929175190337636,10.972043810212572,11.014818063088464,11.055505886862248,11.096312550258377,11.137191532732887,11.176092878602933,11.214932982195478,11.253766259579843,11.290875932996821,11.327938135305583,11.364678575413809,11.4001138063695,11.435470817028968,11.470257771229594,11.504229333875644
T28000logg3.8,18.094411319487854,17.725333106701164,17.317844035595183,16.98542009072257,16.663080502554795,16.306774644321333,16.01369041686838,15.734359812010593,15.425169131845394,15.169105232167862,14.928677613728473,14.66225981050974,14.44044939422106,14.234940351694869,14.007117547640195,13.816739791901671,13.642499225770816,13.449448338510864,13.287817893751448,13.141591237425022,12.979877466361042,12.844495144575701,12.723398414464693,12.589935743583663,12.478485413098692,12.379953512139156,12.27194393824372,12.182250927064235,12.103955090464646,12.018793042645125,11.948780668694713,11.888600796459187,11.823809382720128,11.771485172248846,11.728098028579717,11.680695319237769,11.644157423432741,11.615521308532129,11.583558929590954,11.561024127083371,11.545271890866259,11.526961546735539,11.51677511226073,11.512260457658197,11.505912469616844,11.506539571490773,11.511769786874156,11.515807960647914,11.525813285792447,11.539413734886294,11.5523714058788,11.570414605175484,11.591117116035472,11.611635381713755,11.63646712603268,11.663102288662554,11.689914863922995,11.72036164665528,11.751841015340053,11.78375510858611,11.818705105440229,11.854008141915589,11.88988831028119,11.928282116907498,11.966447189443384,12.00521376541658,12.046043942154927,12.086188802915268,12.1268006141362,12.169116911013038,12.210432524233559,12.251912189801049,12.294841491434555,12.33652315413408,12.378064475032117,12.42083285240197,12.462134200836687,12.50309030823854,12.545045074726186,12.58540265950044,12.625190293524074,12.665805534339567,12.704791159482673,12.742942014063056,12.78181885073978,12.819140384329177,12.855296873038684,12.892170235684773,12.927622919911823,12.961606752512962,12.996333450556104,13.029813220817179,13.061704073237568,13.094153242205252,13.125656462539638,13.155620303809128,13.18577993658221,13.215432361018156,13.243548317909482,13.27156781640825,13.299595823324804
T28000logg4.0,19.87269941637828,19.52034944331141,19.132082360473305,18.81550168080967,18.5070365192434,18.16677001243133,17.88699889248382,17.6190545101542,17.32308913105439,17.078052738442267,16.84684446769005,16.59117518443076,16.37834570453429,16.180175445800415,15.9609250414406,15.777698826637533,15.60915467030392,15.422756991312992,15.266645957963949,15.124680224665466,14.967937913731438,14.83663196311034,14.718549414808638,14.58859315649265,14.479946573500955,14.383340582550614,14.277549600158101,14.189534045579785,14.112212097445136,14.02814486917333,13.958816463216182,13.8987790128472,13.834095339848675,13.781582832824514,13.73768925686839,13.689466518048869,13.651984892385146,13.622195438547298,13.58870406374608,13.564576269638406,13.547116021811627,13.526672012617846,13.514334760214672,13.507635258752979,13.498630970455698,13.49662585206176,13.499260984148403,13.50019461007074,13.507157122720134,13.517815994433331,13.527286351860928,13.541939279448709,13.559410975659361,13.576116067295308,13.597266683719457,13.620432285369402,13.643154333445347,13.669675901218804,13.697489249437405,13.725071829488936,13.755883730834396,13.787350876862133,13.818681405596779,13.852743702438863,13.886921076722095,13.920937473054698,13.95725498549177,13.99327447075517,14.028943474832172,14.066575188389105,14.103637270274763,14.139993022305685,14.178074983493522,14.215375361426396,14.25162966934324,14.289394482832467,14.326183552257193,14.361704078942868,14.398501400019468,14.434212831367,14.46842326076695,14.503726848012162,14.537929424917971,14.570364185563287,14.60377437800982,14.636174316522338,14.666477960496511,14.69772686704856,14.728118183467732,14.756120212483244,14.785052715431044,14.813329692786137,14.83909396352279,14.865585130918058,14.891741276092693,14.915415424663546,14.939462389904856,14.963626560177248,14.985281701233662,15.007029652162775,15.029438240490743
T28000logg4.2,21.202486243559246,20.85960702968068,20.48181535743202,20.17373265859403,19.873002687776783,19.54132713078221,19.268579032705905,19.006874141432785,18.717880519795816,18.478577317395537,18.25234328600012,18.002266322990415,17.79404997107807,17.599782782602325,17.384949146619846,17.205368893686245,17.039824158901855,16.856835002318284,16.70352195562024,16.563778186092726,16.409561508228517,16.28029929067654,16.163758233968764,16.03553956461245,15.928253732641236,15.832581925606883,15.727823910783362,15.640557822908741,15.563633906860082,15.479980522704821,15.410859245970931,15.35074326559585,15.285929727852903,15.233137278245938,15.188753241760981,15.139901466500604,15.101701503849702,15.071041684093528,15.03648524635031,15.011239625241572,14.992563861973391,14.970655149517082,14.956831708862767,14.948599374167136,14.937764021376,14.933931885949672,14.934742004375716,14.933506043435866,14.93832622656078,14.946890887022844,14.953880119829732,14.96609824904596,14.981226479082773,14.995158068833645,15.013596222883425,15.034182797641135,15.05385371718458,15.077397757987795,15.10240792670081,15.12667553164909,15.154257482870777,15.182710441024676,15.21047628068142,15.241072438855017,15.272040330810318,15.302261739043193,15.33489746962213,15.367533722054299,15.399196856233122,15.432952799882996,15.466478108908074,15.498636757457826,15.532667870342241,15.566289363830105,15.598178210770408,15.631734239381643,15.664711350099141,15.695721692630755,15.72816642046609,15.759940782481207,15.78951477260388,15.820336286959801,15.850488019914524,15.87817916708995,15.906992540432883,15.935240127792047,15.960705940784651,15.98725376275578,16.01340091971133,16.036481847167973,16.060617615247274,16.084568464475044,16.105333631879027,16.12694517674831,16.148701493043944,16.167301158893668,16.186396152737302,16.20609444946359,16.22260616498797,16.239337224177515,16.25722075093757
T28000logg4.4,23.045620805398546,22.7160514872397,22.35327476200244,22.05743636413897,21.767497293043498,21.448017272013146,21.185260627062316,20.93214256428215,20.65286955922714,20.421543949873403,20.202000955222456,19.959499581860747,19.75748638541006,19.568287683368908,19.35916832152781,19.18422458916849,19.02234790690517,18.84345477340819,18.693398882344784,18.556115679716353,18.40458054678943,18.27735191263441,18.162217872700385,18.03543904120506,17.929105456386935,17.833925230944953,17.72952028376226,17.642246572255722,17.56500601587521,17.480743946048438,17.410766236719066,17.349627502541605,17.283377225074293,17.22899409317726,17.182955937066016,17.13198369278826,17.091562057674924,17.058677529505534,17.02145225736187,16.99344546846083,16.972063726343674,16.947010155168652,16.929965025726624,16.918619891128127,16.904235936678194,16.896793424123622,16.894150260187477,16.88902239068038,16.88990290038635,16.894728145515707,16.89752850395266,16.90552323663759,16.916668877431988,16.926151909115507,16.94012375826646,16.95652325393456,16.971522009361824,16.990392189454575,17.01104384357081,17.030439712825164,17.053166720017586,17.077115132612523,17.0998343503396,17.125419790532145,17.151760477136865,17.176782241199867,17.20427116474663,17.23217698394311,17.25850348774155,17.286990870042555,17.315697070132977,17.342391940237686,17.37104212063761,17.399760838420665,17.426074188914022,17.45414522731036,17.482135275085085,17.50747504216572,17.5343374930196,17.561041680478553,17.584862583204817,17.61001076860767,17.635012331379432,17.6568770256154,17.679933042883096,17.70295584114435,17.722531841563182,17.74324518097524,17.764099503772997,17.781236455492667,17.799461388445177,17.81805509473062,17.832809390518293,17.848451751569254,17.864791087497185,17.877301764227663,17.890383570072835,17.90460761844486,17.914949185464646,17.925620381059876,17.93797604833976
T29000logg3.2,13.245899102534477,12.778518084074909,12.249971119345242,11.813748643945706,11.40330796166278,10.93775117382539,10.550235717303703,10.192445595530822,9.785420580503791,9.44427673295831,9.134532494481913,8.781291680339582,8.483635814656793,8.217491579813524,7.913417112560135,7.656219056272163,7.429566038635474,7.170349646407885,6.950636944185449,6.7597669837190635,6.541466351885373,6.356393509097339,6.1979689434666865,6.016960439202888,5.863798207173255,5.734783400079146,5.587656498257239,5.463719991095627,5.361269183000757,5.244718909819535,5.147329491541433,5.068601251681534,4.979543282947696,4.906054832978785,4.847400740623031,4.783841273492625,4.731711167086473,4.691976846328871,4.649838067692074,4.616687620525945,4.593745391016389,4.570358677182954,4.553964593432802,4.54579957591109,4.538751160502933,4.537031186934119,4.541748610844463,4.548843819103299,4.559855282642772,4.575684985540269,4.594919723382665,4.6168621001520185,4.6421656324439855,4.671724679450624,4.7029508238150255,4.736229745770418,4.774467381781747,4.813466558769477,4.853346830091825,4.898753226088251,4.944130866048381,4.989348146912681,5.040531917547041,5.0910011941259645,5.14040045941708,5.19607762453518,5.250458851970365,5.302997584915743,5.361989592876354,5.419217746965443,5.473999020951202,5.535218982477011,5.594362605400561,5.65058593861913,5.713128110851208,5.773400235556737,5.830347449348926,5.893499075560571,5.954243579395537,6.0113681346019066,6.0745023419080315,6.135187451823339,6.192066602566862,6.25467570714573,6.314880220607908,6.371207479448141,6.43287376770754,6.492303764331724,6.547841043591352,6.608220796981735,6.666798068620656,6.721401349408937,6.780538550428422,6.838059822162649,6.891677127563217,6.949738795034556,7.006073254081968,7.058753529660047,7.115780297449115,7.171012815119933,7.222875371856454
T29000logg3.4,15.001550722598347,14.561204835306407,14.064143363879552,13.654051313714628,13.266836412126496,12.828510887696984,12.463811289891686,12.125946343277974,11.742423351096809,11.421120561449754,11.128422751106202,10.79538470654539,10.514877070444632,10.263225527993432,9.976376396953851,9.733839665761852,9.51936060112015,9.274623036761257,9.06722627490887,8.886378644349119,8.67997001140707,8.504965508234593,8.354534575695897,8.182946848685066,8.037676292299425,7.914719106158948,7.774654991916803,7.656525318299335,7.558310963450763,7.446611680963625,7.353074294764377,7.276977439322835,7.1906572186038415,7.1192165784939165,7.061751074994167,6.998977789901674,6.947239745657552,6.90729429557715,6.864241950091197,6.82995808505572,6.805484260394307,6.779662738809621,6.760737251431455,6.749822556668165,6.7389820446997915,6.733468581046739,6.734333944337469,6.736429743619219,6.7425161535398015,6.753503817175491,6.76666704092022,6.782672378981836,6.802247299674789,6.824778522910448,6.849155633929652,6.8759084649007045,6.906255468942867,6.93757960193835,6.970217093078639,7.006954610965267,7.043910948592482,7.081244674664284,7.123057188319426,7.164431615425189,7.205373284889965,7.25103949507047,7.295705592030132,7.33926621248689,7.387645148991084,7.434572196665509,7.479885059566658,7.5299235888155645,7.578200696192414,7.624466199041522,7.675293915164063,7.724144363155077,7.770646219748799,7.8215817670055445,7.87037350895204,7.916586835337405,7.967039698251734,8.015278666108195,8.060815177797098,8.110320761777935,8.15763648857095,8.20223682686705,8.250428691586379,8.29658516582993,8.340064348637359,8.386643321431462,8.431624428363861,8.47388766716666,8.518935055463594,8.5625953828576,8.60363290709677,8.647349297528313,8.689606470350492,8.729515449068517,8.771965230474787,8.81294005460022,8.851892116171799
T29000logg3.6,15.25999219236597,14.8676838085703,14.42799963257203,14.066595406292771,13.722790121895715,13.336610643776405,13.01654063396752,12.717699860275244,12.381249115430403,12.10050503099705,11.842674551355078,11.551827047598298,11.307873065824714,11.087175283492428,10.837891686991767,10.628051120475687,10.440879613017035,10.229375205644077,10.05100859041209,9.894088934200715,9.716879111657274,9.567452866280643,9.437832452093255,9.291714940774364,9.168804776955273,9.063797316100674,8.945784030688285,8.847045686831501,8.764174821422092,8.671420879892265,8.594560339768504,8.531504757758926,8.461269786588007,8.404041612283779,8.358129756655222,8.308294046326546,8.268546863662248,8.238422345128887,8.205891090363641,8.181605625237351,8.165335664864527,8.147955828468863,8.137252505991128,8.13307083891707,8.128860726415214,8.129988760486958,8.136263389758831,8.143405312610572,8.154733053034203,8.169951123014817,8.186777071988486,8.20679224067792,8.229559834037419,8.254548578904961,8.28186238055745,8.310905926079668,8.342666331944095,8.375997709841489,8.4101473355673,8.447390333364519,8.48554328395382,8.523712926278197,8.565234190218815,8.607092318996802,8.648279230926663,8.692955855440813,8.737477221814455,8.780771697236881,8.827541639159467,8.873767647482804,8.91836304344275,8.966249591962297,9.013332013692905,9.058472290003545,9.106676312163199,9.15388811911111,9.19889140854991,9.246782387572225,9.293519170387773,9.337877539413887,9.384895607974796,9.430676404680394,9.474008252740465,9.519708798186969,9.564167922748167,9.606212501151882,9.65024668787879,9.693143404722775,9.733713164257532,9.775827652667024,9.817107152039771,9.856106167233122,9.896386169944593,9.935907815693696,9.973329752966135,10.011968653348246,10.049670212297803,10.085625483957882,10.122690021863264,10.15870543796909,10.193390099632712
T29000logg3.8,16.8449095145488,16.474945105385736,16.064200022674868,15.728234506711411,15.404924252464026,15.045478745450946,14.749067535475303,14.46883809543593,14.156819567435589,13.89780592900695,13.656684058889692,13.387899296078944,13.163638680162427,12.95774198018968,12.728120722154795,12.535875900335427,12.361619082972835,12.167387992367319,12.004504898827177,11.858659771291505,11.69639149828767,11.560372195958667,11.440058687254476,11.3066495286736,11.19514983215704,11.097781995904734,10.990382226473285,10.901177202436774,10.824393742840465,10.7403348547831,10.671284896719571,10.61292278458574,10.549648031501578,10.498684791624848,10.457035417747623,10.411814558531622,10.376958092482864,10.350204655073535,10.320729709233103,10.30012118435386,10.286369955428524,10.270755255215047,10.26266942322142,10.260234881103026,10.256706842471262,10.259537195357831,10.266879221081094,10.273790277513584,10.286037497725657,10.301735591418607,10.317560901095703,10.33782993967733,10.360575797134974,10.383913326461983,10.410912990471886,10.439506802441205,10.469060712183705,10.501588781127465,10.534921374447707,10.569480368309542,10.606408398136832,10.643448925454498,10.681874448429172,10.722144632473144,10.761936962621627,10.803159123723674,10.845774913370358,10.88744721600189,10.930442261554779,10.974474378957416,11.017239413838697,11.061052623058,11.105656576793937,11.148744783878598,11.192592555670483,11.237030110482099,11.279735487924713,11.322996026787823,11.366648625751141,11.408441764668172,11.450555678938901,11.492925668580531,11.533405473632206,11.57392525056902,11.614638784763443,11.653535969259774,11.692121494903214,11.730936027287482,11.76806268709405,11.804521281273583,11.84133139378674,11.876592981852705,11.911020246228814,11.945689333756897,11.979085440818666,12.011666156527172,12.044162824301734,12.075816373267811,12.106627337688638,12.137097568267334,12.16722432188133
T29000logg4.0,17.91058605342524,17.568113854706933,17.18853543760747,16.87824333733971,16.578571189050667,16.246067550221458,15.972060761023053,15.712091190772336,15.423283010976109,15.183724778473081,14.959918861533469,14.711062775878345,14.503613589037087,14.312462687602729,14.099878467714236,13.922077030295286,13.760314069273713,13.580563947990713,13.430001231123839,13.294666099906873,13.144615616176258,13.019012593675727,12.907457191644792,12.78425670365858,12.681465153076715,12.591303430239604,12.49232693936334,12.410297843611108,12.339341959259938,12.262118603268588,12.198868254254686,12.145111162341308,12.087252438849818,12.040856383005115,12.002859908040211,11.961665988739613,11.930277245814759,11.906230155344536,11.879646478275172,11.861520453709845,11.849622860485942,11.835895984706799,11.829410962740086,11.828066206017832,11.825535423500327,11.829180159413676,11.836932666949556,11.844053338622802,11.856420499963324,11.871932795515152,11.887280030384941,11.90706276893458,11.929105622945357,11.951362880649713,11.977343688264828,12.0047822353164,12.032722536982238,12.063760329280049,12.095540767939744,12.128014166225228,12.163032779474209,12.19817052318742,12.23408673008635,12.272066278171394,12.309638719720242,12.347968187308833,12.387946707951398,12.427116407792003,12.466873310076087,12.50795649925212,12.5479657967482,12.588237431911287,12.6296127901939,12.669713550567078,12.709756274194733,12.750713973061446,12.790219627331108,12.82944560011747,12.86939181436428,12.90779122444485,12.945670118080413,12.984130421927718,13.02104125525866,13.057149140352042,13.093767893070973,13.128934493296132,13.162947331444785,13.19749300165036,13.23073810534836,13.262485837003549,13.29485284292083,13.326090760116342,13.355672345515359,13.385729527382095,13.4149630079246,13.442557233293007,13.47028053791078,13.497636095669122,13.523319899068591,13.548856038470202,13.57455662375797
