,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T28000logg4.0,42.995052769652645,41.881445865553175,40.89291401931099,40.15374260095626,39.12312206804641,38.21024368968099,37.51405329535616,36.570791277168176,35.73649484257395,35.088793895429774,34.23258079424893,33.475814536252955,32.87855854791381,32.10550583705122,31.422313767992367,30.874703318540746,30.178673960826607,29.563381045267853,29.062813319448832,28.436647103920222,27.88288908616311,27.42583209733589,26.862312094564757,26.36383174821523,25.94654816687278,25.439050321373934,24.99018552550845,24.60919480121162,24.151983920359633,23.747854947033723,23.40012764872449,22.9883466159514,22.624813757702114,22.30776382620082,21.93728121587514,21.610795189818777,21.322179341597483,20.989406571381164,20.696860308600087,20.434692842014364,20.13646684899699,19.87511407075416,19.63759566136394,19.37110453240068,19.138553155309786,18.92400106974213,18.686749660301196,18.48103745154868,18.287783889732417,18.077583720313108,17.896738287083473,17.723554626558972,17.538473675798492,17.381061206491445,17.22650787492558,17.064788710811012,16.929318791922174,16.79220393125115,16.652170388674268,16.536715719964555,16.416333016704733,16.296332018359305,16.199038530864666,16.094589216834045,15.992977377385932,15.91155894055164,15.82265878117304,15.737823562628598,15.670348317672646,15.59628079204013,15.526655148812136,15.471847075093677,15.411284969240853,15.355355411302192,15.312167911141135,15.263611032141732,15.219909388464533,15.187206381153135,15.149271991354787,15.11635024133776,15.092867810404787,15.064298236234496,15.040728870647317,15.025191013861672,15.004754335405513,14.98914796813369,14.980277519479083,14.966793594857585,14.95782600509113,14.954384697654147,14.946743020039637,14.943183869673138,14.94403044537818,14.941176778602319,14.941894552868277,14.946098196032539,14.946927248951319,14.950885328327796,14.957670200407723,14.961087793283177,14.967351476156848
T28000logg4.2,41.54472310861139,40.56599031399503,39.69519881214105,39.05155640651392,38.14526321066704,37.3405046386509,36.73419532410295,35.90411791555883,35.16795075314199,34.603696313559155,33.849578190703966,33.181115810885856,32.660592937478626,31.979066821802917,31.37486966810989,30.89736160978042,30.283048468791876,29.738128783051515,29.301328483029483,28.74792358393005,28.256672026993567,27.857461464452946,27.35862045320482,26.915536119512645,26.550638512063813,26.100565123793125,25.700696780541186,25.367086944629264,24.960795952123554,24.59991104106435,24.294987802527537,23.928298725774404,23.602833463722767,23.324401830863955,22.993770860294326,22.700677080388946,22.446843507005944,22.1491986561257,21.88581424571828,21.65490342375342,21.387532263726676,21.151489563683473,20.941988813008518,20.702475546500033,20.49165262168515,20.30220176443047,20.088401603770794,19.900931052410726,19.73028752036098,19.54031182331942,19.374628170078317,19.22160996212552,19.053796914866382,18.908519325516984,18.772046354822535,18.624880969248508,18.498540661544382,18.377783325808814,18.24982346572934,18.14134914812945,18.035124628608763,17.924944801175993,17.833295639408465,17.740369114865604,17.646549762087403,17.570031403372756,17.489804396951158,17.410951638190934,17.348410953051307,17.27976056816066,17.214516771731965,17.16426791323585,17.10663524624757,17.053681661022612,17.0141470639509,16.96689636376663,16.924943295764827,16.894648029853474,16.857053641458513,16.82482511822909,16.802433129647415,16.773614683266196,16.74983995897581,16.734315555831184,16.71308333689739,16.696515364304176,16.687027521113365,16.672016100647454,16.661458333541788,16.6570355435173,16.647099792186594,16.641427587196766,16.64106189924897,16.63520997744442,16.633380774714947,16.636123110583675,16.63343758659458,16.63449041382782,16.63945417322539,16.639097427165343,16.64216149255133
T29000logg3.0,85.17121938340198,84.74617240679588,84.37102701523102,84.109061409803,83.7346448552971,83.40562966340721,83.17194110577903,82.84798510964194,82.56324752848549,82.35781182886288,82.0784910680391,81.83197993275974,81.65156127530118,81.40852769010222,81.19259537287492,81.03258846229551,80.81737671462648,80.62479414490248,80.48065786044822,80.28632801147371,80.11144012876531,79.97950662775462,79.80117641103202,79.6400558740132,79.51768725964537,79.35229058289369,79.20245293414783,79.08792715889706,78.93353394538443,78.79324833451939,78.68534422643943,78.54035235484868,78.4080795410047,78.30571100940985,78.16859753817839,78.0428714630041,77.94500311249848,77.81423988353696,77.69354392781614,77.59908319959825,77.47298716603555,77.35569745388935,77.263454002588,77.14038479166626,77.0251920831247,76.93421922494453,76.81329805440966,76.69977410637631,76.60978304611318,76.49091958047404,76.37915895800508,76.29024988670251,76.17347876838072,76.06357708088517,75.97585347621158,75.86123615297765,75.75338426922738,75.6670277932577,75.55496606699883,75.44961906246803,75.36502246321993,75.25613186108129,75.1537883305385,75.07139190104515,74.96615798791302,74.86715240409,74.78728503819296,74.68595771898391,74.59042275122276,74.51326529827197,74.41583965202383,74.32370463411448,74.24928008052144,74.15555641005432,74.06665327598874,73.99490320780694,73.90462003966974,73.81873832235225,73.7495971735301,73.66246207249013,73.57938554501908,73.51278211914472,73.42853095771423,73.34810380583475,73.28395877111207,73.2024204360308,73.12452129460235,73.06281078943225,72.98392256835666,72.90849696192201,72.84922330314006,72.77295977984103,72.69997388466106,72.64305615171438,72.56929817363228,72.4985745381445,72.44379391114843,72.37223152702148,72.30338509296828,72.25034847539096,72.18047067223364
T29000logg3.2,34.759225402277984,33.43987289019644,32.265578168996406,31.396938494421708,30.173507233953796,29.08659216214553,28.266951813458352,27.14451260988484,26.14854610150008,25.384378075216766,24.363028413826814,23.457371971208037,22.751446999937134,21.827640929910327,21.008727386298247,20.361071248935488,19.529085730078727,18.79167612433491,18.200553699992,17.453689108419898,16.79185490684076,16.254580463455454,15.586003812736182,14.993763906925906,14.507263146997138,13.910407393082794,13.382028109721626,12.943133370194072,12.411855529803894,11.941973533023402,11.54756099523049,11.076194150115871,10.659837502320476,10.306872144632992,9.890177140406633,9.522725479038888,9.208263148678464,8.841365767015631,8.518524196558644,8.239727060593516,7.918150462145026,7.635988849001011,7.390191801778496,7.109913456166447,6.864911617156506,6.649677857462457,6.407131170353508,6.196167067290304,6.009308103690144,5.80135788067759,5.621767807998235,5.461253634400043,5.285147807295766,5.1344413998776,4.99859943461865,4.8518858995429035,4.7275624148775135,4.615097146027313,4.495483218847058,4.395347619102427,4.304793819007699,4.210035108026194,4.131935803900393,4.06181633908574,3.989724684953507,3.9315893595260616,3.8804258504464775,3.828911936275833,3.7887630743987732,3.755109390229568,3.72218451464153,3.698214274709567,3.680587572811736,3.6643677643982406,3.6549655973214144,3.6518311894323996,3.6505234444164425,3.654180355098757,3.6639979644631095,3.6758538553335263,3.6910961865362193,3.7123214045290847,3.7356284207987924,3.761004544002992,3.792125733303795,3.82524298801517,3.8593171241571445,3.8989215242883124,3.9403074019846005,3.981700140085825,4.028484211436963,4.076726864584927,4.124153217849221,4.176930980372953,4.230750994906969,4.283020369152576,4.340709775161086,4.398932834282142,4.454961212681499,4.516540648845363,4.578093034863338
T29000logg3.4,39.73156566822151,38.38115502978748,37.179976005781555,36.29016998914672,35.03937515945897,33.92887810114918,33.090377543985454,31.944178998267926,30.927753763413257,30.1469962395267,29.105081289775306,28.181666517293927,27.461148326997513,26.519356214530216,25.684773387030646,25.024045764886125,24.175843981561165,23.424097425219937,22.82079800600832,22.058608021239454,21.382993413811004,20.833772439772535,20.149950729325635,19.54381190761115,19.045008933504832,18.4323781616443,17.889495685518007,17.437515763162242,16.889559961015966,16.404294388014254,15.995768819997522,15.506649082287502,15.073921591013077,14.705715929696185,14.270159815241563,13.885356034993237,13.554522924564896,13.167729867965468,12.826648029418063,12.530427297250734,12.188067320581277,11.886911748752121,11.622761795447865,11.32096016278642,11.05633588833927,10.821934991450599,10.557250027110157,10.326169816803937,10.11940711481801,9.888816326519354,9.688719874458426,9.507661285374184,9.308516501048544,9.137106353661448,8.980057283333727,8.809976521123513,8.664932114233359,8.530526119121498,8.387254441037003,8.266636835627477,8.153219091117839,8.034531635670827,7.935993395596851,7.84231039689293,7.746017085412305,7.667460813797745,7.592044774862938,7.51603644385808,7.455278416940086,7.39685220931223,7.33912165638987,7.294156886510594,7.251402889000925,7.210053063650141,7.179073435281753,7.1506317510854425,7.123863331259362,7.1053252593774925,7.089684114504221,7.075752581466581,7.068295410711922,7.063804525323255,7.061007959726617,7.063269751997857,7.068336341749684,7.075036762267667,7.085601353467739,7.098779764525913,7.11342789436663,7.13093204743728,7.150873338011396,7.17204319750659,7.195203335911534,7.220683696392054,7.247085288590955,7.274721145802083,7.304625150709402,7.335087639551336,7.366101785829024,7.399427536485836,7.432897442605205
T29000logg3.6,40.68947938347931,39.4081399728736,38.26891116078816,37.42225941054419,36.235171503879556,35.18186769254683,34.38384661140639,33.29608348524469,32.33216565867855,31.589090575833595,30.600493600871296,29.725005065993898,29.039287172143197,28.145823487092965,27.354681941193704,26.725791891169578,25.92103759991318,25.208320362686468,24.63380333196166,23.910261361937668,23.269322391303213,22.745737015564337,22.095837242064533,21.520083490047522,21.043695236419865,20.46036290607101,19.943691516693583,19.510895707176672,18.987815520717266,18.52479808420712,18.132312710815665,17.66394806380795,17.249796535478794,16.894658312774276,16.476101172936023,16.106551016103317,15.786052612575679,15.412915203548748,15.08413765450256,14.795787132650716,14.464132812044902,14.172679721944142,13.914195931303418,13.620506275670282,13.363306684962044,13.132597006314828,12.873738861243126,12.648113335411427,12.44323080230635,12.216440114768094,12.020090052512106,11.839232237026003,11.642066669269491,11.472765918151406,11.31447937462588,11.144718193691975,11.000567695416224,10.863326382919855,10.718861618708187,10.597921122202951,10.48031715392361,10.359072472802442,10.259123656492005,10.160019430531248,10.059954810462695,9.978959565760489,9.897074489241177,9.81622189344605,9.751943510475417,9.686281847349068,9.622762513909842,9.573212063639243,9.522654493365554,9.474689215123854,9.438188609792622,9.401433609053663,9.367323984633007,9.342551576180831,9.318027115014168,9.296121852655732,9.28186374917339,9.267928294335944,9.256612123944281,9.251521683906788,9.246705664042647,9.24441855949324,9.2471417297521,9.250061853840394,9.255320101365434,9.264540558336067,9.273897370454133,9.285322970247874,9.299783339510093,9.31439788125071,9.33073469853207,9.349269532388774,9.36806612675948,9.388173077297512,9.409732129994032,9.431714526178363,9.454568292434391
T29000logg3.8,41.040328380872985,39.84900185281113,38.79067536202389,38.003109346259045,36.901085786307384,35.92413812882234,35.18287503299077,34.174681201734515,33.28211568703675,32.59291209584994,31.67809495863588,30.868727980258328,30.23362602962556,29.40807370009512,28.67776110435714,28.096000258284047,27.353336720294454,26.696201580659903,26.165194911969373,25.49803245296583,24.907517202358502,24.423741530710274,23.824651604631935,23.29429811713966,22.85399614394203,22.31610074893427,21.839995765453672,21.43960180484636,20.95684272060796,20.52979828553017,20.16613004611871,19.733270569712925,19.350782893244578,19.021032391447672,18.63351935897535,18.291648576670475,17.993311996744062,17.647124028886257,17.342368934432038,17.0731727507464,16.764726514050498,16.493954976798367,16.251839351508174,15.977950717231089,15.738393292518202,15.521474983590444,15.279324025878607,15.068605691368148,14.875122546885372,14.662237448999987,14.478323195712935,14.306664686136534,14.12087043118735,13.96173324955529,13.810672452356268,13.650000759767032,13.514093122569744,13.382151197553888,13.244729169533192,13.130370822432859,13.0162690478445,12.90025495313191,12.805394137113858,12.70821636586641,12.611788235727197,12.534573868540193,12.45320809629711,12.374591584807767,12.312897659856672,12.246555740398144,12.184042125693658,12.135976461949177,12.083718358610046,12.035670200180423,11.999639344084052,11.960307381560458,11.925144600515067,11.899937942449096,11.87204117867391,11.848215488040108,11.832695307012632,11.814683959193339,11.800673611678508,11.793572683265666,11.784053830225382,11.778387147605796,11.778409842150905,11.77608968034388,11.77737046907284,11.78326533851972,11.7869312637571,11.793865332155823,11.804436017972868,11.812989051847573,11.824396398391313,11.838533379420928,11.850974074644848,11.865783265495022,11.882569297809697,11.89788844479968,11.915136761844819
T29000logg4.0,39.72898724558297,38.627714500334875,37.64762125358014,36.9190280440709,35.896099128211944,34.987589490316076,34.29897284622264,33.35915221603705,32.52554521266822,31.8825394667482,31.0260632543903,30.266856746143624,29.67174215891151,28.895463747249195,28.20741637250713,27.659915016224858,26.958566294358683,26.33679536705786,25.834932710186422,25.20224622781517,24.64117626164062,24.182079639048204,23.61165699325585,23.105719912365803,22.686241814317857,22.172109527310496,21.716167216352225,21.333282863899363,20.87014212035115,20.4596623597674,20.110655974690243,19.6939225633513,19.32496540868021,19.00743959921227,18.633111852522873,18.30221103923275,18.01401380748602,17.67853770581582,17.382600258987694,17.12177082546082,16.82196897153445,16.558209726651416,16.322954977077806,16.05596777727408,15.821884921446859,15.610544092003508,15.37380653155642,15.167212687145938,14.978215607907394,14.769442928031058,14.588455922146885,14.420309034690415,14.23745226107802,14.080181296910656,13.93170010941747,13.772876122470196,13.637948615853741,13.50760427918538,13.371008943253077,13.256842703799823,13.143364223139123,13.027219993297617,12.931785971105375,12.83433723339386,12.736888877340448,12.658361660385193,12.575908581280949,12.495447741444575,12.431689445986658,12.363561093479813,12.298443359887436,12.247601342924568,12.192916042073524,12.141564268117682,12.10210867100766,12.059744068795833,12.020637985724822,11.991429220742969,11.959920531726471,11.931571166276601,11.911573035587537,11.889369064599931,11.87031605358363,11.8583062467256,11.844070277919146,11.832900047546358,11.827638005933967,11.820121445290384,11.81549434247476,11.815777107400756,11.813818613539546,11.814495522384654,11.819182698382328,11.821722473749048,11.826574417010153,11.834605726252098,11.840690720325215,11.848698896216954,11.859136391512482,11.86787761409993,11.87813533713281
T29000logg4.2,39.91913751796936,38.94328179638546,38.07525747708355,37.43016421241992,36.524893285098536,35.72130407398024,35.11236182517252,34.28172607851745,33.54537284692331,32.97749320770096,32.22154512944175,31.551831615573615,31.026926303227086,30.34266603379267,29.736501624320155,29.25414262216279,28.636613231525278,28.08939503516745,27.647595458938497,27.090907478756858,26.59739639214688,26.193349978571973,25.69152851556173,25.246535058579664,24.877228180502815,24.424753276193282,24.02354846079949,23.686145144601774,23.278193370382482,22.916663785558143,22.60866594366673,22.241122227756424,21.915752975036916,21.635010165611646,21.30434729108046,21.0120941197357,20.756717984302902,20.45983577510205,20.198006439140233,19.966296086716376,19.700432977675966,19.466609771744814,19.257018990207037,19.019701633948067,18.811724957483293,18.622832522214495,18.4118545827696,18.22785147130152,18.058316497798288,17.871724951980905,17.71011694028185,17.558656993309953,17.394717633188012,17.2539050392035,17.11953651312201,16.976663696464314,16.855320386031664,16.73694454112973,16.613620250366548,16.510815369983295,16.406975395551587,16.301704763857344,16.215599221538078,16.12574091852573,16.037044780462008,15.966303516711799,15.889366293667255,15.815801462163535,15.758551597366129,15.69404448901863,15.63421138496481,15.588744476813067,15.536055428317383,15.488601409798086,15.453383022803305,15.411771601744494,15.375380315303925,15.349209192848884,15.317620036658337,15.290988105165205,15.27296787708555,15.250027050240945,15.23186194563839,15.221045708706598,15.205429231206281,15.194466564598113,15.189749070072828,15.18032525852693,15.175351472046785,15.175651605821741,15.171348200317478,15.171226003020273,15.17550456444481,15.175333905026616,15.17901305917037,15.186285229010728,15.189345041868304,15.195860653722564,15.20519220359422,15.21067994775963,15.219161453984816
T30000logg3.2,23.854929718526385,23.4743521726714,23.13767674249724,22.89360856395338,22.54427146787486,22.234153557821806,22.004121622227327,21.683066014713074,21.398012340063694,21.18246886869232,20.8891413225423,20.628865223095033,20.428717572490775,20.16244938996532,19.926289080009628,19.7419323438034,19.501543460164548,19.288506739647207,19.119946714328737,18.904236015890117,18.713379507400866,18.56053677984894,18.368476313464136,18.198958815451796,18.06171887530772,17.892333017200883,17.74330382523772,17.621446468374693,17.473680832136825,17.344173194073317,17.23730664405892,17.109951093816584,16.99885130051609,16.90640691284779,16.79816379960431,16.704317341933717,16.62565339174026,16.535314895910208,16.4577099743205,16.392265519237984,16.318922671252476,16.256850399846495,16.204278141039396,16.147376923265796,16.100395793178606,16.06052870502346,16.01964441244088,15.987338026689635,15.960000334547967,15.934575504715035,15.916373283641047,15.901257386588615,15.890541578664187,15.885695047001619,15.882365388462905,15.885439259460826,15.893035872766204,15.900880469686129,15.91661082926137,15.935548052821861,15.953761613903364,15.98083507450982,16.009844408917363,16.037526066172266,16.07457690410732,16.11239269712251,16.148566059257693,16.194279588362544,16.239755119258074,16.28340503043282,16.33656796855756,16.3886044024519,16.43881727980485,16.49833984943592,16.555964426275217,16.611903808242218,16.676857159134364,16.739294730252446,16.800205118576148,16.8698439405778,16.9363978617414,17.001740937865492,17.07547906690033,17.145577820761474,17.214929894314395,17.29228784127868,17.365469003833336,17.43845859332733,17.519021580761127,17.59491419256916,17.671170914281987,17.75454951056404,17.83282183393925,17.91195762877315,17.99774831801143,18.078075023994426,18.15966099159776,18.24742254387237,18.329440555667006,18.413014565461882,18.50226379724694
T30000logg3.4,41.29238059616435,39.87888238673652,38.621645067536456,37.676638006282175,36.35838806630507,35.18823887032474,34.290804577635264,33.074359774297,31.99611807546472,31.153994674892843,30.040647858248896,29.05467720818578,28.271665789291365,27.258773431821844,26.36224718773234,25.63915840214137,24.721598823333622,23.90976172592651,23.245410127900715,22.41684825331694,21.684059975903565,21.076129770046013,20.329897422784626,19.670309098926097,19.11595156082971,18.445511955888872,17.8534011686166,17.34955503376562,16.748697008934116,16.218619547854264,15.762169809344789,15.225064919341817,14.751912047987844,14.339772550398493,13.860975401271327,13.439951408701454,13.069076422733836,12.643502272755978,12.270150749081845,11.937576958860172,11.560552474586125,11.230849601240207,10.933723796687486,10.601022741549183,10.31146262894016,10.047030587198655,9.754878946292084,9.50196907671657,9.268099932506077,9.01315703134513,8.793703866394134,8.588587448928076,8.367906301592077,8.178988971388904,8.001077206019172,7.8120070515014355,7.651029093831387,7.4987985288121655,7.338835446414921,7.203275401753216,7.075234609400658,6.941908968707038,6.829552971846459,6.723890910570838,6.61477504065407,6.523688706478895,6.438365237248284,6.351125602114966,6.279392039981376,6.212467720265535,6.144880300485643,6.090573071461979,6.040269451196847,5.990233448549195,5.95144553338782,5.916140589706111,5.881671649689905,5.8565613949088835,5.834703653110287,5.813886282975566,5.8006949145963915,5.790720153530399,5.781696707894083,5.778700403920385,5.779096172114949,5.780099361303631,5.785857704843524,5.794969575881402,5.804350126566179,5.817750966115829,5.833798605970621,5.850064537021931,5.869789140897961,5.891471174624675,5.913297849947235,5.93808998924307,5.964311373811245,5.990516388171578,6.019214584965889,6.049027978663067,6.078551265953239
T30000logg3.6,37.901300553428186,36.657077401136874,35.551079749464876,34.727089658429186,33.573504509904886,32.55008836568436,31.77265625011195,30.71455935454557,29.777072332508922,29.052339216517456,28.089699576330425,27.237373187959907,26.567822798582846,25.697005055505173,24.92615885807413,24.311522690791524,23.52664937226499,22.83186512874213,22.270048899342484,21.5642167895374,20.939383249692504,20.427350276345614,19.793568471171973,19.232595792685977,18.7670002703531,18.198698104996065,17.69590590413048,17.27347125253655,16.76470959290429,16.314966475313316,15.93263604360111,15.478111631983104,15.0768141552543,14.73175972875378,14.326704666220856,13.969690737572039,13.659270526708395,13.299349158094536,12.982823406367455,12.704554191627258,12.385839055983817,12.106358933955525,11.857942989864156,11.576905665407999,11.331403039084938,11.110704796678855,10.864196221685326,10.65000544095781,10.455026158514016,10.24026555641699,10.05504416732665,9.883974925051579,9.698493118189866,9.539904119749535,9.391348981640778,9.232904804473607,9.099154671185904,8.97143653055732,8.837907340207796,8.726678517216001,8.618735685768316,8.508038865014807,8.41726319735073,8.327791623521009,8.23789125810697,8.165326827082204,8.093256710811882,8.022202189335426,7.965783354958173,7.909978148891165,7.855920034767809,7.813879812082999,7.773046343608513,7.734243517012288,7.70522049136062,7.677814538797405,7.652621942964779,7.635344830789553,7.6198345347904075,7.606653120831544,7.599827331716115,7.594741765835176,7.5920077709252265,7.594282745029054,7.598246996884872,7.604448188620181,7.614483284632364,7.626180726298037,7.6398747521681925,7.656353784173596,7.6745538267259805,7.694394536141976,7.716068596691623,7.739632309222032,7.7643841087971435,7.7901404882911,7.817966760116781,7.846494646505137,7.87544760353809,7.906376189386188,7.937651512254698
T30000logg3.8,41.81386514664746,40.559125756009685,39.44267633724371,38.60989164308438,37.44314483815779,36.40715384541528,35.61914769404757,34.54609210639571,33.59459723332205,32.858000550923194,31.879235806325894,31.01198710455885,30.329667403786825,29.442006627717433,28.655676068404535,28.027627448301683,27.225485766352815,26.514894830159413,25.93920531712076,25.21586307585352,24.575034545688965,24.048764581148063,23.397300882594074,22.820196756693395,22.34003525431947,21.75389686832673,21.23485316014586,20.797530084737247,20.270784904607297,19.804690512436736,19.407164936407238,18.934549635012687,18.51684621415804,18.156329966307304,17.733139915879036,17.359733100847304,17.033647799631577,16.655638213532235,16.322817663197,16.028764019117354,15.692098201142933,15.396504556645048,15.132258835412337,14.833484399195473,14.572134107288575,14.335613482172825,14.07164155956256,13.841966452441678,13.631178181213954,13.399267335431265,13.198911472291831,13.012134196270539,12.809841874554062,12.636666546387183,12.472350147579427,12.297441803834673,12.1496633570472,12.00612527961973,11.856465701408263,11.731601202663736,11.607928308766528,11.481419685222354,11.377265895648812,11.272268116145518,11.166851024670343,11.08095674445961,10.993728467735965,10.907421621655832,10.837664734917524,10.767071506887165,10.69798638166972,10.642768869377743,10.587271918048607,10.533616183770226,10.49160111036967,10.449529112264406,10.40959229693441,10.379458153531214,10.349210784731468,10.321329290591503,10.301663575829064,10.281766250418071,10.264312527152136,10.253681861609335,10.24272172115278,10.234123850824858,10.231105311174948,10.22773832037423,10.226503572399722,10.229736366696589,10.232687848385758,10.237436170953387,10.245639993075711,10.25374533063407,10.263225687986218,10.275289748518436,10.287423447971328,10.300507142005726,10.315557114071677,10.330570023237145,10.346258978080709
T30000logg4.0,38.36320595606522,37.30123584038213,36.35722497504258,35.65240256796605,34.66688708973925,33.792688574590095,33.12702135890184,32.22245596811953,31.421202999750953,30.80013689009136,29.976703092721078,29.247878467735532,28.673631288263877,27.928282297789167,27.26874695067464,26.74106772797491,26.068717373592683,25.473756868828822,24.990757311362913,24.385350915146564,23.849576884927465,23.40848913468608,22.8638294915866,22.381851018255297,21.9796316112512,21.48992318756503,21.05675048673853,20.69046060821775,20.250544503321752,19.86175284283739,19.52873009647925,19.13410271246447,18.78581401509589,18.48367948375453,18.130381814459547,17.819161841396188,17.545758207091716,17.23025204769729,16.953013979759668,16.706357341587264,16.42546190642753,16.179423636652576,15.957685733600272,15.708543736118731,15.491247331670333,15.292715736153406,15.07278361536239,14.882137011494992,14.705166055105376,14.512191545410207,14.346252856629855,14.189455686190797,14.021442078967315,13.878441174052295,13.740592160287434,13.595720724944528,13.474476948743074,13.353952082209105,13.230487222227158,13.128880478315192,13.025054736592097,12.921293491555403,12.837578972102143,12.749451051344408,12.66371201173278,12.595719753965241,12.522722318016287,12.45337031717727,12.399192454187176,12.340544407630754,12.286004101259591,12.24415586862742,12.198726621161885,12.157488907199642,12.126876865837808,12.093218979879437,12.063829144782527,12.043399844389688,12.020072498368648,12.001103782826736,11.989639146147058,11.975376217820184,11.965424998147082,11.961685239670413,11.955262340473228,11.95296821640712,11.955720153769127,11.955968155564722,11.960039069871558,11.968097490068562,11.973909606949181,11.983144023384085,11.995381399250276,12.005744274933896,12.019040820663088,12.034480393241388,12.048392463370615,12.064745999803524,12.082604883268802,12.099035125921429,12.117541482184816
T30000logg4.2,38.15936130174195,37.176690295128964,36.30360425693874,35.64829265699229,34.73513334797425,33.925574746505276,33.305627725335896,32.46630015770429,31.72331309418373,31.143906516852745,30.378777071725565,29.7020536101219,29.165386054480148,28.47181286276865,27.85859691575692,27.364554968273758,26.73796273259599,26.183997220940427,25.730908596845715,25.165786740542764,24.66616891572528,24.251529139323942,23.742219679913006,23.29202852338107,22.91306399321264,22.45426470143626,22.048950311682063,21.70298893013224,21.29000464303266,20.925549190579268,20.610183716120247,20.238929172960958,19.911828534586448,19.624923889789876,19.29182938554342,18.998994441044076,18.738626640782577,18.440505602142018,18.17915844629374,17.94356149056548,17.677545033158076,17.445202103207265,17.232719628482638,16.99622496715906,16.790746618959407,16.599757548088217,16.390469609205027,16.20994928272904,16.038968307250876,15.85483247529184,15.697366328670974,15.545267153429752,15.384453579179201,15.249086014700442,15.114082151746821,14.97491600133056,14.8596108903538,14.74116320162226,14.622048722170838,14.525144565599764,14.422395265639294,14.321761920936371,14.240974030275918,14.153677373687302,14.069975736532687,14.003323282407672,13.930939476701383,13.862662462736473,13.808841012763224,13.750191208595222,13.695878597366622,13.653890931324526,13.607542823284803,13.565790491126423,13.534582225768698,13.499217105801844,13.468660328502821,13.447069576810142,13.421500967404224,13.400798257869036,13.387630422402088,13.370708101072086,13.358537151437364,13.35257071178274,13.34318437514159,13.338260801420313,13.33829214995725,13.335364114740159,13.336462407368778,13.341366149091275,13.343836420955766,13.349813641900777,13.358670000075614,13.365407123090218,13.375207588029525,13.387195032309478,13.397114005114094,13.40977049088257,13.42401255969697,13.436239299229381,13.450878255116674
T30000logg4.4,37.26571686369716,36.373231644035165,35.57891234754984,34.98445635714952,34.15252942356675,33.41364142387656,32.849517074293004,32.082328044669346,31.401904496842413,30.87294085589202,30.171183405287408,29.549275362804003,29.057671783410385,28.419312144897823,27.853750530974423,27.399633101811695,26.820885902104003,26.30813551306838,25.89022916653102,25.366418885823652,24.90231048951497,24.51855991621621,24.044834875847023,23.62514815340523,23.273235929919018,22.84502484489248,22.46583354902193,22.14350467711368,21.756736718746712,21.414567483730977,21.119789352069567,20.770938201298385,20.462766014022638,20.193741715574724,19.879715830395185,19.602865070635165,19.357969739420483,19.07600026837646,18.828053215351584,18.60578393889639,18.353354894242223,18.13211454720733,17.931062004430636,17.705893915250098,17.5094077364926,17.32822495076907,17.12826429826415,16.954872095745852,16.792223989377757,16.61563443501729,16.463675727525263,16.318525372128224,16.163660919255605,16.03195341120719,15.903023036156196,15.768366741034036,15.655939413178846,15.54187145912121,15.425965256394367,15.330948358896581,15.231306945546379,15.132702282740023,15.053472021910991,14.967552522824208,14.884816888297298,14.819304372382959,14.746844086957264,14.678577681860013,14.625066939608882,14.565477334743273,14.510320035978271,14.467611668696875,14.419822362074445,14.376457221376768,14.343657440153853,14.306333977194434,14.27347649859289,14.24966380745579,14.221515463912194,14.197899334149641,14.181992145048838,14.161883187742674,14.146255600769654,14.137138973214984,14.123970600197072,14.115110267651438,14.111660098767848,14.104386044487029,14.101125801120542,14.102231429978202,14.099878877428097,14.101127282830534,14.10578147405837,14.10739974390772,14.112152436699777,14.119538779284378,14.124132878020797,14.131474426440695,14.14090736632862,14.14750917245812,14.156620567653794
