,vsini70,vsini80,vsini90,vsini100,vsini110,vsini120,vsini130,vsini140,vsini150,vsini160,vsini170,vsini180,vsini190,vsini200,vsini210,vsini220,vsini230,vsini240,vsini250,vsini260,vsini270,vsini280,vsini290,vsini300,vsini310,vsini320,vsini330
T38000logg4.4,942.2073541239662,924.360455350635,911.2777483840267,901.9949511700199,896.7052654501274,894.6490158825436,895.3539336097012,898.1770547485909,902.5805129225781,908.230716038636,914.6097086919598,921.184705154869,927.8390917811389,934.3852835336864,940.5518597697628,946.3732157719556,951.8487353037945,956.9162416499265,961.6429760803438,965.9850742240841,970.0874164412938,973.9576506784783,977.4793299976125,980.9458974732642,984.2310984536556,987.2089235983055,990.1146750122346
T39000logg3.6,1459.4058373310354,1424.599729310705,1391.085091090038,1358.1841985207773,1328.564288170665,1301.381332957795,1276.0745810343103,1253.7552726921479,1233.7131979945034,1215.5304571600946,1199.5125433393855,1185.2278250115983,1172.366512978831,1161.0696463663614,1150.9685269286367,1141.8763467884687,1133.89737796438,1126.7206457258892,1120.2442754772817,1114.6335862383112,1109.6640575129827,1105.3018421011002,1101.6947846526969,1098.6200052074344,1096.0164775973017,1093.935083973716,1092.220053079244
T39000logg3.8,1158.1510248221518,1141.4285359275623,1126.5798770899542,1113.00822495858,1101.7083436571147,1092.216950842654,1084.1550942681404,1077.8234625753548,1072.7937236811897,1068.7940648739996,1065.9559479453023,1063.8387060328141,1062.2718294689648,1061.4767515993158,1061.011466547123,1060.7958612266398,1061.0803354663772,1061.49002711124,1061.998145266277,1062.863393947919,1063.857941294565,1064.9607702702165,1066.369678621601,1067.935020870645,1069.5765577130946,1071.3889574122893,1073.354499511644
T39000logg4.0,1074.6818647516125,1054.0499299019712,1037.0852887246199,1022.8998020232589,1012.2374311687731,1004.2509464941065,998.5355439871229,994.8973054865717,992.7878253234135,992.016769197197,992.2052723400199,992.9877269958256,994.2824259511872,995.9335826757525,997.65338086612,999.4635696531169,1001.4050559450229,1003.2355435742809,1004.9987254151924,1006.8350326869369,1008.5570331626378,1010.2243955617794,1011.9824763479269,1013.6943642349672,1015.37130305289,1017.0839202735116,1018.7305197685707
T39000logg4.2,1299.4994096608327,1290.1946638687893,1282.3314773686548,1275.643052978328,1270.5406463133015,1266.6503292274388,1263.7899405000671,1261.8810888220262,1260.5821728428173,1259.7645381957625,1259.344309388123,1258.9923067335508,1258.6621152074274,1258.3719779763803,1257.931843395164,1257.3450692534082,1256.687939920577,1255.8800464679973,1254.957672466538,1253.970588945257,1252.9642818504888,1251.971968373298,1250.9150786266348,1249.9772257609018,1249.0769449899092,1248.076305402345,1247.1915606568202
T40000logg3.6,1528.9252834419663,1495.3129072087718,1462.2697267405279,1429.1779250023285,1398.8161873877589,1370.4835406169923,1343.614377267842,1319.5032178954293,1297.52591118234,1277.2328649514627,1259.1013945261873,1242.7547380601206,1227.8614497336553,1214.658796006039,1202.8126579881664,1192.0849407170067,1182.6410318410085,1174.1417988555827,1166.4362932967933,1159.7147708976506,1153.7256844931098,1148.3990225304626,1143.8907678571834,1139.9747330665616,1136.5755037659858,1133.7244438992598,1131.3273439351465
T40000logg3.8,1301.1152983830434,1280.6926679327628,1261.7765637760288,1244.298631285962,1228.9601952004912,1214.9695370135548,1202.5664359838804,1191.7377025272112,1182.0650672809213,1173.463008329031,1165.9409397220284,1159.1523393386406,1153.1254783267234,1147.8595176275276,1143.0015292484672,1138.7769199745383,1134.9433886824097,1131.421808410781,1128.3585104957212,1125.554285802461,1122.9915863924662,1120.8133772147694,1118.862528564902,1117.1640273529915,1115.6833503022651,1114.3420060178146,1113.2160094404453
T40000logg4.0,1274.9995616283072,1263.608149966914,1252.5285801109726,1242.5663607846918,1233.5897376787136,1225.509165620789,1218.535656545239,1212.3222788255073,1206.8946682245873,1202.294736142492,1198.1467102282318,1194.6120696676567,1191.4458917268882,1188.57571183753,1186.1341223820973,1183.8438594814434,1181.8094486114665,1179.942948901922,1178.1610744476404,1176.6810189024027,1175.310392033656,1174.150272571116,1173.2069925176183,1172.3666995125097,1171.784123796298,1171.2664621224415,1170.8685710316843
T40000logg4.2,1176.2699464858053,1166.3435775042797,1157.7414539391254,1150.8952347054988,1145.4399518094326,1141.3473545263882,1138.5189448709557,1136.6315442672055,1135.583171237173,1135.2729198995314,1135.3930691144478,1135.910259619678,1136.6196454137028,1137.390391085313,1138.2666669565,1139.007769720724,1139.7780453521964,1140.4201248586799,1140.9719097388222,1141.5218748841485,1141.965443486451,1142.526561893908,1143.048072948937,1143.6013991247762,1144.1990752178615,1144.747963505903,1145.365442635717
T41000logg3.6,1568.14046041077,1530.8990900838762,1493.6312700240856,1457.5946363223081,1424.1783780033634,1392.2491958994037,1362.9323602874922,1336.3183880109573,1311.5329002052324,1289.3250586481304,1269.2181453890537,1250.8469599333866,1234.571985882338,1219.796685418501,1206.5457652484565,1194.865801696563,1184.3237060951044,1174.9058182617455,1166.6074328340605,1159.1529985394934,1152.712366386692,1147.067421264273,1142.154213610235,1138.0984045727002,1134.585152825884,1131.591097090925,1129.1561972165334
T41000logg3.8,1225.1553827699656,1211.4732797972538,1198.1608156082073,1185.4761856345174,1173.992720436454,1163.375355065918,1153.8315253636893,1145.5149654737934,1138.0675620921515,1131.5706842070701,1126.090683624112,1121.1904756349227,1117.0929382064292,1113.6750620116013,1110.7411242363705,1108.4523198866016,1106.6031027368806,1105.0686032873393,1104.0463772132175,1103.3045437792302,1102.8840252962796,1102.8515505418518,1103.0355322972641,1103.5554019653557,1104.2618858886547,1105.0854604721492,1106.159844650278
T41000logg4.0,1356.7543503605937,1345.026658273204,1333.3361978033204,1322.4025424382346,1312.4186501103447,1303.0597672002175,1294.7499533570385,1287.0702259352968,1280.0605449398327,1273.7921721077796,1267.981813608498,1262.6422181188357,1257.8141673678351,1253.2029340169734,1249.0314052492374,1245.1085728944124,1241.3823600907003,1237.978852861997,1234.7105186888605,1231.7009118830204,1228.8882009525028,1226.2470873315567,1223.926430871384,1221.7544294898562,1219.7802092711602,1217.9973510452214,1216.3271141786631
T41000logg4.2,1187.3801565555043,1177.3951589972626,1168.5746653259057,1161.396817641443,1155.3846754390922,1150.6984979807353,1147.2125519308238,1144.5851991313966,1142.8536315127187,1141.745250444419,1141.1087413506552,1140.965439775658,1140.9955708694306,1141.2196908634921,1141.497027016059,1141.7432080011715,1142.0931079032875,1142.3330564551716,1142.586488671434,1142.7788887428228,1142.9384681480674,1143.227084238636,1143.4859193579675,1143.876061585009,1144.247632038528,1144.638803086879,1145.094387712245
T41000logg4.4,1262.8881563444147,1256.983250518405,1251.819376528499,1247.6800202105644,1244.3841248005945,1241.9247765263735,1240.245040939061,1239.0624439016922,1238.3640369673897,1238.0108304518733,1237.8367073785344,1237.8771245610046,1237.8423235121732,1237.8405168778122,1237.7276949738082,1237.5002441500758,1237.2036697948702,1236.6989156858674,1236.202045213005,1235.5651809746953,1234.928358824072,1234.2583967752785,1233.5607659140603,1232.966695672529,1232.3189429243523,1231.7496693352102,1231.1313684668169
T42000logg3.8,1363.154796236303,1345.9622452652716,1328.484912182003,1311.675366148075,1296.0878352128998,1281.086946497327,1267.4660160718179,1254.9949146282393,1243.4418975977453,1233.1027896359535,1223.6260018118098,1214.9864270654618,1207.2918156932767,1200.266033518182,1193.9825138961776,1188.401115064574,1183.2567751759425,1178.7643155836502,1174.6999812360423,1171.0381564172835,1167.9303001620553,1165.1771453356082,1162.8803258031041,1160.918232987215,1159.2344141746432,1157.92002132299,1156.7879121541619
T42000logg4.0,1360.1368112827174,1343.4517016708598,1328.1291992243591,1313.2653426239158,1300.2270663676702,1288.7121915800276,1277.951426721393,1268.5993716490889,1260.3922501806296,1252.7402472799417,1245.9709312371085,1239.949639220127,1234.2019524204004,1228.9880801505155,1224.233018717516,1219.6309737127847,1215.2758378645244,1211.2785853044973,1207.4329664714228,1203.6093048206212,1200.219897441482,1196.9852750037355,1193.8004746612687,1191.0243636359332,1188.400885994837,1185.8371663360422,1183.5636775267883
T42000logg4.2,1361.003232264777,1352.7929245214498,1345.0843944700716,1337.5334101445087,1330.9114689847322,1325.0364764783699,1319.5211939619362,1314.7722993800476,1310.5404805112848,1306.4953129730088,1302.9401541623,1299.6702424249079,1296.4147390682638,1293.445300002,1290.6342844511053,1287.7921460927535,1285.0462389469417,1282.4457244630185,1279.846063872368,1277.2135296818947,1274.8451197176078,1272.5322004714014,1270.2234748868816,1268.2007971781484,1266.253662976878,1264.3195962572424,1262.6138579202475
T43000logg3.8,1592.1138334583266,1568.2940111808703,1544.098772826119,1519.097519968523,1495.52311855326,1472.7779395819027,1450.4620639385405,1429.8996968333693,1410.4899795509295,1391.8930647619322,1374.9083015269648,1359.0652021898397,1344.1399877147571,1330.6861916309472,1318.2668150151183,1306.703559071506,1296.3254486444205,1286.7277204434738,1277.7397086534459,1269.6880731164283,1262.224818074757,1255.2514769090965,1249.052484752921,1243.3431658179231,1238.0276324776553,1233.296544735646,1228.922289141858
T43000logg4.0,1513.1694582924865,1495.198799010803,1477.2248932771577,1460.24834360635,1443.5005846443858,1428.0827661182825,1413.447462965236,1399.821864247371,1387.3225337125416,1375.4036141822978,1364.4988821520053,1354.1322401648433,1344.4247429360864,1335.364484518405,1326.6413557443996,1318.5318439333557,1310.7310038578494,1303.373238899396,1296.3466727634088,1289.61845570483,1283.369562109809,1277.4134215832773,1271.9348202864244,1266.7270176945478,1261.8645313265165,1257.341468456978,1253.0452848435057
T43000logg4.2,1379.020411658882,1367.6964501303996,1357.168122506042,1346.8639939368018,1337.698231048561,1329.5190684459906,1321.8101366262688,1315.0216689684894,1308.9850058643137,1303.2334052437727,1298.0790715462729,1293.3797820779498,1288.795766187167,1284.5160939893285,1280.549311323882,1276.6652166357974,1272.7724689735214,1269.177345789774,1265.615548199446,1261.9669039246119,1258.6601614295244,1255.412399757502,1252.1661653629926,1249.2290630834284,1246.386257115581,1243.581987850737,1240.9665385251953
T44000logg3.8,1605.3816251449414,1581.0350075556323,1556.2624856017717,1530.5743289539967,1506.27970887706,1482.7617383382212,1459.5823705997027,1438.1677366038007,1417.9009419932331,1398.4075089819473,1380.5717294774997,1363.9198104676047,1348.1984872357064,1334.0448467519393,1320.9958978785771,1308.8391520502846,1297.9813593022286,1287.9515670539524,1278.5583182798146,1270.1639642995326,1262.387479566776,1255.115986532059,1248.658460587452,1242.7132339713369,1237.1738501733266,1232.250933958749,1227.7085464164747
T44000logg4.0,1288.2487997293854,1279.6267457872905,1271.007650107809,1262.2190623584759,1254.0679471882559,1246.2975457679854,1238.769843009709,1231.98395168427,1225.625728415334,1219.5790129781983,1214.26374639339,1209.3497027445926,1204.7869174643404,1200.9695916198182,1197.5313735276927,1194.4127092576177,1191.9372951399118,1189.7097914135777,1187.6792689299048,1186.1071716077581,1184.7235573843084,1183.4839876498395,1182.5778932012513,1181.8599901246969,1181.2471739729383,1180.843489636712,1180.618465404117
T44000logg4.2,1297.7390262401677,1290.3360014127172,1283.2462271446068,1276.2069714821396,1269.8801508080521,1264.1016316571777,1258.6257681616435,1253.8226327689385,1249.4880488209185,1245.3733986257776,1241.8447118147856,1238.61554629932,1235.5285147150005,1232.8964539305293,1230.4937286672032,1228.1907031073351,1226.1657813746629,1224.3097748344132,1222.5160215085293,1220.818847808911,1219.3539098751087,1217.9682466054787,1216.6069401274876,1215.5308875092016,1214.52356589796,1213.504938520582,1212.7197183720466
T45000logg3.8,1614.1552646816378,1589.939290913847,1565.2553170452884,1539.5861857302484,1515.2233741369928,1491.4920495456054,1467.9772076974732,1446.1695213948785,1425.4137521246516,1405.3678992171194,1387.0175197073768,1369.837370431548,1353.620888058849,1339.0749942705875,1325.6913427408788,1313.2815822482448,1302.2785262755924,1292.1522358066552,1282.7118423127952,1274.3448942609439,1266.5980944643727,1259.3570172713119,1252.97706542525,1247.0909559392526,1241.6006234105698,1236.7641311068587,1232.2930454666932
T45000logg4.0,1297.6634780270335,1289.2870455561933,1280.750594229599,1271.9153997737174,1263.5740453211838,1255.4495621417211,1247.4510556235496,1240.120950427422,1233.1439424993007,1226.452199447759,1220.4892244449245,1214.9293970591934,1209.7604028944343,1205.391656806588,1201.4440246319923,1197.8762351823825,1195.0314324584115,1192.460181921625,1190.1256132533604,1188.3249881308082,1186.7068964247494,1185.2413750183805,1184.173073046792,1183.2528329249965,1182.4331229149213,1181.8787492916397,1181.4630763147507
T45000logg4.2,1299.6268745779935,1292.7479584877035,1286.0902112558929,1279.3431283122857,1273.1961996817372,1267.474547074819,1261.9004543352562,1256.94245373525,1252.3861374742994,1247.959048394886,1244.1140845006369,1240.5682566501087,1237.1289260086012,1234.2183229238058,1231.5675202932377,1229.0128514267344,1226.828596086471,1224.8325771817647,1222.8771302786163,1221.1181825193269,1219.5693416866366,1218.0793812559828,1216.6724306188466,1215.5304797187973,1214.438089672657,1213.3654696961262,1212.5177011309083
T46000logg4.0,1530.9205277562398,1515.710312300128,1500.0344446202055,1483.500246988865,1467.601784714982,1451.934617456607,1436.17631995762,1421.3777309218879,1407.1335279918276,1393.180170020407,1380.2621259965772,1368.0392112110264,1356.3308123267802,1345.733873739293,1335.8710158676492,1326.5664474196944,1318.2276671516597,1310.4422905353692,1303.0541304874719,1296.3909062169269,1290.150294584262,1284.2185526730386,1278.84746166901,1273.824043366061,1269.0463962484127,1264.656092056095,1260.5687790883508
T46000logg4.2,1334.695316681788,1327.2068544188344,1319.7226412367427,1311.907306076685,1304.5785843820156,1297.581767878745,1290.6088971591719,1284.238435718151,1278.2686305432408,1272.394007840949,1267.1431904307033,1262.2506998380627,1257.5145680468515,1253.3700507089006,1249.5917880069478,1245.99429039441,1242.8207361333994,1239.9332835451796,1237.1705208297992,1234.601330366169,1232.334079364303,1230.179085973494,1228.1062055021216,1226.3619715858172,1224.7119821363062,1223.0958759274238,1221.7517408074493
T47000logg4.0,1569.237729168879,1552.7399920992536,1535.7224904209968,1517.7361726307806,1500.4367189798877,1483.3973464699363,1466.2398532120753,1450.1126003622198,1434.5843153989751,1419.3429473829192,1405.1991428622207,1391.8129841378714,1378.9695093803418,1367.2994066182769,1356.4320980752223,1346.155871023063,1336.8978625391442,1328.243892181659,1320.0055834427562,1312.5234076522756,1305.4955977716984,1298.7901067526177,1292.6865590052366,1286.9719301219652,1281.5338286330075,1276.5425512883671,1271.8888062355068
T47000logg4.2,1326.1167170847962,1319.4085468558999,1312.662319864007,1305.5929338853562,1298.9535692284019,1292.5969399351025,1286.242992551589,1280.441062075694,1274.9775416803664,1269.581020029362,1264.7560167705938,1260.244073432363,1255.8689717529767,1252.0428493394415,1248.5550041655226,1245.2386379782447,1242.3153819129952,1239.6670253602892,1237.146997195832,1234.7957422115082,1232.749745775062,1230.8143958499336,1228.9516669814427,1227.4116433342494,1225.9571860096091,1224.532462591198,1223.3691958156974
T48000logg4.0,1645.2069501063547,1627.0548481878873,1608.3414868743203,1588.4916852920805,1569.2936602373343,1550.4224230789,1531.3876936531283,1513.378739430477,1496.0852988581557,1479.1032433288788,1463.1842195170705,1448.1452892762136,1433.6912690987847,1420.3631748328805,1407.9571722230908,1396.206901493675,1385.4208359746206,1375.360802102616,1365.81239077429,1356.9508887277557,1348.669998660697,1340.8369976395984,1333.4928133057006,1326.7035521564676,1320.316396844764,1314.2415222968984,1308.661489135324
T49000logg4.0,1582.6194103821103,1565.4235664559696,1547.7624649915213,1528.9952074294488,1510.843368702183,1493.0167722452982,1474.988430850546,1457.928024228015,1441.5964830854612,1425.5505199739712,1410.5645916976307,1396.4843533246078,1382.9758594584603,1370.6353541157453,1359.249492078915,1348.5364412046645,1338.8095548845158,1329.858220397805,1321.4511412404843,1313.708125331254,1306.6060123885748,1299.970627835279,1293.7396042542484,1288.1094212851744,1282.857593218717,1277.8576579964797,1273.3530478469581
T49000logg4.2,1522.0184052367008,1510.8619347857752,1499.3210778626963,1486.87340936035,1474.744623554754,1462.720558583604,1450.3551937982754,1438.5709609045261,1427.170742270247,1415.762992428049,1405.0756250072477,1394.9321878752971,1385.0501096042879,1375.992229933706,1367.5698005853742,1359.5178816738428,1352.1407158980842,1345.274671877,1338.6870687980713,1332.5027933981464,1326.7538777417492,1321.256567170466,1315.9670714037059,1311.125798083975,1306.5102534125883,1302.0101546796457,1297.900088155957
T50000logg4.0,1573.6194555606812,1555.6366268342606,1536.3461532316528,1517.223590769862,1498.231696093911,1479.2164931140735,1461.0999085815483,1443.216852559971,1426.1268887869885,1410.029311969883,1394.3878485091013,1379.9101682371452,1366.213489836734,1353.4686517274,1341.919270259917,1331.166786725393,1321.3548933973618,1312.3466996542275,1303.8861054017134,1296.2190033048644,1289.0090218322753,1282.3422952813394,1276.2380362423307,1270.5126213098058,1265.329595829697,1260.4522922159292,1255.918745004948
T50000logg4.2,6.816952602224765e+40,6.816635670392821e+40,6.816301016682172e+40,6.816063303594728e+40,6.815829437419536e+40,6.815692187304215e+40,6.815570852980752e+40,6.815479105389159e+40,6.815568002627272e+40,6.815645238187418e+40,6.815876378340356e+40,6.816141317131765e+40,6.816346208438963e+40,6.817036507885387e+40,6.817592822714609e+40,6.81838933806083e+40,6.819218564477057e+40,6.82024597630206e+40,6.821353334329522e+40,6.822470507188729e+40,6.8240199366819455e+40,6.825499747774058e+40,6.827213140387408e+40,6.828975448365463e+40,6.830796337972858e+40,6.832917487850779e+40,6.834948696069218e+40
T51000logg4.2,1606.8504780614787,1593.1198792355915,1578.7357489915155,1564.3343627082236,1549.409133477845,1534.9938777671084,1520.4486287770112,1506.3951054105275,1492.8205753675527,1479.5054357580682,1466.9252744424318,1454.6266091614057,1443.107717222807,1432.0712242199822,1421.664337508122,1411.9967182339165,1402.7216173931606,1394.1061059863944,1385.7880011256404,1377.9468094262668,1370.5065171214032,1363.382169606562,1356.7452231633647,1350.3560445484245,1344.4229237401794,1338.7089182306813,1333.3061884719914
T52000logg4.2,1472.414912410783,1461.3376388675092,1449.7795652347052,1438.3399347162017,1426.4925068221908,1415.0974108814962,1403.7022170873274,1392.6723034142428,1382.2357619275922,1371.9984389055314,1362.470252493046,1353.2368103001297,1344.6285362249023,1336.627484600734,1329.0889123865286,1322.3007927728638,1315.8607599347442,1310.015690137615,1304.4977138515444,1299.3561248925557,1294.6684616330908,1290.2103505402229,1286.2107189576395,1282.3961272418808,1278.9350177946258,1275.6775932424457,1272.6152979156118
T53000logg4.2,1555.3373394967484,1542.6715835491873,1529.2628373131286,1515.9186886010723,1501.8754962600283,1488.136022907192,1474.4318398853063,1460.8746466284376,1447.927020543882,1435.0430319141767,1422.921961082583,1411.154958504262,1400.0331614364125,1389.7807483332726,1380.0232744736008,1371.1677210411524,1362.79537916693,1355.0289871150903,1347.8007667160527,1340.9000333706017,1334.5572047984754,1328.4683633453706,1322.8470101928106,1317.4868413911822,1312.4205061743717,1307.718297555555,1303.1991812248164
T54000logg4.2,1639.3010097764675,1623.553109863261,1607.4288234938415,1591.063233015547,1574.2856971518106,1558.0200473670347,1541.475131374345,1525.7093812391674,1510.0919134850603,1495.091546920304,1480.7623748642834,1466.8312928223754,1453.8351427755063,1441.3693809506249,1429.8669753732033,1418.9480002703563,1408.721888966233,1399.1956221771916,1390.0650251870377,1381.581223624625,1373.4320444710697,1365.8679777508687,1358.6217612345695,1351.8193820642982,1345.4196534848707,1339.3297922847587,1333.6535832903767
T56000logg4.2,1445.7836446701522,1433.701072238479,1422.3874735801332,1411.1134161245377,1400.1873355570626,1389.6309029750478,1379.2165515405052,1369.4196288614844,1359.7367078761176,1350.745273025805,1342.0728967759396,1334.0712908273022,1326.6658455279626,1319.914187887931,1314.036242238188,1308.6496209785805,1304.0193379670927,1299.763644687631,1296.0390707046836,1292.6099752628486,1289.5374087518614,1286.7575870580258,1284.2083129437053,1281.9881610659145,1279.9048845629645,1278.114913812942,1276.4007767852263
