,vsini60,vsini62,vsini64,vsini66,vsini68,vsini70,vsini72,vsini74,vsini76,vsini78,vsini80,vsini82,vsini84,vsini86,vsini88,vsini90,vsini92,vsini94,vsini96,vsini98,vsini100,vsini102,vsini104,vsini106,vsini108,vsini110,vsini112,vsini114,vsini116,vsini118,vsini120,vsini122,vsini124,vsini126,vsini128,vsini130,vsini132,vsini134,vsini136,vsini138,vsini140,vsini142,vsini144,vsini146,vsini148,vsini150,vsini152,vsini154,vsini156,vsini158,vsini160,vsini162,vsini164,vsini166,vsini168,vsini170,vsini172,vsini174,vsini176,vsini178,vsini180,vsini182,vsini184,vsini186,vsini188,vsini190,vsini192,vsini194,vsini196,vsini198,vsini200,vsini202,vsini204,vsini206,vsini208,vsini210,vsini212,vsini214,vsini216,vsini218,vsini220,vsini222,vsini224,vsini226,vsini228,vsini230,vsini232,vsini234,vsini236,vsini238,vsini240,vsini242,vsini244,vsini246,vsini248,vsini250,vsini252,vsini254,vsini256,vsini258,vsini260
T36000logg3.8,17.5160618446618,17.234194536058258,16.981411338835542,16.779498284220402,16.502023890366555,16.253819419805907,16.05048243988098,15.779612403118875,15.537942889443876,15.335245509929294,15.072758016113367,14.839186079632105,14.638869066255834,14.386117670842445,14.161833147067549,13.965319492445369,13.723269165029507,13.509123716974806,13.317529341126516,13.086814826154056,12.883389666961259,12.697568985583708,12.47858062892705,12.286260469914668,12.106846118685864,11.899777862564667,11.71870779650399,11.546221880108845,11.351109981494938,11.18147864155163,11.016128094985058,10.832899957227099,10.67498660127378,10.516681470952618,10.345178282057791,10.19975892847493,10.047738575990143,9.887730123089355,9.754453569454652,9.608944993418485,9.460153385943885,9.336543315918753,9.199803283258774,9.061930776607538,8.94731470997066,8.81975134006011,8.692500585747503,8.586314612975135,8.46820057987984,8.351266575208752,8.253414122457636,8.144514537181353,8.0375755609945,7.947762776719542,7.847991409425494,7.750709887279174,7.668684355607936,7.577863872704131,7.489878273844664,7.415445171442376,7.333275338855059,7.254196180494234,7.187116495727634,7.113275047142829,7.042684531987448,6.982671220582538,6.91681660896193,6.854271155434432,6.801342475935177,6.74277289000207,6.6878136860999335,6.641915152565882,6.5899688794247195,6.542135809780134,6.5027389569820535,6.457222895601714,6.4160618137366585,6.382596915004108,6.343371117937896,6.308407415725125,6.280459256534603,6.247256035418938,6.218035659447579,6.195240868332402,6.167712733052169,6.143752026692173,6.1257831942053,6.1035597652272555,6.084468144405752,6.070905621090982,6.053592135395001,6.039063182778322,6.029399740320039,6.016588526669616,6.006306741135848,6.00005661944176,5.9913428775856366,5.984964487836639,5.981725647766226,5.976707540997644,5.97375188234863
T36000logg4.0,17.851493971821792,17.542755017047124,17.266023156271697,17.047232576192453,16.745546707844223,16.475831777678398,16.257396430048196,15.965303591225153,15.704791311685803,15.489059071238062,15.20843939844274,14.958742468462141,14.747591249822483,14.479747279664993,14.241970802453714,14.036839873259572,13.782571925291506,13.55739705665916,13.35933891413685,13.119055537402078,12.90683815529888,12.716587306335418,12.490407140711689,12.291273712113599,12.109304531253379,11.897136023215438,11.711066025987591,11.537627769132095,11.339228497274876,11.165766364204728,11.001267291761804,10.816292432390448,10.655575745044265,10.499633483688271,10.327673936852257,10.179597111038714,10.031935010539643,9.872539899126055,9.737380968236508,9.597238653583995,9.449937097585966,9.326117087469873,9.194543092584057,9.058874245420814,8.944971406669739,8.822853256782794,8.69837695677464,8.593826501466165,8.481202661821882,8.367496130761277,8.271731294734948,8.168642599624901,8.065285909643514,7.978061941442352,7.884202290682992,7.7907650693553,7.711749931266762,7.626858927412427,7.5428934738282924,7.471743829840446,7.395516893860922,7.320550440440079,7.256965279834184,7.18899242799987,7.122529340112405,7.066178229915015,7.006026019886877,6.947558276481449,6.898045313767784,6.845316801768891,6.794334426809534,6.751420078659162,6.705548496896291,6.661547549904173,6.62526751804084,6.585417293231015,6.547913750429789,6.517907451308621,6.4836515151691225,6.452141123639305,6.427866709432538,6.39900473796909,6.372977485689493,6.353923217958432,6.330237378320077,6.309214296742538,6.294930701756379,6.276101068705671,6.259583079399049,6.249693298069432,6.235326452664875,6.222924369240382,6.216946256592618,6.206629952180339,6.198068635854842,6.195418936058211,6.188743318415557,6.183708453585601,6.1838841801211215,6.18045353414477,6.178566266232558
T36000logg4.2,17.962009646386107,17.6701908377111,17.408815171879287,17.200583869272084,16.914818297758718,16.659591024998043,16.451274060726362,16.17412432515163,15.927251723833491,15.72118668365214,15.454581968513198,15.217719024252744,15.015791193357877,14.76109957762114,14.53541697507309,14.339091790797568,14.09720343893059,13.883464357434285,13.693830965315078,13.465237313795514,13.263877105648604,13.081691542527063,12.866571883654993,12.677815973093443,12.50352066843918,12.301826480103939,12.125593519005802,11.959546418176663,11.771064431074153,11.607116834716004,11.449532072412978,11.273934692785057,11.122049016098567,10.972917706946712,10.809810541436049,10.670341963584525,10.528941232337036,10.377897774156276,10.250147500016649,10.116729596038168,9.97730832226348,9.85953417592677,9.735341229583769,9.607096138232437,9.49894007039966,9.383798170630767,9.266286001798951,9.166990557562121,9.06110649184773,8.953885208111629,8.863098074739941,8.766248218645918,8.668873585440098,8.586259987185782,8.49817795403503,8.410195783170485,8.335422956276652,8.255797258473994,8.176738668385797,8.10951426746513,8.037950531859078,7.967334455373421,7.907331093889394,7.843431072393923,7.780763855197101,7.727589359356465,7.670981840323232,7.615763870790333,7.569400441395111,7.519324030115321,7.471060420313627,7.431576784609429,7.387182862800799,7.3453900820542195,7.312237559614213,7.273298504925537,7.237485344809824,7.210001596933169,7.176427942430499,7.1460702293148115,7.1237613342740636,7.095341370781746,7.069956014875004,7.052386581674631,7.028813875493654,7.007906704919791,6.994683672697268,6.975618943867726,6.95880147804407,6.949449472401422,6.934528968481003,6.921558949781041,6.915477672172911,6.904323196942964,6.894933721081501,6.891574029603741,6.883808084275015,6.877606241783742,6.8766088700978285,6.871846195493511,6.8683562174897554
T37000logg3.8,17.77124975249802,17.497395543229555,17.251357821537507,17.055271440008212,16.784756733217773,16.54233057715769,16.344190974793708,16.07920385487125,15.842331771565362,15.644147072345085,15.386476238146068,15.156743733090954,14.96023950841323,14.711291619801528,14.48994161124732,14.296554341338707,14.057375069271144,13.845338073696768,13.656225805540798,13.42755325928018,13.22549906358033,13.041574461847334,12.82390166583818,12.632299800404718,12.45426681365574,12.247896259042236,12.067042573137252,11.89544765627354,11.700529091979094,11.530605441339427,11.365831359446432,11.182383143148035,11.023695198491295,10.865748867225532,10.693667313960065,10.546849354459823,10.395183940282054,10.234273741313475,10.09955481874532,9.953871274751576,9.803893260017832,9.679245000890896,9.541418726061819,9.402116687144092,9.286286840537844,9.157367829851664,9.028476860544359,8.920906815529138,8.8012154539606,8.682464472857658,8.583017800721418,8.472420890272755,8.363530153432093,8.272094676189004,8.170392588221949,8.071060429653372,7.987324162657502,7.894454048625608,7.804346187480307,7.728119887954065,7.643815831483965,7.5625584865966395,7.493616943042333,7.417561933597445,7.344745434175544,7.2827941225161545,7.2146665790890365,7.149857232422245,7.094851885228933,7.034030441729661,6.976782574320265,6.928735577530149,6.8745129965868195,6.824379802688945,6.782821999516172,6.734968338762914,6.691511410780467,6.655866099531821,6.614265536403085,6.577042964344898,6.54687333774303,6.511287462400449,6.479861137370103,6.454808846558605,6.4249075751152915,6.398799348794971,6.3785527132321524,6.3539754095468615,6.3327616287114035,6.316953524904716,6.297317136845258,6.2806773927411355,6.268836606897696,6.2537471383436625,6.241365936138383,6.2330238478589495,6.222081725498689,6.213610717664583,6.208365793929943,6.201182368067531,6.196253234093677
T37000logg4.0,17.938059370658337,17.660583812476066,17.41230415172028,17.21178272479443,16.9385787326046,16.694844885473646,16.49281934957948,16.22617503941872,15.989004633481256,15.787592567354784,15.529343145704297,15.300349492926552,15.101338188662401,14.852879975608891,14.633293767542254,14.43813842636294,14.200471485823515,13.991181058159052,13.80101609558708,13.574791571528307,13.376409957089395,13.192078817005802,12.977679258998677,12.790526444911762,12.612705689953593,12.410299683356286,12.234673997479065,12.063690764878237,11.87328122973293,11.709573992095223,11.545370486085497,11.366841243565164,11.216166042162563,11.057739689058517,10.890883934979756,10.751902565488022,10.600526469033804,10.445072596331702,10.31564071223383,10.173267608684169,10.02890472045845,9.908507499710852,9.775371660542508,9.641768134119006,9.52999761723076,9.40618084463808,9.283004219761667,9.179629124381707,9.065006846356216,8.95191785819775,8.856650936503721,8.751118351393691,8.64776536579143,8.560430653936617,8.463730930975485,8.369747672747176,8.290105343676371,8.201994232905223,8.116989169046237,8.044848974853814,7.9649676829809115,7.888524532669236,7.824278801884081,7.751626245968718,7.683305177416045,7.626723539009103,7.56086481732794,7.50020715012571,7.450501372083829,7.391518764106054,7.338062255753609,7.2945903594268415,7.242394930587998,7.19562693844671,7.15792544957268,7.112297652263102,7.071728532945063,7.039368350718473,7.000045221118335,6.965193911433757,6.9378043284787525,6.904466090583082,6.87494807120595,6.852152269894425,6.824385449613746,6.799944986844507,6.781297551210941,6.758616839178832,6.739004053172188,6.724061681447176,6.705954596468504,6.690809886946465,6.679235559873079,6.665186244255693,6.65395113770517,6.645549837780773,6.6351204175826055,6.627350101950353,6.621838247875263,6.614622539884329,6.60985193299405
T37000logg4.2,18.743324175314353,18.467895007306065,18.22199822039717,18.02242862468223,17.752101658943698,17.511567043191103,17.311204023554783,17.048411434662718,16.815336191860126,16.616391722821767,16.362956306635414,16.1389063029162,15.943151720059097,15.70035328331346,15.486438114463844,15.29524259606868,15.063916501665943,14.86088095272414,14.675257407109727,14.455881905440682,14.264235124950888,14.08483888833733,13.877619123213188,13.697365274656851,13.524904362581033,13.329850450037975,13.16136628933999,12.99582882262015,12.812805359335206,12.656498444634389,12.49757325000126,12.326333197855796,12.182612130273325,12.029775634811088,11.869995894312344,11.736434882906499,11.59185120410032,11.443167137429144,11.318912984729147,11.183082870371239,11.045115537372324,10.929466911136233,10.802699001035,10.67507292195412,10.567786663491558,10.449911224234386,10.332257383459778,10.233069374267084,10.123926619624287,10.01587967244467,9.924605823144313,9.823936189234912,9.725122608213079,9.641471845614339,9.549080348304342,9.459107138593062,9.383084727754778,9.29842419910502,9.21687247351455,9.149155312278525,9.070941337326284,8.997367419322291,8.937312361933019,8.865525226492103,8.799468253821264,8.746124241335824,8.68101144499348,8.622009700915116,8.574637311345777,8.516217535222895,8.463776870881517,8.421782873867569,8.369964479095058,8.323557368887377,8.286524327105711,8.241089064540969,8.200243405142164,8.167925337866178,8.128439664112536,8.092764446392797,8.064916699065645,8.030865694907137,8.0001511908125,7.976364102435443,7.947213185777994,7.921253223200242,7.901056411066502,7.876322887782485,7.8547752056121105,7.837783413101548,7.817026676632808,7.799358091760204,7.785372431331723,7.768159879911309,7.753958212633077,7.742665532217835,7.7285796271887515,7.717320922399239,7.708542013346979,7.697189762235129,7.688356291091893
T38000logg3.8,23.28434692420809,22.92596308303875,22.60418681518729,22.34502392882989,21.98969810764918,21.67180386708283,21.409014746798388,21.060366729230115,20.74953845680077,20.486249267814603,20.14721536082856,19.845999254545266,19.584837864117972,19.25762001476505,18.967918627889365,18.71097781003625,18.39710379826906,18.120246797509413,17.869110682289673,17.56954164094863,17.30639354318272,17.062198113501733,16.77744654962125,16.52852362110162,16.292015597306218,16.02225595912535,15.78776507928689,15.559448722106303,15.304629268860737,15.084948911294054,14.864764985233046,14.624677514443476,14.420772517676227,14.207790950029695,13.982127638137149,13.79463859021434,13.588074555076487,13.376483502034953,13.20181030554213,13.005028683404726,12.807152194697537,12.643171226601568,12.458024979802197,12.273510494257843,12.11982264025144,11.946414216103056,11.77490709206922,11.631496467139934,11.469507407281617,11.310639775636082,11.177127916175593,11.026545300796812,10.87992625968569,10.756092598113726,10.616673733569302,10.481878761156425,10.367497618751461,10.238914601075715,10.115478498818444,10.01022811981017,9.892151385076575,9.779568739775575,9.6833753532638,9.575138311342466,9.472876464477645,9.385993824815282,9.286540812485844,9.194052848896968,9.11579546002991,9.024972062028256,8.941707965478493,8.87128701869503,8.789025135467508,8.714434740126672,8.65123765392258,8.577280009184285,8.510798488470401,8.454324770227023,8.388308924627564,8.329366323026132,8.279147263547609,8.220671670666778,8.168680281675508,8.124286656509966,8.072907374246336,8.027423653779392,7.988335005041303,7.943540241894994,7.9042258042298466,7.869885256102125,7.831095091654483,7.797590889084792,7.7674872801820944,7.7341125419466765,7.706031310883287,7.679705784409227,7.6511668322743525,7.627837059218088,7.605089581360353,7.580883272724653,7.561721253506273
T38000logg4.0,16.139626328502672,15.904370520305898,15.693894156881724,15.524032967995508,15.292510774862421,15.085997792708554,14.914896892903583,14.68901563240459,14.488138929666581,14.317554829315092,14.098801432705281,13.904865280458287,13.736254482190105,13.52573736432479,13.33971591760119,13.174247804918375,12.972734146493417,12.795318674002674,12.633897746225927,12.441893478368753,12.273567897868551,12.116882454679136,11.934693839375875,11.775734789017923,11.624338872369238,11.452121266874622,11.302832905766083,11.156993271047613,10.99479300749629,10.855668707094331,10.715260820418736,10.563033831788479,10.435068497335036,10.299278741627107,10.156888676150304,10.0386412908904,9.90891759859609,9.776159555526807,9.665845438414356,9.54385371585682,9.420488063290486,9.317619456781971,9.203665442799545,9.089445892444273,8.993968746372849,8.887894722514183,8.782574264806069,8.694189899364819,8.596062784069316,8.499392604412673,8.417953404051325,8.327664746696165,8.239388972895794,8.164784381628648,8.08215466336588,8.001999005084544,7.934050866067953,7.858911560656932,7.786571015717922,7.725145094354488,7.657208977812208,7.592341790452953,7.537819591356872,7.476205681008409,7.418438869329976,7.37060008914031,7.314965112778559,7.263904317161987,7.222065818621821,7.172486210660072,7.127724839656565,7.091341991522685,7.04772996117039,7.00883764936609,6.977503296430985,6.939652419103404,6.906202421514127,6.879554933994111,6.8472281569278275,6.818800637122227,6.796528778320094,6.769449385320239,6.745758609599378,6.727484661828839,6.705303657573244,6.686093346183044,6.6714611562032085,6.653758037403937,6.638759307443169,6.627434392754025,6.613759104771016,6.602644502801912,6.594346137144146,6.584237258732745,6.576540189584864,6.571065040985371,6.564132760592936,6.559463991998432,6.556553097266968,6.552436091794715,6.5503350577808215
T38000logg4.2,18.170260970836328,17.916418108550264,17.685921375365204,17.51224261396567,17.262073278726042,17.035284809228596,16.860850253151593,16.616568527314026,16.395431840228174,16.222162255370247,15.985513592692554,15.771545557832596,15.601029337015468,15.373313048846688,15.167640390050133,15.001152745190337,14.783280747510117,14.586690217236304,14.425222112647548,14.217779435360235,14.030767936869957,13.87505560049972,13.67835380042961,13.501187424798298,13.351758401838039,13.16591188666091,12.998683912329236,12.855900752832268,12.680870085388548,12.523538831006364,12.387627305667003,12.223256731202149,12.075681204692465,11.946762023521835,11.792820570400892,11.654803756906517,11.532917759602379,11.389135579797374,11.260428306364167,11.145586753184373,11.011678113735902,10.891862131016405,10.784206387078532,10.659885991845757,10.548772977639581,10.448187274159595,10.33316736259188,10.23069075400395,10.136915677641475,10.030901564619585,9.936862722281047,9.84973036371032,9.752407450000888,9.666683574669715,9.585897697045217,9.496925180349196,9.419350440964033,9.344591640182033,9.263597560589298,9.193733052848154,9.12488953970122,9.051478060210545,8.988613991275868,8.925792504093605,8.85955099074456,8.803004884438616,8.74624400955097,8.686750562607687,8.635962906135765,8.585157903000947,8.531994715995019,8.486472050351901,8.441449568910826,8.394205551255142,8.35360370837086,8.314043111695986,8.27231237490923,8.236369086112635,8.201863911498938,8.165241198190898,8.133728829212131,8.103828921668706,8.071907660503948,8.044542523667351,8.018842192464051,7.991213646717985,7.967666365237844,7.9457943655222865,7.922050516989063,7.901981911761173,7.883573831969724,7.863312108956969,7.846391895428359,7.831079824038496,7.813909392191278,7.7998308731556945,7.787241990280333,7.772792325625592,7.761263392598109,7.7510450182027855,7.738962871106868
T39000logg3.8,23.422192117655968,23.07813004935565,22.76918818003854,22.518637268939752,22.176158243494537,21.869834626757804,21.614725348630742,21.27747199956579,20.97697989232238,20.720401340619347,20.391369320155146,20.099321939176203,19.843903291600814,19.5253809040578,19.243767640921654,18.991619155891012,18.685231831414075,18.41548641798027,18.16822266038972,17.875039728287557,17.618151138318456,17.37695175760553,17.097616400529013,16.854290365608264,16.619921199097675,16.354752549144493,16.12537620355626,15.898388268328473,15.64747800608817,15.432962303014099,15.212989486931823,14.97625762581672,14.77812471999333,14.563873988292238,14.341107821634656,14.157200569656927,13.950816999112583,13.741720579571249,13.568503061712967,13.373361092611367,13.177606615099435,13.014654096039267,12.830949129969897,12.648206372681829,12.495515836472867,12.322986139589014,12.152920120325552,12.010129724913332,11.848832349317577,11.69109772816732,11.558011395580076,11.407787699579794,11.262016839880959,11.138458535242114,10.999057279242328,10.864851240220743,10.750554068670892,10.621729474463391,10.498645572009634,10.393735214004176,10.274738076938378,10.162283838503162,10.067050047237364,9.956861367664862,9.854509799979759,9.768077090485205,9.66677507300615,9.573985566135887,9.495511657826485,9.403104607730898,9.319327172469505,9.248166067236443,9.164445188363109,9.089146586372264,9.024711558671203,8.949384162501877,8.88199336449028,8.823813068877703,8.756517625244651,8.696452407660397,8.644209013992016,8.584444681800413,8.531288430062075,8.484577749085291,8.431763256538098,8.385139081629843,8.34351437528632,8.297064069949627,8.256677285776727,8.219597764931379,8.178930890675273,8.144388688818848,8.111358564894417,8.075940654798702,8.046545084237186,8.017371652313479,7.986679205316848,7.961756022953035,7.936239681932989,7.909776143849601,7.888614642739434
T39000logg4.0,20.236605494425046,19.96254100310334,19.7151302750814,19.51992842145196,19.247406004900494,19.002032733051475,18.803703259423457,18.535258963880384,18.29419437277412,18.094959931485977,17.832772706570378,17.59794214827403,17.39976487176329,17.14558733355658,16.918524442192147,16.72305285087633,16.47821219489754,16.260074730528753,16.06864118410824,15.834071338066813,15.625674424774642,15.43930542522544,15.21560416735092,15.017483946390428,14.836941989928176,14.624449397946291,14.436927273833989,14.262762164741671,14.061624802703596,13.884760162406929,13.717448469955166,13.527658939249344,13.361746337200477,13.201253722140253,13.022687466457873,12.868076885534514,12.714108231404097,12.546564822183106,12.403919126254891,12.255731432581172,12.098975887771687,11.96703028788818,11.825735779122867,11.679519075346215,11.556334540621732,11.423676045556297,11.287738964520386,11.172804584029686,11.049050174514718,10.92311384769127,10.816249969752278,10.701278361504036,10.585039072373943,10.486196432141988,10.379689163329724,10.272810748624307,10.181706904534941,10.083497570398,9.985605461508834,9.901938059972482,9.811792996052665,9.72247435800586,9.645974604473167,9.563546851390063,9.482364732740555,9.412737947220256,9.337656512751963,9.26416199893256,9.201042060849504,9.132974354212395,9.066713737418054,9.009909235997696,8.948331295828572,8.888853108585677,8.838482193275095,8.782555472735282,8.729413330794591,8.6851589624268,8.634477590581179,8.587218693264473,8.548506289005186,8.502928588277207,8.461092429210405,8.42736104251832,8.386725151030843,8.349842336119854,8.320631119478353,8.284669909858572,8.2522605283256,8.227190641570235,8.195567319167612,8.167287769236749,8.145873344066457,8.118231020496536,8.093799248819359,8.075518088289527,8.05149835040338,8.030593386533647,8.015005213138492,7.994261487680295,7.9765986843268495
T39000logg4.2,20.221807101475726,19.965557025945742,19.73446979350682,19.551889716490532,19.297549590384385,19.068756138111556,18.883603641321486,18.633480571592006,18.409058921161453,18.223405523775668,17.979513533639693,17.761249069343872,17.576939133106674,17.34091956305214,17.130246103216866,16.948835376712342,16.72192084090651,16.519902724364837,16.34263140612686,16.12566512057194,15.933031343919396,15.76084020858203,15.554332915162874,15.371535830711347,15.205091880131022,15.009284960464663,14.836497333303766,14.676302707658756,14.491238666856587,14.328455932567389,14.174859706645512,14.000448098042432,13.847955488208761,13.700786469837709,13.536852379684682,13.395059407593543,13.253868579983921,13.1001900526986,12.969391436915098,12.833750074558205,12.690081579594787,12.568516485654577,12.439992378493008,12.306072783575061,12.192542066904032,12.07209104235988,11.947642678538664,11.84175991061172,11.729468772473448,11.614186121663998,11.515865328286859,11.411449984375018,11.304999465932475,11.214063754362863,11.117264485978936,11.019284244098726,10.935409216985677,10.846045422740817,10.756148823694426,10.679083758134015,10.596845399429302,10.514628937231253,10.444106827090707,10.36865784221922,10.293707685936779,10.229406680755666,10.16043427984713,10.092330325231082,10.033970645385764,9.971098786023456,9.909418870287206,9.85719015143128,9.79956103302546,9.7438834561675,9.697699556929626,9.64472202046823,9.594626158075345,9.553896810536422,9.505474973001286,9.460502226715354,9.42462752953391,9.380699157235115,9.34040378064,9.30887753743477,9.269259797001283,9.233178432272817,9.205599303570283,9.170015992132996,9.13775736373906,9.113679469114127,9.081835222453973,9.053153368682676,9.032031925792175,9.003611628030267,8.978260013824533,8.95959183627923,8.934280666195432,8.911978989408746,8.895342354809744,8.872840080701451,8.853281150668002
T40000logg3.8,20.760293496764945,20.481491458413725,20.229660993961506,20.027528011369373,19.747313139111537,19.495086776317972,19.28738124075868,19.00868963616102,18.758723503730756,18.547913885884146,18.27338167250023,18.02802819718346,17.816377238897797,17.54822171686901,17.309439945521902,17.09890634049319,16.838881083761617,16.608217660210283,16.400416289367836,16.14982072812244,15.928439114448764,15.724640425861905,15.484387159777748,15.273123594911814,15.074298071325181,14.844982629466196,14.644544019063632,14.45128024005925,14.233260051877435,14.043938845261541,13.856840850107638,13.650287276357915,13.472922946620836,13.291728535621713,13.096670439133865,12.932578780272635,12.756300369542835,12.572670136988052,12.420325352630444,12.250658846064242,12.07833958435959,11.93486714421499,11.774755323967058,11.613596480589587,11.478692293259705,11.328429439961234,11.178248414837766,11.052043947149023,10.911410058473981,10.77199201367508,10.65438986573155,10.523313853618268,10.394406302021418,10.285171558710223,10.163629889709963,10.044938269176276,9.943920637209827,9.831703648533242,9.722880533680737,9.629884095402069,9.526711651029611,9.427360010543739,9.342091041447011,9.247680000543715,9.157366169712303,9.07972210570969,8.993524454494937,8.911796131104728,8.841975018751198,8.763101095779197,8.68949884022861,8.627039275361064,8.555234821106678,8.489292022300843,8.433512875139433,8.368728818069842,8.3099974756098,8.260333518413825,8.202371067597605,8.150381286729274,8.106391808563599,8.054940737390773,8.009165229323266,7.970496105026797,7.925207705479323,7.885187624548334,7.851431825347004,7.811930503780487,7.777306774719221,7.747977675070696,7.713867054418915,7.68428387154536,7.6589246062265035,7.629784208009581,7.604987365930774,7.583101545716187,7.558469408193574,7.53803847577264,7.5193418228535585,7.498751247820951,7.482149168685151
T40000logg4.0,22.11908653388393,21.84861041561399,21.60515682710586,21.407621275311243,21.136423613141453,20.893110979655717,20.69038570913489,20.42096723269194,20.18010519933011,19.97440218933359,19.709108469210516,19.47282797657546,19.266234485091406,19.007113319849754,18.77725539224839,18.57162419972713,18.320347808387897,18.098413777424714,17.895299469798232,17.653137360087985,17.440285318092275,17.240913818449382,17.008749541528854,16.805812729329705,16.611101854517674,16.389503250496027,16.197262323583256,16.0076740103398,15.796965320457744,15.61677828663243,15.431782730710019,15.232097640578921,15.064635225621812,14.884069198621418,14.695407810196206,14.537464945725633,14.36480962785084,14.187083213030043,14.037777780352082,13.874032670373735,13.707098055459568,13.566500846280958,13.411603239848718,13.255278245927892,13.123231590208732,12.977258412428421,12.831323560508118,12.707659801091493,12.57060486037441,12.434795891012557,12.31939645492937,12.191104613672648,12.065116283790095,11.957740625197006,11.838088012240988,11.721576655921291,11.622267487853717,11.51075784162425,11.40334260579138,11.31289301084091,11.208194167121325,11.109462685733524,11.027238227468311,10.929379611270212,10.838900962663566,10.763856453669257,10.67323518081371,10.590567522822177,10.521901694753632,10.438641654598046,10.363334319604325,10.300369691509978,10.224452299116924,10.15603574502457,10.098279866037457,10.02950225612806,9.967462432289718,9.914723539390634,9.85261466593905,9.796588435460915,9.74857326484737,9.692602010639673,9.642320261247429,9.598646833678071,9.548262793882786,9.503447231940081,9.463688965196754,9.418392178268482,9.378748217846457,9.342455745843987,9.30179817629594,9.266765540929612,9.233767441099744,9.197317101136713,9.166328032960022,9.136479725200028,9.103824164439407,9.076241930566228,9.049498103559012,9.020252678867333,8.995510032957124
T40000logg4.2,20.176768494956594,19.935775439513453,19.71992900396139,19.543439100510412,19.303826343794807,19.089985412483895,18.910352086794436,18.674380292403278,18.464567742953836,18.283790593245765,18.053377000482524,17.849294927495404,17.669118049820025,17.445784876533136,17.248781466386017,17.070641844249625,16.85551120163367,16.666604552053986,16.49162822417586,16.2854855605723,16.105342828767398,15.934459378916586,15.737809603528925,15.567114375253134,15.40077038091619,15.213891771387773,15.053520904722681,14.891583931316637,14.714575956711,14.565912573894911,14.407436287593654,14.24026511929709,14.10038282090197,13.948497459189761,13.791040151535691,13.6590475326677,13.514687725684167,13.366769063975333,13.242525937695655,13.105777313880864,12.967195024659334,12.850510743740061,12.721443103852385,12.591977610714151,12.482712584670955,12.361300788696491,12.24072487209201,12.138780557085502,12.024921635429871,11.912989073393852,11.818166114954154,11.71179621011047,11.60822974150753,11.521398673904033,11.42130588033415,11.32579022099,11.247175490369742,11.15271191467381,11.064900738600484,10.993261212111063,10.905178572589875,10.82469996389577,10.759005594697209,10.677783558341119,10.604246515797524,10.543675496358052,10.469536511838358,10.402503736550349,10.34669357147862,10.27941483322519,10.21844108528629,10.167301202085715,10.106385765218638,10.051041223910392,10.004504404947227,9.949420919171716,9.899448282839007,9.85720555813572,9.807485656174832,9.762711585887308,9.724297480216611,9.679531141805773,9.639802788401319,9.604715244869949,9.56449192924508,9.5294358399849,9.497384762800186,9.461296997285478,9.43036902126744,9.40122952941978,9.368873329766165,9.341448002502007,9.315176084094931,9.286158293734339,9.261583439276135,9.238176348302472,9.212122712557807,9.189867651833898,9.169230162816007,9.145792581714288,9.125523597281628
T41000logg3.8,21.767592498355032,21.491437597072466,21.24030003545393,21.04368090135193,20.76499882072317,20.512220315928804,20.30957372950802,20.031090425734806,19.779192896203188,19.57283246779357,19.29716064459234,19.048507141770113,18.84065849860092,18.570119706771845,18.326772888087287,18.119445001139013,17.855955593690386,17.61959996336071,17.414505926415693,17.15955427263871,16.931488871404945,16.730023615406076,16.4846872514586,16.265856235291114,16.069107447220993,15.834116821713655,15.62517417434944,15.433968273098921,15.209794560653208,15.011162296731102,14.82613780540501,14.613054955911382,14.425118221350148,14.246612487337385,14.044740097777883,13.867495400298957,13.69597423472905,13.505324615939516,13.339149449703129,13.174517376970234,12.99503868273228,12.84044512993642,12.682347980484899,12.5139397707863,12.371372236522271,12.21942249497581,12.06193995925429,11.930070842521452,11.785554086212896,11.63880747407466,11.515736397620001,11.38041020954058,11.244161908258912,11.129225982101259,11.003508732810092,10.877474552183472,10.770587936144357,10.654217729684587,10.53806336550061,10.439220505041858,10.331744377878122,10.225086013343619,10.134077229397034,10.035147623143502,9.937566303739112,9.854038226694358,9.76337969493486,9.674435414202863,9.598061900822037,9.515323123492028,9.434563740891816,9.36503241433813,9.289814071594499,9.216779416554994,9.153768314057624,9.085654807766433,9.01988244659256,8.963033002029318,8.901633821406131,8.842664225852738,8.791691050279772,8.736534209558144,8.683905046727304,8.638708975247392,8.58912706861439,8.542386408386312,8.502672895656849,8.458180851827466,8.416878665539063,8.382174815176196,8.34246697172653,8.306140407701006,8.275960530158956,8.24077111556831,8.208926987826148,8.182858109471669,8.151906782937408,8.124127849456782,8.101771287946548,8.074739072871965,8.050734513347464
